,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,533,575,533,575,4293,P00,,,
1,2012-01-03,560,575,556,572,3795,P05,P00P05,,
2,2012-01-04,553,571,540,556,15147,P05,P00P05,P10P05,U04
3,2012-01-05,570,570,560,560,313,M00,P00M00,P10M00,T01
4,2012-01-06,542,567,542,556,1512,P03,M00P03,S05P03,U04
5,2012-01-09,542,552,542,552,6,P00,P00P00,S08P00,U02
6,2012-01-10,556,560,530,559,18145,P05,P00P05,P10P05,U01
7,2012-01-11,541,559,541,558,5002,P03,P00P03,P10P03,U04
8,2012-01-12,558,561,544,559,2389,K01,P00K01,P10K01,U04
9,2012-01-13,545,545,491,516,74731,M01,K00M01,P10M01,U04
10,2012-01-16,516,524,490,499,31986,M05,M00M05,S07M05,U04
11,2012-01-17,529,529,492,502,11429,M01,M00M01,M10M01,D04
12,2012-01-18,488,513,488,513,6038,P00,M00P00,M10P00,U04
13,2012-01-19,530,530,480,487,85708,M01,P00M01,S00M01,U04
14,2012-01-20,496,502,488,500,3512,P05,M00P05,S07P05,U04
15,2012-01-25,501,501,488,500,10488,M02,P00M02,S01M02,U01
16,2012-01-26,500,503,493,501,860,K01,M00K01,S03K01,U04
17,2012-01-27,492,550,492,530,28120,P03,K00P03,S04P03,D04
18,2012-01-30,530,548,505,545,10217,P05,P00P05,P10P05,U04
19,2012-01-31,553,578,531,567,55235,P05,P00P05,P10P05,T01
20,2012-02-01,578,578,533,578,40359,K01,P00K01,P10K01,U01
21,2012-02-02,570,570,558,568,44111,M02,K00M02,P10M02,U04
22,2012-02-03,539,555,510,553,80116,P05,M00P05,S07P05,U04
23,2012-02-06,566,568,542,554,21102,M05,P00M05,S08M05,U04
24,2012-02-07,540,554,540,554,1193,P00,M00P00,S05P00,T01
25,2012-02-08,550,550,533,545,1418,M02,P00M02,S08M02,U01
26,2012-02-09,545,568,530,549,16514,P05,M00P05,S06P05,U04
27,2012-02-10,563,563,514,544,1610,M01,P00M01,S04M01,U04
28,2012-02-13,540,548,538,548,2288,P01,M00P01,S07P01,D04
29,2012-02-14,564,564,510,525,38784,M01,P00M01,S00M01,U04
30,2012-02-15,512,529,512,528,13918,P03,M00P03,S07P03,T01
31,2012-02-16,517,526,516,525,7298,P05,P00P05,S00P05,D04
32,2012-02-17,516,530,516,522,3211,P03,P00P03,P10P03,U04
33,2012-02-20,522,551,522,547,51084,P03,P00P03,P10P03,U04
34,2012-02-21,547,559,534,559,13805,P01,P00P01,P10P01,T01
35,2012-02-22,558,564,538,564,31325,P02,P00P02,P10P02,T01
36,2012-02-23,550,565,543,563,4677,P05,P00P05,P10P05,D04
37,2012-02-24,560,569,558,569,3516,P01,P00P01,P10P01,U04
38,2012-02-27,563,579,563,576,10605,P03,P00P03,P10P03,U03
39,2012-02-28,579,580,564,579,3738,K01,P00K01,P10K01,U01
40,2012-02-29,582,584,547,584,57334,K01,K00K01,P10K01,U04
41,2012-03-02,584,587,564,578,6178,M05,K00M05,S04M05,U04
42,2012-03-05,578,584,548,548,12975,M03,M00M03,S07M03,D04
43,2012-03-06,570,570,547,566,115,M02,M00M02,M10M02,D04
44,2012-03-07,561,561,550,560,3405,M02,M00M02,M10M02,D04
45,2012-03-08,537,559,537,558,1655,P03,M00P03,M10P03,U04
46,2012-03-09,557,557,530,541,20405,M01,P00M01,S08M01,U04
47,2012-03-12,530,544,518,532,85809,K00,M00K00,S06K00,U04
48,2012-03-13,538,538,520,520,10884,M00,K00M00,S08M00,T01
49,2012-03-14,520,544,518,544,654,P01,M00P01,S07P01,U04
50,2012-03-15,540,545,530,545,1757,P01,P00P01,S02P01,T01
51,2012-03-16,540,545,528,542,21193,K01,P00K01,P10K01,U04
52,2012-03-19,542,543,542,543,194,K01,K00K01,S04K01,T01
53,2012-03-20,559,559,529,542,11,M01,K00M01,S04M01,U04
54,2012-03-21,560,560,534,539,2319,M01,M00M01,S07M01,T01
55,2012-03-22,550,550,525,533,4862,M01,M00M01,M10M01,U01
56,2012-03-23,529,540,519,526,9508,M05,M00M05,M10M05,D04
57,2012-03-26,542,550,526,530,38454,M05,M00M05,M10M05,U02
58,2012-03-27,557,557,499,519,146462,M01,M00M01,M10M01,U04
59,2012-03-28,519,530,498,513,88357,M05,M00M05,M10M05,T01
60,2012-03-29,496,517,496,517,21018,P00,M00P00,M10P00,D04
61,2012-03-30,508,538,503,520,44273,P05,P00P05,S00P05,D04
62,2012-04-02,524,534,509,512,21279,M05,P00M05,P10M05,T01
63,2012-04-03,511,519,508,513,5752,K00,M00K00,S03K00,U04
64,2012-04-04,517,517,500,512,17497,M02,K00M02,S00M02,T01
65,2012-04-05,509,510,495,509,3066,K01,M00K01,S03K01,D04
66,2012-04-06,508,513,507,513,5154,P01,K00P01,M10P01,D04
67,2012-04-09,504,514,503,513,4397,P05,P00P05,S04P05,U04
68,2012-04-10,509,512,509,512,11602,P00,P00P00,P10P00,D04
69,2012-04-12,517,517,516,516,3,M00,P00M00,P10M00,U04
70,2012-04-13,509,509,485,505,123130,M02,M00M02,S05M02,U04
71,2012-04-16,496,502,460,496,10505,K01,M00K01,M10K01,D04
72,2012-04-17,510,510,488,503,3042,M02,K00M02,M10M02,D04
73,2012-04-18,501,502,496,502,4373,K01,M00K01,S05K01,U04
74,2012-04-19,499,503,492,503,9086,P01,K00P01,S08P01,D04
75,2012-04-20,503,503,495,501,1060,M02,P00M02,S04M02,D04
76,2012-04-23,499,505,494,501,2735,K00,M00K00,S04K00,T01
77,2012-04-24,498,540,497,515,21265,P05,K00P05,S04P05,D04
78,2012-04-25,505,512,500,511,417,P05,P00P05,P10P05,D04
79,2012-04-26,501,510,501,510,1540,P00,P00P00,P10P00,U04
80,2012-04-27,510,515,503,503,5080,M03,P00M03,P10M03,U04
81,2012-04-30,500,515,500,515,567,P00,M00P00,S03P00,U04
82,2012-05-02,515,515,508,508,8401,M00,P00M00,S02M00,U02
83,2012-05-03,519,519,519,519,1,K00,M00K00,S03K00,U04
84,2012-05-04,516,518,508,518,3017,K01,K00K01,M10K01,D04
85,2012-05-07,520,520,518,520,13730,K01,K00K01,S04K01,D04
86,2012-05-08,502,520,502,519,12134,P03,K00P03,S04P03,U01
87,2012-05-09,515,515,506,514,1176,M02,P00M02,P10M02,D04
88,2012-05-10,509,517,509,510,1912,K02,M00K02,S06K02,D04
89,2012-05-11,485,518,485,518,15697,P00,K00P00,S08P00,T01
90,2012-05-14,518,532,492,513,34375,M05,P00M05,P10M05,T01
91,2012-05-15,499,513,495,513,4680,P01,M00P01,S03P01,D04
92,2012-05-16,502,522,495,509,48085,P05,P00P05,S08P05,D04
93,2012-05-17,519,538,508,519,23404,K00,P00K00,P10K00,D04
94,2012-05-18,501,522,490,508,11241,P05,K00P05,P10P05,D04
95,2012-05-21,499,513,497,510,7658,P05,P00P05,P10P05,D04
96,2012-05-22,498,509,498,509,6,P00,P00P00,P10P00,U04
97,2012-05-23,509,509,496,508,10308,M02,P00M02,P10M02,D04
98,2012-05-24,509,509,489,498,3603,M01,M00M01,S03M01,U04
99,2012-05-25,504,504,487,500,6857,M02,M00M02,M10M02,D04
100,2012-05-29,500,530,494,515,13449,P05,M00P05,M10P05,T01
101,2012-05-30,507,557,501,529,51659,P05,P00P05,S02P05,U04
102,2012-05-31,541,574,524,540,218087,M05,P00M05,P10M05,D04
103,2012-06-01,540,559,514,532,210250,M05,M00M05,S05M05,D04
104,2012-06-04,563,611,563,611,1668229,P00,M00P00,M10P00,D04
105,2012-06-05,702,702,702,702,1803818,K00,P00K00,S01K00,U04
106,2012-06-07,807,807,754,792,8692537,M02,K00M02,P10M02,U04
107,2012-06-08,740,768,685,699,3638997,M05,M00M05,S05M05,D04
108,2012-06-11,690,803,678,803,1718543,P11,M00P11,M10P11,U04
109,2012-06-12,909,923,795,814,6360355,M15,P10M15,S02M15,D04
110,2012-06-13,814,936,770,936,9780720,P11,M10P11,S05P11,U04
111,2012-06-14,990,1030,881,881,9510817,M13,P10M13,S02M13,D04
112,2012-06-15,861,874,805,811,4258895,M05,M10M05,S03M05,U04
113,2012-06-18,860,932,860,932,2512405,P00,M00P00,M10P00,U04
114,2012-06-19,978,1060,933,963,14449700,M05,P00M05,S01M05,U04
115,2012-06-20,999,1050,899,997,14437169,M05,M00M05,S05M05,U04
116,2012-06-21,970,1020,955,983,5178748,P05,M00P05,M10P05,T01
117,2012-06-22,983,1090,970,970,8101313,M04,P00M04,S08M04,D04
118,2012-06-25,954,1115,954,1115,10261003,P10,M00P10,S07P10,U04
119,2012-06-26,1160,1170,1030,1070,8379791,M05,P10M05,S02M05,D04
120,2012-06-27,1070,1110,999,1055,4699857,M05,M00M05,S03M05,U04
121,2012-06-28,1040,1090,989,1030,1807358,M05,M00M05,M10M05,U04
122,2012-06-29,999,1180,968,999,8323067,K02,M00K02,M10K02,D04
123,2012-07-02,1005,1120,998,1070,4864442,P05,K00P05,M10P05,U04
124,2012-07-03,1060,1130,1000,1030,4810240,M05,P00M05,P10M05,U04
125,2012-07-04,1040,1080,999,1005,2524523,M05,M00M05,S06M05,U04
126,2012-07-05,1010,1055,999,1015,2895756,K00,M00K00,M10K00,U04
127,2012-07-06,1015,1165,1015,1165,5382374,P10,K00P10,S01P10,T01
128,2012-07-09,1230,1335,1180,1335,5843862,P01,P10P01,P10P01,D04
129,2012-07-10,1410,1475,1210,1285,10241588,M05,P00M05,P10M05,T01
130,2012-07-11,1295,1475,1095,1130,15972834,M15,M00M15,S03M15,D04
131,2012-07-12,1125,1245,1095,1200,8188129,P05,M10P05,M10P05,D04
132,2012-07-13,1215,1270,1105,1240,4314578,P05,P00P05,S00P05,D04
133,2012-07-16,1260,1260,1150,1160,2556758,M01,P00M01,P10M01,U04
134,2012-07-17,1170,1235,1035,1070,5879091,M05,M00M05,S07M05,D04
135,2012-07-18,1070,1125,1000,1010,3397032,M05,M00M05,M10M05,U04
136,2012-07-19,1040,1090,1005,1030,4066373,M05,M00M05,M10M05,U04
137,2012-07-20,1035,1045,995,997,2863496,M05,M00M05,M10M05,U04
138,2012-07-23,997,1145,979,1145,5077818,P11,M00P11,M10P11,D04
139,2012-07-24,1110,1160,1010,1090,5677159,M05,P10M05,S02M05,D04
140,2012-07-25,1070,1085,1020,1065,1594193,M05,M00M05,S06M05,D04
141,2012-07-26,1060,1085,992,992,1630952,M03,M00M03,M10M03,D04
142,2012-07-27,962,1015,962,1000,2280908,P03,M00P03,M10P03,U04
143,2012-07-30,1150,1150,1150,1150,778279,K00,P00K00,S00K00,U04
144,2012-07-31,1300,1320,1005,1040,14101344,M15,K00M15,P10M15,D04
145,2012-08-01,1030,1080,1005,1050,3616020,P05,M10P05,S07P05,T01
146,2012-08-02,1070,1185,1045,1060,6978986,M05,P00M05,S00M05,D04
147,2012-08-03,1050,1070,1030,1070,1794050,P01,M00P01,S05P01,D04
148,2012-08-06,1095,1130,1055,1075,4395207,M05,P00M05,S02M05,U04
149,2012-08-07,1115,1115,1060,1090,2067409,M01,M00M01,S05M01,U04
150,2012-08-08,1100,1185,1060,1130,5987565,P05,M00P05,M10P05,U04
151,2012-08-09,1125,1165,1075,1105,2284514,M05,P00M05,S01M05,T01
152,2012-08-10,1090,1135,1070,1135,1738998,P01,M00P01,S06P01,U03
153,2012-08-13,1120,1155,1095,1105,2236916,M05,P00M05,S02M05,U01
154,2012-08-14,1105,1115,1080,1110,1929139,K01,M00K01,S06K01,U01
155,2012-08-16,1120,1165,1090,1160,2959161,P05,K00P05,S00P05,U04
156,2012-08-17,1170,1190,1135,1155,2752366,M05,P00M05,P10M05,U04
157,2012-08-20,1155,1185,1105,1140,2517263,M05,M00M05,S03M05,U04
158,2012-08-21,1125,1160,1115,1120,1344426,M05,M00M05,M10M05,T01
159,2012-08-22,1115,1135,1065,1095,986551,M05,M00M05,M10M05,D04
160,2012-08-23,1080,1090,1025,1030,1790552,M05,M00M05,M10M05,U03
161,2012-08-24,1015,1065,995,1040,1578674,P05,M00P05,M10P05,D04
162,2012-08-27,1055,1055,1005,1015,723014,M01,P00M01,S00M01,U04
163,2012-08-28,1025,1040,998,1030,1011063,K01,M00K01,S07K01,U02
164,2012-08-29,1045,1180,1025,1180,8832036,P11,K00P11,S01P11,U02
165,2012-08-30,1200,1200,1105,1150,3483777,M01,P10M01,P10M01,U02
166,2012-08-31,1160,1320,1130,1320,9677150,P11,M00P11,S03P11,D04
167,2012-09-03,1330,1515,1300,1515,6700399,P11,P10P11,S01P11,D04
168,2012-09-04,1580,1615,1420,1615,8734841,P02,P10P02,P10P02,U04
169,2012-09-05,1680,1845,1565,1750,9938963,P05,P00P05,P10P05,U03
170,2012-09-06,1705,1895,1705,1800,13898771,P03,P00P03,P10P03,T01
171,2012-09-07,1780,1795,1660,1725,4463975,M05,P00M05,P10M05,U04
172,2012-09-10,1720,1980,1700,1980,7508224,P11,M00P11,S06P11,T01
173,2012-09-11,1980,2170,1860,2000,6788462,P05,P10P05,S02P05,D04
174,2012-09-12,1965,2155,1930,2025,4512356,P05,P00P05,P10P05,T01
175,2012-09-13,2065,2120,1945,2095,2787028,P05,P00P05,P10P05,U04
176,2012-09-14,2105,2110,1940,2005,1950760,M05,P00M05,P10M05,U04
177,2012-09-17,2070,2305,2005,2105,4717737,P05,M00P05,S07P05,U04
178,2012-09-18,2060,2170,1945,2010,3030718,M05,P00M05,S01M05,T01
179,2012-09-19,2010,2290,1900,2280,3122973,P15,M00P15,S07P15,T01
