,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,663,747,662,738,2866060,P15,,,
1,2012-01-03,747,830,707,794,3173163,P05,P10P05,,
2,2012-01-04,794,863,766,794,4088610,K00,P00K00,P10K00,U04
3,2012-01-05,811,811,766,768,1967971,M01,K00M01,P10M01,T01
4,2012-01-06,752,840,738,794,3419118,P05,M00P05,S07P05,U04
5,2012-01-09,795,831,780,787,1374976,M05,P00M05,S00M05,U02
6,2012-01-10,794,795,772,787,1052184,M05,M00M05,S03M05,U01
7,2012-01-11,789,789,746,749,845159,M01,M00M01,M10M01,U04
8,2012-01-12,749,754,726,729,1222906,M05,M00M05,M10M05,U04
9,2012-01-13,733,754,733,740,657241,P04,M00P04,M10P04,U04
10,2012-01-16,728,763,728,763,994762,P00,P00P00,S01P00,U04
11,2012-01-17,757,798,757,771,2553859,P03,P00P03,P10P03,D04
12,2012-01-18,780,795,766,780,1292762,K00,P00K00,P10K00,U04
13,2012-01-19,791,791,749,766,938680,M01,K00M01,P10M01,U04
14,2012-01-20,767,773,748,754,886892,M05,M00M05,S07M05,U04
15,2012-01-25,766,826,762,795,2709146,P05,M00P05,M10P05,U01
16,2012-01-26,795,805,778,785,1242036,M05,P00M05,S01M05,U04
17,2012-01-27,794,812,783,799,1026673,P05,M00P05,S03P05,D04
18,2012-01-30,812,822,791,794,1310662,M05,P00M05,S01M05,U04
19,2012-01-31,796,912,794,913,9297927,P11,M00P11,S07P11,T01
20,2012-02-01,981,1046,967,1047,18015013,P01,P10P01,S01P01,U01
21,2012-02-02,1046,1121,933,1018,17861247,M05,P00M05,P10M05,U04
22,2012-02-03,1046,1167,1027,1168,16051024,P11,M00P11,S06P11,U04
23,2012-02-06,1336,1340,1247,1341,14231882,K01,P10K01,S01K01,U04
24,2012-02-07,1541,1541,1532,1542,3527337,K01,K00K01,P10K01,T01
25,2012-02-08,1649,1770,1509,1771,37465370,P01,K00P01,P10P01,U01
26,2012-02-09,1840,2032,1822,2032,38374581,P11,P00P11,P10P11,U04
27,2012-02-10,2036,2167,1728,1729,14188644,M15,P10M15,P10M15,U04
28,2012-02-13,1471,1985,1471,1986,98789403,P10,M10P10,S07P10,D04
29,2012-02-14,2088,2279,2050,2280,32196327,P01,P10P01,S00P01,U04
30,2012-02-15,2476,2476,1938,1962,78546423,M11,P00M11,P10M11,T01
31,2012-02-16,1878,2102,1761,1869,31533493,M05,M10M05,S07M05,D04
32,2012-02-17,1915,1971,1728,1845,35519578,M05,M00M05,M10M05,U04
33,2012-02-20,1784,2004,1667,1817,39210750,P05,M00P05,M10P05,U04
34,2012-02-21,1775,1854,1635,1649,24621343,M05,P00M05,S08M05,T01
35,2012-02-22,1625,1742,1527,1612,19877016,M05,M00M05,S07M05,T01
36,2012-02-23,1607,1695,1560,1659,17057054,P05,M00P05,M10P05,D04
37,2012-02-24,1705,1747,1569,1593,14173182,M05,P00M05,S02M05,U04
38,2012-02-27,1597,1667,1452,1523,17756436,M05,M00M05,S07M05,U03
39,2012-02-28,1513,1537,1364,1364,10077277,M03,M00M03,M10M03,U01
40,2012-02-29,1308,1476,1294,1388,24743658,P05,M00P05,M10P05,U04
41,2012-03-02,1364,1429,1284,1322,11498292,M05,P00M05,S00M05,U04
42,2012-03-05,1326,1415,1270,1392,17395671,P05,M00P05,S06P05,D04
43,2012-03-06,1401,1424,1191,1294,14509879,M05,P00M05,S01M05,D04
44,2012-03-07,1261,1392,1210,1275,17109479,P05,M00P05,S07P05,D04
45,2012-03-08,1294,1303,1210,1229,7022674,M05,P00M05,S08M05,U04
46,2012-03-09,1242,1298,1196,1271,11452003,P05,M00P05,S07P05,U04
47,2012-03-12,1252,1317,1172,1196,10834006,M05,P00M05,S01M05,U04
48,2012-03-13,1191,1233,1172,1233,7286603,P01,M00P01,S07P01,T01
49,2012-03-14,1219,1336,1214,1289,14510385,P05,P00P05,S00P05,U04
50,2012-03-15,1308,1326,1238,1261,9898110,M05,P00M05,P10M05,T01
51,2012-03-16,1275,1280,1224,1252,5038825,M05,M00M05,S03M05,U04
52,2012-03-19,1247,1336,1228,1280,13123027,P05,M00P05,M10P05,T01
53,2012-03-20,1322,1471,1308,1472,14637069,P11,P00P11,S02P11,U04
54,2012-03-21,1588,1691,1546,1654,67436359,P05,P10P05,P10P05,T01
55,2012-03-22,1639,1836,1611,1705,50006170,P05,P00P05,P10P05,U01
56,2012-03-23,1653,1751,1588,1649,31846981,M05,P00M05,P10M05,D04
57,2012-03-26,1728,1756,1607,1691,22959687,M05,M00M05,S06M05,U02
58,2012-03-27,1691,1709,1481,1523,17760254,M05,M00M05,M10M05,U04
59,2012-03-28,1452,1555,1448,1518,11442372,P05,M00P05,M10P05,T01
60,2012-03-29,1490,1518,1392,1430,9784209,M05,P00M05,S08M05,D04
61,2012-03-30,1434,1635,1434,1598,24738286,P13,M00P13,S07P13,D04
62,2012-04-02,1625,1653,1509,1565,12084379,M05,P10M05,S01M05,T01
63,2012-04-03,1523,1625,1485,1504,16293172,M05,M00M05,S03M05,U04
64,2012-04-04,1541,1667,1541,1588,28544687,P03,M00P03,M10P03,T01
65,2012-04-05,1546,1560,1364,1434,14668459,M05,P00M05,S01M05,D04
66,2012-04-06,1434,1481,1284,1317,15080128,M05,M00M05,S07M05,D04
67,2012-04-09,1284,1308,1125,1135,10698277,M15,M00M15,M10M15,U04
68,2012-04-10,1116,1303,1083,1261,18120991,P15,M10P15,M10P15,D04
69,2012-04-12,1074,1182,1074,1112,17697551,P03,P10P03,S00P03,U04
70,2012-04-13,1125,1270,1111,1243,15506221,P15,P00P15,P10P15,U04
71,2012-04-16,1182,1298,1153,1233,12392688,P05,P10P05,P10P05,D04
72,2012-04-17,1256,1284,1177,1238,6955558,M05,P00M05,P10M05,D04
73,2012-04-18,1270,1303,1238,1238,6480861,M03,M00M03,S05M03,U04
74,2012-04-19,1247,1266,1191,1210,4330877,M05,M00M05,M10M05,D04
75,2012-04-20,1210,1210,1139,1187,4131460,M02,M00M02,M10M02,D04
76,2012-04-23,1200,1266,1186,1243,8871408,P05,M00P05,M10P05,T01
77,2012-04-24,1224,1317,1214,1280,9586906,P05,P00P05,S01P05,D04
