,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,6800,6850,6700,6730,156287,M05,,,
1,2012-01-03,6800,6810,6570,6600,398112,M05,M00M05,,
2,2012-01-04,6700,6970,6560,6850,395429,P05,M00P05,M10P05,U04
3,2012-01-05,6950,6950,6740,6800,226682,M01,P00M01,S01M01,T01
4,2012-01-06,6800,6830,6560,6630,259569,M05,M00M05,S03M05,U04
5,2012-01-09,6650,6650,6340,6450,160362,M01,M00M01,M10M01,U02
6,2012-01-10,6500,6690,6500,6610,187717,P03,M00P03,M10P03,U01
7,2012-01-11,6610,6700,6470,6500,137766,M05,P00M05,S01M05,U04
8,2012-01-12,6510,6540,6330,6440,200809,M05,M00M05,S07M05,U04
9,2012-01-13,6520,6520,6380,6380,161544,M00,M00M00,M10M00,U04
10,2012-01-16,6420,6420,6270,6400,145301,M02,M00M02,M10M02,U04
11,2012-01-17,6450,6510,6350,6470,160631,K00,M00K00,M10K00,D04
12,2012-01-18,6480,6630,6420,6450,143939,M05,K00M05,S01M05,U04
13,2012-01-19,6480,6590,6440,6590,229315,P01,M00P01,S04P01,U04
14,2012-01-20,6600,6670,6500,6540,183497,M05,P00M05,S01M05,U04
15,2012-01-25,6550,6550,6430,6490,172156,M01,M00M01,S03M01,U01
16,2012-01-26,6450,6540,6440,6460,117755,K02,M00K02,M10K02,U04
17,2012-01-27,6510,6550,6390,6480,169221,M05,K00M05,S08M05,D04
18,2012-01-30,6460,6470,6350,6350,177335,M03,M00M03,S04M03,U04
19,2012-01-31,6350,6510,6350,6430,143878,P03,M00P03,M10P03,T01
20,2012-02-01,6420,6520,6420,6490,151374,P03,P00P03,S00P03,U01
21,2012-02-02,6650,6920,6620,6700,457216,P05,P00P05,P10P05,U04
22,2012-02-03,6780,6850,6630,6850,262900,P02,P00P02,P10P02,U04
23,2012-02-06,6950,7060,6690,6700,340257,M05,P00M05,P10M05,U04
24,2012-02-07,6730,6780,6550,6600,264766,M05,M00M05,S07M05,T01
25,2012-02-08,6630,6970,6610,6860,471117,P05,M00P05,M10P05,U01
26,2012-02-09,6800,6880,6670,6720,288033,M05,P00M05,S01M05,U04
27,2012-02-10,6790,6860,6650,6700,231720,M05,M00M05,S06M05,U04
28,2012-02-13,6770,6790,6590,6710,218251,M05,M00M05,M10M05,D04
