,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2445,2480,2420,2445,10820,K00,,,
1,2012-01-03,2410,2470,2410,2470,3610,P00,K00P00,,
2,2012-01-04,2440,2460,2420,2460,5561,P01,P00P01,P10P01,U04
3,2012-01-05,2430,2460,2430,2460,1270,P00,P00P00,P10P00,T01
4,2012-01-06,2440,2460,2425,2450,7631,K00,P00K00,P10K00,U04
5,2012-01-09,2430,2445,2425,2440,3241,K00,K00K00,P10K00,U02
6,2012-01-10,2490,2490,2420,2445,5181,M01,K00M01,S04M01,U01
7,2012-01-11,2465,2465,2435,2450,5660,M01,M00M01,S05M01,U04
8,2012-01-12,2530,2530,2420,2485,8109,M01,M00M01,M10M01,U04
9,2012-01-13,2445,2595,2445,2475,5989,P04,M00P04,M10P04,U04
10,2012-01-16,2445,2475,2415,2450,4321,K00,P00K00,S08K00,U04
11,2012-01-17,2450,2480,2435,2465,4238,P05,K00P05,P10P05,D04
12,2012-01-18,2465,2500,2430,2495,7050,P05,P00P05,S04P05,U04
13,2012-01-19,2435,2480,2410,2440,18780,K00,P00K00,P10K00,U04
14,2012-01-20,2445,2450,2430,2440,4840,M05,K00M05,P10M05,U04
15,2012-01-25,2430,2480,2430,2465,1940,P03,M00P03,S04P03,U01
16,2012-01-26,2460,2460,2420,2445,1505,M01,P00M01,S02M01,U04
17,2012-01-27,2430,2465,2430,2435,37301,K02,M00K02,S06K02,D04
18,2012-01-30,2460,2460,2430,2435,6335,M01,K00M01,S08M01,U04
19,2012-01-31,2445,2455,2420,2435,6730,M05,M00M05,S03M05,T01
20,2012-02-01,2455,2490,2430,2440,5552,M05,M00M05,M10M05,U01
21,2012-02-02,2450,2490,2450,2465,10470,P03,M00P03,S04P03,U04
22,2012-02-03,2475,2485,2455,2465,16250,M05,P00M05,S01M05,U04
23,2012-02-06,2470,2490,2465,2485,15346,P05,M00P05,S03P05,U04
24,2012-02-07,2500,2525,2490,2515,18229,P05,P00P05,S04P05,T01
25,2012-02-08,2530,2530,2485,2485,7640,M00,P00M00,P10M00,U01
26,2012-02-09,2495,2510,2485,2510,5380,P01,M00P01,S07P01,U04
27,2012-02-10,2510,2530,2465,2500,10640,M05,P00M05,S01M05,U04
