,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,479,496,479,488,108808,P03,,,
1,2012-01-03,486,499,466,472,215526,M05,P00M05,,
2,2012-01-04,482,482,463,466,121425,M01,M00M01,S07M01,U04
3,2012-01-05,491,535,485,536,1086468,P01,M00P01,M10P01,T01
4,2012-01-06,558,602,532,597,729856,P05,P00P05,S01P05,U04
5,2012-01-09,633,633,581,588,285072,M01,P00M01,P10M01,U02
6,2012-01-10,609,609,549,575,426514,M01,M00M01,S03M01,U01
7,2012-01-11,587,587,564,568,188652,M01,M00M01,M10M01,U04
8,2012-01-12,572,605,553,604,235014,P05,M00P05,M10P05,U04
9,2012-01-13,603,614,582,606,238598,K00,P00K00,S01K00,U04
10,2012-01-16,613,630,599,611,132790,M05,K00M05,P10M05,U04
11,2012-01-17,602,618,587,593,270302,M05,M00M05,S05M05,D04
12,2012-01-18,603,603,583,597,93691,M02,M00M02,M10M02,U04
13,2012-01-19,592,600,585,591,218598,M05,M00M05,M10M05,U04
14,2012-01-20,590,612,583,611,223110,P05,M00P05,M10P05,U04
15,2012-01-25,607,607,520,593,282559,M02,P00M02,S02M02,U01
16,2012-01-26,602,602,572,586,194084,M01,M00M01,S06M01,U04
17,2012-01-27,576,596,576,597,155315,P00,M00P00,M10P00,D04
18,2012-01-30,595,596,578,589,221516,M05,P00M05,S00M05,U04
19,2012-01-31,594,594,578,579,118171,M01,M00M01,S06M01,T01
20,2012-02-01,587,587,572,578,139312,M01,M00M01,M10M01,U01
21,2012-02-02,583,583,571,580,116811,M02,M00M02,M10M02,U04
22,2012-02-03,614,667,599,666,771854,P05,M00P05,M10P05,U04
23,2012-02-06,654,754,633,715,926279,P05,P00P05,S01P05,U04
24,2012-02-07,693,736,675,692,491022,M05,P00M05,P10M05,T01
25,2012-02-08,712,712,685,696,196970,M01,M00M01,S06M01,U01
26,2012-02-09,701,709,677,707,197283,P05,M00P05,M10P05,U04
27,2012-02-10,706,723,680,697,143319,M05,P00M05,S01M05,U04
28,2012-02-13,680,705,674,704,237251,P05,M00P05,S07P05,D04
29,2012-02-14,798,798,717,779,565309,M02,P00M02,S00M02,U04
