,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,42397,43136,41954,41955,46291,M05,,,
1,2012-01-03,41658,44613,41363,42546,199850,P05,M00P05,,
2,2012-01-04,43875,44909,42398,42990,104668,M05,P00M05,S02M05,U04
3,2012-01-05,44022,44317,42841,44024,85761,K01,M00K01,S05K01,T01
4,2012-01-06,44466,50522,44022,50524,1412278,P11,K00P11,S01P11,U04
5,2012-01-09,50966,56728,48159,50967,855462,K00,P10K00,P10K00,U02
6,2012-01-10,52443,53477,49488,50524,253230,M05,K00M05,P10M05,U01
7,2012-01-11,51705,53921,49636,51706,242522,K00,M00K00,S07K00,U04
8,2012-01-12,51408,54068,51113,53478,308519,P05,K00P05,S01P05,U04
9,2012-01-13,53625,55841,49045,49046,259852,M05,P00M05,P10M05,U04
10,2012-01-16,48454,49932,45943,46535,193600,M05,M00M05,S07M05,U04
11,2012-01-17,47272,47863,46091,47274,102886,K00,M00K00,M10K00,D04
12,2012-01-18,47273,47273,45353,46092,79782,M01,K00M01,S01M01,U04
13,2012-01-19,47863,47863,44760,44762,118577,M01,M00M01,S07M01,U04
14,2012-01-20,44170,45944,42103,43137,217862,M05,M00M05,M10M05,U04
15,2012-01-25,43136,44169,42841,44171,105167,P01,M00P01,M10P01,U01
16,2012-01-26,44169,45499,43727,44171,140468,K00,P00K00,S02K00,U04
17,2012-01-27,44466,45056,44170,44319,171106,M05,K00M05,P10M05,D04
18,2012-01-30,45352,48158,45204,47274,365487,P05,M00P05,S04P05,U04
19,2012-01-31,48158,54363,47272,52149,2393318,P05,P00P05,S01P05,T01
20,2012-02-01,51852,51999,47272,48751,1026417,M05,P00M05,P10M05,U01
21,2012-02-02,51852,51999,48749,50524,928385,M05,M00M05,S06M05,U04
22,2012-02-03,51260,51408,47272,47274,680295,M05,M00M05,M10M05,U04
23,2012-02-06,47125,48750,45056,45205,421889,M05,M00M05,M10M05,U04
24,2012-02-07,46385,46977,43874,44762,292757,M05,M00M05,M10M05,T01
25,2012-02-08,44317,46534,44317,45944,264029,P03,M00P03,M10P03,U01
26,2012-02-09,45352,47569,45352,47569,160560,P00,P00P00,S00P00,U04
27,2012-02-10,47272,47715,45647,47126,169034,M05,P00M05,P10M05,U04
28,2012-02-13,47272,49044,46681,48899,220555,P05,M00P05,S06P05,D04
29,2012-02-14,49488,50669,47124,48899,317285,M05,P00M05,S01M05,U04
30,2012-02-15,48750,52591,48603,51706,563152,P05,M00P05,S03P05,T01
31,2012-02-16,51853,52148,48898,49490,255023,M05,P00M05,S02M05,D04
32,2012-02-17,49933,50670,47273,49342,320795,M05,M00M05,S03M05,U04
33,2012-02-20,49193,50522,48158,50524,215554,P01,M00P01,M10P01,U04
34,2012-02-21,50818,52591,49783,50671,388332,M05,P00M05,S02M05,T01
35,2012-02-22,50670,55694,49784,51706,613470,P05,M00P05,S05P05,T01
36,2012-02-23,52147,59386,52000,59388,3332757,P11,P00P11,S02P11,D04
37,2012-02-24,58649,59239,54808,56581,1544355,M05,P10M05,P10M05,U04
38,2012-02-27,54954,56432,54363,55990,1274770,P05,M00P05,S06P05,U03
39,2012-02-28,55988,58499,50079,50376,1278993,M15,P00M15,S08M15,U01
40,2012-02-29,49341,56285,48750,53774,1689877,P05,M10P05,S07P05,U04
41,2012-03-02,54659,58057,54068,55990,1405895,P05,P00P05,S00P05,U04
42,2012-03-05,58648,64262,57613,61751,3936778,P05,P00P05,P10P05,D04
43,2012-03-06,63227,63671,59386,62638,1206642,M05,P00M05,P10M05,D04
44,2012-03-07,62046,70909,61454,66479,2909000,P05,M00P05,S05P05,D04
45,2012-03-08,70024,76376,68104,76377,3520362,P01,P00P01,S02P01,U04
46,2012-03-09,82728,84797,65001,65888,9571367,M15,P00M15,P10M15,U04
47,2012-03-12,65591,71353,65296,68251,2840790,P05,M10P05,S07P05,U04
48,2012-03-13,66773,69137,61602,63524,2342343,M05,P00M05,S00M05,T01
49,2012-03-14,63523,69728,63227,65592,1820712,P05,M00P05,S07P05,U04
50,2012-03-15,66477,71501,65443,70467,1860598,P05,P00P05,S00P05,T01
51,2012-03-16,71943,72092,68251,69876,932522,M05,P00M05,P10M05,U04
52,2012-03-19,69728,73864,60568,65445,1183955,M05,M00M05,S03M05,T01
53,2012-03-20,69137,74455,67806,71058,1267331,P05,M00P05,M10P05,U04
54,2012-03-21,71205,74012,69432,70763,977022,M05,P00M05,S01M05,T01
55,2012-03-22,70910,70910,66921,68399,925862,M01,M00M01,S03M01,U01
56,2012-03-23,67068,70614,67068,68695,528591,P03,M00P03,M10P03,D04
57,2012-03-26,68694,70319,66774,67660,514831,M05,P00M05,S00M05,U02
58,2012-03-27,68102,70615,65591,70615,610731,P01,M00P01,S06P01,U04
59,2012-03-28,69432,73125,68251,68842,651127,M05,P00M05,S01M05,T01
60,2012-03-29,67954,74603,67659,74308,1427240,P05,M00P05,S06P05,D04
61,2012-03-30,75489,76522,68989,69433,1420188,M05,P00M05,S02M05,D04
62,2012-04-02,68841,71943,68546,69876,610470,P05,M00P05,S03P05,T01
63,2012-04-03,70024,71205,65591,66035,949010,M05,P00M05,S00M05,U04
64,2012-04-04,65296,66477,57466,58797,1378656,M05,M00M05,S07M05,T01
65,2012-04-05,55693,63523,54659,59092,865111,P05,M00P05,M10P05,D04
66,2012-04-06,59090,60568,57909,59092,296865,K00,P00K00,S00K00,D04
67,2012-04-09,59090,60420,57023,57615,369961,M05,K00M05,P10M05,U04
68,2012-04-10,55397,57614,52444,53183,421489,M05,M00M05,S07M05,D04
69,2012-04-12,51557,55397,51261,53774,288985,P05,M00P05,M10P05,U04
70,2012-04-13,53921,57319,53921,57172,286615,P03,P00P03,S00P03,U04
71,2012-04-16,56284,60273,55988,59240,268137,P05,P00P05,P10P05,D04
72,2012-04-17,59090,59534,58057,59092,187506,K00,P00K00,P10K00,D04
73,2012-04-18,59385,60124,58204,59092,171006,M05,K00M05,P10M05,U04
74,2012-04-19,59091,60125,57171,58058,215161,M05,M00M05,S04M05,D04
75,2012-04-20,57910,58500,54955,57024,229428,M05,M00M05,M10M05,D04
76,2012-04-23,56580,57613,54807,55547,223737,M05,M00M05,M10M05,T01
77,2012-04-24,53034,55397,52000,54069,370356,P05,M00P05,M10P05,D04
78,2012-04-25,54068,58648,53477,57615,331683,P05,P00P05,S08P05,D04
79,2012-04-26,57613,57760,54954,55842,193404,M05,P00M05,P10M05,U04
80,2012-04-27,55101,57318,54363,55842,209977,P05,M00P05,S06P05,U04
81,2012-04-30,55546,56432,52739,53922,257906,M05,P00M05,S08M05,U04
82,2012-05-02,53182,56136,53182,56138,155594,P00,M00P00,S07P00,U02
83,2012-05-03,56136,58499,55249,56138,248427,K00,P00K00,S02K00,U04
84,2012-05-04,56135,57318,55249,56728,132334,P05,K00P05,P10P05,D04
85,2012-05-07,57171,58944,55841,58944,200347,P01,P00P01,P10P01,D04
86,2012-05-08,60421,67660,59978,67660,1401084,P11,P00P11,P10P11,U01
87,2012-05-09,67068,68693,61012,61604,1722340,M05,P10M05,P10M05,D04
88,2012-05-10,62488,65296,62046,62638,708570,K02,M00K02,S06K02,D04
89,2012-05-11,63375,64262,57613,57615,709752,M05,K00M05,S01M05,T01
90,2012-05-14,56284,56874,54068,55251,417340,M05,M00M05,S07M05,T01
91,2012-05-15,53183,53921,50080,52444,364223,M05,M00M05,M10M05,D04
92,2012-05-16,51704,54659,50374,51262,222578,M05,M00M05,M10M05,D04
93,2012-05-17,50374,52296,50374,51262,157290,P03,M00P03,M10P03,D04
94,2012-05-18,50522,50522,46681,47421,303779,M01,P00M01,S08M01,D04
95,2012-05-21,46533,48011,46238,47421,152665,P05,M00P05,S07P05,D04
96,2012-05-22,47568,49488,47568,49046,171186,P03,P00P03,S08P03,U04
97,2012-05-23,49045,49045,46386,46831,120229,M01,P00M01,P10M01,D04
98,2012-05-24,47125,49045,46091,46092,198857,M05,M00M05,S07M05,U04
99,2012-05-25,46092,47125,44614,44615,197634,M05,M00M05,M10M05,D04
100,2012-05-29,42397,43580,41806,43580,791364,P01,M00P01,M10P01,T01
101,2012-05-30,46682,48750,44170,45501,441378,M05,P00M05,S08M05,U04
102,2012-05-31,45352,47568,44169,47274,239675,P05,M00P05,S05P05,D04
103,2012-06-01,48603,48603,44614,45501,211004,M01,P00M01,S02M01,D04
104,2012-06-04,43136,45500,42398,45353,159691,P05,M00P05,S03P05,D04
105,2012-06-05,45795,46533,44613,45796,98615,K00,P00K00,S08K00,U04
106,2012-06-07,46978,47420,45648,46092,73958,M05,K00M05,P10M05,U04
107,2012-06-08,46091,46091,43431,43728,137514,M01,M00M01,S05M01,D04
108,2012-06-11,44614,47273,43728,45501,198251,P05,M00P05,M10P05,U04
109,2012-06-12,45500,46386,44318,46092,70734,P05,P00P05,S01P05,D04
110,2012-06-13,46090,47272,44613,46387,91808,P05,P00P05,P10P05,U04
111,2012-06-14,46238,48010,45499,48012,204606,P01,P00P01,P10P01,D04
112,2012-06-15,47569,50080,45205,45205,338567,M03,P00M03,P10M03,U04
113,2012-06-18,45794,47272,45352,46387,135331,P05,M00P05,S07P05,U04
114,2012-06-19,47272,47568,46533,47274,93941,K00,P00K00,S01K00,U04
115,2012-06-20,47272,48158,46386,48160,101971,P01,K00P01,P10P01,U04
116,2012-06-21,49341,49341,46977,47274,116402,M01,P00M01,P10M01,T01
117,2012-06-22,45794,46829,45205,46535,77985,P05,M00P05,S03P05,D04
118,2012-06-25,47125,47125,45795,45796,62839,M01,P00M01,S08M01,U04
119,2012-06-26,45795,46681,45056,45058,100990,M05,M00M05,S03M05,D04
120,2012-06-27,45056,45795,43431,43580,135405,M05,M00M05,M10M05,U04
121,2012-06-28,43580,44466,41953,42546,232383,M05,M00M05,M10M05,U04
122,2012-06-29,41806,44614,41806,44319,108948,P03,M00P03,M10P03,D04
123,2012-07-02,45055,46090,43283,44024,150749,M05,P00M05,S02M05,U04
124,2012-07-03,44022,44760,43579,44024,138216,K00,M00K00,S03K00,U04
125,2012-07-04,44170,45205,43284,43728,128048,M05,K00M05,S08M05,U04
126,2012-07-05,44022,49340,43727,46387,411510,P05,M00P05,S07P05,U04
127,2012-07-06,46386,47125,45500,45796,155462,M05,P00M05,S01M05,T01
128,2012-07-09,46386,47568,45647,46683,155266,P05,M00P05,S06P05,D04
129,2012-07-10,47125,47420,44761,45205,268720,M05,P00M05,S01M05,T01
130,2012-07-11,45795,45795,42841,43728,235692,M01,M00M01,S07M01,D04
131,2012-07-12,44022,44022,42545,43433,115339,M01,M00M01,M10M01,D04
132,2012-07-13,43136,44022,41659,42842,111492,M05,M00M05,M10M05,D04
133,2012-07-16,43432,44023,42545,43137,90016,M05,M00M05,M10M05,U04
134,2012-07-17,42692,43727,42250,42694,74554,K00,M00K00,M10K00,D04
135,2012-07-18,42545,43875,42250,42251,137695,M05,K00M05,S08M05,U04
136,2012-07-19,43431,44317,42397,42842,221442,M05,M00M05,S07M05,U04
137,2012-07-20,42841,43580,42397,42694,85737,M05,M00M05,M10M05,U04
138,2012-07-23,42250,42398,40329,40478,215534,M05,M00M05,M10M05,D04
139,2012-07-24,39443,41068,38409,40626,129247,P05,M00P05,M10P05,D04
140,2012-07-25,39295,40920,38114,38114,88684,M03,P00M03,S00M03,D04
141,2012-07-26,37227,38852,36636,37967,210079,P05,M00P05,S07P05,D04
142,2012-07-27,38704,39739,37965,38853,76506,K00,P00K00,S08K00,U04
143,2012-07-30,38409,40477,38409,38705,146306,P04,K00P04,P10P04,U04
144,2012-07-31,39000,40181,38704,39592,121111,P05,P00P05,P10P05,D04
145,2012-08-01,39442,39442,38261,38705,92487,M01,P00M01,P10M01,T01
146,2012-08-02,38703,39147,37227,37819,166802,M05,M00M05,S07M05,D04
147,2012-08-03,37818,38409,37228,37376,65927,M05,M00M05,M10M05,D04
148,2012-08-06,37227,41658,37227,41660,181833,P10,M00P10,M10P10,U04
149,2012-08-07,44762,47864,43728,47865,785167,P01,P10P01,S02P01,U04
150,2012-08-08,47568,47863,44613,44910,1754607,M05,P00M05,P10M05,U04
151,2012-08-09,45055,45647,43283,44024,720290,M05,M00M05,S06M05,T01
152,2012-08-10,44022,44614,41511,41955,697813,M05,M00M05,M10M05,U03
153,2012-08-13,42102,42988,41363,42546,402412,P05,M00P05,M10P05,U01
154,2012-08-14,42692,43431,41511,42546,500177,M05,P00M05,S01M05,U01
155,2012-08-16,41659,41954,38852,39592,798189,M05,M00M05,S03M05,U04
156,2012-08-17,39590,40329,38704,39887,330635,P05,M00P05,M10P05,U04
157,2012-08-20,39886,40772,39442,40183,238856,P05,P00P05,S00P05,U04
158,2012-08-21,40328,40477,39294,39296,204463,M05,P00M05,P10M05,T01
159,2012-08-22,39000,39739,38409,39001,244611,K00,M00K00,S07K00,D04
160,2012-08-23,40772,44760,40033,44762,1022091,P01,K00P01,S08P01,U03
161,2012-08-24,45500,45648,38557,39001,2211549,M15,P00M15,P10M15,D04
162,2012-08-27,39147,39738,38261,38410,358939,M05,M10M05,S07M05,U04
163,2012-08-28,38556,40478,37228,39739,348447,P05,M00P05,M10P05,U02
164,2012-08-29,39739,41659,38261,39592,451453,M05,P00M05,S01M05,U02
165,2012-08-30,39739,40034,38853,39001,244839,M05,M00M05,S03M05,U02
166,2012-08-31,39147,39442,38408,38410,183417,M05,M00M05,M10M05,D04
167,2012-09-03,38262,39887,38114,38262,353426,K02,M00K02,M10K02,D04
168,2012-09-04,38408,39442,38113,39444,226118,P01,K00P01,M10P01,U04
169,2012-09-05,39887,40034,39001,39149,117740,M05,P00M05,P10M05,U03
170,2012-09-06,39295,40625,38556,40183,316218,P05,M00P05,S03P05,T01
171,2012-09-07,39886,40920,39000,39592,284576,M05,P00M05,S01M05,U04
172,2012-09-10,39739,40182,38853,39149,316225,M05,M00M05,S06M05,T01
173,2012-09-11,39590,39590,38409,38705,200320,M01,M00M01,M10M01,D04
174,2012-09-12,39147,40329,38704,39592,319322,P05,M00P05,M10P05,T01
175,2012-09-13,40181,42841,39295,42546,795892,P05,P00P05,S01P05,U04
176,2012-09-14,42249,42249,40181,41660,370686,M02,P00M02,P10M02,U04
177,2012-09-17,41511,45056,40920,43433,568595,P05,M00P05,S06P05,U04
178,2012-09-18,43580,44170,42545,43728,245147,K00,P00K00,S02K00,T01
179,2012-09-19,44023,44023,42545,43137,203165,M01,K00M01,P10M01,T01
180,2012-09-20,42841,43283,41806,41808,227696,M05,M00M05,S07M05,U02
181,2012-09-21,41807,44170,41512,43137,354106,P05,M00P05,M10P05,T01
182,2012-09-24,43284,43580,41659,42103,232878,M05,P00M05,S02M05,U02
183,2012-09-25,41806,42250,40920,41364,387069,M05,M00M05,S03M05,D04
184,2012-09-26,41364,43875,41216,43728,415880,P05,M00P05,M10P05,D04
185,2012-09-27,45056,46091,42102,42694,541198,M05,P00M05,S02M05,D04
186,2012-09-28,42988,44022,41363,42399,420801,M05,M00M05,S03M05,U04
187,2012-10-02,41511,45648,40034,41364,1008428,M05,M00M05,M10M05,T01
188,2012-10-04,39886,39886,36636,37967,1256306,M01,M00M01,M10M01,U04
189,2012-10-05,37817,38852,37375,37967,354782,K00,M00K00,M10K00,U04
190,2012-10-08,37965,38409,36784,37376,318695,M05,K00M05,S08M05,D04
191,2012-10-09,37375,37522,36783,37080,258452,M05,M00M05,S07M05,D04
192,2012-10-10,36783,36931,34419,35308,657885,M05,M00M05,M10M05,D04
193,2012-10-11,34273,34420,30136,30137,2429860,M15,M00M15,M10M15,D04
194,2012-10-12,28659,28954,25763,26296,6639627,M05,M10M05,M10M05,T01
195,2012-10-15,23134,25704,22366,22366,6433550,M04,M00M04,M10M04,T01
196,2012-10-16,23370,25320,22927,23341,4755085,M05,M00M05,M10M05,U04
197,2012-10-17,19853,19853,19853,19855,106616,K01,M00K01,M10K01,U04
198,2012-10-18,17579,18613,16900,16900,6287441,M03,K00M03,S08M03,U02
199,2012-10-19,0,0,0,16900,0,P10,M00P10,S07P10,D04
200,2012-10-22,0,0,0,16900,0,P10,P10P10,S08P10,D04
201,2012-10-23,0,0,0,16900,0,P10,P10P10,P10P10,U04
202,2012-10-24,0,0,0,16900,0,P10,P10P10,P10P10,D04
203,2012-10-25,0,0,0,16900,0,P10,P10P10,P10P10,D04
204,2012-10-26,0,0,0,16900,0,P10,P10P10,P10P10,U02
205,2012-10-29,0,0,0,16900,0,P10,P10P10,P10P10,U02
206,2012-10-30,0,0,0,16900,0,P10,P10P10,P10P10,U02
207,2012-10-31,0,0,0,16900,0,P10,P10P10,P10P10,U01
208,2012-11-01,0,0,0,16900,0,P10,P10P10,P10P10,D04
209,2012-11-02,0,0,0,16900,0,P10,P10P10,P10P10,U04
210,2012-11-05,14446,17933,14446,16250,2919246,P13,P10P13,P10P13,D04
211,2012-11-06,16220,16220,13826,13828,763416,M11,P10M11,P10M11,U04
212,2012-11-07,13146,13766,11758,11996,1541029,M05,M10M05,S07M05,U04
213,2012-11-08,12586,12586,11227,11493,699621,M01,M00M01,M10M01,D04
214,2012-11-09,11226,11344,10340,10932,974507,M05,M00M05,M10M05,D04
215,2012-11-12,11226,11728,10694,11523,599869,P05,M00P05,M10P05,U04
216,2012-11-13,11286,12173,11286,11848,601493,P03,P00P03,S01P03,T01
217,2012-11-14,11847,11847,11227,11848,343875,K01,P00K01,P10K01,D04
218,2012-11-15,11847,12556,11847,12439,522653,P03,K00P03,P10P03,D04
219,2012-11-16,12704,14298,12704,14300,731536,P10,P00P10,P10P10,D04
