,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2015-09-24,15825,16900,15150,16625,1325258,P05,,,T01
1,2015-09-25,16625,18600,16149,17400,725178,P05,P00P05,,D04
2,2015-09-30,17250,18000,16625,17400,303228,P05,P00P05,P10P05,D04
3,2015-10-01,17400,17725,17025,17650,143107,P05,P00P05,P10P05,U04
4,2015-10-02,17650,17650,17225,17325,95944,M01,P00M01,P10M01,U02
5,2015-10-05,17300,17425,16800,17250,70812,M05,M00M05,S07M05,U04
6,2015-10-06,17225,17450,16875,17100,77299,M05,M00M05,M10M05,U04
7,2015-10-07,17225,17500,16900,17050,55457,M05,M00M05,M10M05,D04
8,2015-10-08,17175,17400,17000,17400,49541,P01,M00P01,M10P01,U04
9,2015-10-12,17450,17500,16825,16825,69021,M03,P00M03,S01M03,U04
10,2015-10-13,16775,17275,16600,16950,93453,P05,M00P05,S07P05,U03
11,2015-10-14,16950,18150,16850,17500,135759,P05,P00P05,S00P05,D04
12,2015-10-15,17750,19025,17675,18850,213553,P05,P00P05,P10P05,D04
13,2015-10-16,18975,19250,18550,18875,61750,M05,P00M05,P10M05,U04
14,2015-10-19,18975,18975,18250,18800,49227,M02,M00M02,S05M02,U04
15,2015-10-20,18775,18800,18150,18250,63728,M05,M00M05,S04M05,U04
16,2015-10-21,18425,18750,17900,18225,39794,M05,M00M05,M10M05,D04
17,2015-10-22,18200,18200,17600,17900,67116,M01,M00M01,M10M01,D04
18,2015-10-23,17925,18025,17100,17700,62589,M05,M00M05,M10M05,U04
19,2015-10-26,17350,17700,16850,17500,151687,P05,M00P05,M10P05,U04
20,2015-10-27,17400,17700,17125,17500,50448,P05,P00P05,S08P05,U01
21,2015-10-28,17325,17950,17200,17750,42180,P05,P00P05,S04P05,T01
22,2015-10-29,17700,17725,17375,17625,31701,M05,P00M05,P10M05,U04
23,2015-10-30,17750,17750,17200,17400,62294,M01,M00M01,S06M01,D04
24,2015-11-02,17900,18775,17750,18475,138764,P05,M00P05,M10P05,D04
25,2015-11-03,18675,19025,18200,18750,76171,K00,P00K00,S01K00,U04
26,2015-11-04,18725,19350,18400,19325,115316,P05,K00P05,P10P05,U04
27,2015-11-05,19150,20500,19150,20000,127550,P03,P00P03,P10P03,T01
28,2015-11-06,19750,20750,19525,20475,93270,P05,P00P05,P10P05,D04
29,2015-11-09,20700,20700,18900,19725,90507,M01,P00M01,P10M01,U04
30,2015-11-10,19125,20000,18375,19950,70520,P05,M00P05,S07P05,D04
31,2015-11-11,19950,20250,19575,20200,78291,P05,P00P05,S00P05,T01
32,2015-11-12,20200,20925,20200,20900,85073,P03,P00P03,P10P03,D04
33,2015-11-13,20900,20975,20300,20975,33084,K01,P00K01,P10K01,D04
34,2015-11-16,20575,20725,19750,20350,28745,M05,K00M05,P10M05,D04
35,2015-11-17,20500,20650,19650,20000,27880,M05,M00M05,S07M05,U04
36,2015-11-18,19775,19800,19325,19500,27669,M05,M00M05,M10M05,T01
37,2015-11-19,19725,20175,19175,20150,25310,P05,M00P05,M10P05,U04
38,2015-11-20,19750,20200,19450,20025,26194,P05,P00P05,S01P05,T01
39,2015-11-23,20100,20300,19500,19975,21903,M05,P00M05,P10M05,U04
40,2015-11-24,19925,19925,19275,19500,36870,M01,M00M01,S03M01,T01
41,2015-11-25,19100,19650,19000,19575,38563,P05,M00P05,M10P05,T01
42,2015-11-26,19600,19600,19150,19575,35991,M02,P00M02,S00M02,T01
43,2015-11-27,19500,20125,19500,20025,36321,P03,M00P03,S03P03,U03
44,2015-11-30,19750,20025,19675,19800,12378,K00,P00K00,S02K00,U03
45,2015-12-01,20050,20050,19600,19650,14497,M01,K00M01,P10M01,D04
46,2015-12-02,19650,20050,19500,19950,18154,P05,M00P05,S07P05,U04
47,2015-12-03,19775,19900,19625,19700,8819,M05,P00M05,S00M05,D04
48,2015-12-04,19850,19950,19600,19950,17755,P02,M00P02,S06P02,D04
49,2015-12-07,20200,20200,19800,20100,20513,M02,P00M02,S01M02,U04
50,2015-12-08,19925,20125,19325,19775,37856,M05,M00M05,S05M05,D04
51,2015-12-09,19925,19925,18625,18625,30132,M00,M00M00,M10M00,T01
52,2015-12-10,18625,18625,17725,18450,45520,M02,M00M02,M10M02,D04
53,2015-12-11,18450,18600,18100,18250,17721,M05,M00M05,M10M05,U04
54,2015-12-14,18400,18400,17425,17500,37324,M01,M00M01,M10M01,D04
55,2015-12-15,17500,18350,17375,18100,23534,P05,M00P05,M10P05,U04
56,2015-12-16,18100,18250,17425,18150,31452,K01,P00K01,S00K01,U04
57,2015-12-17,18200,18850,17925,18775,17971,P05,K00P05,P10P05,U04
58,2015-12-18,18775,19225,18150,18400,24732,M05,P00M05,P10M05,D04
59,2015-12-21,17875,18175,17650,17700,28112,M05,M00M05,S03M05,D04
60,2015-12-22,17875,17875,17075,17325,37125,M01,M00M01,M10M01,U04
