,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1990,2045,1920,1960,508114,M05,,,
1,2012-01-03,1980,2050,1915,2050,379935,P01,M00P01,,
2,2012-01-04,2050,2070,1990,1995,284606,M05,P00M05,S01M05,U04
3,2012-01-05,1995,2025,1940,1990,188278,M05,M00M05,S03M05,T01
4,2012-01-06,1975,2015,1885,1905,279203,M05,M00M05,M10M05,U04
5,2012-01-09,1900,1990,1885,1940,244744,P05,M00P05,M10P05,U02
6,2012-01-10,1975,2130,1940,2065,500420,P05,P00P05,S00P05,U01
7,2012-01-11,2100,2115,2030,2090,423920,M05,P00M05,P10M05,U04
8,2012-01-12,2085,2085,2010,2030,269357,M01,M00M01,S05M01,U04
9,2012-01-13,2055,2110,2020,2025,202481,M05,M00M05,M10M05,U04
10,2012-01-16,2030,2165,1985,2155,430194,P05,M00P05,M10P05,U04
11,2012-01-17,2150,2175,2050,2070,288579,M05,P00M05,S01M05,D04
12,2012-01-18,2070,2130,2020,2020,176756,M03,M00M03,S06M03,U04
13,2012-01-19,2020,2080,2000,2010,148426,M05,M00M05,M10M05,U04
14,2012-01-20,2050,2115,2020,2050,350100,K00,M00K00,M10K00,U04
15,2012-01-25,2100,2145,2045,2095,436086,M05,K00M05,M10M05,U01
16,2012-01-26,2095,2120,2045,2055,172671,M05,M00M05,S05M05,U04
17,2012-01-27,2045,2090,2005,2005,237540,M03,M00M03,M10M03,D04
18,2012-01-30,1970,2000,1915,1925,291365,M05,M00M05,M10M05,U04
19,2012-01-31,1930,1975,1925,1945,110531,P05,M00P05,M10P05,T01
20,2012-02-01,1960,1965,1925,1950,147293,M05,P00M05,S01M05,U01
21,2012-02-02,1960,1960,1910,1925,215018,M01,M00M01,S05M01,U04
22,2012-02-03,1950,2060,1925,2035,380821,P05,M00P05,M10P05,U04
23,2012-02-06,2060,2070,1950,2000,142478,M05,P00M05,S01M05,U04
24,2012-02-07,1995,2020,1915,1930,253490,M05,M00M05,S03M05,T01
25,2012-02-08,1960,1960,1900,1930,194602,M01,M00M01,M10M01,U01
26,2012-02-09,1920,1965,1870,1900,181024,M05,M00M05,M10M05,U04
27,2012-02-10,1900,1935,1760,1825,598070,M05,M00M05,M10M05,U04
28,2012-02-13,1855,1885,1830,1870,162373,P05,M00P05,M10P05,D04
29,2012-02-14,1880,1965,1830,1960,299370,P05,P00P05,S01P05,U04
30,2012-02-15,1970,2000,1920,1970,183983,K00,P00K00,P10K00,T01
31,2012-02-16,1970,2240,1940,2135,1614236,P05,K00P05,P10P05,D04
32,2012-02-17,2145,2210,2085,2100,500493,M05,P00M05,P10M05,U04
