,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1035,1035,1000,1010,76140,M01,,,
1,2012-01-03,1020,1020,1000,1005,75780,M01,M00M01,,
2,2012-01-04,1005,1090,1000,1050,243066,P05,M00P05,M10P05,U04
3,2012-01-05,1050,1060,1010,1025,119960,M05,P00M05,S02M05,T01
4,2012-01-06,1030,1035,1005,1020,170830,M05,M00M05,S03M05,U04
5,2012-01-09,1030,1030,996,1010,93643,M01,M00M01,M10M01,U02
6,2012-01-10,1000,1050,999,1010,212425,P05,M00P05,M10P05,U01
7,2012-01-11,1010,1030,998,1005,133610,M05,P00M05,S08M05,U04
8,2012-01-12,1010,1020,1000,1010,86261,K00,M00K00,S04K00,U04
9,2012-01-13,1015,1025,1000,1020,185551,K01,K00K01,S04K01,U04
10,2012-01-16,1035,1035,995,999,184075,M01,K00M01,S04M01,U04
11,2012-01-17,998,1005,995,999,123455,K00,M00K00,S07K00,D04
12,2012-01-18,1005,1030,992,1025,191190,P05,K00P05,S08P05,U04
13,2012-01-19,1040,1040,1010,1035,194392,M02,P00M02,P10M02,U04
14,2012-01-20,1040,1050,1015,1040,168249,K00,M00K00,S05K00,U04
15,2012-01-25,1030,1195,1030,1195,2722390,P10,K00P10,S04P10,U01
16,2012-01-26,1235,1270,1140,1175,1030909,M05,P10M05,P10M05,U04
17,2012-01-27,1190,1190,1120,1165,529194,M01,M00M01,S03M01,D04
18,2012-01-30,1170,1170,1095,1095,428947,M00,M00M00,M10M00,U04
19,2012-01-31,1105,1145,1090,1095,317610,M05,M00M05,M10M05,T01
20,2012-02-01,1110,1120,1060,1075,283518,M05,M00M05,M10M05,U01
21,2012-02-02,1080,1100,1070,1090,230783,P05,M00P05,M10P05,U04
22,2012-02-03,1090,1105,1065,1090,171660,K00,P00K00,S01K00,U04
23,2012-02-06,1110,1140,1095,1110,358060,K00,K00K00,S04K00,U04
24,2012-02-07,1105,1120,1060,1120,255559,P02,K00P02,P10P02,T01
25,2012-02-08,1120,1205,1115,1140,553280,P05,P00P05,P10P05,U01
26,2012-02-09,1145,1170,1115,1140,261940,M05,P00M05,P10M05,U04
27,2012-02-10,1145,1150,1115,1140,194932,M05,M00M05,S03M05,U04
28,2012-02-13,1155,1155,1110,1120,210180,M01,M00M01,S04M01,D04
29,2012-02-14,1110,1125,1090,1115,254476,K00,M00K00,M10K00,U04
30,2012-02-15,1130,1160,1115,1155,263528,P05,K00P05,S08P05,T01
31,2012-02-16,1155,1290,1125,1220,1318949,P05,P00P05,P10P05,D04
32,2012-02-17,1280,1280,1165,1250,730983,M02,P00M02,P10M02,U04
33,2012-02-20,1270,1320,1215,1255,484790,M05,M00M05,S05M05,U04
34,2012-02-21,1255,1280,1175,1195,596748,M05,M00M05,M10M05,T01
35,2012-02-22,1195,1210,1165,1185,195311,M05,M00M05,M10M05,T01
36,2012-02-23,1175,1200,1155,1160,240832,M05,M00M05,M10M05,D04
37,2012-02-24,1155,1175,1140,1170,216450,P05,M00P05,M10P05,U04
38,2012-02-27,1175,1195,1150,1180,180161,K00,P00K00,S00K00,U03
39,2012-02-28,1200,1220,1155,1155,172755,M03,K00M03,P10M03,U01
40,2012-02-29,1155,1175,1140,1165,153332,P05,M00P05,S07P05,U04
41,2012-03-02,1175,1175,1145,1150,205131,M01,P00M01,S00M01,U04
42,2012-03-05,1165,1165,1100,1100,357681,M00,M00M00,S07M00,D04
43,2012-03-06,1100,1115,1065,1090,205070,M05,M00M05,M10M05,D04
44,2012-03-07,1060,1100,1060,1090,114620,P03,M00P03,M10P03,D04
45,2012-03-08,1075,1100,1070,1080,136393,K00,P00K00,S08K00,U04
46,2012-03-09,1085,1095,1070,1080,104000,M05,K00M05,P10M05,U04
47,2012-03-12,1085,1150,1080,1125,169170,P05,M00P05,S04P05,U04
48,2012-03-13,1115,1130,1105,1115,61892,K00,P00K00,S01K00,T01
49,2012-03-14,1110,1135,1105,1110,105488,K02,K00K02,P10K02,U04
50,2012-03-15,1100,1205,1085,1160,1711112,P05,K00P05,S04P05,T01
51,2012-03-16,1160,1175,1120,1120,149396,M03,P00M03,P10M03,U04
52,2012-03-19,1115,1130,1105,1110,93930,M05,M00M05,S03M05,T01
53,2012-03-20,1120,1125,1105,1110,97498,M05,M00M05,M10M05,U04
54,2012-03-21,1120,1125,1075,1090,218630,M05,M00M05,S04M05,T01
55,2012-03-22,1080,1110,1080,1100,74890,P03,M00P03,M10P03,U01
56,2012-03-23,1100,1100,1075,1085,118730,M01,P00M01,S00M01,D04
57,2012-03-26,1095,1105,1080,1085,81824,M05,M00M05,S03M05,U02
58,2012-03-27,1085,1100,1025,1035,342876,M05,M00M05,M10M05,U04
59,2012-03-28,1035,1050,1030,1050,80423,P01,M00P01,M10P01,T01
60,2012-03-29,1040,1060,1030,1045,65210,K00,P00K00,S00K00,D04
61,2012-03-30,1055,1055,1020,1045,107210,M02,K00M02,P10M02,D04
62,2012-04-02,1060,1060,1035,1050,43475,M01,M00M01,S03M01,T01
63,2012-04-03,1050,1055,1040,1050,38050,K00,M00K00,M10K00,U04
64,2012-04-04,1050,1050,1015,1015,109460,M00,K00M00,S04M00,T01
65,2012-04-05,1000,1025,999,1020,102310,P05,M00P05,S07P05,D04
66,2012-04-06,1010,1020,1000,1000,77823,M03,P00M03,S00M03,D04
67,2012-04-09,991,1000,964,977,152013,M05,M00M05,S07M05,U04
68,2012-04-10,950,989,950,975,79710,P03,M00P03,M10P03,D04
69,2012-04-12,980,1015,975,983,57260,K02,P00K02,S08K02,U04
70,2012-04-13,999,1040,999,1020,65170,P03,K00P03,P10P03,U04
71,2012-04-16,1030,1030,1000,1005,40540,M01,P00M01,P10M01,D04
72,2012-04-17,1005,1015,1000,1005,34740,K00,M00K00,S03K00,D04
73,2012-04-18,1005,1050,1000,1035,98040,P05,K00P05,M10P05,U04
74,2012-04-19,1050,1055,1030,1055,75110,K01,P00K01,P10K01,D04
75,2012-04-20,1090,1090,1060,1070,93567,M01,K00M01,P10M01,D04
76,2012-04-23,1065,1070,1030,1035,146053,M05,M00M05,S05M05,T01
77,2012-04-24,1040,1040,991,991,93060,M00,M00M00,M10M00,D04
78,2012-04-25,1010,1060,1010,1045,256880,P03,M00P03,M10P03,D04
79,2012-04-26,1070,1070,1020,1020,83655,M00,P00M00,S01M00,U04
80,2012-04-27,1040,1040,998,998,114540,M00,M00M00,S03M00,U04
81,2012-04-30,1030,1030,992,998,70840,M01,M00M01,M10M01,U04
82,2012-05-02,1015,1015,990,1005,216320,M01,M00M01,M10M01,U02
83,2012-05-03,997,1020,990,1015,118590,P05,M00P05,M10P05,U04
84,2012-05-04,1035,1165,1015,1045,1524080,P05,P00P05,S02P05,D04
85,2012-05-07,1020,1035,1000,1000,214060,M03,P00M03,P10M03,D04
86,2012-05-08,1005,1020,997,1020,90010,P01,M00P01,S07P01,U01
87,2012-05-09,1010,1025,999,1005,92180,M05,P00M05,S01M05,D04
88,2012-05-10,1005,1040,990,1000,115504,M05,M00M05,S07M05,D04
89,2012-05-11,1000,1010,991,1000,75420,K00,M00K00,S04K00,T01
90,2012-05-14,1000,1020,985,993,77050,M05,K00M05,S04M05,T01
