,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,930,954,900,945,850187,P05,,,
1,2012-01-03,968,995,956,985,485070,P05,P00P05,,
2,2012-01-04,1010,1010,987,1000,553101,M01,P00M01,P10M01,U04
3,2012-01-05,1005,1020,996,1010,440593,K00,M00K00,S05K00,T01
4,2012-01-06,1005,1015,988,1005,476783,K00,K00K00,S04K00,U04
5,2012-01-09,1010,1010,986,990,282733,M01,K00M01,S04M01,U02
6,2012-01-10,1005,1025,999,1015,579503,P05,M00P05,S07P05,U01
7,2012-01-11,1030,1065,1010,1015,619360,M05,P00M05,S01M05,U04
8,2012-01-12,1010,1065,1010,1035,468398,P03,M00P03,S03P03,U04
9,2012-01-13,1035,1045,1015,1020,323058,M05,P00M05,S02M05,U04
10,2012-01-16,1020,1025,996,998,333039,M05,M00M05,S03M05,U04
11,2012-01-17,1000,1050,1000,1025,674196,P03,M00P03,M10P03,D04
12,2012-01-18,1040,1175,1035,1175,8845269,P11,P00P11,S01P11,U04
13,2012-01-19,1145,1210,1135,1165,5114752,P05,P10P05,P10P05,U04
14,2012-01-20,1170,1185,1095,1115,1882073,M05,P00M05,P10M05,U04
15,2012-01-25,1130,1170,1105,1110,1107151,M05,M00M05,S07M05,U01
16,2012-01-26,1110,1175,1085,1175,1263211,P01,M00P01,M10P01,U04
17,2012-01-27,1185,1195,1145,1160,1286980,M05,P00M05,S02M05,D04
18,2012-01-30,1190,1200,1130,1145,1431808,M05,M00M05,S03M05,U04
19,2012-01-31,1155,1185,1145,1170,1096452,P05,M00P05,M10P05,T01
20,2012-02-01,1190,1280,1180,1250,4275621,P05,P00P05,S01P05,U01
21,2012-02-02,1350,1430,1255,1255,3966755,M03,P00M03,P10M03,U04
22,2012-02-03,1255,1365,1235,1365,2488366,P01,M00P01,S05P01,U04
23,2012-02-06,1340,1430,1275,1290,5005433,M05,P00M05,S02M05,U04
24,2012-02-07,1255,1270,1215,1250,2192145,M05,M00M05,S06M05,T01
25,2012-02-08,1250,1325,1220,1275,2396852,P05,M00P05,M10P05,U01
26,2012-02-09,1275,1310,1220,1225,1424422,M05,P00M05,S02M05,U04
27,2012-02-10,1240,1255,1225,1230,763667,M05,M00M05,S07M05,U04
28,2012-02-13,1250,1290,1225,1285,1163882,P05,M00P05,M10P05,D04
29,2012-02-14,1275,1310,1240,1245,1341042,M05,P00M05,S01M05,U04
30,2012-02-15,1245,1280,1210,1270,833985,P05,M00P05,S07P05,T01
31,2012-02-16,1280,1305,1240,1275,979494,M05,P00M05,S00M05,D04
32,2012-02-17,1280,1295,1260,1285,1105899,K00,M00K00,S05K00,U04
33,2012-02-20,1290,1315,1270,1310,1397516,P05,K00P05,S04P05,U04
34,2012-02-21,1320,1340,1295,1330,1249499,P05,P00P05,P10P05,T01
35,2012-02-22,1345,1360,1305,1315,1822575,M05,P00M05,P10M05,T01
36,2012-02-23,1280,1305,1250,1250,932019,M03,M00M03,S07M03,D04
37,2012-02-24,1250,1260,1190,1190,1199718,M03,M00M03,M10M03,U04
38,2012-02-27,1205,1240,1205,1230,645947,P03,M00P03,M10P03,U03
39,2012-02-28,1205,1230,1175,1200,401084,M05,P00M05,S01M05,U01
40,2012-02-29,1190,1225,1190,1195,443919,K02,M00K02,S07K02,U04
41,2012-03-02,1220,1245,1200,1225,605115,K00,K00K00,S08K00,U04
42,2012-03-05,1240,1245,1210,1210,353187,M03,K00M03,P10M03,D04
43,2012-03-06,1215,1280,1190,1280,988390,P01,M00P01,S07P01,D04
44,2012-03-07,1290,1320,1260,1300,1864736,P05,P00P05,S01P05,D04
45,2012-03-08,1325,1325,1270,1300,1113751,M01,P00M01,P10M01,U04
46,2012-03-09,1315,1320,1265,1295,711938,M05,M00M05,S03M05,U04
47,2012-03-12,1300,1370,1280,1280,1490063,M04,M00M04,M10M04,U04
48,2012-03-13,1280,1295,1215,1230,1057420,M05,M00M05,M10M05,T01
49,2012-03-14,1230,1285,1210,1270,953489,P05,M00P05,M10P05,U04
50,2012-03-15,1260,1290,1230,1240,472006,M05,P00M05,S00M05,T01
51,2012-03-16,1265,1285,1230,1270,865233,K00,M00K00,S06K00,U04
52,2012-03-19,1280,1310,1270,1300,1050577,P05,K00P05,S01P05,T01
53,2012-03-20,1310,1325,1280,1300,784872,M05,P00M05,P10M05,U04
54,2012-03-21,1300,1310,1260,1300,406296,K01,M00K01,S03K01,T01
55,2012-03-22,1300,1310,1255,1275,537957,M05,K00M05,S04M05,U01
56,2012-03-23,1305,1465,1295,1465,5160976,P11,M00P11,S07P11,D04
57,2012-03-26,1520,1530,1415,1500,9608474,M05,P10M05,S01M05,U02
58,2012-03-27,1475,1495,1415,1450,4351865,M05,M00M05,S05M05,U04
59,2012-03-28,1440,1480,1350,1375,6773387,M05,M00M05,M10M05,T01
60,2012-03-29,1375,1480,1230,1245,11254146,M05,M00M05,M10M05,D04
61,2012-03-30,1240,1265,1175,1210,3782385,M05,M00M05,M10M05,D04
62,2012-04-02,1215,1240,1205,1225,1303688,P05,M00P05,M10P05,T01
63,2012-04-03,1225,1230,1145,1155,2663085,M05,P00M05,S01M05,U04
64,2012-04-04,1220,1230,1145,1155,2976500,M05,M00M05,S07M05,T01
65,2012-04-05,1135,1165,1100,1120,1080412,M05,M00M05,M10M05,D04
66,2012-04-06,1115,1150,1100,1105,958923,M05,M00M05,M10M05,D04
67,2012-04-09,1090,1100,1015,1020,1180912,M05,M00M05,M10M05,U04
68,2012-04-10,1005,1055,1005,1015,758765,P04,M00P04,M10P04,D04
69,2012-04-12,1025,1070,1025,1060,475450,P03,P00P03,S08P03,U04
70,2012-04-13,1080,1125,1060,1115,996285,P05,P00P05,P10P05,U04
71,2012-04-16,1110,1155,1070,1140,1032522,P05,P00P05,P10P05,D04
72,2012-04-17,1150,1150,1085,1100,661009,M01,P00M01,P10M01,D04
73,2012-04-18,1115,1135,1095,1105,565657,M05,M00M05,S07M05,U04
74,2012-04-19,1120,1130,1080,1085,316894,M05,M00M05,M10M05,D04
75,2012-04-20,1080,1100,1075,1090,321099,P05,M00P05,M10P05,D04
76,2012-04-23,1100,1100,1050,1050,530324,M00,P00M00,S00M00,T01
77,2012-04-24,1040,1090,1020,1090,517027,P01,M00P01,S07P01,D04
78,2012-04-25,1090,1100,1030,1030,347790,M03,P00M03,S00M03,D04
79,2012-04-26,1050,1065,1010,1020,349054,M05,M00M05,S07M05,U04
80,2012-04-27,1020,1040,1010,1015,243252,M05,M00M05,M10M05,U04
81,2012-04-30,1010,1030,1005,1015,368222,K00,M00K00,M10K00,U04
82,2012-05-02,1015,1050,1015,1045,237828,P03,K00P03,S04P03,U02
83,2012-05-03,1060,1060,1030,1040,167615,M01,P00M01,P10M01,U04
