,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1173,1173,1133,1158,10654,M01,,,
1,2012-01-03,1160,1168,1135,1153,9842,M05,M00M05,,
2,2012-01-04,1165,1185,1160,1178,11509,P05,M00P05,M10P05,U04
3,2012-01-05,1180,1340,1145,1326,98577,P15,P00P15,S01P15,T01
4,2012-01-06,1298,1338,1278,1283,39087,M05,P10M05,P10M05,U04
5,2012-01-09,1283,1388,1255,1373,61235,P05,M00P05,S06P05,U02
6,2012-01-10,1373,1390,1323,1346,20284,M05,P00M05,S02M05,U01
7,2012-01-11,1388,1388,1320,1343,10498,M01,M00M01,S03M01,U04
8,2012-01-12,1348,1348,1300,1303,9879,M01,M00M01,M10M01,U04
9,2012-01-13,1298,1340,1275,1278,11820,M05,M00M05,M10M05,U04
10,2012-01-16,1273,1303,1273,1286,16535,P03,M00P03,M10P03,U04
11,2012-01-17,1285,1300,1268,1286,5122,K00,P00K00,S00K00,D04
12,2012-01-18,1300,1313,1265,1281,8017,M05,K00M05,P10M05,U04
13,2012-01-19,1273,1293,1270,1271,12105,M05,M00M05,S07M05,U04
14,2012-01-20,1305,1313,1240,1268,7179,M05,M00M05,M10M05,U04
15,2012-01-25,1300,1300,1245,1251,6396,M01,M00M01,M10M01,U01
16,2012-01-26,1255,1295,1240,1276,9111,P05,M00P05,M10P05,U04
17,2012-01-27,1305,1313,1275,1303,5537,M05,P00M05,S01M05,D04
18,2012-01-30,1340,1340,1260,1293,7716,M01,M00M01,S05M01,U04
19,2012-01-31,1253,1288,1253,1268,13938,P03,M00P03,M10P03,T01
20,2012-02-01,1273,1300,1255,1271,10483,M05,P00M05,S08M05,U01
21,2012-02-02,1275,1313,1250,1288,3578,P05,M00P05,S05P05,U04
22,2012-02-03,1313,1313,1265,1278,14391,M01,P00M01,S01M01,U04
23,2012-02-06,1300,1360,1265,1336,18892,P05,M00P05,S03P05,U04
24,2012-02-07,1343,1380,1283,1323,9895,M05,P00M05,S01M05,T01
25,2012-02-08,1348,1353,1288,1313,19297,M05,M00M05,S03M05,U01
26,2012-02-09,1333,1345,1283,1318,12090,M05,M00M05,M10M05,U04
27,2012-02-10,1335,1335,1308,1326,10607,M02,M00M02,M10M02,U04
