,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2573,2573,2473,2540,181048,M02,,,
1,2012-01-03,2545,2564,2545,2559,356570,P03,M00P03,,
2,2012-01-04,2587,2758,2587,2697,506431,P03,P00P03,S01P03,U04
3,2012-01-05,2734,2786,2696,2725,434335,M05,P00M05,P10M05,T01
4,2012-01-06,2763,2763,2663,2749,157376,M02,M00M02,S05M02,U04
5,2012-01-09,2782,2782,2692,2720,113747,M01,M00M01,M10M01,U02
6,2012-01-10,2720,2748,2654,2683,247987,M05,M00M05,M10M05,U01
7,2012-01-11,2692,2692,2639,2645,240184,M01,M00M01,M10M01,U04
8,2012-01-12,2682,2791,2654,2720,199378,P05,M00P05,M10P05,U04
9,2012-01-13,2720,2763,2720,2739,59382,P03,P00P03,S01P03,U04
10,2012-01-16,2701,2772,2673,2701,60142,K00,P00K00,P10K00,U04
11,2012-01-17,2687,2739,2625,2706,243995,P05,K00P05,P10P05,D04
12,2012-01-18,2744,2744,2692,2716,90158,M01,P00M01,S04M01,U04
13,2012-01-19,2720,2734,2682,2701,65191,M05,M00M05,S05M05,U04
14,2012-01-20,2739,2739,2654,2706,205380,M01,M00M01,M10M01,U04
15,2012-01-25,2739,2739,2639,2654,153862,M01,M00M01,M10M01,U01
16,2012-01-26,2635,2692,2587,2664,190460,P05,M00P05,M10P05,U04
17,2012-01-27,2663,2692,2625,2692,143257,P01,P00P01,S00P01,D04
18,2012-01-30,2701,2720,2673,2687,76400,M05,P00M05,P10M05,U04
19,2012-01-31,2687,2701,2644,2697,134073,K01,M00K01,S03K01,T01
20,2012-02-01,2687,2687,2620,2659,114189,M01,K00M01,S04M01,U01
21,2012-02-02,2682,2739,2673,2739,174775,P01,M00P01,S07P01,U04
22,2012-02-03,2777,2805,2687,2735,156241,M05,P00M05,S01M05,U04
23,2012-02-06,2748,2891,2734,2844,286779,P05,M00P05,S03P05,U04
24,2012-02-07,2853,2886,2824,2863,197454,K00,P00K00,S01K00,T01
25,2012-02-08,2862,2891,2753,2806,339799,M05,K00M05,P10M05,U01
26,2012-02-09,2796,2838,2753,2815,272489,P05,M00P05,S07P05,U04
27,2012-02-10,2815,2843,2777,2829,153743,K01,P00K01,S00K01,U04
28,2012-02-13,2834,2838,2763,2810,182759,M05,K00M05,P10M05,D04
29,2012-02-14,2805,2824,2767,2815,113984,K01,M00K01,S04K01,U04
30,2012-02-15,2791,2853,2782,2801,176011,K00,K00K00,S00K00,T01
31,2012-02-16,2801,2801,2720,2720,227614,M00,K00M00,S04M00,D04
32,2012-02-17,2739,2763,2654,2697,189067,M05,M00M05,S07M05,U04
33,2012-02-20,2734,2734,2654,2730,151599,M02,M00M02,M10M02,U04
34,2012-02-21,2725,2739,2649,2730,183806,K01,M00K01,M10K01,T01
35,2012-02-22,2729,2729,2687,2711,143583,M01,K00M01,S04M01,T01
36,2012-02-23,2692,2715,2616,2616,282603,M03,M00M03,S04M03,D04
