,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1827,1875,1827,1835,19936,K02,,,
1,2012-01-03,1830,1855,1817,1838,16236,K00,K00K00,,
2,2012-01-04,1810,1870,1807,1845,37664,P05,K00P05,S04P05,U02
3,2012-01-05,1900,2120,1862,2120,207253,P11,P00P11,P10P11,T01
4,2012-01-06,2120,2195,1950,1980,221587,M05,P10M05,P10M05,U01
5,2012-01-09,1980,2000,1902,1950,52450,M05,M00M05,S03M05,T01
6,2012-01-10,1970,1995,1920,1928,55514,M05,M00M05,M10M05,T01
7,2012-01-11,1960,1960,1905,1940,39627,M01,M00M01,M10M01,U01
8,2012-01-12,1945,1980,1877,1893,54602,M05,M00M05,M10M05,U01
9,2012-01-13,1890,1940,1890,1935,77606,P03,M00P03,M10P03,U01
10,2012-01-16,1935,2132,1935,2030,174837,P03,P00P03,S00P03,U01
11,2012-01-17,2030,2065,1962,1963,77930,M05,P00M05,P10M05,D01
12,2012-01-18,1987,2082,1960,2025,128127,P05,M00P05,S03P05,U01
13,2012-01-19,2050,2197,2007,2110,156394,P05,P00P05,S01P05,U02
14,2012-01-20,2112,2170,2047,2060,75385,M05,P00M05,P10M05,U01
15,2012-01-25,2030,2072,2002,2003,37258,M05,M00M05,S03M05,T01
16,2012-01-26,2005,2037,2000,2005,26438,K02,M00K02,M10K02,U02
17,2012-01-27,2022,2062,1982,2010,35221,M05,K00M05,M10M05,D01
18,2012-01-30,2025,2025,1990,2008,34386,M01,M00M01,S04M01,U01
19,2012-01-31,1982,2030,1982,2013,11878,P03,M00P03,S04P03,T01
20,2012-02-01,2020,2020,1975,1985,77188,M01,P00M01,S00M01,T01
21,2012-02-02,2000,2035,1975,2013,36694,P05,M00P05,S03P05,U02
22,2012-02-03,2025,2045,1990,2000,38639,M05,P00M05,S01M05,U01
23,2012-02-06,2000,2000,1960,2000,38218,K01,M00K01,S07K01,U02
24,2012-02-07,2000,2020,1985,2003,42709,K00,K00K00,M10K00,T01
25,2012-02-08,2097,2097,2012,2068,35413,M01,K00M01,S04M01,T01
26,2012-02-09,2042,2100,2027,2100,62337,P01,M00P01,S05P01,U01
27,2012-02-10,2100,2135,2035,2080,22113,M05,P00M05,S02M05,U01
28,2012-02-13,2080,2100,2040,2078,21002,M05,M00M05,S03M05,D01
29,2012-02-14,2077,2150,2045,2100,27823,P05,M00P05,M10P05,U01
30,2012-02-15,2072,2265,2050,2148,153195,P05,P00P05,S02P05,T01
31,2012-02-16,2170,2197,2075,2145,53779,M05,P00M05,P10M05,D01
32,2012-02-17,2170,2180,2077,2128,48298,M05,M00M05,S03M05,U02
33,2012-02-20,2092,2135,2035,2040,86194,M05,M00M05,M10M05,U02
34,2012-02-21,2050,2070,1955,1988,79282,M05,M00M05,M10M05,T01
35,2012-02-22,1990,2027,1982,2008,37879,P05,M00P05,M10P05,T01
36,2012-02-23,2007,2020,1980,2008,66558,K00,P00K00,S01K00,D01
37,2012-02-24,2010,2010,1960,1988,57850,M01,K00M01,S04M01,U01
38,2012-02-27,1990,2052,1977,2038,90627,P05,M00P05,S07P05,T01
39,2012-02-28,2020,2070,1982,1988,44544,M05,P00M05,S01M05,T01
40,2012-02-29,2000,2032,1987,2020,55683,P05,M00P05,S07P05,U01
41,2012-03-02,2020,2137,2020,2090,97955,P03,P00P03,S01P03,U01
42,2012-03-05,2115,2125,2075,2120,33368,K01,P00K01,P10K01,D01
43,2012-03-06,2100,2145,2090,2130,209984,P05,K00P05,P10P05,D01
44,2012-03-07,2160,2447,2160,2448,165271,P10,P00P10,P10P10,D02
45,2012-03-08,2535,2590,2270,2288,567395,M05,P10M05,P10M05,U01
46,2012-03-09,2307,2310,2177,2218,147217,M05,M00M05,S03M05,U02
47,2012-03-12,2217,2252,2157,2188,47982,M05,M00M05,M10M05,U01
48,2012-03-13,2220,2230,2127,2175,71903,M05,M00M05,M10M05,T01
49,2012-03-14,2225,2270,2182,2185,90763,M05,M00M05,M10M05,U03
50,2012-03-15,2225,2225,2140,2163,45668,M01,M00M01,M10M01,T01
51,2012-03-16,2162,2200,2082,2200,53098,P02,M00P02,M10P02,U01
