,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1195,1244,1171,1206,8757173,P05,,,
1,2012-01-03,1195,1220,1137,1181,7239440,M05,P00M05,,
2,2012-01-04,1176,1229,1152,1172,7965364,M05,M00M05,S07M05,U04
3,2012-01-05,1181,1254,1171,1181,11770717,K02,M00K02,M10K02,T01
4,2012-01-06,1186,1200,1108,1113,5754351,M05,K00M05,S04M05,U04
5,2012-01-09,1127,1156,1079,1147,3657543,P05,M00P05,S07P05,U02
6,2012-01-10,1142,1171,1137,1138,2717490,M05,P00M05,S01M05,U01
7,2012-01-11,1137,1147,1098,1108,2406482,M05,M00M05,S06M05,U04
8,2012-01-12,1108,1132,1088,1133,2218792,P01,M00P01,M10P01,U04
9,2012-01-13,1142,1181,1127,1133,3243351,M05,P00M05,S00M05,U04
10,2012-01-16,1108,1142,1098,1108,948502,K02,M00K02,S03K02,U04
11,2012-01-17,1118,1215,1108,1147,6085937,P05,K00P05,M10P05,D04
12,2012-01-18,1161,1186,1142,1172,2833150,P05,P00P05,P10P05,U04
13,2012-01-19,1181,1181,1142,1147,1372566,M01,P00M01,P10M01,U04
14,2012-01-20,1147,1161,1079,1084,2482136,M05,M00M05,S07M05,U04
15,2012-01-25,1088,1103,1064,1065,1013199,M05,M00M05,M10M05,U01
16,2012-01-26,1074,1142,1064,1103,2449475,P05,M00P05,M10P05,U04
17,2012-01-27,1103,1118,1079,1089,922993,M05,P00M05,S01M05,D04
18,2012-01-30,1103,1122,1093,1094,847860,M05,M00M05,S03M05,U04
19,2012-01-31,1098,1161,1093,1123,3044726,P05,M00P05,M10P05,T01
20,2012-02-01,1137,1147,1113,1138,1399300,K00,P00K00,S01K00,U01
21,2012-02-02,1147,1278,1137,1215,10305833,P05,K00P05,P10P05,U04
22,2012-02-03,1229,1244,1205,1225,2799298,M05,P00M05,P10M05,U04
23,2012-02-06,1249,1249,1210,1235,1981302,M01,M00M01,S05M01,U04
24,2012-02-07,1225,1273,1220,1225,2847130,K02,M00K02,M10K02,T01
25,2012-02-08,1220,1229,1186,1206,2524571,M05,K00M05,M10M05,U01
26,2012-02-09,1263,1312,1186,1186,7734835,M03,M00M03,S07M03,U04
