,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,494,501,484,499,139116,P05,,,
1,2012-01-03,510,510,496,499,178054,M01,P00M01,,
2,2012-01-04,499,504,490,496,264772,M05,M00M05,S03M05,U02
3,2012-01-05,493,537,488,534,816823,P05,M00P05,M10P05,T01
4,2012-01-06,538,538,510,530,499040,M02,P00M02,S02M02,U01
5,2012-01-09,523,538,520,521,365259,M05,M00M05,S03M05,T01
6,2012-01-10,529,559,520,529,817312,K02,M00K02,M10K02,T01
7,2012-01-11,523,540,519,535,392408,P05,K00P05,M10P05,U01
8,2012-01-12,544,613,537,554,2876854,P05,P00P05,P10P05,U01
9,2012-01-13,553,559,528,549,767638,M05,P00M05,P10M05,U01
10,2012-01-16,549,555,518,525,327536,M05,M00M05,S06M05,U01
11,2012-01-17,529,561,520,551,892113,P05,M00P05,M10P05,D01
12,2012-01-18,555,584,537,550,819300,M05,P00M05,S01M05,U01
13,2012-01-19,555,570,535,552,342763,M05,M00M05,S03M05,U02
14,2012-01-20,560,630,552,561,2862181,K02,M00K02,S04K02,U01
15,2012-01-25,585,645,561,645,8138610,P11,K00P11,S01P11,T01
16,2012-01-26,654,689,621,668,5625036,P05,P10P05,P10P05,U02
17,2012-01-27,685,689,646,666,2138572,M05,P00M05,P10M05,D01
18,2012-01-30,689,765,685,765,4717183,P11,M00P11,S03P11,U01
19,2012-01-31,842,879,841,879,10864267,P01,P10P01,S01P01,T01
20,2012-02-01,791,828,749,779,15260315,M05,P00M05,P10M05,T01
21,2012-02-02,764,764,663,663,9186008,M10,M00M10,S07M10,U02
22,2012-02-03,665,730,652,687,9018340,P05,M10P05,M10P05,U01
23,2012-02-06,700,726,641,652,4689154,M05,P00M05,S01M05,U02
24,2012-02-07,650,697,633,668,5681951,P05,M00P05,S07P05,T01
25,2012-02-08,665,665,639,643,3079163,M01,P00M01,S00M01,T01
26,2012-02-09,665,739,645,739,6479002,P11,M00P11,S07P11,U01
27,2012-02-10,810,849,651,710,11356630,M15,P10M15,S01M15,U01
28,2012-02-13,720,789,673,733,5201004,P05,M10P05,S03P05,D01
29,2012-02-14,760,842,751,842,5820548,P11,P00P11,S01P11,U01
30,2012-02-15,920,968,846,911,8619664,M05,P10M05,P10M05,T01
31,2012-02-16,882,1045,851,1045,7822075,P11,M00P11,S05P11,D01
32,2012-02-17,1170,1200,1140,1200,1134423,P01,P10P01,S02P01,U02
33,2012-02-20,1380,1380,1380,1380,92548,K00,P00K00,P10K00,U02
34,2012-02-21,1585,1585,1585,1585,543692,K00,K00K00,P10K00,T01
35,2012-02-22,1520,1820,1465,1820,16297617,P11,K00P11,P10P11,T01
36,2012-02-23,2000,2090,1550,1550,34060188,M13,P10M13,P10M13,D01
37,2012-02-24,1505,1600,1320,1345,19318834,M15,M10M15,S03M15,U01
38,2012-02-27,1365,1390,1210,1260,14013879,M05,M10M05,M10M05,T01
39,2012-02-28,1275,1310,1200,1255,8349031,M05,M00M05,M10M05,T01
