,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1850,1980,1835,1980,889647,P01,,,
1,2012-01-03,2050,2085,1925,2005,1043987,M05,P00M05,,
2,2012-01-04,1980,2090,1960,2050,661591,P05,M00P05,S05P05,U04
3,2012-01-05,2090,2170,1940,1940,670362,M03,P00M03,S02M03,T01
4,2012-01-06,1945,1985,1865,1900,250931,M05,M00M05,S07M05,U04
5,2012-01-09,1950,1980,1850,1850,175346,M03,M00M03,M10M03,U02
6,2012-01-10,1850,1905,1820,1900,175903,P05,M00P05,M10P05,U01
7,2012-01-11,1895,2100,1880,1960,375632,P05,P00P05,S00P05,U04
8,2012-01-12,2005,2005,1910,1925,154498,M01,P00M01,P10M01,U04
9,2012-01-13,1915,2005,1910,1930,138430,P05,M00P05,S03P05,U04
10,2012-01-16,1880,1890,1845,1855,93501,M05,P00M05,S00M05,U04
11,2012-01-17,1850,1900,1850,1870,78175,P03,M00P03,S07P03,D04
12,2012-01-18,1900,1920,1850,1850,60678,M03,P00M03,S00M03,U04
13,2012-01-19,1810,1895,1810,1870,61733,P03,M00P03,S07P03,U04
14,2012-01-20,1900,1920,1870,1885,49638,M05,P00M05,S00M05,U04
15,2012-01-25,1920,2005,1855,1885,208772,M05,M00M05,S05M05,U01
16,2012-01-26,1875,1965,1875,1960,52637,P03,M00P03,M10P03,U04
17,2012-01-27,1995,2015,1950,1995,91754,K00,P00K00,S02K00,D04
18,2012-01-30,1995,2070,1995,2045,92923,P03,K00P03,P10P03,U04
19,2012-01-31,2045,2060,2000,2000,78834,M03,P00M03,P10M03,T01
20,2012-02-01,2000,2045,1990,2010,39544,P05,M00P05,S03P05,U01
21,2012-02-02,2040,2050,1950,2000,55485,M05,P00M05,S00M05,U04
22,2012-02-03,2000,2000,1940,1995,31932,M02,M00M02,S07M02,U04
23,2012-02-06,2010,2035,1970,1985,40376,M05,M00M05,M10M05,U04
24,2012-02-07,2000,2000,1935,1950,56822,M01,M00M01,M10M01,T01
25,2012-02-08,1950,2020,1945,1980,101584,P05,M00P05,M10P05,U01
26,2012-02-09,2000,2000,1910,1975,112582,M02,P00M02,S00M02,U04
27,2012-02-10,1980,2000,1930,1980,29800,K00,M00K00,S03K00,U04
28,2012-02-13,1980,2100,1970,2090,141732,P05,K00P05,M10P05,D04
29,2012-02-14,2100,2140,2030,2085,73937,M05,P00M05,P10M05,U04
30,2012-02-15,2130,2130,2055,2095,49220,M01,M00M01,S03M01,T01
31,2012-02-16,2100,2185,2070,2105,102351,K00,M00K00,M10K00,D04
32,2012-02-17,2105,2175,2105,2175,114784,P00,K00P00,S01P00,U04
33,2012-02-20,2200,2385,2170,2300,273963,P05,P00P05,P10P05,U04
34,2012-02-21,2335,2370,2210,2300,124193,M05,P00M05,P10M05,T01
35,2012-02-22,2320,2350,2230,2275,79755,M05,M00M05,S03M05,T01
36,2012-02-23,2250,2340,2180,2180,99138,M03,M00M03,M10M03,D04
37,2012-02-24,2200,2285,2155,2235,78813,P05,M00P05,M10P05,U04
38,2012-02-27,2205,2235,2130,2185,49163,M05,P00M05,S01M05,U03
39,2012-02-28,2200,2300,2180,2185,31997,M05,M00M05,S07M05,U01
40,2012-02-29,2185,2260,2145,2235,29259,P05,M00P05,S04P05,U04
41,2012-03-02,2240,2285,2230,2270,44307,P05,P00P05,S02P05,U04
42,2012-03-05,2370,2370,2245,2275,76461,M01,P00M01,P10M01,D04
43,2012-03-06,2300,2300,2170,2215,50751,M01,M00M01,S05M01,D04
44,2012-03-07,2155,2210,2100,2165,76726,K00,M00K00,M10K00,D04
45,2012-03-08,2180,2200,2145,2190,10206,K01,K00K01,S08K01,U04
46,2012-03-09,2155,2200,2150,2185,17278,P05,K00P05,P10P05,U04
47,2012-03-12,2150,2180,2105,2180,23804,P01,P00P01,P10P01,U04
48,2012-03-13,2200,2200,2135,2180,7570,M02,P00M02,P10M02,T01
49,2012-03-14,2200,2200,1980,2120,52202,M01,M00M01,S03M01,U04
50,2012-03-15,2145,2145,2015,2045,37264,M01,M00M01,M10M01,T01
51,2012-03-16,2020,2100,2020,2100,35858,P00,M00P00,M10P00,U04
52,2012-03-19,2100,2140,2050,2050,28265,M03,P00M03,S00M03,T01
53,2012-03-20,2060,2090,2045,2080,32355,P05,M00P05,S03P05,U04
54,2012-03-21,2080,2100,2040,2095,33208,P05,P00P05,S01P05,T01
55,2012-03-22,2095,2110,2020,2080,52729,M05,P00M05,P10M05,U01
56,2012-03-23,2040,2100,2015,2070,63835,P05,M00P05,S04P05,D04
57,2012-03-26,2045,2090,2025,2075,39068,P05,P00P05,S08P05,U02
58,2012-03-27,2075,2215,2075,2190,91994,P03,P00P03,P10P03,U04
59,2012-03-28,2170,2210,2100,2155,64869,M05,P00M05,P10M05,T01
60,2012-03-29,2110,2160,2070,2155,29668,P05,M00P05,S06P05,D04
61,2012-03-30,2115,2180,2080,2135,27523,P05,P00P05,S08P05,D04
62,2012-04-02,2090,2145,2060,2090,25174,K00,P00K00,P10K00,T01
63,2012-04-03,2090,2105,2050,2100,25164,K01,K00K01,P10K01,U04
64,2012-04-04,2055,2100,1980,2050,46779,M05,K00M05,S04M05,T01
65,2012-04-05,1980,2030,1955,1955,20986,M04,M00M04,S07M04,D04
66,2012-04-06,1940,2000,1915,2000,36134,P01,M00P01,M10P01,D04
67,2012-04-09,1970,2015,1940,1985,16774,P05,P00P05,S02P05,U04
68,2012-04-10,1935,1985,1935,1985,11004,P00,P00P00,P10P00,D04
69,2012-04-12,1915,1995,1900,1945,7556,P05,P00P05,P10P05,U04
70,2012-04-13,1945,1990,1900,1945,31505,K00,P00K00,P10K00,U04
71,2012-04-16,1905,1940,1900,1930,19606,P05,K00P05,P10P05,D04
72,2012-04-17,1905,1940,1885,1935,81862,P05,P00P05,P10P05,D04
73,2012-04-18,1915,1970,1905,1905,21088,M04,P00M04,P10M04,U04
74,2012-04-19,1940,1950,1895,1895,26073,M03,M00M03,S07M03,D04
75,2012-04-20,1875,1920,1855,1860,21393,M05,M00M05,M10M05,D04
76,2012-04-23,1840,1870,1790,1800,38098,M05,M00M05,M10M05,T01
77,2012-04-24,1780,1810,1750,1790,41898,P05,M00P05,M10P05,D04
78,2012-04-25,1800,1815,1750,1815,21984,P02,P00P02,S08P02,D04
79,2012-04-26,1795,1850,1740,1800,21264,K00,P00K00,P10K00,U04
80,2012-04-27,1810,1810,1760,1785,5474,M01,K00M01,P10M01,U04
81,2012-04-30,1800,1890,1770,1810,12476,P05,M00P05,S07P05,U04
82,2012-05-02,1795,1930,1795,1875,15148,P03,P00P03,S01P03,U02
83,2012-05-03,1920,1920,1865,1895,7260,M01,P00M01,P10M01,U04
84,2012-05-04,1895,1930,1885,1930,35782,P01,M00P01,S05P01,D04
85,2012-05-07,1895,1950,1895,1945,13329,P03,P00P03,S02P03,D04
86,2012-05-08,1920,1965,1900,1950,28942,P05,P00P05,P10P05,U01
87,2012-05-09,1960,1965,1860,1950,54308,M05,P00M05,P10M05,D04
88,2012-05-10,1900,2230,1895,2075,390628,P05,M00P05,S03P05,D04
89,2012-05-11,2100,2100,1950,1950,83545,M00,P00M00,S02M00,T01
90,2012-05-14,1915,1995,1880,1950,84253,P05,M00P05,S03P05,T01
91,2012-05-15,1950,1960,1880,1880,36125,M03,P00M03,S08M03,D04
92,2012-05-16,1880,1880,1760,1800,92549,M01,M00M01,S07M01,D04
93,2012-05-17,1705,1755,1700,1710,85621,K02,M00K02,M10K02,D04
94,2012-05-18,1710,1730,1595,1650,94510,M05,K00M05,S08M05,D04
95,2012-05-21,1700,1700,1610,1670,14927,M02,M00M02,S07M02,D04
96,2012-05-22,1730,1740,1695,1735,14628,K01,M00K01,M10K01,U04
97,2012-05-23,1800,1800,1685,1690,13893,M01,K00M01,S01M01,D04
98,2012-05-24,1690,1710,1660,1700,10848,P05,M00P05,S07P05,U04
99,2012-05-25,1850,1850,1710,1735,12058,M01,P00M01,S00M01,D04
100,2012-05-29,1740,1785,1700,1765,21215,P05,M00P05,S05P05,T01
101,2012-05-30,1765,1890,1705,1840,45560,P05,P00P05,S01P05,U04
102,2012-05-31,1860,1860,1795,1840,30056,M02,P00M02,P10M02,D04
103,2012-06-01,1890,1920,1800,1840,3499,M05,M00M05,S03M05,D04
104,2012-06-04,1840,2090,1750,1825,143610,M05,M00M05,M10M05,D04
105,2012-06-05,1820,1930,1750,1810,107348,M05,M00M05,M10M05,U04
106,2012-06-07,1910,1910,1800,1890,23746,M02,M00M02,M10M02,U04
107,2012-06-08,1930,2145,1875,2010,1085354,P05,M00P05,M10P05,D04
108,2012-06-11,2050,2055,1945,1990,172086,M05,P00M05,S01M05,U04
109,2012-06-12,1995,2015,1915,1950,94294,M05,M00M05,S03M05,D04
110,2012-06-13,1990,2090,1950,2035,418471,P05,M00P05,M10P05,U04
111,2012-06-14,2070,2340,1865,1945,6022891,M05,P00M05,S01M05,D04
112,2012-06-15,1945,1945,1825,1825,564042,M00,M00M00,S07M00,U04
113,2012-06-18,1870,1870,1800,1830,198871,M01,M00M01,M10M01,U04
114,2012-06-19,1810,1845,1790,1810,205499,K00,M00K00,M10K00,U04
115,2012-06-20,1815,1865,1805,1830,112296,P05,K00P05,M10P05,U04
116,2012-06-21,1830,1830,1785,1785,132108,M00,P00M00,P10M00,T01
117,2012-06-22,1750,1865,1740,1850,82520,P05,M00P05,S07P05,D04
118,2012-06-25,1845,1845,1775,1800,85791,M01,P00M01,S02M01,U04
119,2012-06-26,1785,1830,1770,1780,50993,M05,M00M05,S06M05,D04
120,2012-06-27,1820,1895,1770,1860,119771,P05,M00P05,M10P05,U04
121,2012-06-28,1870,1880,1810,1825,104559,M05,P00M05,S01M05,U04
122,2012-06-29,1900,1950,1830,1870,119680,M05,M00M05,S03M05,D04
123,2012-07-02,1870,1925,1855,1895,55619,P05,M00P05,M10P05,U04
124,2012-07-03,1955,1955,1880,1905,63571,M01,P00M01,S00M01,U04
125,2012-07-04,1900,1925,1880,1890,59640,M05,M00M05,S05M05,U04
126,2012-07-05,1895,1920,1890,1905,48302,P05,M00P05,M10P05,U04
127,2012-07-06,1900,1925,1850,1885,65813,M05,P00M05,S04M05,T01
128,2012-07-09,1855,1860,1830,1850,69513,M05,M00M05,S07M05,D04
129,2012-07-10,1880,1880,1830,1855,20585,M01,M00M01,M10M01,T01
130,2012-07-11,1875,1885,1835,1860,23121,M05,M00M05,M10M05,D04
131,2012-07-12,1840,1890,1840,1875,25367,P03,M00P03,M10P03,D04
132,2012-07-13,1915,1915,1780,1865,61745,M01,P00M01,S02M01,D04
133,2012-07-16,1890,1890,1830,1865,38640,M01,M00M01,S03M01,U04
134,2012-07-17,1880,1890,1785,1860,34072,M05,M00M05,M10M05,D04
135,2012-07-18,1860,1865,1835,1835,10141,M03,M00M03,M10M03,U04
136,2012-07-19,1850,1870,1825,1840,32174,M05,M00M05,M10M05,U04
137,2012-07-20,1840,1900,1840,1890,42132,P03,M00P03,M10P03,U04
138,2012-07-23,1900,1900,1800,1860,44361,M01,P00M01,S02M01,D04
139,2012-07-24,1865,1870,1835,1850,44257,M05,M00M05,S03M05,D04
140,2012-07-25,1815,1925,1815,1830,87027,P04,M00P04,M10P04,D04
141,2012-07-26,1850,1875,1820,1870,26027,P05,P00P05,S08P05,D04
142,2012-07-27,1895,1895,1845,1880,46850,M02,P00M02,P10M02,U04
143,2012-07-30,1910,1920,1865,1880,19855,M05,M00M05,S05M05,U04
144,2012-07-31,1880,1880,1840,1875,22244,M02,M00M02,M10M02,D04
145,2012-08-01,1875,1905,1845,1885,23667,P05,M00P05,M10P05,T01
146,2012-08-02,1865,1890,1850,1890,8043,P01,P00P01,S04P01,D04
147,2012-08-03,1910,1910,1850,1870,7611,M01,P00M01,P10M01,D04
148,2012-08-06,1860,1895,1845,1870,12433,P05,M00P05,S03P05,U04
149,2012-08-07,1865,1900,1850,1855,38924,M05,P00M05,S08M05,U04
150,2012-08-08,1850,1875,1850,1850,32496,K02,M00K02,S04K02,U04
151,2012-08-09,1860,1920,1860,1900,78282,P03,K00P03,S04P03,T01
152,2012-08-10,1885,1920,1875,1900,40055,P05,P00P05,P10P05,U03
153,2012-08-13,1920,2050,1910,1970,287907,P05,P00P05,P10P05,U01
154,2012-08-14,1980,2015,1935,1970,56808,M05,P00M05,P10M05,U01
155,2012-08-16,1940,1955,1925,1945,79724,K00,M00K00,S03K00,U04
156,2012-08-17,1985,2000,1930,1930,130872,M03,K00M03,S08M03,U04
157,2012-08-20,1920,1950,1895,1905,44259,M05,M00M05,S07M05,U04
158,2012-08-21,1910,1915,1880,1910,32856,K01,M00K01,M10K01,T01
159,2012-08-22,1910,1945,1880,1885,86637,M05,K00M05,S04M05,D04
160,2012-08-23,1915,1915,1875,1900,31217,M01,M00M01,S07M01,U03
161,2012-08-24,1915,1915,1875,1905,39762,M02,M00M02,M10M02,D04
162,2012-08-27,1915,2015,1885,2015,77217,P01,M00P01,S04P01,U04
163,2012-08-28,1995,2020,1940,2005,24123,P05,P00P05,S01P05,U02
164,2012-08-29,2020,2045,1945,2040,70334,P05,P00P05,P10P05,U02
165,2012-08-30,2015,2045,1990,2035,54555,P05,P00P05,P10P05,U02
166,2012-08-31,1990,2060,1990,2040,52878,P03,P00P03,P10P03,D04
167,2012-09-03,2070,2070,1995,1995,37410,M00,P00M00,P10M00,D04
168,2012-09-04,1975,2010,1950,2000,87710,P05,M00P05,S03P05,U04
169,2012-09-05,1955,2010,1905,1905,20370,M03,P00M03,S00M03,U03
170,2012-09-06,1965,1990,1910,1945,36525,M05,M00M05,S07M05,T01
171,2012-09-07,1970,1970,1925,1950,60809,M01,M00M01,M10M01,U04
172,2012-09-10,1980,1980,1890,1905,58062,M01,M00M01,M10M01,T01
173,2012-09-11,1905,1950,1900,1920,82540,P05,M00P05,M10P05,D04
174,2012-09-12,1930,1950,1905,1940,42307,P05,P00P05,S00P05,T01
175,2012-09-13,1950,1960,1920,1945,28703,M05,P00M05,P10M05,U04
176,2012-09-14,1945,1980,1925,1950,38958,K00,M00K00,S05K00,U04
177,2012-09-17,1985,1990,1920,1950,130037,M05,K00M05,S04M05,U04
178,2012-09-18,1960,1990,1935,1950,49293,M05,M00M05,S03M05,T01
179,2012-09-19,1970,2025,1950,2020,80817,P05,M00P05,M10P05,T01
180,2012-09-20,2045,2060,1975,2020,172341,M05,P00M05,S01M05,U02
181,2012-09-21,2055,2055,1980,2010,104628,M01,M00M01,S03M01,T01
182,2012-09-24,2010,2160,2010,2140,189622,P03,M00P03,M10P03,U02
183,2012-09-25,2150,2185,2070,2120,148210,M05,P00M05,S02M05,D04
184,2012-09-26,2130,2290,2115,2190,219635,P05,M00P05,S03P05,D04
185,2012-09-27,2190,2230,2150,2195,114289,K00,P00K00,S01K00,D04
186,2012-09-28,2200,2200,1890,2160,153766,M02,K00M02,P10M02,U04
187,2012-10-02,2115,2195,2045,2100,60904,M05,M00M05,S07M05,T01
188,2012-10-04,2130,2130,2050,2080,21385,M01,M00M01,M10M01,U04
189,2012-10-05,2055,2100,2050,2050,37336,M04,M00M04,M10M04,U04
190,2012-10-08,2050,2120,2015,2110,46783,P05,M00P05,M10P05,D04
191,2012-10-09,2095,2135,2070,2075,35254,M05,P00M05,S02M05,D04
192,2012-10-10,2090,2155,2010,2130,82500,P05,M00P05,S06P05,D04
193,2012-10-11,2130,2130,2080,2130,28832,K01,P00K01,S01K01,D04
194,2012-10-12,2170,2170,2075,2115,79246,M01,K00M01,P10M01,T01
195,2012-10-15,2090,2110,1950,2000,175473,M05,M00M05,S07M05,T01
196,2012-10-16,1950,2010,1915,1985,29118,P05,M00P05,M10P05,U04
197,2012-10-17,1990,2030,1950,1985,58597,M05,P00M05,S08M05,U04
198,2012-10-18,2030,2100,1980,2055,77228,P05,M00P05,S03P05,U02
199,2012-10-19,2020,2085,1925,2000,61360,M05,P00M05,S01M05,D04
200,2012-10-22,1965,2030,1950,2010,43733,P05,M00P05,S07P05,D04
201,2012-10-23,2010,2015,1940,1940,42319,M03,P00M03,S00M03,U04
202,2012-10-24,1930,1945,1870,1880,67406,M05,M00M05,S07M05,D04
203,2012-10-25,1880,1920,1730,1745,216692,M05,M00M05,M10M05,D04
204,2012-10-26,1730,1850,1730,1765,46430,P04,M00P04,M10P04,U02
205,2012-10-29,1820,1820,1720,1770,18405,M01,P00M01,S00M01,U02
206,2012-10-30,1790,1995,1730,1995,87935,P11,M00P11,S05P11,U02
207,2012-10-31,2000,2045,1835,1885,153523,M05,P10M05,S01M05,U01
208,2012-11-01,1895,1920,1855,1880,16301,M05,M00M05,S03M05,D04
209,2012-11-02,1935,1935,1880,1910,20709,M01,M00M01,M10M01,U04
210,2012-11-05,1930,1930,1840,1885,31865,M01,M00M01,M10M01,D04
211,2012-11-06,1865,1915,1800,1845,33212,M05,M00M05,M10M05,U04
212,2012-11-07,1845,1865,1800,1800,35165,M03,M00M03,M10M03,U04
213,2012-11-08,1805,1810,1740,1740,32481,M03,M00M03,M10M03,D04
