,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,8724,9035,8576,8874,80508,P05,,,
1,2012-01-03,9036,9036,8665,8741,50263,M01,P00M01,,
2,2012-01-04,8651,8813,8443,8519,62307,M05,M00M05,S03M05,U04
3,2012-01-05,8444,8592,8309,8400,57865,M05,M00M05,M10M05,T01
4,2012-01-06,8236,8384,7703,7807,170260,M05,M00M05,M10M05,U04
5,2012-01-09,7865,7865,7407,7556,108277,M01,M00M01,M10M01,U02
6,2012-01-10,7716,7968,7584,7719,38785,K00,M00K00,M10K00,U01
7,2012-01-11,7717,7925,7465,7852,32007,P05,K00P05,S01P05,U04
8,2012-01-12,7880,8072,7791,7970,54588,P05,P00P05,P10P05,U04
9,2012-01-13,7881,8044,7555,7941,27329,P05,P00P05,P10P05,U04
10,2012-01-16,7940,7940,7747,7911,17913,M02,P00M02,P10M02,U04
11,2012-01-17,7895,8059,7895,8015,39030,P03,M00P03,S04P03,D04
12,2012-01-18,8131,8147,7835,7926,34692,M05,P00M05,S02M05,U04
13,2012-01-19,7924,7924,7237,7556,95041,M01,M00M01,S03M01,U04
14,2012-01-20,7554,7746,7265,7585,34642,K00,M00K00,M10K00,U04
15,2012-01-25,7583,7791,7420,7422,53140,M05,K00M05,S00M05,U01
16,2012-01-26,7598,7627,7309,7630,28488,K01,M00K01,S07K01,U04
17,2012-01-27,7703,7851,7599,7704,32830,K00,K00K00,S01K00,D04
18,2012-01-30,7806,7879,7702,7778,41572,M05,K00M05,P10M05,U04
19,2012-01-31,7865,8028,7776,7911,40928,P05,M00P05,S05P05,T01
20,2012-02-01,7984,8116,7820,8015,54369,K00,P00K00,S01K00,U01
21,2012-02-02,8207,8221,7955,8148,39340,M05,K00M05,P10M05,U04
22,2012-02-03,8147,8221,7969,8207,22950,P05,M00P05,S05P05,U04
23,2012-02-06,8160,8399,8072,8326,44544,P05,P00P05,S04P05,U04
24,2012-02-07,8503,8503,8206,8222,13910,M01,P00M01,P10M01,T01
25,2012-02-08,8280,8280,7999,8104,24862,M01,M00M01,S03M01,U01
26,2012-02-09,7984,8192,7880,8059,40365,P05,M00P05,M10P05,U04
27,2012-02-10,8133,8133,7777,8089,38416,M02,P00M02,S08M02,U04
28,2012-02-13,8117,8117,7940,8059,15636,M02,M00M02,S05M02,D04
