날짜,시가,고가,저가,종가,거래량
2014-11-24,1381,1416,1176,1176,1875586
2014-11-25,1186,1351,1171,1352,1959444
2014-11-26,1426,1526,1271,1272,2335780
2014-11-27,1281,1341,1191,1241,789989
2014-11-28,1246,1251,1171,1181,308586
2014-12-01,1181,1206,1101,1101,349922
2014-12-02,1106,1131,1046,1056,432466
2014-12-03,1086,1121,1061,1071,349139
2014-12-04,1081,1086,1031,1036,209746
2014-12-05,1041,1046,1006,1031,161888
2014-12-08,1036,1141,1031,1096,414544
2014-12-09,1091,1231,1081,1131,537814
2014-12-10,1151,1196,1126,1171,225485
2014-12-11,1161,1201,1131,1186,189808
2014-12-12,1186,1186,1121,1121,142139
2014-12-15,1131,1191,1076,1176,133963
2014-12-16,1201,1301,1191,1236,524854
2014-12-17,1236,1261,1166,1216,155368
2014-12-18,1221,1226,1131,1166,224289
2014-12-19,1191,1326,1181,1277,536017
2014-12-22,1276,1301,1246,1262,107104
2014-12-23,1276,1356,1246,1246,244501
2014-12-24,1261,1286,1231,1262,71710
2014-12-26,1286,1306,1236,1236,89215
2014-12-29,1236,1256,1206,1211,51715
2014-12-30,1211,1281,1191,1257,80687
2015-01-02,1246,1396,1246,1372,211375
2015-01-05,1361,1456,1331,1392,213661
2015-01-06,1371,1416,1351,1397,157738
2015-01-07,1406,1511,1371,1462,276887
2015-01-08,1441,1471,1416,1437,108323
2015-01-09,1441,1546,1411,1452,161594
2015-01-12,1461,1516,1461,1507,92282
2015-01-13,1521,1536,1466,1507,114392
2015-01-14,1501,1531,1466,1492,75335
2015-01-15,1581,1687,1551,1577,343242
2015-01-16,1576,1651,1531,1647,130075
2015-01-19,1646,1682,1586,1587,109760
2015-01-20,1591,1621,1551,1622,70984
2015-01-21,1616,1682,1601,1652,86924
2015-01-22,1672,1672,1531,1567,128387
2015-01-23,1566,1591,1511,1562,91762
2015-01-26,1561,1561,1496,1557,67186
2015-01-27,1571,1571,1521,1557,33268
2015-01-28,1551,1601,1516,1592,61165
2015-01-29,1566,1586,1531,1532,60507
2015-01-30,1546,1546,1461,1472,91827
2015-02-02,1476,1476,1401,1437,90902
2015-02-03,1441,1501,1416,1487,62117
2015-02-04,1501,1516,1466,1477,41484
2015-02-05,1471,1491,1431,1462,39052
2015-02-06,1471,1471,1411,1442,51003
2015-02-09,1456,1521,1426,1492,61007
2015-02-10,1471,1506,1431,1442,34473
2015-02-11,1441,1471,1431,1447,25344
2015-02-12,1446,1446,1381,1382,54145
2015-02-13,1401,1451,1371,1452,36839
2015-02-16,1471,1471,1421,1437,15396
2015-02-17,1431,1446,1411,1442,11930
2015-02-23,1461,1461,1401,1437,25785
2015-02-24,1446,1471,1431,1447,32364
2015-02-25,1446,1501,1421,1502,55577
2015-02-26,1496,1511,1461,1482,82066
2015-02-27,1476,1521,1431,1437,118173
2015-03-02,1441,1461,1421,1452,30902
2015-03-03,1451,1551,1436,1527,133253
2015-03-04,1531,1566,1521,1542,82308
2015-03-05,1561,1561,1486,1537,80480
2015-03-06,1536,1556,1491,1502,44064
2015-03-09,1491,1506,1461,1472,34231
2015-03-10,1491,1496,1421,1447,45654
2015-03-11,1421,1496,1416,1492,28339
2015-03-12,1496,1496,1446,1477,38896
2015-03-13,1491,1511,1431,1502,100210
2015-03-16,1501,1521,1476,1502,67897
2015-03-17,1511,1571,1491,1532,107280
2015-03-18,1531,1591,1506,1507,99796
2015-03-19,1526,1551,1436,1477,132847
2015-03-20,1471,1501,1451,1457,61748
2015-03-23,1481,1481,1421,1422,48918
