,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2019-10-28,18050,18050,18050,18050,0,K00,,,U04
1,2019-10-29,18050,18050,18050,18050,0,K00,K00K00,,U04
2,2019-10-30,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
3,2019-10-31,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
4,2019-11-01,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
5,2019-11-04,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
6,2019-11-05,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
7,2019-11-06,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
8,2019-11-07,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
9,2019-11-08,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
10,2019-11-11,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
11,2019-11-12,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
12,2019-11-13,18050,18050,18050,18050,0,K00,K00K00,S04K00,U03
13,2019-11-14,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
14,2019-11-15,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
15,2019-11-18,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
16,2019-11-19,18050,18050,18050,18050,0,K00,K00K00,S04K00,U02
17,2019-11-20,18050,18050,18050,18050,0,K00,K00K00,S04K00,U03
18,2019-11-21,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
19,2019-11-22,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
20,2019-11-25,18050,18050,18050,18050,0,K00,K00K00,S04K00,U02
21,2019-11-26,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
22,2019-11-27,18050,18050,18050,18050,0,K00,K00K00,S04K00,U03
23,2019-11-28,18050,18050,18050,18050,0,K00,K00K00,S04K00,U03
24,2019-11-29,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
25,2019-12-02,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
26,2019-12-03,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
27,2019-12-04,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
28,2019-12-05,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
29,2019-12-06,18050,18050,18050,18050,0,K00,K00K00,S04K00,U01
30,2019-12-09,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
31,2019-12-10,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
32,2019-12-11,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
33,2019-12-12,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
34,2019-12-13,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
35,2019-12-16,18050,18050,18050,18050,0,K00,K00K00,S04K00,U03
36,2019-12-17,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
37,2019-12-18,18050,18050,18050,18050,0,K00,K00K00,S04K00,U02
38,2019-12-19,18050,18050,18050,18050,0,K00,K00K00,S04K00,U01
39,2019-12-20,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
40,2019-12-23,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
41,2019-12-24,18050,18050,18050,18050,10625,K00,K00K00,S04K00,U03
42,2019-12-26,18050,18050,18050,18050,0,K00,K00K00,S04K00,U01
43,2019-12-27,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
44,2019-12-30,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
45,2020-01-02,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
46,2020-01-03,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
47,2020-01-06,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
48,2020-01-07,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
49,2020-01-08,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
50,2020-01-09,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
51,2020-01-10,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
52,2020-01-13,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
53,2020-01-14,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
54,2020-01-15,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
55,2020-01-16,18050,18050,18050,18050,0,K00,K00K00,S04K00,U01
56,2020-01-17,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
57,2020-01-20,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
58,2020-01-21,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
59,2020-01-22,18050,18050,18050,18050,3400,K00,K00K00,S04K00,T01
60,2020-01-23,18050,18050,18050,18050,0,K00,K00K00,S04K00,U02
61,2020-01-28,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
62,2020-01-29,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
63,2020-01-30,18050,18050,18050,18050,0,K00,K00K00,S04K00,U01
64,2020-01-31,18050,18050,18050,18050,0,K00,K00K00,S04K00,U03
65,2020-02-03,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
66,2020-02-04,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
67,2020-02-05,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
68,2020-02-06,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
69,2020-02-07,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
70,2020-02-10,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
71,2020-02-11,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
72,2020-02-12,18050,18050,18050,18050,0,K00,K00K00,S04K00,U02
73,2020-02-13,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
74,2020-02-14,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
75,2020-02-17,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
76,2020-02-18,18050,18050,18050,18050,0,K00,K00K00,S04K00,U03
77,2020-02-19,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
78,2020-02-20,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
79,2020-02-21,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
80,2020-02-24,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
81,2020-02-25,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
82,2020-02-26,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
83,2020-02-27,18050,18050,18050,18050,0,K00,K00K00,S04K00,U03
84,2020-02-28,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
85,2020-03-02,18050,18050,18050,18050,0,K00,K00K00,S04K00,T01
86,2020-03-03,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
87,2020-03-04,18050,18050,18050,18050,0,K00,K00K00,S04K00,D04
88,2020-03-05,18050,18050,18050,18050,0,K00,K00K00,S04K00,U04
