,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2016-07-15,4450,4540,3430,3430,4205714,M13,,,U01
1,2016-07-18,3460,3500,3280,3310,643995,M05,M10M05,,T01
2,2016-07-19,3350,3370,3190,3220,434464,M05,M00M05,M10M05,U01
3,2016-07-20,3240,3320,3190,3240,314418,K00,M00K00,M10K00,D01
4,2016-07-21,3280,3470,3270,3350,430308,P05,K00P05,M10P05,U02
5,2016-07-22,3370,3380,3270,3310,144973,M05,P00M05,P10M05,D01
6,2016-07-25,3310,3320,3200,3200,180469,M03,M00M03,S03M03,U01
7,2016-07-26,3220,3270,3130,3140,148503,M05,M00M05,M10M05,T01
8,2016-07-27,3160,3170,3020,3060,203330,M05,M00M05,M10M05,T01
9,2016-07-28,3060,3140,3040,3050,101809,M05,M00M05,M10M05,U01
10,2016-07-29,3060,3060,3000,3040,106803,M02,M00M02,M10M02,T01
11,2016-08-01,3040,3080,2990,3050,67093,K00,M00K00,S04K00,T01
12,2016-08-02,3040,3060,2910,2910,129836,M03,K00M03,S04M03,U01
13,2016-08-03,2890,2930,2790,2800,157797,M05,M00M05,S07M05,D01
14,2016-08-04,2810,2860,2790,2810,86141,K00,M00K00,M10K00,U01
15,2016-08-05,2860,2860,2720,2720,126865,M00,K00M00,M10M00,T01
16,2016-08-08,2750,2760,2600,2620,174309,M05,M00M05,S07M05,U02
17,2016-08-09,2640,2710,2610,2660,68078,P05,M00P05,M10P05,T01
18,2016-08-10,2650,2700,2630,2650,59359,K00,P00K00,S01K00,T01
19,2016-08-11,2660,3090,2650,2820,996997,P05,K00P05,S04P05,D01
20,2016-08-12,2780,2900,2780,2790,164207,K02,P00K02,P10K02,U01
21,2016-08-16,2810,2950,2800,2820,184585,K02,K00K02,P10K02,U01
22,2016-08-17,2560,2600,2440,2530,363585,M05,K00M05,P10M05,D01
23,2016-08-18,2510,2530,2380,2380,208213,M03,M00M03,S07M03,T01
24,2016-08-19,2410,2440,2360,2360,94731,M03,M00M03,M10M03,T01
25,2016-08-22,2390,2420,2360,2400,62809,K00,M00K00,M10K00,T01
26,2016-08-23,2440,2450,2370,2410,84022,M05,K00M05,S01M05,T01
27,2016-08-24,2450,2450,2370,2380,68886,M01,M00M01,S05M01,T01
28,2016-08-25,2400,2430,2380,2380,89928,M03,M00M03,M10M03,D01
29,2016-08-26,2400,2570,2400,2430,363878,P04,M00P04,M10P04,T01
30,2016-08-29,2450,2520,2390,2410,133644,M05,P00M05,S01M05,T01
31,2016-08-30,2420,2440,2310,2340,135498,M05,M00M05,S03M05,T01
32,2016-08-31,2360,2380,2200,2230,131408,M05,M00M05,M10M05,T01
33,2016-09-01,2250,2300,2210,2270,87251,P05,M00P05,M10P05,T01
34,2016-09-02,2290,2360,2260,2360,64867,P01,P00P01,S01P01,T01
35,2016-09-05,2400,2400,2320,2370,38683,M01,P00M01,P10M01,T01
36,2016-09-06,2370,2370,2300,2340,62929,M01,M00M01,S05M01,U01
37,2016-09-07,2340,2370,2300,2310,31372,M05,M00M05,M10M05,U01
38,2016-09-08,2300,2360,2240,2250,61558,M05,M00M05,M10M05,T01
39,2016-09-09,2250,2260,2180,2180,71571,M03,M00M03,M10M03,D01
40,2016-09-12,2120,2140,2090,2130,80300,K01,M00K01,M10K01,D03
41,2016-09-13,2150,2270,2140,2190,88949,P05,K00P05,S08P05,U02
42,2016-09-19,2190,2240,2170,2210,34373,P05,P00P05,P10P05,T01
43,2016-09-20,2220,2240,2160,2230,39447,K01,P00K01,P10K01,T01
44,2016-09-21,2230,2280,2210,2220,50951,M05,K00M05,P10M05,T01
45,2016-09-22,2240,2360,2230,2290,82715,P05,M00P05,S04P05,U02
46,2016-09-23,2300,2400,2260,2360,97981,P05,P00P05,S01P05,U01
47,2016-09-26,2360,2400,2300,2360,72536,K00,P00K00,P10K00,D01
48,2016-09-27,2360,2380,2310,2320,58745,M05,K00M05,P10M05,D01
49,2016-09-28,2320,2550,2280,2340,341620,P05,M00P05,S07P05,U01
50,2016-09-29,2350,2380,2310,2320,89582,M05,P00M05,S00M05,T01
51,2016-09-30,2330,2360,2250,2260,94660,M05,M00M05,S07M05,D01
52,2016-10-04,2260,2290,2230,2250,45441,M05,M00M05,M10M05,T01
53,2016-10-05,2260,2340,2250,2300,77102,P05,M00P05,M10P05,T01
54,2016-10-06,2290,2420,2290,2400,200010,P03,P00P03,S01P03,U01
55,2016-10-07,2360,2440,2330,2440,199012,P01,P00P01,P10P01,T01
56,2016-10-10,2440,2440,2350,2350,88695,M00,P00M00,P10M00,T01
57,2016-10-11,2330,2360,2280,2280,123765,M03,M00M03,S07M03,U01
58,2016-10-12,2270,2310,2250,2270,43451,K00,M00K00,M10K00,D02
59,2016-10-13,2280,2300,2150,2180,98183,M05,K00M05,M10M05,T01
60,2016-10-14,2200,2260,2190,2240,39528,P05,M00P05,S07P05,D01
61,2016-10-17,2260,2260,2210,2210,25624,M00,P00M00,S01M00,T01
62,2016-10-18,2250,2270,2190,2220,85524,M05,M00M05,S03M05,T01
63,2016-10-19,2370,2380,2240,2260,149306,M05,M00M05,M10M05,U01
64,2016-10-20,2270,2280,2210,2230,58619,M05,M00M05,M10M05,T01
65,2016-10-21,2230,2340,2220,2240,105202,K02,M00K02,M10K02,T01
66,2016-10-24,2260,2280,2220,2230,38816,M05,K00M05,S00M05,T01
67,2016-10-25,2230,2260,2150,2260,82864,P02,M00P02,S07P02,U02
68,2016-10-26,2290,2430,2230,2410,729528,P05,P00P05,S02P05,D01
69,2016-10-27,2400,2430,2340,2350,163484,M05,P00M05,P10M05,D01
70,2016-10-28,2330,2500,2320,2460,526445,P05,M00P05,S06P05,D01
71,2016-10-31,2450,2520,2400,2480,293499,P05,P00P05,S02P05,D01
72,2016-11-01,2470,2490,2330,2340,264986,M05,P00M05,P10M05,T01
73,2016-11-02,2310,2320,2020,2020,464477,M13,M00M13,S07M13,D01
74,2016-11-03,2030,2090,1982,2030,131624,K00,M10K00,M10K00,D01
75,2016-11-04,2000,2030,1936,1954,201930,M05,K00M05,M10M05,D01
76,2016-11-07,1962,2010,1960,1988,59016,P05,M00P05,S07P05,T01
77,2016-11-08,2010,2030,1986,2010,86562,K00,P00K00,S01K00,U03
78,2016-11-09,2000,2030,1756,1810,303333,M05,K00M05,P10M05,U01
79,2016-11-10,1864,1880,1826,1860,71527,M05,M00M05,S07M05,U02
80,2016-11-11,1848,1864,1820,1820,75439,M03,M00M03,M10M03,D01
81,2016-11-14,1838,1888,1836,1880,68767,P05,M00P05,M10P05,U01
82,2016-11-15,1906,1968,1878,1878,95800,M04,P00M04,S01M04,D01
83,2016-11-16,1878,1942,1872,1928,63309,P05,M00P05,S03P05,U02
84,2016-11-17,1930,1948,1864,1910,24020,M05,P00M05,S02M05,U01
85,2016-11-18,1898,1926,1836,1846,60589,M05,M00M05,S03M05,U01
86,2016-11-21,1860,1860,1792,1792,40344,M00,M00M00,M10M00,T01
87,2016-11-22,1794,1806,1766,1776,47551,M05,M00M05,M10M05,U01
88,2016-11-23,1770,1788,1680,1686,72127,M05,M00M05,M10M05,U01
89,2016-11-24,1680,1716,1646,1650,45677,M05,M00M05,M10M05,U01
90,2016-11-25,1660,1694,1648,1686,36996,P05,M00P05,M10P05,T01
91,2016-11-28,1676,1704,1662,1676,16668,K00,P00K00,S01K00,U01
92,2016-11-29,1664,1688,1658,1666,16457,K00,K00K00,P10K00,D01
93,2016-11-30,1666,1688,1652,1688,18475,P01,K00P01,S04P01,T01
94,2016-12-01,1704,1704,1672,1686,10910,M01,P00M01,P10M01,D02
95,2016-12-02,1688,1732,1672,1700,14084,P05,M00P05,S03P05,D02
96,2016-12-05,1674,1680,1640,1650,34063,M05,P00M05,S01M05,T01
97,2016-12-06,1644,1678,1644,1664,10321,P03,M00P03,S07P03,U02
98,2016-12-07,1656,1702,1630,1702,44301,P01,P00P01,S00P01,U01
99,2016-12-08,1684,1700,1654,1656,24842,M05,P00M05,P10M05,U02
100,2016-12-09,1656,1676,1646,1654,10271,M05,M00M05,S07M05,U01
101,2016-12-12,1656,1708,1656,1708,30828,P00,M00P00,M10P00,U01
102,2016-12-13,1802,1900,1760,1790,170144,M05,P00M05,S01M05,D01
103,2016-12-14,1790,1820,1740,1820,39432,P01,M00P01,S05P01,U01
104,2016-12-15,1798,1842,1784,1820,33018,P05,P00P05,S02P05,D01
105,2016-12-16,1810,1834,1780,1786,36461,M05,P00M05,P10M05,U01
106,2016-12-19,1786,1828,1762,1812,31166,P05,M00P05,S07P05,D01
107,2016-12-20,1802,1874,1798,1848,58382,P05,P00P05,S02P05,U01
108,2016-12-21,1846,1856,1818,1830,33348,M05,P00M05,P10M05,U01
109,2016-12-22,1842,1844,1804,1804,37083,M03,M00M03,S06M03,T01
110,2016-12-23,1810,1828,1794,1814,17117,K00,M00K00,M10K00,D01
111,2016-12-26,1804,1834,1800,1810,22423,K00,K00K00,S01K00,D01
112,2016-12-27,1810,1840,1804,1804,13805,M04,K00M04,S04M04,T01
113,2016-12-28,1804,1828,1788,1820,14406,P05,M00P05,S04P05,U01
114,2016-12-29,1836,1836,1790,1824,18223,M02,P00M02,S04M02,D01
115,2017-01-02,1836,1836,1820,1830,17824,M01,M00M01,S05M01,D01
116,2017-01-03,1840,1938,1830,1884,158224,P05,M00P05,S04P05,D01
117,2017-01-04,1900,1938,1880,1904,54270,K00,P00K00,S01K00,U01
118,2017-01-05,1932,1964,1906,1934,77353,K00,K00K00,P10K00,U01
119,2017-01-06,1934,2100,1934,2100,145607,P00,K00P00,P10P00,T01
120,2017-01-09,2170,2290,2010,2010,317081,M03,P00M03,P10M03,U01
121,2017-01-10,2040,2050,1986,1986,72490,M03,M00M03,S03M03,T01
122,2017-01-11,1988,2030,1962,1964,52417,M05,M00M05,M10M05,U01
