,date,open,high,low,close,volume,pattern1
0,2012-01-02,834,835,834,835,1089,K01
1,2012-01-03,735,846,735,842,10,P13
2,2012-01-04,841,841,841,841,6000,K00
3,2012-01-05,839,840,839,840,3,K01
4,2012-01-06,850,884,850,884,102,P00
5,2012-01-09,881,881,881,881,1,K00
6,2012-01-10,879,879,800,875,217,M02
7,2012-01-11,870,870,840,860,43,M02
8,2012-01-12,830,868,820,849,53,P05
9,2012-01-13,874,874,815,849,2504,M01
10,2012-01-16,840,854,755,834,3253,M05
11,2012-01-17,853,853,790,799,10546,M01
12,2012-01-18,802,814,790,800,10052,M05
13,2012-01-19,800,814,800,814,4232,P00
14,2012-01-20,814,852,814,820,29,P04
15,2012-01-25,824,824,824,824,1,K00
16,2012-01-26,854,854,815,823,122,M01
17,2012-01-27,822,822,822,822,1,K00
18,2012-01-30,827,827,827,827,1,K00
19,2012-01-31,815,815,815,815,11,K00
20,2012-02-01,800,819,800,813,10490,P03
21,2012-02-02,817,854,800,820,14128,K00
22,2012-02-03,847,847,819,819,14,M00
23,2012-02-06,826,826,826,826,1,K00
24,2012-02-07,853,853,825,827,63,M01
25,2012-02-08,851,851,807,846,21,M02
26,2012-02-09,829,845,813,820,4645,M05
27,2012-02-10,830,855,830,852,6148,P03
28,2012-02-13,918,918,841,870,8677,M01
29,2012-02-14,928,928,860,884,9562,M01
30,2012-02-15,884,929,862,920,215,P05
31,2012-02-16,929,929,880,920,1572,M02
32,2012-02-17,920,923,870,909,3982,M05
33,2012-02-20,888,909,860,862,11075,M05
34,2012-02-21,866,907,865,890,6444,P05
35,2012-02-22,898,898,875,889,4013,M01
36,2012-02-23,874,889,874,880,5720,P03
37,2012-02-24,880,889,842,889,1416,P02
38,2012-02-27,900,913,874,898,5701,M05
39,2012-02-28,898,898,875,894,1559,M02
40,2012-02-29,889,910,880,890,10654,K00
41,2012-03-02,918,918,895,907,402,M01
42,2012-03-05,921,921,903,905,5238,M01
43,2012-03-06,895,902,895,901,1184,P03
44,2012-03-07,885,907,885,907,231,P00
45,2012-03-08,893,900,820,900,2301,P02
46,2012-03-09,891,915,891,915,1119,P00
47,2012-03-12,885,910,873,892,1580,P05
48,2012-03-13,862,920,862,915,1257,P03
49,2012-03-14,907,930,907,925,2628,P03
50,2012-03-15,924,924,890,915,2581,M02
51,2012-03-16,920,920,901,901,650,M00
52,2012-03-19,766,894,766,894,2620,P10
53,2012-03-20,890,910,890,900,357,P03
54,2012-03-21,896,910,894,894,2634,M04
55,2012-03-22,895,905,893,893,3220,M04
56,2012-03-23,897,910,892,892,1453,M04
57,2012-03-26,900,900,900,900,202,K00
58,2012-03-27,900,900,896,896,376,M00
59,2012-03-28,910,917,891,900,8643,M05
60,2012-03-29,902,916,902,916,249,P00
61,2012-03-30,931,931,890,908,2590,M01
62,2012-04-02,919,919,893,909,1599,M01
63,2012-04-03,895,915,890,897,2197,K00
64,2012-04-04,895,905,880,905,7540,P01
65,2012-04-05,885,921,884,889,3623,K02
66,2012-04-06,918,918,888,900,565,M01
67,2012-04-09,897,915,884,898,3519,K00
68,2012-04-10,886,905,886,905,311,P00
69,2012-04-12,882,908,882,897,228,P03
70,2012-04-13,863,910,863,910,16361,P00
71,2012-04-16,895,910,895,910,1913,P00
72,2012-04-17,900,900,900,900,600,K00
73,2012-04-18,920,920,920,920,1,K00
74,2012-04-19,925,965,920,920,103,M04
75,2012-04-20,959,959,918,920,11251,M01
76,2012-04-23,930,940,922,930,3060,K00
77,2012-04-24,929,950,929,946,2881,P03
78,2012-04-25,930,944,919,944,360,P01
79,2012-04-26,902,949,902,930,759,P03
80,2012-04-27,904,928,904,928,750,P00
81,2012-04-30,949,949,915,944,14,M02
82,2012-05-02,953,953,953,953,1,K00
83,2012-05-03,901,930,901,906,781,P04
84,2012-05-04,906,907,906,907,1291,K01
85,2012-05-07,852,908,852,907,113,P03
86,2012-05-08,919,919,901,901,604,M00
87,2012-05-09,919,919,900,900,9454,M00
88,2012-05-10,901,917,901,917,801,P00
89,2012-05-11,902,918,900,918,10154,P01
90,2012-05-14,946,946,894,927,311,M01
91,2012-05-15,890,938,890,938,2672,P00
92,2012-05-16,930,939,894,912,4681,M05
93,2012-05-17,896,906,896,900,10082,K00
94,2012-05-18,892,919,872,899,8774,P05
95,2012-05-21,890,890,880,880,4485,M00
96,2012-05-22,884,915,875,880,2703,M05
97,2012-05-23,884,942,873,916,27,P05
98,2012-05-24,883,918,881,918,5323,P01
99,2012-05-25,970,970,885,885,9433,M00
100,2012-05-29,836,897,836,887,412,P03
101,2012-05-30,887,887,832,880,2156,M02
102,2012-05-31,874,882,874,880,4462,P03
103,2012-06-01,0,0,0,883,0,P10
104,2012-06-04,870,930,862,865,1290,M05
105,2012-06-05,938,938,863,863,4,M00
106,2012-06-07,866,939,866,883,364,P04
107,2012-06-08,933,933,933,933,1,K00
108,2012-06-11,940,940,881,890,156,M01
109,2012-06-12,899,899,881,881,202,M00
110,2012-06-13,873,890,872,889,6,P05
111,2012-06-14,871,871,871,871,1,K00
112,2012-06-15,909,909,876,895,181,M01
113,2012-06-18,935,935,891,908,665,M01
114,2012-06-19,963,963,894,927,2586,M01
115,2012-06-20,920,920,920,920,10,K00
116,2012-06-21,891,908,891,900,24,P03
117,2012-06-22,899,899,895,895,160,M00
118,2012-06-25,905,905,890,903,1619,M02
119,2012-06-26,903,948,890,900,316,M05
120,2012-06-27,902,902,893,894,116,M01
121,2012-06-28,910,934,910,934,2,P00
122,2012-06-29,939,939,910,910,11,M00
123,2012-07-02,900,910,900,906,227,P03
124,2012-07-03,902,920,902,920,2,P00
125,2012-07-04,885,913,885,913,2,P00
126,2012-07-05,910,910,910,910,2500,K00
127,2012-07-06,911,926,911,925,6736,P03
128,2012-07-09,926,940,926,938,3162,P03
129,2012-07-10,940,940,925,930,11473,M01
130,2012-07-11,936,1055,923,1005,15634,P05
131,2012-07-12,1000,1115,985,1015,25433,P05
132,2012-07-13,1020,1030,989,1005,2812,M05
133,2012-07-16,1025,1080,1015,1040,15088,P05
134,2012-07-17,1050,1050,1005,1040,10839,M02
135,2012-07-18,1050,1050,1020,1020,4932,M00
136,2012-07-19,1040,1040,983,1030,14590,M02
137,2012-07-20,1020,1020,978,992,3276,M01
138,2012-07-23,1020,1020,961,979,1971,M01
139,2012-07-24,1005,1005,943,946,1612,M01
140,2012-07-25,935,963,935,950,40899,P03
141,2012-07-26,950,952,937,946,22377,M05
142,2012-07-27,950,950,943,943,20626,M00
143,2012-07-30,943,947,935,946,52731,K01
144,2012-07-31,942,980,942,952,23560,P04
145,2012-08-01,950,962,950,955,3330,P03
146,2012-08-02,970,970,952,954,3197,M01
147,2012-08-03,954,978,954,960,9292,P04
148,2012-08-06,961,980,960,970,48761,P05
149,2012-08-07,966,992,962,970,18190,K00
150,2012-08-08,971,1010,971,995,98116,P03
151,2012-08-09,995,1030,995,995,14529,K02
152,2012-08-10,1010,1030,1000,1015,19254,K00
153,2012-08-13,1015,1025,1010,1015,1789,K00
154,2012-08-14,1000,1020,994,1020,27001,P01
155,2012-08-16,1025,1150,1025,1105,33033,P03
156,2012-08-17,1105,1135,1060,1100,7659,M05
157,2012-08-20,1125,1125,1090,1120,8664,M02
158,2012-08-21,1120,1120,1085,1095,7116,M01
159,2012-08-22,1100,1170,1095,1105,23777,K02
160,2012-08-23,1110,1110,1090,1095,2406,M01
161,2012-08-24,1090,1090,1070,1080,15067,M01
162,2012-08-27,1085,1085,1065,1085,4355,K01
163,2012-08-28,1085,1095,1070,1085,11901,K00
164,2012-08-29,1085,1085,1070,1085,4405,K01
165,2012-08-30,1085,1090,1075,1080,12167,M05
166,2012-08-31,1080,1110,1080,1110,10324,P00
167,2012-09-03,1110,1110,1095,1110,4008,K01
168,2012-09-04,1100,1165,1100,1145,26201,P03
169,2012-09-05,1160,1160,1105,1115,6112,M01
170,2012-09-06,1110,1135,1100,1125,4029,P05
171,2012-09-07,1125,1140,1125,1125,1928,K02
172,2012-09-10,1125,1160,1110,1155,3117,P05
173,2012-09-11,1165,1170,1145,1165,6180,K01
174,2012-09-12,1175,1195,1170,1190,11035,P05
175,2012-09-13,1200,1200,1165,1185,6149,M01
176,2012-09-14,1185,1200,1170,1195,3304,P05
177,2012-09-17,1170,1215,1160,1215,8818,P01
178,2012-09-18,1215,1215,1195,1200,430,M01
179,2012-09-19,1210,1210,1190,1205,610,M02
180,2012-09-20,1205,1215,1190,1210,2607,K01
181,2012-09-21,1190,1210,1180,1190,3191,K00
182,2012-09-24,1185,1210,1150,1180,8790,M05
183,2012-09-25,1175,1180,1130,1150,11142,M05
184,2012-09-26,1115,1140,1115,1140,7380,P00
185,2012-09-27,1125,1140,1100,1140,1602,P01
186,2012-09-28,1135,1155,1120,1155,3644,P01
187,2012-10-02,1135,1160,1135,1160,1721,P00
188,2012-10-04,1140,1200,1140,1195,31057,P03
189,2012-10-05,1205,1240,1175,1195,5381,M05
190,2012-10-08,1210,1230,1200,1220,4125,P05
191,2012-10-09,1230,1230,1205,1215,5642,M01
192,2012-10-10,1215,1225,1180,1215,1581,K01
193,2012-10-11,1185,1210,1180,1205,1508,P05
194,2012-10-12,1190,1240,1185,1210,4539,P05
195,2012-10-15,1200,1215,1190,1210,2700,P05
196,2012-10-16,1205,1220,1185,1210,4392,K00
197,2012-10-17,1220,1220,1180,1200,2333,M01
198,2012-10-18,1200,1210,1180,1190,773,M05
199,2012-10-19,1190,1220,1185,1205,5455,P05
200,2012-10-22,1200,1205,1170,1205,1233,K01
201,2012-10-23,1215,1245,1215,1230,1667,P03
202,2012-10-24,1235,1235,1190,1225,657,M02
203,2012-10-25,1225,1250,1200,1230,2442,K00
204,2012-10-26,1240,1240,1195,1215,543,M01
205,2012-10-29,1205,1205,1165,1190,1932,M01
206,2012-10-30,1155,1180,1150,1170,631,P05
207,2012-10-31,1160,1180,1130,1155,3713,M05
208,2012-11-01,1150,1170,1140,1165,2202,P05
209,2012-11-02,1130,1200,1130,1200,6526,P00
210,2012-11-05,1210,1215,1190,1215,1316,K01
211,2012-11-06,1215,1225,1210,1225,8627,P01
212,2012-11-07,1225,1230,1195,1225,1523,K01
213,2012-11-08,1185,1225,1185,1225,1897,P00
214,2012-11-09,1225,1240,1220,1240,3817,P01
215,2012-11-12,1250,1250,1220,1240,4344,M02
216,2012-11-13,1240,1295,1230,1295,4916,P01
217,2012-11-14,1295,1320,1295,1315,2751,P03
218,2012-11-15,1325,1335,1300,1335,15341,P02
219,2012-11-16,1335,1345,1295,1325,6307,M05
220,2012-11-19,1325,1330,1300,1325,1222,K01
221,2012-11-20,1340,1345,1310,1340,2120,K01
222,2012-11-21,1335,1425,1335,1360,2308,P04
223,2012-11-22,1360,1365,1335,1360,90,K01
224,2012-11-23,1355,1365,1320,1350,916,M05
225,2012-11-26,1350,1355,1330,1350,2529,K01
226,2012-11-27,1345,1345,1305,1305,9200,M00
227,2012-11-28,1320,1325,1290,1310,5587,M05
228,2012-11-29,1310,1325,1300,1325,5092,P01
229,2012-11-30,1330,1350,1320,1340,3838,P05
230,2012-12-03,1325,1340,1280,1320,7721,M05
231,2012-12-04,1320,1320,1290,1300,3018,M01
232,2012-12-05,1300,1310,1270,1290,4625,M05
233,2012-12-06,1290,1290,1270,1285,3209,M02
234,2012-12-07,1280,1280,1250,1260,5467,M01
235,2012-12-10,1260,1265,1235,1235,5396,M03
236,2012-12-11,1235,1250,1220,1240,2978,K00
237,2012-12-12,1240,1250,1240,1250,561,P00
238,2012-12-13,1250,1250,1235,1250,583,K01
239,2012-12-14,1250,1260,1220,1240,2327,M05
240,2012-12-17,1245,1245,1220,1235,70,M01
241,2012-12-18,1235,1245,1215,1225,2196,M05
242,2012-12-20,1225,1225,1215,1225,3397,K01
243,2012-12-21,1225,1235,1210,1220,1649,M05
244,2012-12-24,1220,1230,1200,1220,5947,K00
245,2012-12-26,1225,1235,1200,1205,12709,M05
246,2012-12-27,1195,1195,1160,1170,4572,M01
247,2012-12-28,1170,1170,1140,1140,9896,M00
248,2013-01-02,1150,1155,1115,1135,26051,M05
249,2013-01-03,1135,1140,1130,1135,5661,K00
250,2013-01-04,1140,1140,1125,1140,20369,K01
251,2013-01-07,1150,1165,1135,1150,16105,K00
252,2013-01-08,1150,1180,1150,1170,32843,P03
253,2013-01-09,1160,1190,1160,1185,11774,P03
254,2013-01-10,1185,1230,1185,1230,23540,P00
255,2013-01-11,1240,1250,1205,1250,33301,P02
256,2013-01-14,1255,1280,1255,1280,16386,P00
257,2013-01-15,1285,1285,1235,1270,14650,M02
258,2013-01-16,1270,1300,1270,1285,6241,P03
259,2013-01-17,1285,1300,1275,1285,5601,K00
260,2013-01-18,1285,1310,1280,1285,6279,K02
261,2013-01-21,1300,1305,1270,1290,1919,M05
262,2013-01-22,1290,1295,1275,1295,4323,K01
263,2013-01-23,1300,1300,1265,1285,3884,M01
264,2013-01-24,1285,1285,1250,1280,933,M02
265,2013-01-25,1280,1280,1245,1260,4053,M01
266,2013-01-28,1260,1260,1235,1250,2091,M01
267,2013-01-29,1250,1255,1240,1255,5289,K01
268,2013-01-30,1270,1270,1255,1270,853,K01
269,2013-01-31,1270,1280,1260,1270,3165,K00
270,2013-02-01,1280,1280,1250,1270,2085,M02
271,2013-02-04,1280,1280,1255,1270,3653,M01
272,2013-02-05,1270,1280,1250,1260,3361,M05
273,2013-02-06,1255,1270,1255,1255,2248,K02
274,2013-02-07,1255,1275,1255,1270,101771,P03
275,2013-02-08,1270,1270,1200,1220,48616,M01
276,2013-02-12,1230,1230,1220,1220,695,M00
277,2013-02-13,1220,1240,1220,1240,1609,P00
278,2013-02-14,1240,1240,1225,1230,197,M01
279,2013-02-15,1230,1245,1230,1240,6571,P03
280,2013-02-18,1240,1240,1230,1235,2713,M01
281,2013-02-19,1235,1235,1220,1235,2218,K01
282,2013-02-20,1235,1245,1220,1245,5494,P01
283,2013-02-21,1190,1200,1175,1190,46508,K00
284,2013-02-22,1185,1190,1180,1190,10229,K01
285,2013-02-25,1190,1190,1170,1185,4908,M02
286,2013-02-26,1185,1185,1160,1170,4559,M01
