,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,420,420,392,407,30740,M01,,,
1,2012-01-03,406,406,383,390,63692,M01,M00M01,,
2,2012-01-04,391,401,385,392,34026,K00,M00K00,M10K00,U04
3,2012-01-05,404,404,386,391,37138,M01,K00M01,S01M01,T01
4,2012-01-06,392,412,390,401,57455,P05,M00P05,S07P05,U04
5,2012-01-09,402,432,392,402,51081,K00,P00K00,S01K00,U02
6,2012-01-10,412,413,396,406,42684,M05,K00M05,P10M05,U01
7,2012-01-11,415,430,405,426,16638,P05,M00P05,S05P05,U04
8,2012-01-12,418,436,418,434,18704,P03,P00P03,S01P03,U04
9,2012-01-13,440,440,421,426,30454,M01,P00M01,P10M01,U04
10,2012-01-16,432,432,408,410,22667,M01,M00M01,S03M01,U04
11,2012-01-17,416,471,416,431,472813,P04,M00P04,M10P04,D04
12,2012-01-18,421,432,410,415,58668,M05,P00M05,S01M05,U04
13,2012-01-19,422,426,408,425,32168,P05,M00P05,S07P05,U04
14,2012-01-20,419,437,419,426,17711,P03,P00P03,S01P03,U04
15,2012-01-25,426,432,416,427,20006,K00,P00K00,P10K00,U01
16,2012-01-26,430,484,429,449,70115,P05,K00P05,P10P05,U04
17,2012-01-27,447,456,430,448,28960,K00,P00K00,P10K00,D04
18,2012-01-30,443,473,432,442,14527,M05,K00M05,P10M05,U04
19,2012-01-31,440,449,430,434,23224,M05,M00M05,S07M05,T01
20,2012-02-01,440,442,424,431,34495,M05,M00M05,M10M05,U01
21,2012-02-02,432,432,417,422,42585,M01,M00M01,M10M01,U04
22,2012-02-03,419,426,419,427,16790,P00,M00P00,M10P00,U04
23,2012-02-06,426,429,411,412,22502,M05,P00M05,S00M05,U04
24,2012-02-07,411,424,409,423,14914,P05,M00P05,S07P05,T01
25,2012-02-08,416,426,412,426,48971,P01,P00P01,S00P01,U01
26,2012-02-09,432,485,426,454,129743,P05,P00P05,P10P05,U04
27,2012-02-10,465,465,435,465,34527,K01,P00K01,P10K01,U04
28,2012-02-13,464,478,450,477,43141,P05,K00P05,P10P05,D04
29,2012-02-14,488,488,459,470,24842,M01,P00M01,P10M01,U04
30,2012-02-15,459,465,433,446,48671,M05,M00M05,S03M05,T01
31,2012-02-16,450,462,438,444,57443,M05,M00M05,M10M05,D04
32,2012-02-17,455,510,446,500,294085,P05,M00P05,M10P05,U04
33,2012-02-20,493,500,471,499,85927,P05,P00P05,S01P05,U04
34,2012-02-21,508,518,485,497,74580,M05,P00M05,P10M05,T01
35,2012-02-22,491,570,476,503,434392,P05,M00P05,S03P05,T01
36,2012-02-23,502,515,482,515,53281,P01,P00P01,S00P01,D04
37,2012-02-24,515,515,491,493,64810,M01,P00M01,P10M01,U04
38,2012-02-27,493,494,476,484,116163,M05,M00M05,S07M05,U03
39,2012-02-28,483,496,469,490,26699,P05,M00P05,M10P05,U01
40,2012-02-29,499,505,481,497,13199,M05,P00M05,S00M05,U04
41,2012-03-02,489,505,481,493,35106,P05,M00P05,S05P05,U04
42,2012-03-05,493,505,486,493,10599,K00,P00K00,S08K00,D04
43,2012-03-06,493,500,468,476,26871,M05,K00M05,S04M05,D04
44,2012-03-07,462,481,455,478,43226,P05,M00P05,S07P05,D04
45,2012-03-08,477,477,450,455,77563,M01,P00M01,S00M01,U04
46,2012-03-09,454,466,450,460,22049,P05,M00P05,S07P05,U04
47,2012-03-12,460,473,450,459,31652,M05,P00M05,S00M05,U04
48,2012-03-13,460,464,402,465,10700,P02,M00P02,S03P02,T01
49,2012-03-14,471,472,457,464,13872,M05,P00M05,S01M05,U04
50,2012-03-15,464,471,460,469,10752,P05,M00P05,S03P05,T01
51,2012-03-16,475,492,465,493,50423,P01,P00P01,S00P01,U04
52,2012-03-19,511,561,506,517,168995,P05,P00P05,P10P05,T01
53,2012-03-20,530,530,499,510,43717,M01,P00M01,P10M01,U04
54,2012-03-21,525,525,496,510,10542,M01,M00M01,S07M01,T01
55,2012-03-22,510,510,491,492,27308,M01,M00M01,M10M01,U01
56,2012-03-23,488,502,485,503,9115,P01,M00P01,M10P01,D04
57,2012-03-26,514,527,490,502,17982,M05,P00M05,S00M05,U02
58,2012-03-27,501,501,493,497,11573,M01,M00M01,S03M01,U04
59,2012-03-28,494,502,486,490,14583,M05,M00M05,M10M05,T01
60,2012-03-29,490,500,469,475,15092,M05,M00M05,M10M05,D04
61,2012-03-30,473,544,471,516,76505,P05,M00P05,M10P05,D04
62,2012-04-02,527,536,511,519,19793,M05,P00M05,S02M05,T01
63,2012-04-03,535,535,501,502,8393,M01,M00M01,S05M01,U04
64,2012-04-04,504,517,480,482,20843,M05,M00M05,M10M05,T01
65,2012-04-05,481,485,475,484,6117,P05,M00P05,M10P05,D04
66,2012-04-06,484,489,477,480,5738,M05,P00M05,S00M05,D04
67,2012-04-09,478,479,454,456,18093,M05,M00M05,S04M05,U04
68,2012-04-10,433,451,430,437,22459,P05,M00P05,M10P05,D04
69,2012-04-12,448,448,431,441,7729,M01,P00M01,S08M01,U04
70,2012-04-13,447,447,438,445,7493,M02,M00M02,S05M02,U04
71,2012-04-16,449,454,440,449,3534,K00,M00K00,M10K00,D04
72,2012-04-17,445,466,433,442,14448,M05,K00M05,S04M05,D04
73,2012-04-18,444,456,439,453,3550,P05,M00P05,S07P05,U04
74,2012-04-19,459,459,442,458,8370,M02,P00M02,S01M02,D04
75,2012-04-20,465,465,450,459,1484,M01,M00M01,S05M01,D04
76,2012-04-23,462,462,448,457,12355,M01,M00M01,M10M01,T01
77,2012-04-24,476,476,442,446,13328,M01,M00M01,M10M01,D04
78,2012-04-25,441,457,433,448,13964,P05,M00P05,M10P05,D04
79,2012-04-26,452,452,437,439,49627,M01,P00M01,S00M01,U04
80,2012-04-27,437,477,430,449,16537,P05,M00P05,S07P05,U04
81,2012-04-30,466,516,466,516,505335,P10,P00P10,S00P10,U04
82,2012-05-02,544,593,493,594,407827,P01,P10P01,P10P01,U02
83,2012-05-03,634,680,562,628,436874,M05,P00M05,P10M05,U04
84,2012-05-04,607,627,552,587,197274,M05,M00M05,S05M05,D04
85,2012-05-07,586,646,552,587,321219,K00,M00K00,M10K00,D04
86,2012-05-08,603,655,569,595,410780,M05,K00M05,S08M05,U01
87,2012-05-09,609,610,546,578,139698,M05,M00M05,S05M05,D04
88,2012-05-10,584,584,550,574,77092,M02,M00M02,M10M02,D04
89,2012-05-11,581,581,513,540,63964,M01,M00M01,M10M01,T01
90,2012-05-14,528,534,477,491,102899,M05,M00M05,M10M05,T01
91,2012-05-15,452,473,427,460,114570,P05,M00P05,M10P05,D04
92,2012-05-16,439,460,438,451,46159,P05,P00P05,S08P05,D04
93,2012-05-17,450,467,433,451,51123,K00,P00K00,P10K00,D04
94,2012-05-18,449,449,426,430,25296,M01,K00M01,P10M01,D04
95,2012-05-21,434,450,425,442,36295,P05,M00P05,S07P05,D04
96,2012-05-22,445,459,437,459,16151,P01,P00P01,S01P01,U04
97,2012-05-23,457,459,443,444,10933,M05,P00M05,P10M05,D04
98,2012-05-24,432,447,429,431,18166,M05,M00M05,S07M05,U04
99,2012-05-25,437,484,432,448,80965,P05,M00P05,M10P05,D04
100,2012-05-29,458,472,443,444,19467,M05,P00M05,S01M05,T01
101,2012-05-30,443,450,432,451,14924,P01,M00P01,S03P01,U04
102,2012-05-31,438,453,434,445,24311,P05,P00P05,S00P05,D04
103,2012-06-01,450,450,435,447,20842,M02,P00M02,P10M02,D04
104,2012-06-04,426,440,426,437,42444,P03,M00P03,S05P03,D04
105,2012-06-05,432,500,432,501,241133,P10,P00P10,S08P10,U04
106,2012-06-07,520,557,490,505,221944,M05,P10M05,P10M05,U04
107,2012-06-08,505,510,443,476,169796,M05,M00M05,S05M05,D04
108,2012-06-11,492,492,464,485,44577,M02,M00M02,M10M02,U04
109,2012-06-12,471,518,471,495,79673,P03,M00P03,M10P03,D04
110,2012-06-13,496,539,495,502,55019,P05,P00P05,S02P05,U04
111,2012-06-14,494,510,467,506,32935,P05,P00P05,P10P05,D04
112,2012-06-15,521,521,496,515,48246,M02,P00M02,P10M02,U04
113,2012-06-18,514,590,510,591,153749,P11,M00P11,S05P11,U04
114,2012-06-19,573,598,533,559,246126,M05,P10M05,S02M05,U04
115,2012-06-20,556,642,552,643,310390,P11,M00P11,S06P11,U04
116,2012-06-21,680,685,598,619,261085,M05,P10M05,S02M05,T01
117,2012-06-22,602,612,561,578,131602,M05,M00M05,S03M05,D04
118,2012-06-25,588,588,562,563,48217,M01,M00M01,M10M01,U04
