,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10944,10969,10491,10643,187951,M05,,,
1,2012-01-03,10718,10818,10416,10794,177220,P05,M00P05,,
2,2012-01-04,11070,11749,10969,11347,489044,P05,P00P05,S01P05,U04
3,2012-01-05,11472,12001,11246,11750,332881,P05,P00P05,P10P05,T01
4,2012-01-06,11825,11875,11397,11825,194336,K01,P00K01,P10K01,U04
5,2012-01-09,11825,12252,11472,12203,152148,P05,K00P05,P10P05,U02
6,2012-01-10,12252,12278,11900,12052,122819,M05,P00M05,P10M05,U01
7,2012-01-11,12001,12051,11397,11498,193990,M05,M00M05,S03M05,U04
8,2012-01-12,11422,11825,11296,11624,92857,P05,M00P05,M10P05,U04
9,2012-01-13,11674,11900,11598,11750,79236,P05,P00P05,S00P05,U04
10,2012-01-16,11623,12127,11472,12026,121204,P05,P00P05,P10P05,U04
11,2012-01-17,12177,12177,11850,11901,74684,M01,P00M01,P10M01,D04
12,2012-01-18,11925,12580,11900,12379,231330,P05,M00P05,S03P05,U04
13,2012-01-19,12529,12605,12101,12228,181938,M05,P00M05,S01M05,U04
14,2012-01-20,12403,12630,12303,12404,107422,K00,M00K00,S03K00,U04
15,2012-01-25,12278,12303,11825,12077,96648,M05,K00M05,S01M05,U01
16,2012-01-26,11976,12328,11800,12152,74861,P05,M00P05,S07P05,U04
17,2012-01-27,12177,13209,11850,13033,198113,P05,P00P05,S00P05,D04
18,2012-01-30,13007,13812,12881,13410,232578,P05,P00P05,P10P05,U04
19,2012-01-31,13561,13561,13058,13284,71897,M01,P00M01,P10M01,T01
20,2012-02-01,13234,13561,13083,13385,65895,P05,M00P05,S03P05,U01
21,2012-02-02,13636,13787,13334,13486,67873,M05,P00M05,S00M05,U04
22,2012-02-03,13586,13787,13385,13637,45355,K00,M00K00,S05K00,U04
23,2012-02-06,13863,14341,13561,14014,124834,P05,K00P05,S01P05,U04
24,2012-02-07,14014,14240,13787,14014,62828,K00,P00K00,P10K00,T01
25,2012-02-08,13963,14089,13385,13561,155000,M05,K00M05,P10M05,U01
26,2012-02-09,13712,13787,13032,13712,104534,K01,M00K01,S07K01,U04
27,2012-02-10,13561,13838,13083,13083,118602,M03,K00M03,M10M03,U04
28,2012-02-13,13083,13334,12655,13335,108129,P01,M00P01,S07P01,D04
29,2012-02-14,13536,13586,13183,13536,54129,K01,P00K01,S00K01,U04
30,2012-02-15,13410,13913,13284,13712,89550,P05,K00P05,P10P05,T01
31,2012-02-16,13586,13988,13536,13788,63340,P05,P00P05,P10P05,D04
32,2012-02-17,14089,14240,13863,13913,93765,M05,P00M05,P10M05,U04
33,2012-02-20,13812,14089,13435,13435,59160,M03,M00M03,S05M03,U04
34,2012-02-21,13410,13561,12831,13234,67539,M05,M00M05,M10M05,T01
35,2012-02-22,13032,13712,13032,13360,33836,P03,M00P03,M10P03,T01
36,2012-02-23,13309,13888,12831,13586,106679,P05,P00P05,S00P05,D04
37,2012-02-24,13586,14139,13510,13989,110374,P05,P00P05,P10P05,U04
38,2012-02-27,14165,14341,13586,14014,144538,M05,P00M05,P10M05,U03
39,2012-02-28,14039,14165,13510,13662,106678,M05,M00M05,S05M05,U01
40,2012-02-29,13838,14366,13737,14190,106263,P05,M00P05,M10P05,U04
41,2012-03-02,14316,14567,14014,14090,59213,M05,P00M05,S01M05,U04
42,2012-03-05,14215,14441,13510,13561,81852,M05,M00M05,S03M05,D04
43,2012-03-06,13561,13838,13032,13435,86979,M05,M00M05,M10M05,D04
44,2012-03-07,13083,14089,13083,13964,114709,P03,M00P03,M10P03,D04
45,2012-03-08,14139,14643,14089,14542,127496,P05,P00P05,S02P05,U04
46,2012-03-09,14693,14743,14341,14593,56359,M05,P00M05,P10M05,U04
47,2012-03-12,14693,14794,14139,14341,38848,M05,M00M05,S05M05,U04
48,2012-03-13,14643,14643,14064,14442,51974,M01,M00M01,M10M01,T01
49,2012-03-14,14567,14592,14064,14392,55394,M05,M00M05,M10M05,U04
50,2012-03-15,14416,14492,13838,13913,69881,M05,M00M05,M10M05,T01
51,2012-03-16,13712,14039,13636,13637,46439,M05,M00M05,M10M05,U04
52,2012-03-19,13863,14517,13636,14442,79459,P05,M00P05,M10P05,T01
53,2012-03-20,14567,14617,13988,14090,52121,M05,P00M05,S01M05,U04
54,2012-03-21,14039,14139,13687,13913,35675,M05,M00M05,S03M05,T01
55,2012-03-22,13762,14014,13359,13586,76517,M05,M00M05,M10M05,U01
56,2012-03-23,13636,14039,13460,13939,50749,P05,M00P05,M10P05,D04
57,2012-03-26,13762,13913,13385,13385,48473,M03,P00M03,S01M03,U02
58,2012-03-27,13561,13586,13058,13209,56193,M05,M00M05,S07M05,U04
59,2012-03-28,13284,13787,13183,13234,89699,M05,M00M05,M10M05,T01
60,2012-03-29,13536,13636,12932,13234,58113,M05,M00M05,M10M05,D04
61,2012-03-30,13234,13334,12932,13234,39801,K01,M00K01,M10K01,D04
62,2012-04-02,13133,13284,12705,12731,58845,M05,K00M05,M10M05,T01
63,2012-04-03,12831,12881,12001,12077,153502,M05,M00M05,S07M05,U04
64,2012-04-04,11976,12177,11271,11674,192765,M05,M00M05,M10M05,T01
65,2012-04-05,11649,12630,11498,12505,145612,P05,M00P05,M10P05,D04
66,2012-04-06,12630,12756,12278,12530,90749,M05,P00M05,S02M05,D04
67,2012-04-09,12303,12630,12001,12001,45651,M03,M00M03,S05M03,U04
68,2012-04-10,12026,12580,12026,12454,47612,P03,M00P03,M10P03,D04
69,2012-04-12,12252,12630,12252,12630,41177,P00,P00P00,S01P00,U04
70,2012-04-13,12730,13083,12655,12832,35943,P05,P00P05,P10P05,U04
71,2012-04-16,12655,12806,12580,12605,13298,M05,P00M05,P10M05,D04
72,2012-04-17,12580,12730,12353,12630,39017,K00,M00K00,S07K00,D04
73,2012-04-18,12781,12831,12403,12806,58464,K01,K00K01,S04K01,U04
74,2012-04-19,12580,12781,12202,12328,54637,M05,K00M05,P10M05,D04
75,2012-04-20,12101,12278,11548,11750,151793,M05,M00M05,S07M05,D04
76,2012-04-23,11749,11850,11145,11272,102500,M05,M00M05,M10M05,T01
77,2012-04-24,11070,11598,11020,11523,64882,P05,M00P05,M10P05,D04
78,2012-04-25,11523,12378,11246,12177,104256,P05,P00P05,S00P05,D04
79,2012-04-26,12378,12957,12303,12781,140003,P05,P00P05,P10P05,U04
80,2012-04-27,12932,12982,12580,12882,73130,M05,P00M05,P10M05,U04
81,2012-04-30,13133,13133,12781,12882,33379,M01,M00M01,S05M01,U04
82,2012-05-02,12856,13058,12680,12983,30042,P05,M00P05,M10P05,U02
83,2012-05-03,13083,13083,12655,12655,19747,M00,P00M00,S00M00,U04
84,2012-05-04,12655,12932,12378,12706,41979,K00,M00K00,S07K00,D04
85,2012-05-07,12403,12907,12328,12505,16987,P05,K00P05,S00P05,D04
86,2012-05-08,12529,13309,12529,13259,69958,P03,P00P03,P10P03,U01
87,2012-05-09,13259,13485,13032,13360,35881,P05,P00P05,P10P05,D04
88,2012-05-10,13359,13737,13133,13586,40323,P05,P00P05,P10P05,D04
89,2012-05-11,13661,13762,13108,13486,42875,M05,P00M05,P10M05,T01
90,2012-05-14,13334,13485,12705,13234,41739,M05,M00M05,S03M05,T01
91,2012-05-15,12932,13183,12529,12655,75176,M05,M00M05,M10M05,D04
92,2012-05-16,12705,13032,12051,12177,45547,M05,M00M05,M10M05,D04
93,2012-05-17,12051,12580,11925,12328,37943,P05,M00P05,M10P05,D04
94,2012-05-18,11976,12328,11699,11725,37269,M05,P00M05,S00M05,D04
95,2012-05-21,11825,12152,11598,11850,37979,K00,M00K00,S07K00,D04
96,2012-05-22,12101,13083,11925,12907,56351,P05,K00P05,S01P05,U04
97,2012-05-23,12705,12831,12580,12706,15933,K00,P00K00,P10K00,D04
98,2012-05-24,12705,12932,12177,12354,40140,M05,K00M05,P10M05,U04
99,2012-05-25,12479,12630,12303,12505,14529,K00,M00K00,S07K00,D04
100,2012-05-29,12504,12504,12278,12328,20397,M01,K00M01,S01M01,T01
101,2012-05-30,12152,12479,12051,12127,24451,M05,M00M05,S07M05,U04
102,2012-05-31,11875,12429,11800,12303,34960,P05,M00P05,M10P05,D04
103,2012-06-01,12202,12655,12177,12580,36166,P05,P00P05,S02P05,D04
104,2012-06-04,12252,12252,11447,11876,61420,M01,P00M01,P10M01,D04
105,2012-06-05,12076,12202,11246,11523,80268,M05,M00M05,S07M05,U04
106,2012-06-07,11699,11825,11498,11574,36099,M05,M00M05,M10M05,U04
107,2012-06-08,11699,11749,11246,11322,28152,M05,M00M05,M10M05,D04
108,2012-06-11,11498,11724,11422,11674,32192,P05,M00P05,M10P05,U04
109,2012-06-12,11347,11724,11322,11674,27282,P05,P00P05,S01P05,D04
110,2012-06-13,11674,11749,11397,11473,26682,M05,P00M05,P10M05,U04
111,2012-06-14,11498,11598,11196,11221,30961,M05,M00M05,S03M05,D04
112,2012-06-15,11322,11322,10592,10794,124226,M01,M00M01,M10M01,U04
113,2012-06-18,11221,11221,10768,10970,79783,M01,M00M01,M10M01,U04
114,2012-06-19,10969,11498,10969,11473,113151,P03,M00P03,M10P03,U04
115,2012-06-20,11598,11749,11422,11699,58008,P05,P00P05,S02P05,U04
116,2012-06-21,11724,12227,11623,12102,82962,P05,P00P05,P10P05,T01
117,2012-06-22,11724,12051,11472,12052,66221,P01,P00P01,P10P01,D04
118,2012-06-25,12127,12127,11724,11850,39596,M01,P00M01,P10M01,U04
119,2012-06-26,11598,12001,11598,11825,26928,P03,M00P03,S03P03,D04
120,2012-06-27,11724,11976,11724,11951,22506,P03,P00P03,S08P03,U04
121,2012-06-28,11900,12227,11875,12127,31032,P05,P00P05,P10P05,U04
122,2012-06-29,12076,12580,12001,12555,42539,P05,P00P05,P10P05,D04
123,2012-07-02,12655,14114,12630,13435,118594,P05,P00P05,P10P05,U04
124,2012-07-03,13359,13888,12982,13536,83141,P05,P00P05,P10P05,U04
125,2012-07-04,13536,13812,13183,13435,45069,M05,P00M05,P10M05,U04
126,2012-07-05,13586,13661,13083,13083,35769,M03,M00M03,S03M03,U04
127,2012-07-06,13234,13510,12907,13259,49419,K00,M00K00,M10K00,T01
128,2012-07-09,13133,13636,12932,13536,36543,P05,K00P05,S01P05,D04
129,2012-07-10,13536,13712,13334,13486,49445,M05,P00M05,P10M05,T01
130,2012-07-11,13485,13913,13234,13461,50201,M05,M00M05,S03M05,D04
131,2012-07-12,13737,13737,13133,13561,35214,M02,M00M02,S04M02,D04
132,2012-07-13,13385,13385,12907,13310,62369,M02,M00M02,M10M02,D04
133,2012-07-16,13309,13435,13133,13360,23933,K01,M00K01,M10K01,U04
134,2012-07-17,13359,13359,12957,12983,44215,M01,K00M01,S04M01,D04
135,2012-07-18,12907,13309,12907,12983,30574,P04,M00P04,S07P04,U04
136,2012-07-19,13183,13309,13007,13008,25441,M05,P00M05,S08M05,U04
137,2012-07-20,13083,13183,12982,13134,20069,K01,M00K01,S05K01,U04
138,2012-07-23,13209,13209,12831,12957,14767,M01,K00M01,S01M01,D04
139,2012-07-24,12655,13385,12655,13310,27141,P03,M00P03,S07P03,D04
140,2012-07-25,13259,13359,13007,13259,15987,K00,P00K00,S02K00,D04
141,2012-07-26,13259,13712,13133,13687,48676,P05,K00P05,P10P05,D04
142,2012-07-27,13838,13838,13611,13612,26542,M01,P00M01,P10M01,U04
143,2012-07-30,13838,13838,13334,13586,21695,M01,M00M01,S03M01,U04
144,2012-07-31,13435,13586,13183,13385,34560,M05,M00M05,M10M05,D04
145,2012-08-01,13309,13460,13007,13008,28645,M05,M00M05,M10M05,T01
146,2012-08-02,13058,13435,13007,13259,27175,P05,M00P05,M10P05,D04
147,2012-08-03,13259,13259,12907,13234,17588,M02,P00M02,S01M02,D04
148,2012-08-06,13385,13385,12982,13159,47475,M01,M00M01,S03M01,U04
149,2012-08-07,13284,14139,13158,13913,108788,P05,M00P05,M10P05,U04
150,2012-08-08,13913,14039,13712,13712,38646,M03,P00M03,S01M03,U04
151,2012-08-09,13712,14039,13485,13637,46385,M05,M00M05,S03M05,T01
