,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2014-05-19,14690,15000,13325,14227,3260633,M05,,,U04
1,2014-05-20,14123,15051,13737,14871,994959,P05,M00P05,,U04
2,2014-05-21,14922,15025,14304,14382,394793,M05,P00M05,S02M05,D04
3,2014-05-22,14381,14613,14304,14459,242042,P05,M00P05,S03P05,U04
4,2014-05-23,14536,15283,14304,15026,371638,P05,P00P05,S00P05,U04
5,2014-05-26,15026,15283,14871,14975,216755,M05,P00M05,P10M05,U04
6,2014-05-27,14897,14948,14355,14485,238094,M05,M00M05,S03M05,U04
7,2014-05-28,14381,14535,14046,14459,114627,P05,M00P05,M10P05,U04
8,2014-05-29,14432,14638,14201,14433,77948,K00,P00K00,S08K00,D04
9,2014-05-30,14329,14510,14278,14433,90033,P05,K00P05,S04P05,U04
10,2014-06-02,14304,14407,13762,14098,84888,M05,P00M05,S04M05,T01
11,2014-06-03,13995,14072,13376,13918,221999,M05,M00M05,S07M05,T01
12,2014-06-05,13865,13995,13685,13841,76008,M05,M00M05,M10M05,U04
13,2014-06-09,13814,14278,13814,14098,104658,P03,M00P03,M10P03,U04
14,2014-06-10,14046,14330,14046,14330,197780,P00,P00P00,S02P00,U04
15,2014-06-11,14303,14407,14200,14356,63461,K01,P00K01,P10K01,U01
16,2014-06-12,14355,14355,13995,14176,43024,M01,K00M01,P10M01,T01
17,2014-06-13,14098,14124,13711,14047,56736,M05,M00M05,S07M05,D04
18,2014-06-16,13943,14252,13943,14176,39636,P03,M00P03,M10P03,U04
19,2014-06-17,14046,14227,14046,14124,74457,P03,P00P03,S02P03,U03
20,2014-06-18,14123,14201,13762,13763,54522,M05,P00M05,P10M05,U04
21,2014-06-19,13325,14201,12963,14176,548280,P05,M00P05,S07P05,U04
22,2014-06-20,14124,14201,13969,14201,91115,P02,P00P02,S02P02,T01
23,2014-06-23,14175,14794,14123,14743,268897,P05,P00P05,P10P05,U03
24,2014-06-24,14871,15154,14562,15103,170344,P05,P00P05,P10P05,T01
25,2014-06-25,15077,15721,15051,15413,225590,P05,P00P05,P10P05,D04
26,2014-06-26,15412,15515,15154,15413,56949,K00,P00K00,P10K00,U04
27,2014-06-27,15412,16082,15257,15825,194751,P05,K00P05,P10P05,T01
28,2014-06-30,15824,16236,15618,16160,139885,P05,P00P05,P10P05,U04
29,2014-07-01,16237,17087,16082,16753,152860,P05,P00P05,P10P05,U03
30,2014-07-02,16752,16778,16443,16624,79754,M05,P00M05,P10M05,U04
31,2014-07-03,16727,16727,16365,16495,83943,M01,M00M01,S06M01,T01
32,2014-07-04,16546,16855,16469,16701,82571,P05,M00P05,M10P05,T01
33,2014-07-07,16727,17190,16521,16753,113260,K00,P00K00,S01K00,U04
34,2014-07-08,16649,16830,16624,16727,21383,K00,K00K00,P10K00,D04
