,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1529,1600,1479,1602,24301,P01,,,
1,2012-01-03,1597,1690,1597,1665,36136,P03,P00P03,,
2,2012-01-04,1665,1818,1640,1741,68518,P05,P00P05,P10P05,U04
3,2012-01-05,1739,1811,1718,1759,7731,P05,P00P05,P10P05,T01
4,2012-01-06,1757,1757,1632,1655,16766,M01,P00M01,P10M01,U04
5,2012-01-09,1654,1725,1604,1655,5559,K00,M00K00,S07K00,U02
6,2012-01-10,1647,1718,1647,1712,15096,P03,K00P03,S08P03,U01
7,2012-01-11,1747,1747,1650,1658,5775,M01,P00M01,P10M01,U04
8,2012-01-12,1708,1708,1583,1673,7459,M02,M00M02,S03M02,U04
9,2012-01-13,1703,1722,1636,1716,13945,P05,M00P05,M10P05,U04
10,2012-01-16,1654,1747,1654,1701,4878,P03,P00P03,S01P03,U04
11,2012-01-17,1701,1818,1654,1747,25700,P05,P00P05,P10P05,D04
12,2012-01-18,1747,1811,1696,1741,3929,M05,P00M05,P10M05,U04
13,2012-01-19,1768,1839,1708,1733,15008,M05,M00M05,S03M05,U04
14,2012-01-20,1804,1804,1693,1701,1334,M01,M00M01,M10M01,U04
15,2012-01-25,1701,1757,1672,1730,268,P05,M00P05,M10P05,U01
16,2012-01-26,1736,1797,1696,1762,2384,P05,P00P05,S00P05,U04
17,2012-01-27,1711,1779,1672,1694,21926,M05,P00M05,P10M05,D04
18,2012-01-30,1768,1768,1643,1694,11544,M01,M00M01,S07M01,U04
19,2012-01-31,1800,1800,1668,1719,954,M01,M00M01,M10M01,T01
20,2012-02-01,1764,1764,1675,1677,4473,M01,M00M01,M10M01,U01
21,2012-02-02,1675,1743,1454,1655,18607,M05,M00M05,M10M05,U04
22,2012-02-03,1619,1682,1607,1670,2590,P05,M00P05,M10P05,U04
23,2012-02-06,1668,1708,1604,1670,7999,K00,P00K00,S00K00,U04
24,2012-02-07,1696,1696,1650,1684,51,M02,K00M02,P10M02,T01
25,2012-02-08,1640,1703,1625,1641,8984,K02,M00K02,S05K02,U01
26,2012-02-09,1611,1682,1600,1648,12617,P05,K00P05,S08P05,U04
27,2012-02-10,1693,1693,1629,1630,3881,M01,P00M01,P10M01,U04
28,2012-02-13,1625,1672,1597,1637,7449,P05,M00P05,S03P05,D04
