,date,open,high,low,close,volume,pattern1
0,2012-01-02,494,501,484,499,139116,P05
1,2012-01-03,510,510,496,499,178054,M01
2,2012-01-04,499,504,490,496,264772,M05
3,2012-01-05,493,537,488,534,816823,P05
4,2012-01-06,538,538,510,530,499040,M02
5,2012-01-09,523,538,520,521,365259,M05
6,2012-01-10,529,559,520,529,817312,K02
7,2012-01-11,523,540,519,535,392408,P05
8,2012-01-12,544,613,537,554,2876854,P05
9,2012-01-13,553,559,528,549,767638,M05
10,2012-01-16,549,555,518,525,327536,M05
11,2012-01-17,529,561,520,551,892113,P05
12,2012-01-18,555,584,537,550,819300,M05
13,2012-01-19,555,570,535,552,342763,M05
14,2012-01-20,560,630,552,561,2862181,K02
15,2012-01-25,585,645,561,645,8138610,P11
16,2012-01-26,654,689,621,668,5625036,P05
17,2012-01-27,685,689,646,666,2138572,M05
18,2012-01-30,689,765,685,765,4717183,P11
19,2012-01-31,842,879,841,879,10864267,P01
20,2012-02-01,791,828,749,779,15260315,M05
21,2012-02-02,764,764,663,663,9186008,M10
22,2012-02-03,665,730,652,687,9018340,P05
23,2012-02-06,700,726,641,652,4689154,M05
24,2012-02-07,650,697,633,668,5681951,P05
25,2012-02-08,665,665,639,643,3079163,M01
26,2012-02-09,665,739,645,739,6479002,P11
27,2012-02-10,810,849,651,710,11356630,M15
28,2012-02-13,720,789,673,733,5201004,P05
29,2012-02-14,760,842,751,842,5820548,P11
30,2012-02-15,920,968,846,911,8619664,M05
31,2012-02-16,882,1045,851,1045,7822075,P11
32,2012-02-17,1170,1200,1140,1200,1134423,P01
33,2012-02-20,1380,1380,1380,1380,92548,K00
34,2012-02-21,1585,1585,1585,1585,543692,K00
35,2012-02-22,1520,1820,1465,1820,16297617,P11
36,2012-02-23,2000,2090,1550,1550,34060188,M13
37,2012-02-24,1505,1600,1320,1345,19318834,M15
38,2012-02-27,1365,1390,1210,1260,14013879,M05
39,2012-02-28,1275,1310,1200,1255,8349031,M05
40,2012-02-29,1290,1325,1225,1280,11720121,M05
41,2012-03-02,1250,1395,1240,1335,12634402,P05
42,2012-03-05,1310,1325,1135,1135,9756077,M13
43,2012-03-06,1080,1100,965,965,7152768,M13
44,2012-03-07,917,980,902,970,8262620,P05
45,2012-03-08,980,1030,856,875,7882041,M15
46,2012-03-09,895,993,845,963,11275066,P05
47,2012-03-12,988,995,924,940,5394033,M05
48,2012-03-13,930,1080,912,1080,14571137,P11
49,2012-03-14,1115,1155,996,1055,13527169,M05
50,2012-03-15,1050,1210,1045,1210,15824274,P11
51,2012-03-16,1275,1295,1195,1250,14399833,M05
52,2012-03-19,1230,1350,1215,1285,13024602,P05
53,2012-03-20,1400,1475,1380,1475,12198087,P01
54,2012-03-21,1495,1550,1315,1500,15799502,K01
55,2012-03-22,1535,1700,1455,1630,13336864,P05
56,2012-03-23,1580,1690,1480,1530,9693290,M05
57,2012-03-26,1550,1625,1405,1450,8728899,M05
58,2012-03-27,1485,1485,1255,1365,9295672,M01
59,2012-03-28,1375,1565,1325,1565,10623539,P11
60,2012-03-29,1570,1625,1450,1560,13714603,M05
61,2012-03-30,1500,1760,1500,1570,13683623,P04
62,2012-04-02,1600,1725,1545,1600,9502378,K00
63,2012-04-03,1615,1660,1360,1420,12238713,M15
64,2012-04-04,1400,1470,1280,1450,11029425,P05
65,2012-04-05,1410,1455,1300,1345,4485190,M05
66,2012-04-06,1330,1385,1145,1145,8782198,M13
67,2012-04-09,1080,1130,975,975,5603694,M03
68,2012-04-10,930,1105,930,1100,8304805,P13
69,2012-04-12,1050,1110,971,1005,4601171,M05
70,2012-04-13,1015,1155,1010,1155,7650968,P11
71,2012-04-16,1105,1265,1085,1195,11795390,P05
72,2012-04-17,1220,1250,1115,1200,5383701,M05
73,2012-04-18,1230,1250,1190,1215,3725129,M05
74,2012-04-19,1245,1315,1165,1220,6386324,M05
75,2012-04-20,1220,1220,1100,1130,3959369,M01
76,2012-04-23,1105,1155,1075,1135,3951791,P05
77,2012-04-24,1110,1230,1075,1210,5567141,P05
78,2012-04-25,1210,1270,1160,1160,7655255,M03
79,2012-04-26,1180,1230,1020,1120,5178372,M05
80,2012-04-27,1120,1135,1035,1110,2852480,M05
81,2012-04-30,1140,1170,1100,1135,3052115,M05
82,2012-05-02,1120,1180,1110,1145,2570092,P05
83,2012-05-03,1145,1315,1125,1315,6918613,P11
84,2012-05-04,1280,1420,1245,1320,15811574,P05
85,2012-05-07,1300,1420,1285,1335,8770617,P05
