,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1405,1415,1380,1380,55100,M03,,,
1,2012-01-03,1390,1400,1380,1390,110940,K00,M00K00,,
2,2012-01-04,1400,1430,1400,1415,131810,P03,K00P03,M10P03,U04
3,2012-01-05,1425,1460,1400,1460,225525,P01,P00P01,P10P01,T01
4,2012-01-06,1460,1490,1430,1430,206620,M03,P00M03,P10M03,U04
5,2012-01-09,1455,1455,1420,1435,47830,M01,M00M01,S03M01,U02
6,2012-01-10,1435,1575,1410,1535,1065714,P05,M00P05,M10P05,U01
7,2012-01-11,1580,1755,1550,1740,4103573,P15,P00P15,S02P15,U04
8,2012-01-12,1675,1715,1615,1620,1010088,M05,P10M05,P10M05,U04
9,2012-01-13,1655,1700,1570,1570,737027,M03,M00M03,S06M03,U04
10,2012-01-16,1560,1590,1550,1560,289760,K00,M00K00,M10K00,U04
11,2012-01-17,1575,1625,1550,1565,610462,M05,K00M05,M10M05,D04
12,2012-01-18,1590,1610,1560,1600,430650,P05,M00P05,S04P05,U04
13,2012-01-19,1620,1680,1605,1635,820441,P05,P00P05,S01P05,U04
14,2012-01-20,1655,1655,1610,1620,223700,M01,P00M01,P10M01,U04
15,2012-01-25,1610,1645,1605,1615,185711,K00,M00K00,S07K00,U01
16,2012-01-26,1625,1730,1615,1690,991060,P05,K00P05,S08P05,U04
17,2012-01-27,1700,1710,1665,1665,385206,M03,P00M03,P10M03,D04
18,2012-01-30,1660,1690,1655,1675,307340,P05,M00P05,S03P05,U04
19,2012-01-31,1670,1670,1640,1650,201541,M01,P00M01,S00M01,T01
20,2012-02-01,1660,1670,1630,1635,247110,M05,M00M05,S07M05,U01
21,2012-02-02,1640,1715,1640,1685,498212,P03,M00P03,M10P03,U04
22,2012-02-03,1715,1725,1665,1695,333440,M05,P00M05,S01M05,U04
23,2012-02-06,1730,1730,1670,1670,257434,M00,M00M00,S05M00,U04
24,2012-02-07,1670,1670,1645,1655,155300,M01,M00M01,M10M01,T01
25,2012-02-08,1685,1690,1650,1660,355202,M05,M00M05,M10M05,U01
26,2012-02-09,1670,1750,1670,1750,661256,P00,M00P00,M10P00,U04
27,2012-02-10,1785,1850,1705,1720,985001,M05,P00M05,S01M05,U04
28,2012-02-13,1730,1735,1690,1720,206971,M05,M00M05,S03M05,D04
