,date,open,high,low,close,volume,pattern1
0,2015-11-18,1917,1932,1917,1927,547827,P03
1,2015-11-19,1922,1932,1917,1927,253922,K00
2,2015-11-20,1927,1927,1922,1927,92125,K01
3,2015-11-23,1922,1927,1917,1927,57372,K01
4,2015-11-24,1927,1927,1922,1927,25587,K01
5,2015-11-25,1927,1927,1917,1927,57582,K01
6,2015-11-26,1927,1927,1922,1923,132017,M01
7,2015-11-27,1922,1927,1922,1927,5301,K01
8,2015-11-30,1927,1927,1922,1927,5899,K01
9,2015-12-01,1927,1927,1922,1927,12003,K01
10,2015-12-02,1917,1927,1917,1923,9728,K00
11,2015-12-03,1922,1927,1917,1927,194103,K01
12,2015-12-04,1927,1927,1927,1927,27374,K00
13,2015-12-07,1927,1927,1917,1918,2490,M01
14,2015-12-08,1917,1927,1908,1923,7140,K01
15,2015-12-09,1922,1922,1888,1918,63086,M02
16,2015-12-10,1917,1917,1908,1908,3989,M00
17,2015-12-11,1917,1922,1903,1918,3533,K01
18,2015-12-14,1917,1917,1879,1894,23357,M01
19,2015-12-15,1893,1917,1893,1908,10333,P03
20,2015-12-16,1917,1917,1917,1918,2,K01
21,2015-12-17,1917,1917,1879,1899,27209,M01
22,2015-12-18,1898,1898,1888,1899,7026,K01
23,2015-12-21,1898,1917,1893,1894,6945,M05
24,2015-12-22,1898,1912,1893,1903,6011,K00
25,2015-12-23,1912,1912,1908,1913,18073,K01
26,2015-12-24,1912,1912,1903,1908,4450,M01
27,2015-12-28,1917,1917,1898,1899,11510,M01
28,2015-12-29,1922,1927,1912,1918,33213,M05
29,2015-12-30,1917,1917,1908,1913,10563,M01
30,2016-01-04,1917,1917,1898,1899,4264,M01
31,2016-01-05,1898,1922,1859,1908,32952,P05
32,2016-01-06,1908,1908,1903,1903,13322,M00
33,2016-01-07,1903,1908,1879,1889,31538,M05
34,2016-01-08,1898,1903,1893,1899,8109,K00
35,2016-01-11,1888,1898,1879,1899,10870,P01
36,2016-01-12,1898,1912,1893,1913,16049,P01
37,2016-01-13,1908,1912,1908,1908,10992,K02
38,2016-01-14,1917,1917,1898,1908,7061,M01
39,2016-01-15,1917,1917,1908,1913,7529,M01
40,2016-01-18,1908,1912,1908,1908,5783,K02
41,2016-01-19,1908,1908,1893,1908,47743,K01
42,2016-01-20,1908,1922,1893,1908,93163,K00
43,2016-01-21,1912,1917,1908,1913,24843,K00
44,2016-01-22,1912,1912,1908,1913,7070,K01
45,2016-01-25,1912,1922,1908,1923,69810,P01
46,2016-01-26,1917,1927,1917,1927,139909,P00
47,2016-01-27,1927,1927,1917,1927,141394,K01
48,2016-01-28,1927,1927,1917,1918,177612,M01
49,2016-01-29,1917,1937,1917,1927,137950,P03
50,2016-02-01,1927,1941,1927,1927,80016,K02
51,2016-02-02,1937,1937,1927,1937,54166,K01
52,2016-02-03,1937,1937,1932,1932,83075,M00
53,2016-02-04,1932,1937,1927,1932,35025,K00
54,2016-02-05,1922,1932,1922,1927,12933,K00
55,2016-02-11,1927,1941,1927,1937,95238,P03
56,2016-02-12,1932,1937,1927,1932,33730,K00
57,2016-02-15,1927,1941,1927,1927,41902,K02
58,2016-02-16,1927,1927,1927,1927,3957,K00
59,2016-02-17,1927,1937,1922,1927,33393,K00
60,2016-02-18,1922,1937,1922,1937,14682,P00
61,2016-02-19,1937,1937,1932,1937,1641,K01
62,2016-02-22,1927,1937,1922,1927,32079,K00
63,2016-02-23,1932,1937,1927,1927,19298,M03
64,2016-02-24,1927,1937,1922,1927,12226,K00
65,2016-02-25,1927,1937,1927,1932,31785,K00
66,2016-02-26,1932,1941,1932,1937,13048,K00
67,2016-02-29,1922,1937,1922,1937,21283,P00
68,2016-03-02,1937,1941,1927,1942,31749,K01
69,2016-03-03,1927,1941,1927,1937,37391,P03
70,2016-03-04,1937,1937,1937,1937,6614,K00
71,2016-03-07,1937,1941,1932,1942,11500,K01
72,2016-03-08,1937,1937,1922,1927,35129,M01
73,2016-03-09,1927,1941,1927,1927,22760,K02
74,2016-03-10,1937,1937,1932,1937,14009,K01
75,2016-03-11,1937,1941,1927,1937,30758,K00
76,2016-03-14,1937,1941,1932,1937,64578,K00
77,2016-03-15,1937,1941,1932,1942,50837,K01
78,2016-03-16,1946,1975,1937,1956,245655,P05
79,2016-03-17,1975,2062,1956,1995,203615,P05
80,2016-03-18,1994,2023,1985,1995,72048,K00
81,2016-03-21,2043,2043,1975,1985,80544,M01
82,2016-03-22,1985,2043,1985,2014,91307,P03
83,2016-03-23,2023,2023,1994,2014,94228,M02
84,2016-03-24,2014,2014,1994,2014,46129,K01
85,2016-03-25,2014,2014,1985,1990,36512,M01
86,2016-03-28,2014,2043,2004,2024,118976,K00
87,2016-03-29,2067,2211,2062,2168,207251,P05
88,2016-03-30,2168,2168,2076,2120,57186,M01
89,2016-03-31,2120,2192,2081,2111,40617,M05
90,2016-04-01,2081,2120,2038,2096,60729,P05
91,2016-04-04,2100,2100,2019,2058,42052,M01
92,2016-04-05,2057,2091,2019,2019,46545,M03
93,2016-04-06,2014,2038,1917,1942,167356,M05
94,2016-04-07,1956,1975,1903,1947,56070,M05
95,2016-04-08,1975,2019,1927,1932,41698,M05
96,2016-04-11,1970,1975,1922,1956,75037,M05
97,2016-04-12,1956,1975,1922,1927,91872,M05
98,2016-04-14,1956,1966,1927,1961,61238,K01
99,2016-04-15,1951,2014,1941,1995,41320,P05
100,2016-04-18,2072,2182,2004,2005,39773,M05
101,2016-04-19,2004,2038,1999,2024,29927,P05
102,2016-04-20,2023,2134,2009,2062,49903,P05
103,2016-04-21,2081,2081,2019,2062,73223,M02
104,2016-04-22,2072,2072,2033,2048,34338,M01
105,2016-04-25,2052,2139,2052,2135,161660,P03
106,2016-04-26,2144,2361,2144,2217,302466,P03
107,2016-04-27,2202,2284,2168,2192,141400,M05
108,2016-04-28,2308,2308,2115,2144,104637,M01
109,2016-04-29,2100,2259,2100,2212,60429,P03
110,2016-05-02,2149,2284,2149,2284,67118,P00
111,2016-05-03,2312,2351,2197,2260,112756,M05
112,2016-05-04,2303,2303,2182,2250,73650,M01
113,2016-05-09,2173,2361,2091,2197,94241,P05
114,2016-05-10,2168,2182,2096,2120,81731,M05
