,date,open,high,low,close,volume,pattern1
0,2018-04-04,2005,2090,1985,1990,310227,M05
1,2018-04-05,2010,2010,1990,2005,82914,M02
2,2018-04-06,1995,2005,1985,1990,119226,M05
3,2018-04-09,1990,2000,1990,1990,8272,K02
4,2018-04-10,1995,1995,1985,1985,30782,M00
5,2018-04-11,1990,1990,1980,1990,81759,K01
6,2018-04-12,1995,1995,1980,1990,10901,M02
7,2018-04-13,1990,1995,1990,1990,16495,K02
8,2018-04-16,1990,1990,1985,1985,3308,M00
9,2018-04-17,1985,1995,1985,1995,13732,P00
10,2018-04-18,1990,1995,1910,1985,52307,M05
11,2018-04-19,1990,1995,1990,1990,1526,K02
12,2018-04-20,1990,1995,1990,1995,1116,K01
13,2018-04-23,1995,1995,1990,1995,10602,K01
14,2018-04-24,1995,1995,1990,1995,1319,K01
15,2018-04-25,1995,1995,1995,1995,11651,K00
16,2018-04-26,1995,1995,1990,1990,1031,M00
17,2018-04-27,1995,1995,1995,1995,702,K00
18,2018-04-30,1990,2000,1990,1990,20377,K02
19,2018-05-02,1990,1990,1990,1990,10,K00
20,2018-05-03,1990,2000,1990,2000,5983,P00
21,2018-05-04,2000,2000,2000,2000,1144,K00
22,2018-05-08,2000,2010,2000,2010,745,P00
23,2018-05-09,2000,2000,1980,1985,56908,M01
24,2018-05-10,1990,2020,1990,1995,5792,K02
25,2018-05-11,2005,2005,2000,2000,1043,M00
26,2018-05-14,1995,2005,1995,2000,22910,K00
27,2018-05-15,2020,2020,1995,2000,12240,M01
28,2018-05-16,2000,2020,2000,2000,62712,K02
29,2018-05-17,2000,2000,2000,2000,0,K00
30,2018-05-18,2020,2020,2005,2005,13188,M00
31,2018-05-21,2005,2005,2000,2005,22600,K01
32,2018-05-23,2005,2005,2000,2000,90000,M00
33,2018-05-24,2020,2020,2000,2000,32381,M00
34,2018-05-25,2040,2040,2005,2005,7019,M00
35,2018-05-28,2035,2040,2030,2035,19110,K00
36,2018-05-29,2030,2035,2005,2005,30479,M03
37,2018-05-30,2035,2035,2010,2010,4023,M00
38,2018-05-31,2050,2060,2030,2060,27941,K01
39,2018-06-01,2060,2080,2060,2080,42899,P00
40,2018-06-04,2080,2110,2075,2110,26802,P01
41,2018-06-05,2110,2150,2105,2135,217987,P05
42,2018-06-07,2125,2200,2110,2135,112248,K00
43,2018-06-08,2145,2400,2145,2200,625523,P04
44,2018-06-11,2200,2285,2200,2230,100340,P03
45,2018-06-12,2230,2230,2165,2180,123344,M01
46,2018-06-14,2185,2280,2180,2240,119608,P05
47,2018-06-15,2260,2335,2245,2285,313814,P05
48,2018-06-18,2280,2325,2260,2270,71972,M05
49,2018-06-19,2280,2280,2225,2245,59369,M01
50,2018-06-20,2245,2250,2215,2250,25641,K01
51,2018-06-21,2255,2260,2235,2255,65459,K01
52,2018-06-22,2255,2280,2235,2270,43305,P05
53,2018-06-25,2270,2330,2265,2295,62365,P05
54,2018-06-26,2285,2295,2245,2295,40297,K01
55,2018-06-27,2280,2310,2260,2295,24988,P05
56,2018-06-28,2310,2310,2260,2280,84211,M01
57,2018-06-29,2280,2310,2210,2300,50659,P05
58,2018-07-02,2285,2295,2220,2230,81772,M05
59,2018-07-03,2270,2270,2135,2175,89907,M01
60,2018-07-04,2155,2160,2135,2135,18156,M03
61,2018-07-05,2125,2170,2100,2145,29071,P05
62,2018-07-06,2145,2160,2105,2160,31255,P02
63,2018-07-09,2190,2195,2170,2170,6274,M03
64,2018-07-10,2185,2195,2125,2190,12503,K01
65,2018-07-11,2195,2215,2140,2180,34422,M05
66,2018-07-12,2160,2235,2160,2180,7083,P04
67,2018-07-13,2200,2220,2195,2195,8961,M04
68,2018-07-16,2170,2225,2170,2190,1030,P03
69,2018-07-17,2125,2260,2125,2170,19571,P04
70,2018-07-18,2190,2200,2190,2190,7093,K02
