,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1673,1673,1605,1630,7727,M01,,,
1,2012-01-03,1644,1677,1610,1654,54169,P05,M00P05,,
2,2012-01-04,1677,1726,1673,1683,17752,K02,P00K02,S01K02,U04
3,2012-01-05,1682,1716,1605,1697,34552,P05,K00P05,P10P05,T01
4,2012-01-06,1721,1750,1697,1736,6428,P05,P00P05,P10P05,U04
5,2012-01-09,1745,1745,1620,1697,13726,M01,P00M01,P10M01,U02
6,2012-01-10,1726,1735,1687,1717,22425,M05,M00M05,S07M05,U01
7,2012-01-11,1755,1759,1706,1750,20939,M05,M00M05,M10M05,U04
8,2012-01-12,1774,1812,1677,1808,15901,P05,M00P05,M10P05,U04
9,2012-01-13,1822,1861,1793,1856,17379,P05,P00P05,S01P05,U04
10,2012-01-16,1856,1856,1755,1808,18246,M01,P00M01,P10M01,U04
11,2012-01-17,1851,1851,1697,1774,37269,M01,M00M01,S07M01,D04
12,2012-01-18,1803,1822,1697,1765,24716,M05,M00M05,M10M05,U04
13,2012-01-19,1803,1803,1658,1736,26917,M01,M00M01,M10M01,U04
14,2012-01-20,1808,1808,1663,1707,7465,M01,M00M01,M10M01,U04
15,2012-01-25,1687,1784,1687,1760,9644,P03,M00P03,M10P03,U01
16,2012-01-26,1793,1793,1658,1750,31115,M02,P00M02,S00M02,U04
17,2012-01-27,1784,1812,1716,1789,54863,K01,M00K01,S03K01,D04
18,2012-01-30,1798,1798,1721,1779,9781,M02,K00M02,S01M02,U04
19,2012-01-31,1803,1832,1755,1803,7620,K00,M00K00,S07K00,T01
20,2012-02-01,1803,1812,1735,1803,9789,K01,K00K01,M10K01,U01
21,2012-02-02,1812,1817,1755,1803,30006,M05,K00M05,S04M05,U04
22,2012-02-03,1812,1817,1779,1803,17603,M05,M00M05,S04M05,U04
23,2012-02-06,1832,1837,1759,1798,19638,M05,M00M05,S04M05,U04
24,2012-02-07,1827,1880,1784,1852,81757,P05,M00P05,M10P05,T01
25,2012-02-08,1885,1957,1837,1933,94185,P05,P00P05,S01P05,U01
26,2012-02-09,1933,1967,1880,1967,22531,P01,P00P01,P10P01,U04
27,2012-02-10,2063,2063,1928,1996,43712,M01,P00M01,P10M01,U04
28,2012-02-13,2020,2044,1880,2044,103870,P02,M00P02,S05P02,D04
29,2012-02-14,2063,2203,2005,2199,83002,P05,P00P05,S01P05,U04
30,2012-02-15,2198,2217,2169,2218,103240,P01,P00P01,P10P01,T01
31,2012-02-16,2251,2550,2227,2551,251890,P11,P00P11,P10P11,D04
32,2012-02-17,2603,2647,2420,2628,212276,P05,P10P05,P10P05,U04
33,2012-02-20,2700,2700,2449,2652,119917,M02,P00M02,P10M02,U04
34,2012-02-21,2680,2685,2512,2642,70804,M05,M00M05,S05M05,T01
35,2012-02-22,2651,2700,2497,2580,52575,M05,M00M05,M10M05,T01
36,2012-02-23,2613,2743,2526,2628,102276,P05,M00P05,M10P05,D04
37,2012-02-24,2627,2695,2589,2652,65366,P05,P00P05,S01P05,U04
38,2012-02-27,2685,2729,2618,2652,45125,M05,P00M05,P10M05,U03
39,2012-02-28,2661,2661,2487,2609,58596,M02,M00M02,S03M02,U01
40,2012-02-29,2642,2642,2343,2483,104205,M01,M00M01,M10M01,U04
41,2012-03-02,2483,2545,2430,2527,60575,P05,M00P05,M10P05,U04
42,2012-03-05,2526,2526,2439,2459,66986,M01,P00M01,S00M01,D04
43,2012-03-06,2502,2502,2314,2445,83022,M02,M00M02,S07M02,D04
44,2012-03-07,2439,2439,2333,2401,40067,M01,M00M01,M10M01,D04
45,2012-03-08,2410,2483,2333,2401,40088,M05,M00M05,M10M05,U04
46,2012-03-09,2410,2516,2338,2493,78304,P05,M00P05,M10P05,U04
47,2012-03-12,2497,2651,2449,2589,99693,P05,P00P05,S01P05,U04
48,2012-03-13,2618,2623,2545,2594,20194,M05,P00M05,P10M05,T01
49,2012-03-14,2603,2618,2545,2570,36911,M05,M00M05,S05M05,U04
50,2012-03-15,2579,2632,2507,2604,77232,P05,M00P05,M10P05,T01
51,2012-03-16,2623,2642,2492,2623,111855,K01,P00K01,S01K01,U04
52,2012-03-19,2550,2579,2415,2445,296788,M05,K00M05,P10M05,T01
53,2012-03-20,2478,2507,2444,2469,221316,M05,M00M05,S07M05,U04
54,2012-03-21,2449,2473,2348,2353,167762,M05,M00M05,M10M05,T01
55,2012-03-22,2357,2362,2121,2175,243308,M05,M00M05,M10M05,U01
56,2012-03-23,2189,2189,2020,2083,200901,M01,M00M01,M10M01,D04
57,2012-03-26,2131,2184,2082,2122,76642,M05,M00M05,M10M05,U02
58,2012-03-27,2111,2275,2097,2170,79035,P05,M00P05,M10P05,U04
59,2012-03-28,2179,2208,2131,2189,63687,K01,P00K01,S02K01,T01
60,2012-03-29,2208,2208,2145,2175,22746,M01,K00M01,P10M01,D04
61,2012-03-30,2131,2193,2131,2179,21029,P03,M00P03,S07P03,D04
62,2012-04-02,2140,2198,2102,2160,24254,P05,P00P05,S00P05,T01
63,2012-04-03,2140,2266,2140,2237,142146,P03,P00P03,P10P03,U04
64,2012-04-04,2237,2237,2107,2122,146199,M01,P00M01,P10M01,T01
65,2012-04-05,2169,2169,2078,2146,44215,M02,M00M02,S07M02,D04
66,2012-04-06,2121,2169,2039,2117,61604,M05,M00M05,M10M05,D04
67,2012-04-09,2063,2160,2020,2049,17364,M05,M00M05,M10M05,U04
68,2012-04-10,2054,2126,1976,2054,12653,K00,M00K00,M10K00,D04
69,2012-04-12,2107,2107,1981,2044,13957,M01,K00M01,S04M01,U04
70,2012-04-13,2068,2068,1957,2049,51551,M02,M00M02,S07M02,U04
71,2012-04-16,2126,2126,2005,2078,5163,M01,M00M01,M10M01,D04
72,2012-04-17,2078,2136,2078,2112,6557,P03,M00P03,M10P03,D04
73,2012-04-18,2111,2140,2082,2112,14790,K00,P00K00,S00K00,U04
74,2012-04-19,2078,2136,2078,2122,9779,P03,K00P03,P10P03,D04
75,2012-04-20,2097,2121,2025,2112,36613,P05,P00P05,P10P05,D04
76,2012-04-23,2121,2121,2054,2093,10215,M01,P00M01,P10M01,T01
77,2012-04-24,2111,2111,2034,2088,9622,M02,M00M02,S07M02,D04
78,2012-04-25,2087,2174,2025,2165,48325,P05,M00P05,M10P05,D04
79,2012-04-26,2179,2179,2116,2160,31841,M02,P00M02,S02M02,U04
80,2012-04-27,2160,2189,2082,2155,64996,M05,M00M05,S03M05,U04
81,2012-04-30,2189,2189,2111,2160,33386,M01,M00M01,M10M01,U04
82,2012-05-02,2169,2328,2169,2228,177574,P03,M00P03,M10P03,U02
83,2012-05-03,2217,2256,2179,2218,59172,K00,P00K00,S01K00,U04
84,2012-05-04,2217,2299,2179,2300,91439,P01,K00P01,P10P01,D04
85,2012-05-07,2280,2280,2179,2194,147349,M01,P00M01,P10M01,D04
86,2012-05-08,2208,2521,2203,2507,944358,P15,M00P15,S07P15,U01
87,2012-05-09,2425,2507,2377,2469,342003,P05,P10P05,S01P05,D04
88,2012-05-10,2430,2647,2415,2594,689144,P05,P00P05,P10P05,D04
89,2012-05-11,2560,2695,2536,2657,335396,P05,P00P05,P10P05,T01
90,2012-05-14,2584,2594,2299,2401,480333,M05,P00M05,P10M05,T01
91,2012-05-15,2401,2401,2203,2334,128090,M01,M00M01,S07M01,D04
92,2012-05-16,2333,2468,2266,2358,252146,P05,M00P05,M10P05,D04
93,2012-05-17,2299,2401,2299,2372,142058,P03,P00P03,S00P03,D04
94,2012-05-18,2352,2396,2295,2329,89739,M05,P00M05,P10M05,D04
95,2012-05-21,2372,2377,2232,2300,71215,M05,M00M05,S06M05,D04
96,2012-05-22,2338,2338,2256,2257,64796,M01,M00M01,M10M01,U04
97,2012-05-23,2309,2555,2266,2502,338325,P05,M00P05,M10P05,D04
98,2012-05-24,2526,2526,2386,2449,156615,M01,P00M01,S01M01,U04
99,2012-05-25,2449,2473,2386,2411,98469,M05,M00M05,S03M05,D04
100,2012-05-29,2478,2507,2434,2454,215302,M05,M00M05,M10M05,T01
101,2012-05-30,2454,2459,2290,2377,135670,M05,M00M05,M10M05,U04
102,2012-05-31,2357,2362,2266,2353,55183,M05,M00M05,M10M05,D04
103,2012-06-01,2357,2372,2266,2339,96854,M05,M00M05,M10M05,D04
104,2012-06-04,2242,2309,1991,2006,407130,M15,M00M15,S04M15,D04
105,2012-06-05,2015,2058,1996,2025,40606,K00,M10K00,M10K00,U04
106,2012-06-07,2087,2107,2025,2088,64847,K01,K00K01,S01K01,U04
107,2012-06-08,2073,2107,2010,2025,51840,M05,K00M05,P10M05,D04
108,2012-06-11,2068,2082,1957,2069,53627,K01,M00K01,S07K01,U04
109,2012-06-12,2068,2082,1938,2073,81389,K01,K00K01,S01K01,D04
110,2012-06-13,2073,2082,1952,2015,78695,M05,K00M05,S04M05,U04
111,2012-06-14,2025,2025,1919,1962,81451,M01,M00M01,S07M01,D04
112,2012-06-15,1986,1986,1870,1914,64060,M01,M00M01,M10M01,U04
113,2012-06-18,1957,1976,1928,1933,63913,M05,M00M05,M10M05,U04
114,2012-06-19,1991,1991,1865,1890,78963,M01,M00M01,M10M01,U04
115,2012-06-20,1890,1928,1861,1905,171337,P05,M00P05,M10P05,U04
116,2012-06-21,1962,1962,1890,1905,54777,M01,P00M01,S00M01,T01
117,2012-06-22,1899,1967,1880,1967,120506,P01,M00P01,S03P01,D04
118,2012-06-25,1991,1991,1923,1929,24657,M01,P00M01,S02M01,U04
119,2012-06-26,1928,1976,1885,1924,61084,M05,M00M05,S03M05,D04
120,2012-06-27,1952,1952,1880,1909,27546,M01,M00M01,M10M01,U04
121,2012-06-28,1943,1952,1909,1943,40102,K01,M00K01,M10K01,U04
122,2012-06-29,1943,2232,1923,2126,611559,P05,K00P05,M10P05,D04
123,2012-07-02,2126,2237,2121,2179,124195,P05,P00P05,P10P05,U04
124,2012-07-03,2174,2193,2121,2179,71695,K01,P00K01,P10K01,U04
125,2012-07-04,2150,2193,2140,2179,71072,P05,K00P05,P10P05,U04
126,2012-07-05,2217,2217,2160,2189,73061,M01,P00M01,P10M01,U04
127,2012-07-06,2237,2396,2174,2348,414516,P05,M00P05,S05P05,T01
128,2012-07-09,2348,2357,2242,2281,82604,M05,P00M05,S01M05,D04
129,2012-07-10,2280,2299,2213,2276,108469,M05,M00M05,S03M05,T01
130,2012-07-11,2304,2565,2232,2527,591702,P05,M00P05,M10P05,D04
131,2012-07-12,2420,2550,2391,2483,225206,P05,P00P05,S01P05,D04
132,2012-07-13,2507,2531,2377,2531,93827,P02,P00P02,P10P02,D04
133,2012-07-16,2468,2468,2309,2396,136500,M01,P00M01,P10M01,U04
134,2012-07-17,2396,2406,2295,2367,142754,M05,M00M05,S07M05,D04
135,2012-07-18,2367,2381,2131,2160,381685,M05,M00M05,M10M05,U04
136,2012-07-19,2160,2189,2121,2155,98606,M05,M00M05,M10M05,U04
137,2012-07-20,2179,2314,2102,2266,295032,P05,M00P05,M10P05,U04
138,2012-07-23,2261,2261,2121,2184,131312,M01,P00M01,S01M01,D04
139,2012-07-24,2087,2184,1861,1880,1245270,M05,M00M05,S06M05,D04
140,2012-07-25,1832,1875,1644,1770,644999,M05,M00M05,M10M05,D04
141,2012-07-26,1764,1952,1759,1832,80922,P05,M00P05,M10P05,D04
142,2012-07-27,1875,1894,1803,1837,73367,M05,P00M05,S02M05,U04
143,2012-07-30,1812,1861,1726,1823,147360,P05,M00P05,S05P05,U04
144,2012-07-31,1861,1861,1735,1803,101015,M01,P00M01,S08M01,D04
145,2012-08-01,1861,1861,1774,1798,106469,M01,M00M01,S07M01,T01
146,2012-08-02,1827,1832,1784,1803,73487,M05,M00M05,M10M05,D04
147,2012-08-03,1919,1919,1793,1832,41116,M01,M00M01,M10M01,D04
148,2012-08-06,1865,1870,1808,1832,38402,M05,M00M05,M10M05,U04
149,2012-08-07,1808,1870,1793,1827,119482,P05,M00P05,M10P05,U04
150,2012-08-08,1851,1851,1784,1832,67533,M02,P00M02,S08M02,U04
151,2012-08-09,1851,1851,1803,1832,32507,M01,M00M01,S05M01,T01
152,2012-08-10,1832,1837,1784,1827,44669,M05,M00M05,M10M05,U03
153,2012-08-13,1808,1841,1803,1827,72032,P05,M00P05,M10P05,U01
154,2012-08-14,1846,2063,1846,1962,1117382,P03,P00P03,S08P03,U01
155,2012-08-16,1976,1986,1870,1914,264398,M05,P00M05,P10M05,U04
156,2012-08-17,1899,1914,1846,1905,191789,K01,M00K01,S03K01,U04
157,2012-08-20,1923,1923,1817,1856,201773,M01,K00M01,S08M01,U04
158,2012-08-21,1870,1870,1822,1861,98308,M02,M00M02,S07M02,T01
159,2012-08-22,1899,1899,1803,1852,138419,M01,M00M01,M10M01,D04
