,date,open,high,low,close,volume,pattern1
0,2012-01-02,1850,1980,1835,1980,889647,P01
1,2012-01-03,2050,2085,1925,2005,1043987,M05
2,2012-01-04,1980,2090,1960,2050,661591,P05
3,2012-01-05,2090,2170,1940,1940,670362,M03
4,2012-01-06,1945,1985,1865,1900,250931,M05
5,2012-01-09,1950,1980,1850,1850,175346,M03
6,2012-01-10,1850,1905,1820,1900,175903,P05
7,2012-01-11,1895,2100,1880,1960,375632,P05
8,2012-01-12,2005,2005,1910,1925,154498,M01
9,2012-01-13,1915,2005,1910,1930,138430,P05
10,2012-01-16,1880,1890,1845,1855,93501,M05
11,2012-01-17,1850,1900,1850,1870,78175,P03
12,2012-01-18,1900,1920,1850,1850,60678,M03
13,2012-01-19,1810,1895,1810,1870,61733,P03
14,2012-01-20,1900,1920,1870,1885,49638,M05
15,2012-01-25,1920,2005,1855,1885,208772,M05
16,2012-01-26,1875,1965,1875,1960,52637,P03
17,2012-01-27,1995,2015,1950,1995,91754,K00
18,2012-01-30,1995,2070,1995,2045,92923,P03
19,2012-01-31,2045,2060,2000,2000,78834,M03
20,2012-02-01,2000,2045,1990,2010,39544,P05
21,2012-02-02,2040,2050,1950,2000,55485,M05
22,2012-02-03,2000,2000,1940,1995,31932,M02
23,2012-02-06,2010,2035,1970,1985,40376,M05
24,2012-02-07,2000,2000,1935,1950,56822,M01
25,2012-02-08,1950,2020,1945,1980,101584,P05
26,2012-02-09,2000,2000,1910,1975,112582,M02
27,2012-02-10,1980,2000,1930,1980,29800,K00
28,2012-02-13,1980,2100,1970,2090,141732,P05
29,2012-02-14,2100,2140,2030,2085,73937,M05
30,2012-02-15,2130,2130,2055,2095,49220,M01
31,2012-02-16,2100,2185,2070,2105,102351,K00
32,2012-02-17,2105,2175,2105,2175,114784,P00
33,2012-02-20,2200,2385,2170,2300,273963,P05
34,2012-02-21,2335,2370,2210,2300,124193,M05
35,2012-02-22,2320,2350,2230,2275,79755,M05
36,2012-02-23,2250,2340,2180,2180,99138,M03
37,2012-02-24,2200,2285,2155,2235,78813,P05
38,2012-02-27,2205,2235,2130,2185,49163,M05
39,2012-02-28,2200,2300,2180,2185,31997,M05
40,2012-02-29,2185,2260,2145,2235,29259,P05
41,2012-03-02,2240,2285,2230,2270,44307,P05
42,2012-03-05,2370,2370,2245,2275,76461,M01
43,2012-03-06,2300,2300,2170,2215,50751,M01
44,2012-03-07,2155,2210,2100,2165,76726,K00
45,2012-03-08,2180,2200,2145,2190,10206,K01
46,2012-03-09,2155,2200,2150,2185,17278,P05
47,2012-03-12,2150,2180,2105,2180,23804,P01
48,2012-03-13,2200,2200,2135,2180,7570,M02
49,2012-03-14,2200,2200,1980,2120,52202,M01
50,2012-03-15,2145,2145,2015,2045,37264,M01
51,2012-03-16,2020,2100,2020,2100,35858,P00
52,2012-03-19,2100,2140,2050,2050,28265,M03
53,2012-03-20,2060,2090,2045,2080,32355,P05
54,2012-03-21,2080,2100,2040,2095,33208,P05
55,2012-03-22,2095,2110,2020,2080,52729,M05
56,2012-03-23,2040,2100,2015,2070,63835,P05
57,2012-03-26,2045,2090,2025,2075,39068,P05
58,2012-03-27,2075,2215,2075,2190,91994,P03
59,2012-03-28,2170,2210,2100,2155,64869,M05
60,2012-03-29,2110,2160,2070,2155,29668,P05
61,2012-03-30,2115,2180,2080,2135,27523,P05
62,2012-04-02,2090,2145,2060,2090,25174,K00
63,2012-04-03,2090,2105,2050,2100,25164,K01
64,2012-04-04,2055,2100,1980,2050,46779,M05
65,2012-04-05,1980,2030,1955,1955,20986,M04
66,2012-04-06,1940,2000,1915,2000,36134,P01
67,2012-04-09,1970,2015,1940,1985,16774,P05
68,2012-04-10,1935,1985,1935,1985,11004,P00
69,2012-04-12,1915,1995,1900,1945,7556,P05
70,2012-04-13,1945,1990,1900,1945,31505,K00
71,2012-04-16,1905,1940,1900,1930,19606,P05
72,2012-04-17,1905,1940,1885,1935,81862,P05
73,2012-04-18,1915,1970,1905,1905,21088,M04
74,2012-04-19,1940,1950,1895,1895,26073,M03
75,2012-04-20,1875,1920,1855,1860,21393,M05
76,2012-04-23,1840,1870,1790,1800,38098,M05
77,2012-04-24,1780,1810,1750,1790,41898,P05
78,2012-04-25,1800,1815,1750,1815,21984,P02
79,2012-04-26,1795,1850,1740,1800,21264,K00
80,2012-04-27,1810,1810,1760,1785,5474,M01
81,2012-04-30,1800,1890,1770,1810,12476,P05
82,2012-05-02,1795,1930,1795,1875,15148,P03
83,2012-05-03,1920,1920,1865,1895,7260,M01
84,2012-05-04,1895,1930,1885,1930,35782,P01
85,2012-05-07,1895,1950,1895,1945,13329,P03
86,2012-05-08,1920,1965,1900,1950,28942,P05
87,2012-05-09,1960,1965,1860,1950,54308,M05
88,2012-05-10,1900,2230,1895,2075,390628,P05
89,2012-05-11,2100,2100,1950,1950,83545,M00
90,2012-05-14,1915,1995,1880,1950,84253,P05
91,2012-05-15,1950,1960,1880,1880,36125,M03
92,2012-05-16,1880,1880,1760,1800,92549,M01
93,2012-05-17,1705,1755,1700,1710,85621,K02
94,2012-05-18,1710,1730,1595,1650,94510,M05
95,2012-05-21,1700,1700,1610,1670,14927,M02
96,2012-05-22,1730,1740,1695,1735,14628,K01
97,2012-05-23,1800,1800,1685,1690,13893,M01
98,2012-05-24,1690,1710,1660,1700,10848,P05
99,2012-05-25,1850,1850,1710,1735,12058,M01
100,2012-05-29,1740,1785,1700,1765,21215,P05
101,2012-05-30,1765,1890,1705,1840,45560,P05
102,2012-05-31,1860,1860,1795,1840,30056,M02
103,2012-06-01,1890,1920,1800,1840,3499,M05
104,2012-06-04,1840,2090,1750,1825,143610,M05
105,2012-06-05,1820,1930,1750,1810,107348,M05
106,2012-06-07,1910,1910,1800,1890,23746,M02
107,2012-06-08,1930,2145,1875,2010,1085354,P05
108,2012-06-11,2050,2055,1945,1990,172086,M05
109,2012-06-12,1995,2015,1915,1950,94294,M05
110,2012-06-13,1990,2090,1950,2035,418471,P05
111,2012-06-14,2070,2340,1865,1945,6022891,M05
112,2012-06-15,1945,1945,1825,1825,564042,M00
113,2012-06-18,1870,1870,1800,1830,198871,M01
114,2012-06-19,1810,1845,1790,1810,205499,K00
115,2012-06-20,1815,1865,1805,1830,112296,P05
116,2012-06-21,1830,1830,1785,1785,132108,M00
117,2012-06-22,1750,1865,1740,1850,82520,P05
118,2012-06-25,1845,1845,1775,1800,85791,M01
119,2012-06-26,1785,1830,1770,1780,50993,M05
120,2012-06-27,1820,1895,1770,1860,119771,P05
121,2012-06-28,1870,1880,1810,1825,104559,M05
122,2012-06-29,1900,1950,1830,1870,119680,M05
123,2012-07-02,1870,1925,1855,1895,55619,P05
124,2012-07-03,1955,1955,1880,1905,63571,M01
125,2012-07-04,1900,1925,1880,1890,59640,M05
126,2012-07-05,1895,1920,1890,1905,48302,P05
127,2012-07-06,1900,1925,1850,1885,65813,M05
128,2012-07-09,1855,1860,1830,1850,69513,M05
129,2012-07-10,1880,1880,1830,1855,20585,M01
130,2012-07-11,1875,1885,1835,1860,23121,M05
131,2012-07-12,1840,1890,1840,1875,25367,P03
132,2012-07-13,1915,1915,1780,1865,61745,M01
133,2012-07-16,1890,1890,1830,1865,38640,M01
134,2012-07-17,1880,1890,1785,1860,34072,M05
135,2012-07-18,1860,1865,1835,1835,10141,M03
136,2012-07-19,1850,1870,1825,1840,32174,M05
137,2012-07-20,1840,1900,1840,1890,42132,P03
138,2012-07-23,1900,1900,1800,1860,44361,M01
139,2012-07-24,1865,1870,1835,1850,44257,M05
140,2012-07-25,1815,1925,1815,1830,87027,P04
141,2012-07-26,1850,1875,1820,1870,26027,P05
142,2012-07-27,1895,1895,1845,1880,46850,M02
143,2012-07-30,1910,1920,1865,1880,19855,M05
144,2012-07-31,1880,1880,1840,1875,22244,M02
145,2012-08-01,1875,1905,1845,1885,23667,P05
146,2012-08-02,1865,1890,1850,1890,8043,P01
147,2012-08-03,1910,1910,1850,1870,7611,M01
148,2012-08-06,1860,1895,1845,1870,12433,P05
149,2012-08-07,1865,1900,1850,1855,38924,M05
150,2012-08-08,1850,1875,1850,1850,32496,K02
151,2012-08-09,1860,1920,1860,1900,78282,P03
152,2012-08-10,1885,1920,1875,1900,40055,P05
153,2012-08-13,1920,2050,1910,1970,287907,P05
154,2012-08-14,1980,2015,1935,1970,56808,M05
155,2012-08-16,1940,1955,1925,1945,79724,K00
156,2012-08-17,1985,2000,1930,1930,130872,M03
157,2012-08-20,1920,1950,1895,1905,44259,M05
158,2012-08-21,1910,1915,1880,1910,32856,K01
159,2012-08-22,1910,1945,1880,1885,86637,M05
160,2012-08-23,1915,1915,1875,1900,31217,M01
161,2012-08-24,1915,1915,1875,1905,39762,M02
162,2012-08-27,1915,2015,1885,2015,77217,P01
163,2012-08-28,1995,2020,1940,2005,24123,P05
164,2012-08-29,2020,2045,1945,2040,70334,P05
165,2012-08-30,2015,2045,1990,2035,54555,P05
166,2012-08-31,1990,2060,1990,2040,52878,P03
167,2012-09-03,2070,2070,1995,1995,37410,M00
168,2012-09-04,1975,2010,1950,2000,87710,P05
169,2012-09-05,1955,2010,1905,1905,20370,M03
170,2012-09-06,1965,1990,1910,1945,36525,M05
171,2012-09-07,1970,1970,1925,1950,60809,M01
172,2012-09-10,1980,1980,1890,1905,58062,M01
173,2012-09-11,1905,1950,1900,1920,82540,P05
174,2012-09-12,1930,1950,1905,1940,42307,P05
175,2012-09-13,1950,1960,1920,1945,28703,M05
176,2012-09-14,1945,1980,1925,1950,38958,K00
177,2012-09-17,1985,1990,1920,1950,130037,M05
178,2012-09-18,1960,1990,1935,1950,49293,M05
179,2012-09-19,1970,2025,1950,2020,80817,P05
180,2012-09-20,2045,2060,1975,2020,172341,M05
181,2012-09-21,2055,2055,1980,2010,104628,M01
182,2012-09-24,2010,2160,2010,2140,189622,P03
183,2012-09-25,2150,2185,2070,2120,148210,M05
184,2012-09-26,2130,2290,2115,2190,219635,P05
185,2012-09-27,2190,2230,2150,2195,114289,K00
186,2012-09-28,2200,2200,1890,2160,153766,M02
187,2012-10-02,2115,2195,2045,2100,60904,M05
188,2012-10-04,2130,2130,2050,2080,21385,M01
189,2012-10-05,2055,2100,2050,2050,37336,M04
190,2012-10-08,2050,2120,2015,2110,46783,P05
191,2012-10-09,2095,2135,2070,2075,35254,M05
192,2012-10-10,2090,2155,2010,2130,82500,P05
193,2012-10-11,2130,2130,2080,2130,28832,K01
194,2012-10-12,2170,2170,2075,2115,79246,M01
195,2012-10-15,2090,2110,1950,2000,175473,M05
196,2012-10-16,1950,2010,1915,1985,29118,P05
197,2012-10-17,1990,2030,1950,1985,58597,M05
198,2012-10-18,2030,2100,1980,2055,77228,P05
199,2012-10-19,2020,2085,1925,2000,61360,M05
200,2012-10-22,1965,2030,1950,2010,43733,P05
201,2012-10-23,2010,2015,1940,1940,42319,M03
202,2012-10-24,1930,1945,1870,1880,67406,M05
203,2012-10-25,1880,1920,1730,1745,216692,M05
204,2012-10-26,1730,1850,1730,1765,46430,P04
205,2012-10-29,1820,1820,1720,1770,18405,M01
206,2012-10-30,1790,1995,1730,1995,87935,P11
207,2012-10-31,2000,2045,1835,1885,153523,M05
208,2012-11-01,1895,1920,1855,1880,16301,M05
209,2012-11-02,1935,1935,1880,1910,20709,M01
210,2012-11-05,1930,1930,1840,1885,31865,M01
211,2012-11-06,1865,1915,1800,1845,33212,M05
212,2012-11-07,1845,1865,1800,1800,35165,M03
213,2012-11-08,1805,1810,1740,1740,32481,M03
214,2012-11-09,1755,1805,1710,1805,16041,P01
215,2012-11-12,1835,1835,1750,1815,11230,M02
216,2012-11-13,1815,1815,1745,1800,17886,M02
217,2012-11-14,1800,1800,1735,1760,20371,M01
218,2012-11-15,1730,1730,1600,1730,57459,K01
219,2012-11-16,1790,1790,1650,1770,26289,M02
220,2012-11-19,1725,1850,1725,1830,18417,P03
221,2012-11-20,1760,1860,1760,1845,28221,P03
222,2012-11-21,1820,1870,1765,1830,50178,P05
223,2012-11-22,1940,1940,1765,1780,181844,M01
224,2012-11-23,1805,1820,1730,1785,47804,M05
225,2012-11-26,1770,1850,1735,1835,24467,P05
226,2012-11-27,1785,1835,1770,1815,5436,P05
227,2012-11-28,1815,1815,1760,1810,5257,M02
228,2012-11-29,1800,1815,1750,1770,6410,M05
229,2012-11-30,1770,1800,1755,1790,2339,P05
230,2012-12-03,1770,1800,1770,1795,16955,P03
