,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3190,3240,3085,3220,547629,P05,,,
1,2012-01-03,3280,3360,3230,3245,734215,M05,P00M05,,
2,2012-01-04,3250,3380,3165,3275,1041081,P05,M00P05,S05P05,U04
3,2012-01-05,3320,3425,3205,3205,894919,M03,P00M03,S01M03,T01
4,2012-01-06,3255,3285,3080,3140,660449,M05,M00M05,S07M05,U04
5,2012-01-09,3170,3180,3080,3105,258450,M05,M00M05,M10M05,U02
6,2012-01-10,3140,3270,3130,3240,644850,P05,M00P05,M10P05,U01
7,2012-01-11,3280,3335,3170,3175,645145,M05,P00M05,S01M05,U04
8,2012-01-12,3180,3250,3110,3205,365761,P05,M00P05,S03P05,U04
9,2012-01-13,3260,3645,3250,3525,4021270,P05,P00P05,S01P05,U04
10,2012-01-16,3545,3575,3430,3475,940913,M05,P00M05,P10M05,U04
11,2012-01-17,3520,3530,3375,3385,1109335,M05,M00M05,S03M05,D04
12,2012-01-18,3420,3430,3335,3370,581688,M05,M00M05,M10M05,U04
13,2012-01-19,3415,3540,3380,3445,1071895,P05,M00P05,M10P05,U04
14,2012-01-20,3445,3450,3350,3400,592490,M05,P00M05,S01M05,U04
15,2012-01-25,3415,3570,3415,3465,683936,P04,M00P04,S07P04,U01
16,2012-01-26,3480,3545,3420,3420,542227,M03,P00M03,S01M03,U04
17,2012-01-27,3420,3485,3420,3435,302389,K02,M00K02,S03K02,D04
18,2012-01-30,3460,3460,3365,3375,321296,M01,K00M01,S00M01,U04
19,2012-01-31,3375,3440,3365,3405,301392,P05,M00P05,S07P05,T01
20,2012-02-01,3425,3440,3375,3435,338552,K01,P00K01,S00K01,U01
21,2012-02-02,3510,3800,3500,3590,2656226,P05,K00P05,P10P05,U04
22,2012-02-03,3590,3595,3465,3470,666646,M05,P00M05,P10M05,U04
23,2012-02-06,3490,3560,3410,3530,627644,P05,M00P05,S07P05,U04
24,2012-02-07,3590,3670,3500,3520,630325,M05,P00M05,S01M05,T01
25,2012-02-08,3530,3570,3510,3570,442103,P01,M00P01,S03P01,U01
26,2012-02-09,3560,3580,3450,3520,364239,M05,P00M05,S01M05,U04
27,2012-02-10,3520,3620,3495,3540,367204,P05,M00P05,S07P05,U04
28,2012-02-13,3600,3695,3565,3655,972981,P05,P00P05,S00P05,D04
29,2012-02-14,3635,3645,3570,3605,490430,M05,P00M05,P10M05,U04
30,2012-02-15,3625,3650,3590,3625,410537,K00,M00K00,S06K00,T01
31,2012-02-16,3630,3690,3595,3595,479887,M03,K00M03,S04M03,D04
32,2012-02-17,3640,3640,3570,3620,438011,M02,M00M02,S04M02,U04
33,2012-02-20,3655,3660,3450,3585,426629,M05,M00M05,M10M05,U04
34,2012-02-21,3580,3615,3550,3580,276996,K00,M00K00,M10K00,T01
35,2012-02-22,3585,3645,3530,3635,390932,P05,K00P05,M10P05,T01
36,2012-02-23,3630,3830,3580,3765,1233942,P05,P00P05,P10P05,D04
37,2012-02-24,3750,3780,3655,3665,502085,M05,P00M05,P10M05,U04
38,2012-02-27,3690,3690,3610,3630,199098,M01,M00M01,S06M01,U03
39,2012-02-28,3620,3730,3600,3680,397310,P05,M00P05,M10P05,U01
40,2012-02-29,3390,3425,3195,3305,2111191,M05,P00M05,S00M05,U04
