,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,670,685,662,677,16761,P05,,,
1,2012-01-03,665,683,664,680,51025,P05,P00P05,,
2,2012-01-04,689,689,666,670,41140,M01,P00M01,P10M01,U04
3,2012-01-05,680,698,666,684,62170,P05,M00P05,S03P05,T01
4,2012-01-06,689,725,670,704,103549,P05,P00P05,S01P05,U04
5,2012-01-09,705,716,693,710,64570,P05,P00P05,P10P05,U02
6,2012-01-10,710,717,696,698,38041,M05,P00M05,P10M05,U01
7,2012-01-11,700,715,686,710,82812,P05,M00P05,S07P05,U04
8,2012-01-12,706,715,698,705,57220,M05,P00M05,S01M05,U04
9,2012-01-13,700,700,681,700,41961,K01,M00K01,S06K01,U04
10,2012-01-16,699,705,684,700,81110,K01,K00K01,S04K01,U04
11,2012-01-17,705,805,705,805,3794415,P10,K00P10,S04P10,D04
12,2012-01-18,830,921,810,880,3289732,P05,P10P05,P10P05,U04
13,2012-01-19,857,870,797,799,2446461,M05,P00M05,P10M05,U04
14,2012-01-20,819,918,812,918,5634249,P11,M00P11,S07P11,U04
15,2012-01-25,1000,1000,895,913,3062647,M01,P10M01,S01M01,U01
16,2012-01-26,910,1045,883,999,4971507,P05,M00P05,S03P05,U04
17,2012-01-27,999,1090,970,1045,3275074,P05,P00P05,S00P05,D04
18,2012-01-30,1020,1040,993,1010,1787156,M05,P00M05,P10M05,U04
19,2012-01-31,1020,1090,961,961,2602134,M03,M00M03,S06M03,T01
20,2012-02-01,971,1020,970,978,1490862,P05,M00P05,M10P05,U01
21,2012-02-02,998,1060,965,975,1997173,M05,P00M05,S01M05,U04
22,2012-02-03,996,996,890,935,1221570,M01,M00M01,S03M01,U04
23,2012-02-06,951,1075,939,1075,4042674,P11,M00P11,M10P11,U04
24,2012-02-07,1135,1235,1130,1235,3103142,P01,P10P01,S01P01,T01
25,2012-02-08,1295,1375,1205,1350,6555163,P05,P00P05,P10P05,U01
26,2012-02-09,1350,1535,1200,1200,7287059,M14,P00M14,P10M14,U04
27,2012-02-10,1380,1380,1380,1380,348309,K00,M10K00,S07K00,U04
28,2012-02-13,1585,1585,1550,1585,2042685,K01,K00K01,M10K01,D04
29,2012-02-14,1700,1820,1675,1820,8058499,P01,K00P01,P10P01,U04
30,2012-02-15,1945,2090,1705,2090,11170156,P01,P00P01,P10P01,T01
31,2012-02-16,2300,2320,1970,2040,7644210,M15,P00M15,P10M15,D04
32,2012-02-17,1735,1735,1735,1735,2058698,K00,M10K00,S03K00,U04
33,2012-02-20,1650,1995,1610,1995,13994531,P11,K00P11,M10P11,U04
34,2012-02-21,2185,2290,2060,2290,1427483,P01,P10P01,P10P01,T01
35,2012-02-22,2550,2630,2250,2350,10440755,M05,P00M05,P10M05,T01
36,2012-02-23,2250,2430,2000,2005,7813645,M15,M00M15,S05M15,D04
37,2012-02-24,2070,2120,1725,1800,4374008,M15,M10M15,M10M15,U04
38,2012-02-27,1760,1995,1660,1795,5594197,P05,M10P05,M10P05,U03
39,2012-02-28,1810,1890,1735,1885,2022404,P05,P00P05,S08P05,U01
40,2012-02-29,2165,2165,1955,2070,8623389,M01,P00M01,P10M01,U04
41,2012-03-02,2070,2345,1970,2045,6856894,M05,M00M05,S05M05,U04
42,2012-03-05,1965,1995,1740,1800,3692223,M05,M00M05,M10M05,D04
43,2012-03-06,1775,1905,1550,1755,3569439,M05,M00M05,M10M05,D04
44,2012-03-07,1710,1980,1665,1830,4091286,P05,M00P05,M10P05,D04
45,2012-03-08,1845,1930,1700,1715,2110777,M05,P00M05,S02M05,U04
46,2012-03-09,1775,1850,1665,1805,1565975,P05,M00P05,S03P05,U04
47,2012-03-12,1830,1865,1720,1735,1763168,M05,P00M05,S01M05,U04
48,2012-03-13,1735,1780,1625,1705,2019343,M05,M00M05,S07M05,T01
49,2012-03-14,1700,1735,1655,1685,1705067,M05,M00M05,M10M05,U04
50,2012-03-15,1680,1700,1570,1600,2439370,M05,M00M05,M10M05,T01
51,2012-03-16,1605,1840,1595,1840,5359485,P11,M00P11,M10P11,U04
52,2012-03-19,1890,2050,1865,1995,6831230,P05,P10P05,S01P05,T01
53,2012-03-20,2020,2240,1950,1950,7675807,M04,P00M04,P10M04,U04
54,2012-03-21,1940,2160,1760,2040,9981774,P05,M00P05,S03P05,T01
55,2012-03-22,2210,2345,2205,2345,9880338,P01,P00P01,S02P01,U01
56,2012-03-23,2400,2490,2140,2245,15961614,M05,P00M05,P10M05,D04
57,2012-03-26,2280,2310,2030,2110,7049094,M05,M00M05,S03M05,U02
58,2012-03-27,2115,2170,1960,2100,7063396,M05,M00M05,M10M05,U04
59,2012-03-28,2050,2245,2025,2135,6302855,P05,M00P05,M10P05,T01
60,2012-03-29,2095,2110,1935,1990,4332607,M05,P00M05,S02M05,D04
61,2012-03-30,1965,2200,1945,2025,7502685,P05,M00P05,S07P05,D04
62,2012-04-02,2025,2160,2000,2090,3966212,P05,P00P05,S00P05,T01
63,2012-04-03,2080,2125,1870,1890,3023285,M05,P00M05,P10M05,U04
64,2012-04-04,1880,1940,1725,1835,3061310,M05,M00M05,S07M05,T01
65,2012-04-05,1885,2085,1875,1905,8756424,P05,M00P05,M10P05,D04
66,2012-04-06,1900,1995,1650,1650,4705602,M13,P00M13,S01M13,D04
67,2012-04-09,1630,1655,1405,1405,3853633,M13,M10M13,S07M13,U04
68,2012-04-10,1315,1585,1315,1540,5469852,P13,M10P13,M10P13,D04
69,2012-04-12,1770,1770,1730,1770,2131721,K01,P10K01,S00K01,U04
70,2012-04-13,1755,1845,1700,1785,4608616,P05,K00P05,P10P05,U04
71,2012-04-16,1755,2000,1655,1815,5889186,P05,P00P05,P10P05,D04
72,2012-04-17,1860,1880,1690,1800,3352710,M05,P00M05,P10M05,D04
73,2012-04-18,1850,1875,1770,1780,1989874,M05,M00M05,S03M05,U04
74,2012-04-19,1985,2040,1825,1850,4363653,M05,M00M05,M10M05,D04
75,2012-04-20,1875,1940,1745,1815,3142689,M05,M00M05,M10M05,D04
76,2012-04-23,1815,1900,1780,1785,1543284,M05,M00M05,M10M05,T01
77,2012-04-24,1730,1805,1680,1705,1305810,M05,M00M05,M10M05,D04
78,2012-04-25,1740,1890,1740,1760,4374799,P04,M00P04,M10P04,D04
79,2012-04-26,1770,1835,1580,1690,2485891,M05,P00M05,S01M05,U04
80,2012-04-27,1745,1770,1600,1600,1972258,M03,M00M03,S07M03,U04
81,2012-04-30,1585,1830,1550,1700,5503137,P05,M00P05,M10P05,U04
82,2012-05-02,1690,1765,1620,1655,3209463,M05,P00M05,S00M05,U02
83,2012-05-03,1670,1730,1630,1730,1961986,P01,M00P01,S06P01,U04
84,2012-05-04,1705,1765,1635,1645,1683861,M05,P00M05,S01M05,D04
85,2012-05-07,1625,1665,1550,1575,1055436,M05,M00M05,S07M05,D04
86,2012-05-08,1590,1690,1585,1615,1270652,P05,M00P05,M10P05,U01
87,2012-05-09,1590,1660,1540,1550,1140700,M05,P00M05,S01M05,D04
88,2012-05-10,1575,1610,1540,1600,1097180,P05,M00P05,S07P05,D04
89,2012-05-11,1615,1635,1500,1510,672773,M05,P00M05,S01M05,T01
90,2012-05-14,1495,1560,1400,1440,862731,M05,M00M05,S07M05,T01
91,2012-05-15,1440,1455,1320,1390,875159,M05,M00M05,M10M05,D04
92,2012-05-16,1380,1420,1350,1365,473606,M05,M00M05,M10M05,D04
93,2012-05-17,1350,1385,1325,1355,479181,K00,M00K00,M10K00,D04
94,2012-05-18,1310,1335,1200,1250,1167593,M05,K00M05,S08M05,D04
95,2012-05-21,1250,1315,1215,1275,944122,P05,M00P05,S07P05,D04
96,2012-05-22,1355,1465,1340,1465,1824512,P01,P00P01,S00P01,U04
97,2012-05-23,1540,1575,1425,1465,4352270,M05,P00M05,P10M05,D04
98,2012-05-24,1480,1565,1420,1500,2557581,P05,M00P05,S03P05,U04
99,2012-05-25,1535,1570,1505,1550,1785092,P05,P00P05,S01P05,D04
100,2012-05-29,1680,1740,1600,1600,3951237,M03,P00M03,P10M03,T01
101,2012-05-30,1635,1650,1510,1570,1658049,M05,M00M05,S05M05,U04
102,2012-05-31,1515,1620,1475,1615,1448927,P05,M00P05,M10P05,D04
103,2012-06-01,1595,1635,1565,1590,817744,M05,P00M05,S00M05,D04
104,2012-06-04,1485,1570,1450,1510,1221504,P05,M00P05,S06P05,D04
105,2012-06-05,1525,1560,1495,1500,774288,M05,P00M05,S08M05,U04
106,2012-06-07,1560,1600,1530,1530,1462745,M03,M00M03,S03M03,U04
107,2012-06-08,1535,1750,1500,1710,3251803,P15,M00P15,M10P15,D04
108,2012-06-11,1660,1895,1650,1760,3965221,P05,P10P05,S01P05,U04
109,2012-06-12,1740,1765,1700,1720,1261766,M05,P00M05,P10M05,D04
110,2012-06-13,1750,1765,1645,1645,1106607,M03,M00M03,S06M03,U04
111,2012-06-14,1620,1710,1620,1680,821876,P03,M00P03,M10P03,D04
112,2012-06-15,1725,1850,1620,1650,3890334,M05,P00M05,S00M05,U04
113,2012-06-18,1690,1750,1655,1745,867068,P05,M00P05,S03P05,U04
114,2012-06-19,1750,1810,1510,1640,1753989,M05,P00M05,S01M05,U04
115,2012-06-20,1650,1675,1630,1630,590540,M03,M00M03,S07M03,U04
116,2012-06-21,1635,1700,1620,1700,531553,P01,M00P01,M10P01,T01
117,2012-06-22,1680,1750,1655,1735,882330,P05,P00P05,S01P05,D04
118,2012-06-25,1755,1760,1690,1690,704353,M03,P00M03,P10M03,U04
119,2012-06-26,1680,1910,1645,1770,3692101,P05,M00P05,S03P05,D04
120,2012-06-27,1755,1815,1700,1710,1448478,M05,P00M05,S02M05,U04
121,2012-06-28,1745,1760,1680,1690,656239,M05,M00M05,S06M05,U04
122,2012-06-29,1680,1780,1680,1720,899615,P03,M00P03,M10P03,D04
123,2012-07-02,1755,1825,1735,1805,1302941,P05,P00P05,S00P05,U04
124,2012-07-03,1810,2075,1805,2075,3401060,P11,P00P11,P10P11,U04
125,2012-07-04,2220,2385,2135,2385,6810877,P01,P10P01,P10P01,U04
126,2012-07-05,2385,2530,2350,2450,6366480,P05,P00P05,P10P05,U04
127,2012-07-06,2470,2485,2315,2410,3969854,M05,P00M05,P10M05,T01
128,2012-07-09,2390,2465,2230,2300,3246704,M05,M00M05,S03M05,D04
129,2012-07-10,2305,2375,2100,2185,5000278,M05,M00M05,M10M05,T01
130,2012-07-11,2170,2225,2050,2170,2080115,K00,M00K00,M10K00,D04
131,2012-07-12,2160,2275,1915,1945,7342396,M05,K00M05,M10M05,D04
132,2012-07-13,1955,2010,1785,1985,3835907,P05,M00P05,S07P05,D04
133,2012-07-16,2035,2080,1965,1965,1793600,M03,P00M03,S01M03,U04
134,2012-07-17,1950,2255,1895,2025,10377826,P05,M00P05,S03P05,D04
135,2012-07-18,2030,2045,1875,1900,2809912,M05,P00M05,S00M05,U04
136,2012-07-19,1915,1960,1760,1830,2334593,M05,M00M05,S07M05,U04
137,2012-07-20,1810,1915,1785,1875,1582503,P05,M00P05,M10P05,U04
138,2012-07-23,1815,1875,1740,1780,1679329,M05,P00M05,S00M05,D04
139,2012-07-24,1780,1970,1780,1830,2558172,P04,M00P04,S07P04,D04
140,2012-07-25,1795,1945,1705,1750,1787640,M05,P00M05,S02M05,D04
141,2012-07-26,1775,1900,1775,1895,1231462,P03,M00P03,S07P03,D04
142,2012-07-27,1915,1930,1850,1920,1120594,K01,P00K01,S01K01,U04
143,2012-07-30,1930,1935,1825,1840,721515,M05,K00M05,P10M05,U04
144,2012-07-31,1830,1865,1785,1830,608948,K00,M00K00,S07K00,D04
145,2012-08-01,1820,1980,1795,1895,1452754,P05,K00P05,M10P05,T01
146,2012-08-02,1880,1970,1870,1950,856362,P05,P00P05,P10P05,D04
147,2012-08-03,1935,2085,1920,1995,2070446,P05,P00P05,P10P05,D04
148,2012-08-06,2015,2070,1970,2040,741594,P05,P00P05,P10P05,U04
149,2012-08-07,2075,2075,1985,2000,637154,M01,P00M01,P10M01,U04
150,2012-08-08,2020,2020,1945,1995,732288,M02,M00M02,S07M02,U04
151,2012-08-09,2010,2105,1875,1890,3235104,M05,M00M05,M10M05,T01
152,2012-08-10,1875,1925,1830,1875,1001849,K00,M00K00,M10K00,U03
153,2012-08-13,2110,2155,1880,1880,4346862,M13,K00M13,M10M13,U01
154,2012-08-14,1895,1930,1875,1875,748203,M03,M10M03,S05M03,U01
155,2012-08-16,1890,1915,1865,1915,744267,P01,M00P01,M10P01,U04
156,2012-08-17,1905,1950,1890,1925,715503,P05,P00P05,S01P05,U04
157,2012-08-20,1945,2005,1910,2000,1179175,P05,P00P05,P10P05,U04
158,2012-08-21,1980,1995,1930,1930,1325666,M03,P00M03,P10M03,T01
159,2012-08-22,1925,1960,1850,1855,1165305,M05,M00M05,S07M05,D04
160,2012-08-23,1845,1920,1830,1860,1537917,P05,M00P05,M10P05,U03
161,2012-08-24,1880,1880,1690,1775,1293184,M01,P00M01,S00M01,D04
162,2012-08-27,1785,1815,1745,1775,707341,M05,M00M05,S07M05,U04
163,2012-08-28,1775,1825,1695,1825,1459289,P01,M00P01,M10P01,U02
164,2012-08-29,1825,1940,1800,1865,2102391,P05,P00P05,S02P05,U02
