,date,open,high,low,close,volume,pattern1
0,2018-08-01,8156,8613,8015,8122,5998847,M05
1,2018-08-02,8226,8367,8086,8157,984562,M05
2,2018-08-03,8226,8296,8156,8228,356344,K00
3,2018-08-06,8296,8402,8261,8333,394408,K00
4,2018-08-07,8402,8402,8156,8192,513802,M01
5,2018-08-08,8226,8261,8086,8192,351907,M05
6,2018-08-09,8121,8156,7840,8016,479391,M05
7,2018-08-10,8015,8086,7910,7911,246411,M05
8,2018-08-13,7840,7875,7031,7137,874439,M05
9,2018-08-14,7172,7453,7136,7313,347292,P05
10,2018-08-16,7418,7558,7172,7453,242210,K00
11,2018-08-17,7488,7805,7348,7700,338966,P05
12,2018-08-20,7875,8191,7769,7805,510613,M05
13,2018-08-21,7805,7980,7663,7805,130614,K00
14,2018-08-22,7840,7840,7663,7770,114076,M01
15,2018-08-23,7734,7734,7558,7735,164131,K01
16,2018-08-24,7699,7805,7558,7735,143067,K00
17,2018-08-27,7699,7734,7593,7735,89140,K01
18,2018-08-28,7734,7734,7593,7700,134531,M02
19,2018-08-29,7734,7734,7558,7665,100916,M01
20,2018-08-30,7628,7699,7523,7630,175767,K00
21,2018-08-31,7558,7593,7383,7595,230537,K01
22,2018-09-03,7523,7558,7348,7418,194472,M05
23,2018-09-04,7453,7453,7172,7278,278335,M01
24,2018-09-05,7277,7383,7242,7313,118201,K00
25,2018-09-06,7312,7348,7172,7208,138618,M05
26,2018-09-07,7207,7207,6989,7067,585065,M01
27,2018-09-10,6975,6989,6708,6765,441563,M05
28,2018-09-11,6763,6792,6693,6772,291882,K01
29,2018-09-12,6735,6947,6700,6765,267754,K00
30,2018-09-13,6763,6883,6763,6863,180093,P03
31,2018-09-14,6862,7172,6862,6969,349343,P03
32,2018-09-17,6989,7024,6904,6954,91361,M05
33,2018-09-18,6960,7101,6862,7032,102728,P05
34,2018-09-19,7010,7101,6897,6899,129829,M05
35,2018-09-20,6897,6940,6693,6750,275828,M05
36,2018-09-21,6750,6883,6750,6863,178021,P03
37,2018-09-27,6862,6925,6792,6828,184452,M05
38,2018-09-28,6827,6841,6735,6750,156889,M05
39,2018-10-01,6735,6735,6630,6638,179324,M01
40,2018-10-02,6616,6630,6363,6392,318830,M05
41,2018-10-04,6370,6419,6306,6350,166063,M05
42,2018-10-05,6194,6384,6194,6343,111736,P03
43,2018-10-08,6251,6377,6216,6258,131393,K00
44,2018-10-10,6264,6286,5920,5928,236128,M05
45,2018-10-11,5716,5815,5526,5562,316212,M05
46,2018-10-12,5681,5681,5484,5492,257111,M01
47,2018-10-15,5519,5554,5273,5330,283081,M05
48,2018-10-16,5329,5709,5322,5527,310159,P05
49,2018-10-17,5505,5709,5505,5633,117201,P03
50,2018-10-18,5603,5638,5470,5485,82829,M05
51,2018-10-19,5491,5646,5343,5618,80087,P05
52,2018-10-22,5618,5673,5491,5653,77283,P05
53,2018-10-23,5583,5673,5463,5485,70011,M05
54,2018-10-24,5625,5625,5343,5443,149071,M01
55,2018-10-25,5308,5316,5005,5302,200803,M05
56,2018-10-26,5308,5343,4710,4831,333694,M05
57,2018-10-29,4830,4879,4584,4655,236581,M05
58,2018-10-30,4534,4683,4499,4655,194515,P05
59,2018-10-31,4661,4858,4654,4838,175261,P05
60,2018-11-01,4879,5062,4837,4908,172373,P05
61,2018-11-02,5097,5245,4964,5196,191608,P05
62,2018-11-05,5217,5217,4970,5077,128966,M01
63,2018-11-06,5139,5259,5020,5147,127464,K00
64,2018-11-07,5252,5491,5217,5330,240550,P05
65,2018-11-08,5526,5526,5273,5415,143785,M01
66,2018-11-09,5414,5449,5287,5421,188933,K01
67,2018-11-12,5484,5484,5294,5421,201887,M02
68,2018-11-13,5421,5548,5316,5548,163480,P01
69,2018-11-14,5786,5969,5786,5885,431446,P03
70,2018-11-15,5864,5864,5660,5794,280112,M01
71,2018-11-16,5765,5772,5681,5752,128417,M05
72,2018-11-19,5744,5751,5611,5682,283043,M05
73,2018-11-20,5681,5786,5611,5682,118402,K00
74,2018-11-21,5751,5765,5660,5710,126026,M05
75,2018-11-22,5688,5870,5688,5844,124327,P03
76,2018-11-23,5870,6012,5864,5942,308325,P05
77,2018-11-26,6102,6286,6096,6279,449030,P05
78,2018-11-27,6279,6328,6117,6301,165279,K01
79,2018-11-28,6299,6306,6145,6195,157909,M05
80,2018-11-29,6342,6384,6229,6273,200475,M05
81,2018-11-30,6257,6271,6039,6089,229442,M05
82,2018-12-03,6096,6137,5899,5921,194155,M05
83,2018-12-04,5934,5969,5631,5724,270123,M05
84,2018-12-05,5709,5864,5611,5710,150871,K00
85,2018-12-06,5723,5786,5554,5647,131740,M05
86,2018-12-07,5681,5730,5638,5647,100328,M05
87,2018-12-10,5646,5646,5189,5246,279134,M01
88,2018-12-11,5301,5399,5209,5274,90062,M05
89,2018-12-12,5301,5329,5245,5330,104585,P01
90,2018-12-13,5371,5449,5329,5415,88472,P05
91,2018-12-14,5414,5434,5266,5379,68427,M05
92,2018-12-17,5386,5386,5308,5373,63125,M02
93,2018-12-18,5357,5449,5294,5323,76153,M05
94,2018-12-19,5470,5625,5386,5421,152737,M05
95,2018-12-20,5421,5498,5343,5443,73831,K00
96,2018-12-21,5463,5533,5406,5513,91614,P05
97,2018-12-24,5449,5505,5393,5443,70743,M05
98,2018-12-26,5428,5434,5280,5344,117711,M05
99,2018-12-27,5434,5434,5316,5316,76334,M00
100,2018-12-28,5308,5351,5224,5259,191924,M05
101,2019-01-02,5259,5316,5167,5176,59471,M05
102,2019-01-03,5139,5209,5090,5112,86500,M05
103,2019-01-04,5111,5132,4922,5084,80248,M05
104,2019-01-07,5090,5259,5083,5239,83932,P05
105,2019-01-08,5238,5287,5174,5274,55264,P05
106,2019-01-09,5336,5336,5252,5259,64399,M01
107,2019-01-10,5266,5266,5174,5211,46131,M01
108,2019-01-11,5266,5273,5209,5239,34758,M05
109,2019-01-14,5238,5294,5231,5259,42659,K00
110,2019-01-15,5209,5280,5209,5274,55547,P03
111,2019-01-16,5301,5301,5245,5267,77512,M01
112,2019-01-17,5294,5343,5252,5259,101916,M05
113,2019-01-18,5294,5343,5231,5330,80831,P05
114,2019-01-21,5316,5428,5316,5330,94161,K02
115,2019-01-22,5280,5329,5209,5224,94389,M05
116,2019-01-23,5224,5245,5147,5196,84414,M05
117,2019-01-24,5238,5245,5147,5189,84326,M05
118,2019-01-25,5224,5224,5182,5218,102768,M02
119,2019-01-28,5217,5245,5202,5211,79305,M05
120,2019-01-29,5139,5217,5119,5154,103580,K00
121,2019-01-30,5160,5280,5160,5224,82898,P03
122,2019-01-31,5266,5280,5202,5253,109627,M05
123,2019-02-01,5259,5414,5209,5386,214175,P05
124,2019-02-07,5393,5406,5273,5302,150353,M05
125,2019-02-08,5301,5336,5196,5218,105648,M05
126,2019-02-11,5217,5266,5062,5119,244495,M05
127,2019-02-12,5104,5139,5076,5098,116233,M05
128,2019-02-13,5104,5196,5104,5133,170091,P04
129,2019-02-14,5139,5189,5097,5141,144947,K00
130,2019-02-15,5167,5224,5119,5204,115202,P05
131,2019-02-18,5209,5336,5196,5196,161166,M04
132,2019-02-19,5202,5245,5189,5232,67569,P05
133,2019-02-20,5209,5301,5202,5295,97390,P05
134,2019-02-21,5294,6257,5294,5829,3116821,P13
135,2019-02-22,5751,5800,5611,5738,679378,M05
136,2019-02-25,5758,5962,5758,5885,474502,P03
137,2019-02-26,5885,6208,5864,5928,1292234,P05
138,2019-02-27,5990,6082,5878,5991,342486,K00
139,2019-02-28,5983,6152,5765,5822,610090,M05
140,2019-03-04,5941,6257,5913,6258,1201007,P01
141,2019-03-05,6251,6342,5905,6019,947207,M05
142,2019-03-06,5913,5976,5695,5759,682336,M05
143,2019-03-07,5878,5885,5737,5837,413941,M05
144,2019-03-08,5822,6032,5786,6019,527140,P05
145,2019-03-11,6025,6032,5765,5815,345937,M05
146,2019-03-12,5807,5969,5709,5850,517254,P05
147,2019-03-13,5835,5835,5456,5597,1519291,M01
148,2019-03-14,5554,5780,5428,5780,545936,P01
149,2019-03-15,5786,5857,5554,5844,448003,P05
150,2019-03-18,5976,6131,5843,5844,418297,M05
151,2019-03-19,5843,5899,5660,5710,331454,M05
152,2019-03-20,5723,5723,5540,5633,265394,M01
153,2019-03-21,5631,5638,5533,5625,197314,M05
154,2019-03-22,5561,5625,5498,5597,250923,P05
155,2019-03-25,5554,5561,5343,5373,296834,M05
156,2019-03-26,5414,5603,5393,5513,266040,P05
157,2019-03-27,5491,5618,5477,5527,154331,P05
158,2019-03-28,5526,5625,5357,5401,223121,M05
159,2019-03-29,5414,5583,5351,5450,127984,P05
160,2019-04-01,5456,5533,5441,5513,133944,P05
161,2019-04-02,5498,5498,5393,5436,215860,M01
162,2019-04-03,5441,5449,5393,5415,141047,M05
163,2019-04-04,5441,5540,5441,5513,244366,P03
164,2019-04-05,5519,5575,5477,5527,119512,K00
165,2019-04-08,5554,5561,5491,5534,144997,M05
166,2019-04-09,5548,5561,5449,5471,184057,M05
167,2019-04-10,5441,5533,5399,5499,201670,P05
168,2019-04-11,5540,5920,5519,5562,891621,K02
169,2019-04-12,5590,5857,5540,5759,980565,P05
170,2019-04-15,5843,6244,5765,5907,3382388,P05
171,2019-04-16,5905,5948,5596,5625,851133,M05
172,2019-04-17,5583,5590,5477,5541,534135,M05
173,2019-04-18,5519,5519,5379,5401,510757,M01
174,2019-04-19,5399,5533,5393,5456,258495,P05
175,2019-04-22,5456,5526,5406,5471,182834,K00
176,2019-04-23,5470,5470,5329,5344,355732,M01
177,2019-04-24,5414,5414,5259,5259,212556,M00
178,2019-04-25,5231,5393,5224,5365,135683,P05
179,2019-04-26,5364,5421,5231,5330,196908,M05
180,2019-04-29,5308,5498,5308,5485,289426,P03
181,2019-04-30,5470,5625,5428,5618,278955,P05
182,2019-05-02,5625,5800,5540,5794,464013,P05
183,2019-05-03,6082,6187,5638,5660,1315147,M05
184,2019-05-07,5484,5905,5477,5837,662021,P05
185,2019-05-08,5835,5934,5660,5837,436519,K00
186,2019-05-09,5730,5793,5399,5471,683081,M05
187,2019-05-10,5505,5568,5371,5421,216400,M05
188,2019-05-13,5421,5484,5245,5267,258677,M05
189,2019-05-14,5196,5308,5111,5281,216505,P05
190,2019-05-15,5343,5386,5209,5232,243088,M05
191,2019-05-16,5238,5273,5160,5196,154312,M05
192,2019-05-17,5209,5259,5097,5112,162885,M05
193,2019-05-20,5062,5174,5034,5063,188117,K02
194,2019-05-21,5062,5132,5048,5105,90819,P05
195,2019-05-22,5111,5125,4970,5014,162295,M05
196,2019-05-23,5013,5020,4781,4915,345682,M05
197,2019-05-24,4928,4977,4887,4929,134794,K00
198,2019-05-27,4887,4985,4887,4937,53160,P03
199,2019-05-28,4992,5048,4928,4985,102981,M05
200,2019-05-29,4985,5013,4816,4887,135453,M05
201,2019-05-30,4900,4915,4753,4810,180726,M05
202,2019-05-31,4816,4879,4802,4866,80086,P05
203,2019-06-03,4865,4900,4808,4845,89793,M05
204,2019-06-04,4858,4928,4830,4915,103797,P05
205,2019-06-05,4970,4992,4858,4929,77821,M05
206,2019-06-07,4957,4977,4928,4944,59724,M05
207,2019-06-10,4915,4950,4893,4922,71601,K00
208,2019-06-11,4928,4950,4865,4901,150922,M05
209,2019-06-12,4907,4964,4900,4944,98451,P05
210,2019-06-13,4922,4970,4900,4950,69739,P05
211,2019-06-14,4907,4942,4887,4887,70511,M03
