,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,885,887,865,875,15820,M05,,,
1,2012-01-03,875,879,867,867,13300,M03,M00M03,,
2,2012-01-04,873,883,861,879,25272,P05,M00P05,M10P05,U04
3,2012-01-05,878,895,872,893,36874,P05,P00P05,S01P05,T01
4,2012-01-06,890,988,888,926,106220,P05,P00P05,P10P05,U04
5,2012-01-09,926,926,883,910,44810,M01,P00M01,P10M01,U02
6,2012-01-10,910,919,888,908,37055,M05,M00M05,S03M05,U01
7,2012-01-11,901,915,895,901,24381,K00,M00K00,M10K00,U04
8,2012-01-12,893,905,885,886,108374,M05,K00M05,S04M05,U04
9,2012-01-13,888,906,886,900,44050,P05,M00P05,S07P05,U04
10,2012-01-16,900,912,886,890,18799,M05,P00M05,S01M05,U04
11,2012-01-17,890,908,886,890,48967,K02,M00K02,S03K02,D04
12,2012-01-18,899,899,887,890,59552,M01,K00M01,M10M01,U04
13,2012-01-19,910,915,895,895,68210,M03,M00M03,S07M03,U04
14,2012-01-20,900,936,895,903,43311,K02,M00K02,M10K02,U04
15,2012-01-25,914,967,903,940,25360,P05,K00P05,S01P05,U01
16,2012-01-26,927,950,915,942,35376,P05,P00P05,P10P05,U04
17,2012-01-27,942,960,928,948,48870,P05,P00P05,P10P05,D04
18,2012-01-30,948,1035,948,991,86032,P03,P00P03,P10P03,U04
19,2012-01-31,1030,1135,988,1135,251890,P11,P00P11,P10P11,T01
20,2012-02-01,1200,1225,1075,1095,558363,M05,P10M05,P10M05,U01
21,2012-02-02,1075,1255,1060,1240,499192,P15,M00P15,S03P15,U04
22,2012-02-03,1200,1360,1165,1170,372701,M05,P10M05,S02M05,U04
23,2012-02-06,1230,1230,1125,1170,186256,M01,M00M01,S06M01,U04
24,2012-02-07,1170,1190,1100,1155,131460,M05,M00M05,M10M05,T01
25,2012-02-08,1120,1250,1100,1240,226242,P15,M00P15,M10P15,U01
26,2012-02-09,1195,1265,1190,1240,121104,P05,P10P05,S02P05,U04
27,2012-02-10,1255,1315,1210,1250,86560,M05,P00M05,P10M05,U04
28,2012-02-13,1290,1435,1250,1435,456502,P11,M00P11,S05P11,D04
29,2012-02-14,1465,1600,1385,1430,928983,M05,P10M05,S01M05,U04
30,2012-02-15,1420,1430,1220,1320,329271,M05,M00M05,S03M05,T01
31,2012-02-16,1345,1385,1285,1320,112451,M05,M00M05,M10M05,D04
32,2012-02-17,1380,1380,1300,1340,82136,M01,M00M01,M10M01,U04
33,2012-02-20,1310,1365,1275,1335,87716,P05,M00P05,M10P05,U04
34,2012-02-21,1350,1440,1280,1410,178631,P05,P00P05,S08P05,T01
35,2012-02-22,1440,1620,1375,1565,699317,P05,P00P05,P10P05,T01
36,2012-02-23,1515,1795,1515,1795,2400966,P10,P00P10,P10P10,D04
37,2012-02-24,1900,2060,1900,2060,923347,P00,P10P00,P10P00,U04
38,2012-02-27,2365,2365,1760,1760,4864686,M10,P00M10,P10M10,U03
39,2012-02-28,1695,1760,1500,1540,1909978,M05,M10M05,S07M05,U01
40,2012-02-29,1545,1770,1500,1770,1697584,P11,M00P11,M10P11,U04
41,2012-03-02,1860,2030,1760,1800,1950320,M05,P10M05,S01M05,U04
42,2012-03-05,1820,1985,1610,1780,752640,M05,M00M05,S05M05,D04
43,2012-03-06,1800,1810,1605,1745,544726,M05,M00M05,M10M05,D04
44,2012-03-07,1690,1850,1630,1790,656865,P05,M00P05,M10P05,D04
45,2012-03-08,1765,1950,1740,1790,648395,P05,P00P05,S00P05,U04
46,2012-03-09,1820,1840,1730,1750,383465,M05,P00M05,P10M05,U04
47,2012-03-12,1815,1850,1740,1795,300750,M05,M00M05,S07M05,U04
48,2012-03-13,1765,1885,1710,1815,334180,P05,M00P05,M10P05,T01
49,2012-03-14,1835,1855,1745,1790,278983,M05,P00M05,S02M05,U04
50,2012-03-15,2055,2055,2055,2055,405942,K00,M00K00,S03K00,T01
51,2012-03-16,2110,2340,1925,1940,2998965,M05,K00M05,M10M05,U04
