,date,open,high,low,close,volume,pattern1
0,2012-01-02,12543,13089,12543,13091,60,P00
1,2012-01-03,12563,13309,12563,13000,330,P03
2,2012-01-04,13217,13325,13217,13328,140,P00
3,2012-01-05,12907,13290,12907,13255,270,P03
4,2012-01-06,0,0,0,13182,0,P10
5,2012-01-09,12925,13398,12925,13401,350,P00
6,2012-01-10,13708,14436,13690,14093,200,P05
7,2012-01-11,14128,14583,13473,14566,1690,P05
8,2012-01-12,14711,14711,13728,14548,160,M02
9,2012-01-13,13853,14363,13853,14366,130,P00
10,2012-01-16,14364,14364,13963,14093,90,M01
11,2012-01-17,14090,14090,13216,13237,530,M01
12,2012-01-18,13180,13217,12379,12873,960,M05
13,2012-01-19,12854,13054,12854,13055,640,P00
14,2012-01-20,12744,12963,12490,12927,290,P05
15,2012-01-25,12508,12909,12417,12636,190,P05
16,2012-01-26,12671,12927,12671,12927,114,P00
17,2012-01-27,13017,14857,13017,13947,3010,P03
18,2012-01-30,14109,16020,14109,16023,5753,P10
19,2012-01-31,17660,18426,17660,18426,4193,P00
20,2012-02-01,21119,21154,15801,18390,24929,M15
21,2012-02-02,18899,21120,18571,21121,9266,P11
22,2012-02-03,21847,22138,18206,18244,15038,M15
23,2012-02-06,17605,19662,15511,16023,11861,M05
24,2012-02-07,16020,16402,15329,15658,5463,M05
25,2012-02-08,15694,15840,15202,15841,3875,P02
26,2012-02-09,16021,18207,15895,18208,45831,P11
27,2012-02-10,20936,20936,20936,20939,671,K01
28,2012-02-13,24068,24068,24068,24070,501,K01
29,2012-02-14,27675,27675,26582,27675,16954,K01
30,2012-02-15,31644,31826,23523,24034,175472,M15
31,2012-02-16,24398,25854,22905,23124,40386,M05
32,2012-02-17,22613,23305,20756,21485,28250,M05
33,2012-02-20,22029,23376,21410,22068,21511,K00
34,2012-02-21,22395,22540,20938,21121,9569,M05
35,2012-02-22,21300,22720,20390,21448,9835,P05
36,2012-02-23,21812,21812,19846,19919,8884,M01
37,2012-02-24,19845,22211,19845,22068,16697,P13
38,2012-02-27,21119,21992,20609,21303,6214,P05
39,2012-02-28,21301,21956,20354,20356,5633,M05
40,2012-02-29,20353,20353,18570,18936,8234,M01
41,2012-03-02,19299,19955,18972,19118,4425,M05
42,2012-03-05,18826,21958,18607,21958,22203,P11
43,2012-03-06,22866,25233,20936,20939,80516,M05
44,2012-03-07,19808,20499,18752,19009,24419,M05
45,2012-03-08,19662,21847,19370,21667,32728,P15
46,2012-03-09,20536,21009,19661,20174,15197,M05
47,2012-03-12,19409,21047,19409,19773,7436,P04
48,2012-03-13,19699,20572,19006,19300,8648,M05
49,2012-03-14,19734,20172,19116,19883,7795,P05
50,2012-03-15,20208,20790,19334,19810,9720,M05
51,2012-03-16,19990,19990,19116,19446,5767,M01
52,2012-03-19,19480,19772,19116,19300,2931,M05
53,2012-03-20,19008,19590,18753,19118,4709,P05
54,2012-03-21,19151,19443,18643,18681,3162,M05
55,2012-03-22,18680,18680,17916,18208,5289,M01
56,2012-03-23,17987,20645,17968,18936,19134,P05
57,2012-03-26,18387,18533,16494,16605,17155,M05
58,2012-03-27,16603,16877,15656,15658,9479,M05
59,2012-03-28,15656,15874,15293,15804,4729,P05
60,2012-03-29,15657,15840,15367,15604,4850,M05
61,2012-03-30,15874,16039,15365,15567,2874,M05
62,2012-04-02,15511,15529,15110,15112,1976,M05
63,2012-04-03,15128,17367,14928,16824,33900,P15
64,2012-04-04,16384,16402,14473,14530,15843,M15
65,2012-04-05,14236,16020,14200,15058,13010,P05
66,2012-04-06,14800,14946,14400,14748,4736,M05
67,2012-04-09,14674,14766,13764,13874,5021,M05
68,2012-04-10,14019,14310,13582,13656,3499,M05
69,2012-04-12,13672,13672,12925,13018,5388,M01
70,2012-04-13,12780,13654,12780,13401,5666,P03
71,2012-04-16,13127,13491,12854,13437,1890,P05
72,2012-04-17,13418,15166,13273,13947,9230,P05
73,2012-04-18,14127,14764,13817,14220,4306,P05
74,2012-04-19,14365,14548,13728,13892,3800,M05
75,2012-04-20,13892,14073,13691,13728,1810,M05
76,2012-04-23,13691,14565,13655,13728,2457,K02
77,2012-04-24,13654,13908,12961,13182,2996,M05
78,2012-04-25,13364,13364,12890,13000,1281,M01
79,2012-04-26,13546,14948,13163,14948,19263,P11
80,2012-04-27,15658,16295,13928,14129,14496,M05
81,2012-04-30,14200,14418,13508,13692,4095,M05
82,2012-05-02,13382,13910,13327,13656,3633,P05
83,2012-05-03,13655,15166,13527,14548,6083,P05
84,2012-05-04,14475,16714,14475,16715,23837,P10
85,2012-05-07,17660,19190,16714,19191,12173,P01
86,2012-05-08,21847,21919,18787,20028,53093,M05
87,2012-05-09,19699,23012,19006,23014,46137,P11
88,2012-05-10,24396,26435,20136,21667,73213,M15
89,2012-05-11,19662,21046,19079,19300,26697,M05
90,2012-05-14,18826,22176,18607,22177,51805,P11
91,2012-05-15,22395,25344,21120,24107,46743,P05
92,2012-05-16,23376,24105,20499,20502,34232,M15
93,2012-05-17,21301,23558,21301,23561,13562,P10
94,2012-05-18,23742,26910,23742,25527,40919,P03
95,2012-05-21,25525,26071,23195,23852,20449,M05
96,2012-05-22,24032,25379,22283,23306,18959,M05
97,2012-05-23,24105,24979,23012,23014,23663,M05
98,2012-05-24,23013,24762,22176,24762,14055,P01
99,2012-05-25,25161,26835,23704,24216,12808,M05
100,2012-05-29,23777,23813,21883,22213,15259,M05
101,2012-05-30,23123,24980,21776,22905,21013,M05
102,2012-05-31,22539,23995,22065,23561,8382,P05
103,2012-06-01,23449,23449,22539,22577,7268,M01
104,2012-06-04,21520,23487,21485,22468,9028,P05
105,2012-06-05,21630,24434,21630,23743,14189,P03
106,2012-06-07,23559,23997,22468,22468,10452,M03
107,2012-06-08,22720,23012,20717,21667,11910,M05
108,2012-06-11,21156,22759,21120,21958,7700,P05
109,2012-06-12,22031,22541,20792,22031,10507,K00
110,2012-06-13,21847,21847,20936,20939,8537,M01
111,2012-06-14,20536,21082,19043,20028,14124,M05
112,2012-06-15,19736,20173,19080,19118,6599,M05
113,2012-06-18,18860,19880,18860,19227,5341,P03
114,2012-06-19,19226,19663,18571,18572,7486,M05
115,2012-06-20,18643,19480,18424,18535,7434,M05
116,2012-06-21,18751,21300,18570,21303,17717,P11
117,2012-06-22,22393,22939,19734,19737,20570,M15
118,2012-06-25,19917,22138,19735,20866,14985,P05
119,2012-06-26,20392,21120,19627,19773,8071,M05
120,2012-06-27,20099,20282,18933,19009,7773,M05
121,2012-06-28,19117,19955,18862,18972,8719,M05
122,2012-06-29,19006,19298,18570,19009,6228,K00
123,2012-07-02,19482,19846,18935,19118,5292,M05
124,2012-07-03,19117,19846,19045,19191,6316,K02
125,2012-07-04,19263,19773,19263,19555,3648,P03
126,2012-07-05,19955,19955,19117,19118,5408,M01
127,2012-07-06,18899,19190,18644,18827,5331,M05
128,2012-07-09,21630,21630,21630,21631,5109,K01
129,2012-07-10,24760,24869,24032,24871,25841,K01
130,2012-07-11,24908,28585,24179,28586,60451,P11
131,2012-07-12,28039,29860,26291,28950,32492,P05
132,2012-07-13,28948,31606,28038,28768,26659,M05
133,2012-07-16,28765,30113,25889,26073,21644,M05
134,2012-07-17,26036,29969,24616,29933,34135,P15
135,2012-07-18,28949,29677,27675,27675,20985,M03
136,2012-07-19,26981,27455,23522,23998,33002,M15
137,2012-07-20,23595,24542,22356,22359,24951,M05
138,2012-07-23,22102,23595,21702,22359,20609,P05
139,2012-07-24,22759,23486,21957,23124,13461,P05
140,2012-07-25,23123,23269,21849,21849,11922,M03
141,2012-07-26,22030,22395,21120,22395,8234,P02
142,2012-07-27,22284,22539,21665,22068,5609,M05
143,2012-07-30,22504,23051,22176,22177,5414,M05
144,2012-07-31,21993,23269,21993,22687,6805,P03
145,2012-08-01,22502,22575,21992,22505,9415,K01
146,2012-08-02,22541,22541,21994,22104,5531,M01
147,2012-08-03,22212,22541,21739,22250,5053,K00
148,2012-08-06,22393,22393,21848,21922,5709,M01
149,2012-08-07,22065,22065,21483,21995,3270,M02
150,2012-08-08,22176,22176,21520,21776,4044,M01
151,2012-08-09,21847,22866,21119,22213,11473,P05
152,2012-08-10,22431,22431,21849,22031,2980,M01
153,2012-08-13,22176,22176,21484,21631,2203,M01
154,2012-08-14,21737,22283,21373,21740,7575,K00
155,2012-08-16,21883,21919,21009,21011,12308,M05
156,2012-08-17,22395,22868,18535,18827,53309,M15
157,2012-08-20,18753,18899,17551,17680,34251,M05
158,2012-08-21,17859,18751,17150,18171,16691,P05
159,2012-08-22,17679,18389,17642,18280,7870,P05
160,2012-08-23,18025,18243,17843,17843,6290,M03
161,2012-08-24,17477,18114,17295,18116,11403,P01
162,2012-08-27,18097,18097,17551,17680,5498,M01
163,2012-08-28,17497,18061,17497,17989,7728,P03
164,2012-08-29,17989,18207,17587,17989,2515,K00
165,2012-08-30,18061,18207,17515,17771,4552,M05
166,2012-08-31,17660,17697,17406,17406,4520,M03
167,2012-09-03,17514,17514,17187,17243,2691,M01
168,2012-09-04,17205,18862,17205,17552,12571,P04
169,2012-09-05,17550,18096,17313,17570,4026,K00
170,2012-09-06,17551,17788,17333,17388,1786,M05
171,2012-09-07,17914,17914,17258,17279,2258,M01
172,2012-09-10,17259,18897,17222,17661,14575,P05
173,2012-09-11,17570,17697,17333,17334,6052,M05
174,2012-09-12,17350,17550,17040,17443,4251,P05
175,2012-09-13,17479,18134,17169,17479,5225,K00
176,2012-09-14,17369,17624,17278,17334,4112,M05
177,2012-09-17,17351,17351,16933,16933,6230,M00
178,2012-09-18,16805,17023,16568,16569,6713,M05
179,2012-09-19,16587,16750,16441,16660,2820,K00
180,2012-09-20,16658,16858,16384,16387,3551,M05
181,2012-09-21,16202,16457,15656,16077,6756,M05
