,date,open,high,low,close,volume,pattern1
0,2012-01-02,603,610,600,604,1653,K00
1,2012-01-03,604,609,601,608,1991,P05
2,2012-01-04,603,609,603,608,1205,P03
3,2012-01-05,610,610,599,606,3454,M01
4,2012-01-06,599,605,599,604,1731,P03
5,2012-01-09,601,604,595,598,6569,M05
6,2012-01-10,600,606,598,604,653,P05
7,2012-01-11,598,605,598,604,6248,P03
8,2012-01-12,604,608,603,608,2080,P01
9,2012-01-13,608,609,601,607,919,M05
10,2012-01-16,609,609,596,606,1951,M02
11,2012-01-17,603,607,598,605,1843,K01
12,2012-01-18,600,605,598,603,3327,P05
13,2012-01-19,608,630,600,614,9586,P05
14,2012-01-20,609,617,605,613,669,P05
15,2012-01-25,613,630,609,617,1840,P05
16,2012-01-26,606,616,606,610,1606,P03
17,2012-01-27,610,619,608,615,2556,P05
18,2012-01-30,614,615,603,614,1495,K01
19,2012-01-31,613,614,606,613,1178,K01
20,2012-02-01,610,618,605,613,6444,K00
21,2012-02-02,614,614,605,613,14755,M02
22,2012-02-03,614,614,606,612,1047,M02
23,2012-02-06,612,613,609,613,812,K01
24,2012-02-07,607,614,600,612,5861,P05
25,2012-02-08,612,616,605,614,7101,K01
26,2012-02-09,610,615,610,614,4142,P03
27,2012-02-10,606,614,606,610,2135,P03
28,2012-02-13,608,611,607,610,9638,K00
29,2012-02-14,614,614,605,610,6734,M01
30,2012-02-15,601,610,601,610,3408,P00
31,2012-02-16,614,614,599,605,18894,M01
32,2012-02-17,610,613,607,611,4176,K00
33,2012-02-20,609,618,609,615,1792,P03
34,2012-02-21,618,619,610,619,6336,K01
35,2012-02-22,619,621,611,621,1428,K01
36,2012-02-23,621,623,612,622,3543,K01
37,2012-02-24,622,626,619,624,5790,K00
38,2012-02-27,628,630,622,627,4497,M05
39,2012-02-28,636,673,630,639,37168,K02
40,2012-02-29,639,715,639,685,72472,P03
41,2012-03-02,690,699,651,672,20363,M05
42,2012-03-05,665,680,658,677,10852,P05
43,2012-03-06,688,692,660,688,31955,K01
44,2012-03-07,687,760,671,716,29056,P05
45,2012-03-08,709,713,695,710,8336,K01
