,date,open,high,low,close,volume,pattern1
0,2016-07-27,4000,4090,2910,2910,27283167,M13
1,2016-07-28,2930,3345,2920,2985,12272157,P05
2,2016-07-29,3080,3130,2885,2900,3603807,M05
3,2016-08-01,2920,2920,2690,2775,2725272,M01
4,2016-08-02,2720,2820,2600,2610,1638829,M05
5,2016-08-03,2600,2780,2520,2655,1986265,P05
6,2016-08-04,2685,2730,2600,2655,815832,M05
7,2016-08-05,2660,2710,2555,2555,887362,M03
8,2016-08-08,2580,2765,2515,2640,2018215,P05
9,2016-08-09,2650,2700,2555,2555,878245,M03
10,2016-08-10,2580,2600,2515,2540,625312,M05
11,2016-08-11,2505,2575,2460,2470,1470817,M05
12,2016-08-12,2460,2460,2345,2375,1678961,M01
13,2016-08-16,2385,2415,2310,2310,829374,M03
14,2016-08-17,2310,2360,2305,2320,410319,K00
15,2016-08-18,2320,2410,2320,2335,576368,P04
16,2016-08-19,2340,2385,2310,2330,377060,M05
17,2016-08-22,2330,2345,2310,2310,244085,M03
18,2016-08-23,2345,2345,2300,2305,463560,M01
19,2016-08-24,2325,2440,2305,2420,999682,P05
20,2016-08-25,2385,2445,2365,2390,360361,K00
21,2016-08-26,2410,2420,2330,2335,430537,M05
22,2016-08-29,2200,2210,2095,2125,1651848,M05
23,2016-08-30,2135,2175,2060,2070,521997,M05
24,2016-08-31,2090,2100,1985,2000,569837,M05
25,2016-09-01,1990,2050,1990,2010,331021,P04
26,2016-09-02,2030,2115,2010,2115,381402,P01
27,2016-09-05,2095,2140,2075,2120,273980,P05
28,2016-09-06,2100,2120,2075,2080,276926,M05
29,2016-09-07,2095,2110,2030,2055,296560,M05
30,2016-09-08,2070,2075,2010,2020,282340,M05
31,2016-09-09,2055,2055,2005,2005,221097,M00
32,2016-09-12,1980,2000,1940,1960,301162,M05
33,2016-09-13,1970,2035,1950,1970,259408,K02
34,2016-09-19,1970,2000,1960,2000,161357,P01
35,2016-09-20,2000,2065,1995,2035,253110,P05
36,2016-09-21,2080,2120,2055,2095,424461,P05
37,2016-09-22,2100,2165,2075,2110,395162,K00
38,2016-09-23,2135,2580,2090,2330,9936466,P05
39,2016-09-26,2340,2480,2270,2430,4888180,P05
