,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-07-13,7494,8594,7288,8596,2587630,P11,,,D04
1,2012-07-16,9075,9178,7734,8389,3359631,M05,P10M05,,U04
2,2012-07-17,8698,9626,8182,8424,3793504,M05,M00M05,S03M05,D04
3,2012-07-18,8456,8835,8181,8183,1426241,M05,M00M05,M10M05,U04
4,2012-07-19,8388,8697,7975,8493,1114707,P05,M00P05,M10P05,U04
5,2012-07-20,8904,9764,8457,8630,2936766,M05,P00M05,S01M05,U04
6,2012-07-23,8732,9900,8594,9902,1966740,P11,M00P11,S05P11,D04
7,2012-07-24,10452,10865,9833,10143,1991043,M05,P10M05,S01M05,D04
8,2012-07-25,10073,11551,9935,10521,1562450,P05,M00P05,S05P05,D04
9,2012-07-26,10623,10727,10004,10452,958172,M05,P00M05,S02M05,D04
10,2012-07-27,10760,11070,9385,9387,1151559,M15,M00M15,S03M15,U04
11,2012-07-30,9557,9728,8835,9318,773546,M05,M10M05,M10M05,U04
12,2012-07-31,9455,9558,9007,9146,632872,M05,M00M05,M10M05,D04
13,2012-08-01,9110,9248,8663,8768,721868,M05,M00M05,M10M05,T01
14,2012-08-02,8801,9111,8663,8836,602449,K00,M00K00,M10K00,D04
15,2012-08-03,8732,9006,8526,8596,462746,M05,K00M05,S01M05,D04
16,2012-08-06,8733,8766,8217,8527,392974,M05,M00M05,S07M05,U04
17,2012-08-07,8456,8939,8456,8871,447972,P03,M00P03,M10P03,U04
18,2012-08-08,8972,8972,8250,8286,500599,M01,P00M01,S02M01,U04
19,2012-08-09,8182,8285,7528,7702,713269,M05,M00M05,S07M05,T01
20,2012-08-10,7769,8079,7666,7736,529198,M05,M00M05,M10M05,U03
21,2012-08-13,7735,7804,7563,7702,244665,M05,M00M05,M10M05,U01
22,2012-08-14,7735,7908,7495,7702,343111,M05,M00M05,S04M05,U01
23,2012-08-16,7769,7975,7734,7839,256097,P05,M00P05,S04P05,U04
24,2012-08-17,7907,8353,7769,8080,793918,P05,P00P05,S01P05,U04
25,2012-08-20,8147,8147,7734,7839,301544,M01,P00M01,P10M01,U04
26,2012-08-21,8182,9007,8044,8836,2292119,P05,M00P05,S07P05,T01
27,2012-08-22,8697,8766,8388,8664,569273,M05,P00M05,S01M05,D04
28,2012-08-23,8800,9351,8732,9215,1247678,P05,M00P05,S06P05,U03
29,2012-08-24,9110,9385,8972,9283,377636,P05,P00P05,S01P05,D04
30,2012-08-27,8733,8766,7908,7908,1141750,M03,P00M03,P10M03,U04
31,2012-08-28,8043,8250,7975,8183,490031,P05,M00P05,S07P05,U02
32,2012-08-29,8285,8492,8114,8424,312342,P05,P00P05,S01P05,U02
33,2012-08-30,8456,8629,8216,8493,224209,K00,P00K00,P10K00,U02
34,2012-08-31,8388,8766,8388,8527,273791,P03,K00P03,P10P03,D04
35,2012-09-03,8456,8491,8182,8252,282368,M05,P00M05,P10M05,D04
36,2012-09-04,8285,8835,8250,8561,551996,P05,M00P05,S07P05,U04
37,2012-09-05,8526,8733,8388,8424,146698,M05,P00M05,S01M05,U03
38,2012-09-06,8526,8869,8423,8836,274336,P05,M00P05,S06P05,T01
39,2012-09-07,8939,9145,8732,8768,351348,M05,P00M05,S01M05,U04
40,2012-09-10,8939,8939,8732,8768,177137,M01,M00M01,S03M01,T01
41,2012-09-11,8939,9213,8801,9180,392053,P05,M00P05,M10P05,D04
42,2012-09-12,9214,9248,9007,9043,179767,M05,P00M05,S01M05,T01
43,2012-09-13,9075,9110,8319,8596,331103,M05,M00M05,S03M05,U04
44,2012-09-14,8732,8904,8559,8561,300358,M05,M00M05,M10M05,U04
45,2012-09-17,8630,8630,8147,8218,262239,M01,M00M01,M10M01,U04
46,2012-09-18,8181,8353,8146,8286,189614,P05,M00P05,M10P05,T01
47,2012-09-19,8285,8320,8011,8011,208594,M03,P00M03,S00M03,T01
48,2012-09-20,8043,8456,8043,8183,272246,P03,M00P03,S07P03,U02
49,2012-09-21,8250,8492,8114,8424,283676,P05,P00P05,S01P05,T01
50,2012-09-24,8422,8559,8319,8389,194784,M05,P00M05,P10M05,U02
51,2012-09-25,8456,8491,8078,8080,132028,M05,M00M05,S06M05,D04
52,2012-09-26,8011,8388,7976,8321,188809,P05,M00P05,M10P05,D04
53,2012-09-27,8320,8320,7941,8114,141410,M01,P00M01,S00M01,D04
54,2012-09-28,8114,8250,8079,8114,104337,K02,M00K02,S06K02,U04
55,2012-10-02,8079,8388,8010,8355,134715,P05,K00P05,M10P05,T01
56,2012-10-04,8388,8456,8250,8286,106898,M05,P00M05,P10M05,U04
57,2012-10-05,8423,8835,8353,8768,338761,P05,M00P05,S03P05,U04
58,2012-10-08,8765,9006,8732,8802,240796,K00,P00K00,S01K00,D04
59,2012-10-09,9042,9385,8835,8871,358829,M05,K00M05,P10M05,D04
60,2012-10-10,8766,8973,8630,8836,140282,P05,M00P05,S05P05,D04
61,2012-10-11,8801,9729,8697,9283,725333,P05,P00P05,S08P05,D04
62,2012-10-12,9282,9661,9145,9490,273879,P05,P00P05,P10P05,T01
63,2012-10-15,9591,9625,8800,9215,297194,M05,P00M05,P10M05,T01
64,2012-10-16,9386,10004,9317,9833,604522,P05,M00P05,S07P05,U04
65,2012-10-17,10004,10451,9591,9696,501773,M05,P00M05,S01M05,U04
66,2012-10-18,9764,9935,9248,9490,247480,M05,M00M05,S03M05,U02
67,2012-10-19,9352,9730,9111,9730,140474,P01,M00P01,M10P01,D04
68,2012-10-22,9385,9867,9385,9765,128894,P03,P00P03,S00P03,D04
69,2012-10-23,9970,10107,9591,9593,181268,M05,P00M05,P10M05,U04
70,2012-10-24,9385,9832,9385,9593,161757,P03,M00P03,S03P03,D04
71,2012-10-25,9626,9832,9420,9593,121283,M05,P00M05,S08M05,D04
72,2012-10-26,9591,9728,9316,9318,109383,M05,M00M05,S03M05,U02
73,2012-10-29,9419,9522,9213,9318,92603,M05,M00M05,M10M05,U02
74,2012-10-30,9351,9385,9042,9077,114330,M05,M00M05,M10M05,U02
75,2012-10-31,9145,9797,9145,9799,269297,P00,M00P00,M10P00,U01
76,2012-11-01,9833,10074,9695,9937,172993,P05,P00P05,S01P05,D04
77,2012-11-02,9971,10039,9729,9971,87464,K01,P00K01,P10K01,U04
78,2012-11-05,10073,10383,9970,10109,144100,K00,K00K00,P10K00,D04
79,2012-11-06,10210,10210,9971,10074,97242,M01,K00M01,P10M01,U04
80,2012-11-07,9868,10039,9730,9937,118103,P05,M00P05,S03P05,U04
81,2012-11-08,9557,9900,9523,9799,111768,P05,P00P05,S08P05,D04
82,2012-11-09,9764,10864,9523,10521,466789,P05,P00P05,P10P05,D04
83,2012-11-12,10554,10898,10348,10727,321719,P05,P00P05,P10P05,U04
84,2012-11-13,10864,10933,10384,10762,184282,M05,P00M05,P10M05,T01
85,2012-11-14,10622,10829,10004,10005,522340,M05,M00M05,S05M05,D04
86,2012-11-15,9867,10417,9626,10384,205979,P05,M00P05,M10P05,D04
87,2012-11-16,10416,10554,9832,10005,171376,M05,P00M05,S00M05,D04
88,2012-11-19,10177,10796,10039,10796,293261,P01,M00P01,S03P01,U04
89,2012-11-20,10932,11311,10726,10934,432074,K00,P00K00,S01K00,U04
90,2012-11-21,11035,11035,10760,10934,188832,M01,K00M01,P10M01,T01
91,2012-11-22,11173,11415,11002,11106,366760,M05,M00M05,S04M05,T01
92,2012-11-23,11105,11345,11070,11312,207978,P05,M00P05,M10P05,U04
93,2012-11-26,11415,11931,11139,11793,391868,P05,P00P05,S02P05,U04
94,2012-11-27,11725,11793,11139,11587,247482,M05,P00M05,P10M05,U04
95,2012-11-28,11587,11621,11312,11587,125976,K01,M00K01,S06K01,D04
96,2012-11-29,11518,11793,11345,11587,158053,P05,K00P05,M10P05,U04
97,2012-11-30,11620,11860,11311,11346,167569,M05,P00M05,S04M05,U04
98,2012-12-03,11551,11621,11208,11415,121267,M05,M00M05,S07M05,T01
99,2012-12-04,11276,12101,11276,12068,312320,P03,M00P03,M10P03,T01
100,2012-12-05,12034,12137,11724,12103,179441,P05,P00P05,S02P05,T01
101,2012-12-06,12102,12205,11415,11725,205358,M05,P00M05,P10M05,D04
102,2012-12-07,11999,12137,11277,11793,203450,M05,M00M05,S07M05,U04
103,2012-12-10,11931,11931,11449,11896,93883,M02,M00M02,M10M02,D04
104,2012-12-11,11896,12034,11449,11484,72785,M05,M00M05,M10M05,U04
105,2012-12-12,11415,11551,11105,11312,94755,M05,M00M05,M10M05,U04
106,2012-12-13,11483,11793,11345,11690,125898,P05,M00P05,M10P05,D04
107,2012-12-14,11689,11930,11518,11518,84076,M03,P00M03,S01M03,D04
108,2012-12-17,11517,11620,11138,11140,95932,M05,M00M05,S06M05,D04
109,2012-12-18,11138,11345,10519,10727,170217,M05,M00M05,M10M05,U04
110,2012-12-20,10727,10933,10314,10452,182740,M05,M00M05,M10M05,D04
111,2012-12-21,10417,10932,10280,10899,132762,P05,M00P05,M10P05,U03
112,2012-12-24,10760,11035,10760,10934,83632,P03,P00P03,S02P03,D04
113,2012-12-26,11002,11002,10622,10624,82807,M01,P00M01,P10M01,D04
114,2012-12-27,10589,11242,10555,11106,132762,P05,M00P05,S07P05,D04
115,2012-12-28,11312,11312,10933,11071,90567,M01,P00M01,S02M01,T01
116,2013-01-02,11209,11277,11002,11071,63362,M05,M00M05,S03M05,U04
117,2013-01-03,11208,11241,11070,11140,51087,M05,M00M05,M10M05,U04
118,2013-01-04,11208,11620,11105,11346,97212,P05,M00P05,M10P05,D04
119,2013-01-07,11414,11448,11208,11346,47863,M05,P00M05,S01M05,U01
120,2013-01-08,11345,11620,11208,11243,62925,M05,M00M05,S03M05,T01
121,2013-01-09,11345,11379,11173,11243,55303,M05,M00M05,M10M05,T01
122,2013-01-10,11242,11415,11105,11312,66190,P05,M00P05,S04P05,U04
123,2013-01-11,11345,11449,11139,11174,50850,M05,P00M05,S04M05,U04
124,2013-01-14,11209,11209,10555,10659,146972,M01,M00M01,S07M01,U02
125,2013-01-15,10727,11036,10555,10762,79312,K00,M00K00,M10K00,T01
126,2013-01-16,10693,10865,10452,10452,109962,M03,K00M03,S01M03,T01
127,2013-01-17,10451,10761,10451,10590,70672,P03,M00P03,S07P03,U03
128,2013-01-18,10796,11139,10693,11106,96515,P05,P00P05,S00P05,U04
129,2013-01-21,11242,11448,11070,11312,85446,P05,P00P05,P10P05,U04
130,2013-01-22,11415,11415,11174,11381,60839,M02,P00M02,P10M02,T01
131,2013-01-23,11345,11414,11138,11140,61841,M05,M00M05,S05M05,U03
132,2013-01-24,11139,11277,10796,10968,61320,M05,M00M05,M10M05,U04
133,2013-01-25,10967,11002,10519,10624,94555,M05,M00M05,M10M05,D04
134,2013-01-28,10623,10796,10417,10590,71674,M05,M00M05,M10M05,U04
135,2013-01-29,10520,10761,10520,10762,44724,P00,M00P00,M10P00,U02
136,2013-01-30,10864,10864,10416,10521,43523,M01,P00M01,S02M01,T01
137,2013-01-31,10416,11173,10416,11140,136758,P03,M00P03,S03P03,D04
138,2013-02-01,11105,11139,10829,11003,52885,M05,P00M05,S02M05,T01
139,2013-02-04,11035,11173,10760,10831,66396,M05,M00M05,S06M05,U04
140,2013-02-05,10727,10796,10520,10659,36313,M05,M00M05,M10M05,D04
141,2013-02-06,10726,10898,10622,10727,46519,K00,M00K00,M10K00,U04
142,2013-02-07,10796,11208,10658,11106,159912,P05,K00P05,S04P05,T01
143,2013-02-08,11139,11415,10967,11415,148062,P01,P00P01,P10P01,T01
144,2013-02-12,11587,11587,11242,11278,86090,M01,P00M01,P10M01,T01
145,2013-02-13,11345,11448,11208,11243,101784,M05,M00M05,S03M05,T01
146,2013-02-14,11586,12446,11586,12378,685543,P03,M00P03,M10P03,U04
147,2013-02-15,12411,12720,12239,12584,235808,P05,P00P05,S01P05,U01
148,2013-02-18,12377,13272,12377,13031,266329,P03,P00P03,P10P03,U01
149,2013-02-19,12859,13168,12824,12962,143002,P05,P00P05,P10P05,T01
150,2013-02-20,13099,13272,12756,12928,209582,M05,P00M05,P10M05,U04
151,2013-02-21,12789,13168,12514,13169,283250,P01,M00P01,S03P01,D04
152,2013-02-22,13375,13408,12927,12928,193661,M05,P00M05,S02M05,D04
153,2013-02-25,13098,13133,12652,12687,130041,M05,M00M05,S03M05,U04
154,2013-02-26,12652,12892,12479,12894,104079,P01,M00P01,M10P01,D04
155,2013-02-27,12995,13133,12652,12790,87423,M05,P00M05,S00M05,U04
156,2013-02-28,12927,13098,12549,12894,168127,M05,M00M05,S03M05,U04
157,2013-03-04,12892,13271,12755,12894,149026,K00,M00K00,M10K00,U04
158,2013-03-05,13098,14096,12995,13822,528081,P05,K00P05,S04P05,U04
159,2013-03-06,13891,14062,13615,13753,193480,M05,P00M05,P10M05,U04
160,2013-03-07,13717,13959,13168,13478,199980,M05,M00M05,S03M05,T01
161,2013-03-08,13407,13683,13374,13616,92132,P05,M00P05,M10P05,U04
162,2013-03-11,13649,13649,13168,13272,69415,M01,P00M01,S00M01,U04
163,2013-03-12,13443,13614,13168,13375,104546,M05,M00M05,S07M05,U03
164,2013-03-13,13478,14165,13478,13891,276519,P03,M00P03,M10P03,D04
165,2013-03-14,13890,13958,13546,13788,152671,M05,P00M05,S01M05,U01
166,2013-03-15,13821,13891,13237,13237,191316,M03,M00M03,S06M03,U04
167,2013-03-18,13065,13133,12652,12653,186600,M05,M00M05,M10M05,D04
168,2013-03-19,12721,13065,12721,12825,88140,P04,M00P04,M10P04,D04
169,2013-03-20,12755,12892,12411,12584,79349,M05,P00M05,S01M05,T01
170,2013-03-21,12755,12755,12479,12584,70731,M01,M00M01,S07M01,U04
171,2013-03-22,12550,12859,12480,12825,61870,P05,M00P05,M10P05,D04
172,2013-03-25,12927,12996,12653,12722,74232,M05,P00M05,S02M05,U04
173,2013-03-26,12824,13478,12756,13375,165526,P05,M00P05,S03P05,D04
174,2013-03-27,13374,13408,12995,13272,63566,M05,P00M05,S01M05,U04
175,2013-03-28,13339,13407,13098,13409,92790,P02,M00P02,S06P02,U02
176,2013-03-29,13477,13820,13407,13409,180972,M05,P00M05,S01M05,U02
177,2013-04-01,13581,13581,13237,13341,44148,M01,M00M01,S03M01,U04
178,2013-04-02,13546,14406,13511,14166,374171,P05,M00P05,M10P05,D04
179,2013-04-03,14096,14612,14062,14510,208237,P05,P00P05,S01P05,U04
180,2013-04-04,14439,14921,14164,14750,282277,P05,P00P05,P10P05,D04
181,2013-04-05,14852,14887,14027,14097,221524,M05,P00M05,P10M05,U03
182,2013-04-08,14027,14303,12996,13031,191462,M05,M00M05,S07M05,D04
183,2013-04-09,12927,13683,12927,13616,208626,P03,M00P03,M10P03,U04
184,2013-04-10,13684,13958,13408,13891,152502,P05,P00P05,S00P05,U04
185,2013-04-11,13959,14543,13891,14269,241341,P05,P00P05,P10P05,U04
186,2013-04-12,14439,15644,14439,15128,363128,P03,P00P03,P10P03,U01
187,2013-04-15,15231,15747,15161,15541,169176,P05,P00P05,P10P05,T01
188,2013-04-16,15334,16502,15265,16160,181565,P05,P00P05,P10P05,D04
189,2013-04-17,16330,17190,16021,16401,316147,K00,P00K00,P10K00,U04
190,2013-04-18,16606,17018,16090,16469,177322,M05,K00M05,P10M05,D04
191,2013-04-19,16572,16640,15609,15850,181278,M05,M00M05,S05M05,D04
192,2013-04-22,15677,16606,15609,16469,138622,P05,M00P05,M10P05,U04
193,2013-04-23,16675,17018,16365,16710,123896,K00,P00K00,S00K00,U04
194,2013-04-24,16811,17706,16605,17329,215976,P05,K00P05,P10P05,U04
195,2013-04-25,17500,17534,16709,16882,117223,M05,P00M05,P10M05,T01
196,2013-04-26,16950,17466,16812,17295,127407,P05,M00P05,S03P05,U04
197,2013-04-29,17501,17672,16985,17363,104151,M05,P00M05,S01M05,D04
198,2013-04-30,17707,17707,16193,16848,151153,M01,M00M01,S05M01,U04
199,2013-05-02,16847,17053,16366,16744,95597,M05,M00M05,M10M05,D04
200,2013-05-03,16985,17088,16502,16985,99289,K01,M00K01,M10K01,U04
201,2013-05-06,17327,17533,16708,16916,123217,M05,K00M05,M10M05,U04
202,2013-05-07,17121,17191,16812,16985,80539,M05,M00M05,S07M05,U04
203,2013-05-08,16915,17191,16847,16985,89275,K00,M00K00,M10K00,U02
204,2013-05-09,16881,16984,15918,16194,255084,M05,K00M05,S08M05,U04
205,2013-05-10,15953,16089,15437,15782,133879,M05,M00M05,S07M05,T01
206,2013-05-13,15574,15883,15574,15575,77241,K02,M00K02,M10K02,U04
207,2013-05-14,15815,16228,15093,15954,163786,P05,K00P05,S08P05,U01
208,2013-05-15,16227,16330,15815,16194,112051,M05,P00M05,P10M05,U04
209,2013-05-16,16297,16503,15987,16435,89418,P05,M00P05,S05P05,U03
210,2013-05-20,16538,16606,16090,16332,65133,M05,P00M05,S01M05,U04
211,2013-05-21,16193,16469,16021,16366,94773,P05,M00P05,S03P05,T01
212,2013-05-22,16366,16469,15781,15816,138963,M05,P00M05,S00M05,U02
213,2013-05-23,15712,16468,15677,16091,108200,P05,M00P05,S07P05,D04
214,2013-05-24,16400,16676,16160,16538,125615,P05,P00P05,S00P05,T01
215,2013-05-27,16709,16709,16263,16366,67199,M01,P00M01,P10M01,T01
216,2013-05-28,16227,17327,16192,17329,211831,P01,M00P01,S07P01,T01
217,2013-05-29,17533,17671,16811,17123,184139,M05,P00M05,S02M05,U04
218,2013-05-30,17019,17295,16744,16951,65081,M05,M00M05,S03M05,D04
219,2013-05-31,16950,16950,15919,16022,178031,M01,M00M01,M10M01,U04
220,2013-06-03,15884,16228,15884,16022,44963,P03,M00P03,M10P03,D04
221,2013-06-04,16057,16331,15541,15816,82126,M05,P00M05,S08M05,U03
222,2013-06-05,15677,15884,14646,14716,133648,M05,M00M05,S07M05,D04
223,2013-06-07,14715,14818,12789,12894,386691,M15,M00M15,M10M15,U04
224,2013-06-10,12995,13717,12995,13272,179311,P03,M10P03,M10P03,U04
225,2013-06-11,13443,14439,13202,14406,360732,P05,P00P05,S01P05,U02
226,2013-06-12,14234,14956,13684,14785,200417,P05,P00P05,P10P05,D04
227,2013-06-13,14613,14749,13924,14166,119058,M05,P00M05,P10M05,D04
228,2013-06-14,14336,14371,13614,13616,91486,M05,M00M05,S07M05,U04
229,2013-06-17,13545,13958,13271,13306,96716,M05,M00M05,M10M05,D04
230,2013-06-18,13408,13821,12962,13753,147342,P05,M00P05,M10P05,U04
231,2013-06-19,13787,13924,13511,13581,62593,M05,P00M05,S01M05,U04
232,2013-06-20,13133,13684,12892,13065,106529,M05,M00M05,S03M05,D04
233,2013-06-21,12514,13201,12170,13203,173356,P01,M00P01,M10P01,D04
234,2013-06-24,13098,13236,12308,12378,83876,M05,P00M05,S02M05,T01
235,2013-06-25,12170,12479,11002,11346,320086,M05,M00M05,S07M05,D04
236,2013-06-26,11724,11998,11173,11553,257204,M05,M00M05,M10M05,U04
237,2013-06-27,11896,12411,11792,12240,152217,P05,M00P05,M10P05,U04
238,2013-06-28,12447,12962,12067,12722,257993,P05,P00P05,S01P05,U04
239,2013-07-01,12618,12859,12480,12653,95971,K00,P00K00,P10K00,U01
240,2013-07-02,12720,12755,12205,12275,75832,M05,K00M05,P10M05,U04
241,2013-07-03,12273,12411,11689,11828,78724,M05,M00M05,S07M05,T01
242,2013-07-04,12033,12033,11242,12034,162127,K01,M00K01,M10K01,T01
