,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3310,3380,3310,3340,6943,P03,,,
1,2012-01-03,3340,3400,3250,3385,31217,P05,P00P05,,
2,2012-01-04,3400,3410,3330,3380,13500,M05,P00M05,P10M05,U04
3,2012-01-05,3350,3445,3350,3430,31950,P03,M00P03,S03P03,T01
4,2012-01-06,3420,3475,3320,3370,37110,M05,P00M05,S02M05,U04
5,2012-01-09,3370,3400,3320,3375,3771,K00,M00K00,S06K00,U02
6,2012-01-10,3375,3410,3365,3400,12819,P05,K00P05,S00P05,U01
7,2012-01-11,3360,3470,3360,3400,13049,P03,P00P03,S04P03,U04
8,2012-01-12,3410,3500,3390,3430,17351,P05,P00P05,P10P05,U04
9,2012-01-13,3440,3475,3435,3460,18033,P05,P00P05,P10P05,U04
10,2012-01-16,3420,3475,3400,3450,12910,P05,P00P05,P10P05,U04
11,2012-01-17,3440,3550,3420,3465,8301,P05,P00P05,P10P05,D04
12,2012-01-18,3450,3480,3420,3460,8540,K00,P00K00,P10K00,U04
13,2012-01-19,3430,3640,3430,3555,77277,P03,K00P03,S04P03,U04
14,2012-01-20,3600,3600,3490,3540,10591,M01,P00M01,P10M01,U04
15,2012-01-25,3540,3610,3460,3570,3725,P05,M00P05,S03P05,U01
16,2012-01-26,3525,3595,3510,3550,5640,P05,P00P05,S00P05,U04
17,2012-01-27,3585,3650,3470,3640,33783,P05,P00P05,P10P05,D04
18,2012-01-30,3550,3650,3550,3630,16500,P03,P00P03,P10P03,U04
19,2012-01-31,3630,3660,3600,3645,14430,K00,P00K00,P10K00,T01
20,2012-02-01,3650,3700,3590,3680,10575,P05,K00P05,P10P05,U01
21,2012-02-02,3700,3750,3680,3740,28560,P05,P00P05,P10P05,U04
22,2012-02-03,3715,4000,3715,3770,104529,P04,P00P04,P10P04,U04
23,2012-02-06,3790,3930,3770,3925,70955,P05,P00P05,P10P05,U04
24,2012-02-07,3965,4050,3840,3900,44610,M05,P00M05,P10M05,T01
25,2012-02-08,3900,3915,3795,3900,27620,K01,M00K01,S03K01,U01
26,2012-02-09,3900,3915,3830,3885,22545,M05,K00M05,M10M05,U04
27,2012-02-10,3935,3935,3810,3860,26210,M01,M00M01,S04M01,U04
28,2012-02-13,3860,3900,3830,3860,32940,K00,M00K00,M10K00,D04
29,2012-02-14,3850,3850,3785,3795,34070,M01,K00M01,M10M01,U04
30,2012-02-15,3780,3880,3740,3790,42878,K00,M00K00,S07K00,T01
31,2012-02-16,3750,3855,3750,3825,26624,P03,K00P03,S08P03,D04
32,2012-02-17,3795,3950,3785,3920,129304,P05,P00P05,P10P05,U04
33,2012-02-20,4190,4505,4030,4315,1913092,P05,P00P05,P10P05,U04
34,2012-02-21,4750,4960,4525,4960,2699083,P01,P00P01,P10P01,T01
35,2012-02-22,5200,5460,4445,4555,2153544,M15,P00M15,P10M15,T01
36,2012-02-23,4605,4975,4440,4620,1211965,K00,M10K00,S07K00,D04
37,2012-02-24,4800,4880,4500,4600,557557,M05,K00M05,S01M05,U04
38,2012-02-27,4505,4940,4485,4570,577097,P05,M00P05,S07P05,U03
39,2012-02-28,4695,4855,4505,4540,331193,M05,P00M05,S08M05,U01
40,2012-02-29,4665,4665,4475,4495,226356,M01,M00M01,S03M01,U04
41,2012-03-02,4510,4600,4300,4345,333644,M05,M00M05,M10M05,U04
42,2012-03-05,4300,4345,4195,4200,231661,M05,M00M05,M10M05,D04
43,2012-03-06,4200,4240,3985,4070,358176,M05,M00M05,M10M05,D04
44,2012-03-07,4050,4170,4010,4130,153835,P05,M00P05,M10P05,D04
45,2012-03-08,4150,4315,4140,4235,278167,P05,P00P05,S00P05,U04
46,2012-03-09,4235,4290,4050,4125,198433,M05,P00M05,P10M05,U04
47,2012-03-12,4090,4150,4070,4100,85235,K00,M00K00,S07K00,U04
48,2012-03-13,4140,4370,4140,4370,218861,P00,K00P00,S08P00,T01
49,2012-03-14,4400,4465,4305,4305,221949,M03,P00M03,P10M03,U04
50,2012-03-15,4255,4325,4240,4275,75070,K00,M00K00,S03K00,T01
51,2012-03-16,4255,4300,4130,4200,124529,M05,K00M05,S08M05,U04
52,2012-03-19,4165,4260,4105,4105,96026,M03,M00M03,S07M03,T01
53,2012-03-20,4115,4330,4080,4260,237857,P05,M00P05,M10P05,U04
54,2012-03-21,4250,4250,4125,4165,67740,M01,P00M01,S01M01,T01
55,2012-03-22,4220,4220,4020,4080,78151,M01,M00M01,S06M01,U01
56,2012-03-23,4080,4170,4035,4130,71602,P05,M00P05,M10P05,D04
57,2012-03-26,4085,4170,4005,4050,68592,M05,P00M05,S00M05,U02
58,2012-03-27,4015,4090,3865,3995,150951,M05,M00M05,S07M05,U04
59,2012-03-28,3965,4150,3920,4150,124670,P01,M00P01,M10P01,T01
60,2012-03-29,4150,4160,4005,4020,53975,M05,P00M05,S02M05,D04
61,2012-03-30,4030,4230,4030,4220,90191,P03,M00P03,S03P03,D04
62,2012-04-02,4240,4820,4240,4580,1014411,P03,P00P03,S01P03,T01
63,2012-04-03,4600,4615,4325,4580,386968,M05,P00M05,P10M05,U04
64,2012-04-04,4560,4995,4430,4640,846686,P05,M00P05,S03P05,T01
65,2012-04-05,4540,4750,4450,4450,340163,M04,P00M04,S02M04,D04
66,2012-04-06,4450,4695,4300,4670,501867,P05,M00P05,S07P05,D04
67,2012-04-09,4685,4945,4420,4430,594720,M05,P00M05,S02M05,U04
68,2012-04-10,4335,4550,4160,4360,279309,P05,M00P05,S07P05,D04
69,2012-04-12,4350,4350,4100,4305,241676,M02,P00M02,S08M02,U04
70,2012-04-13,4240,4470,4240,4405,148394,P03,M00P03,S07P03,U04
71,2012-04-16,4370,4430,4305,4420,142562,P05,P00P05,S02P05,D04
72,2012-04-17,4445,4650,4375,4490,299612,P05,P00P05,P10P05,D04
73,2012-04-18,4550,4590,4415,4440,139660,M05,P00M05,P10M05,U04
74,2012-04-19,4405,4455,4220,4245,146630,M05,M00M05,S07M05,D04
75,2012-04-20,4250,4330,4200,4290,94236,P05,M00P05,M10P05,D04
76,2012-04-23,4250,4350,4105,4175,132683,M05,P00M05,S01M05,T01
77,2012-04-24,4110,4120,4025,4050,106510,M05,M00M05,S07M05,D04
78,2012-04-25,4050,4090,3980,3980,111782,M03,M00M03,M10M03,D04
79,2012-04-26,3990,4085,3870,3910,110231,M05,M00M05,M10M05,U04
80,2012-04-27,3890,3980,3865,3915,41423,P05,M00P05,M10P05,U04
81,2012-04-30,3920,4030,3895,3950,43383,P05,P00P05,S00P05,U04
82,2012-05-02,4020,4020,3900,3950,63279,M01,P00M01,P10M01,U02
83,2012-05-03,3955,4025,3930,3950,42717,M05,M00M05,S03M05,U04
84,2012-05-04,3965,4000,3900,4000,48010,P01,M00P01,M10P01,D04
85,2012-05-07,4000,4130,3950,3950,49430,M04,P00M04,S01M04,D04
86,2012-05-08,3950,4025,3930,3960,42903,K00,M00K00,S07K00,U01
87,2012-05-09,3950,4015,3925,3965,48870,K00,K00K00,S00K00,D04
88,2012-05-10,3935,4025,3935,3960,42977,P04,K00P04,S04P04,D04
89,2012-05-11,3925,3945,3720,3730,130041,M05,P00M05,S04M05,T01
90,2012-05-14,3730,3770,3505,3610,105687,M05,M00M05,S07M05,T01
91,2012-05-15,3535,3630,3320,3500,141493,M05,M00M05,M10M05,D04
92,2012-05-16,3430,3500,3350,3350,67361,M03,M00M03,M10M03,D04
93,2012-05-17,3300,3400,3285,3335,44480,P05,M00P05,M10P05,D04
94,2012-05-18,3220,3300,3150,3200,80922,M05,P00M05,S08M05,D04
95,2012-05-21,3195,3370,3195,3285,38901,P03,M00P03,S07P03,D04
96,2012-05-22,3300,3375,3300,3360,29389,P03,P00P03,S02P03,U04
97,2012-05-23,3400,3400,3200,3220,52339,M01,P00M01,P10M01,D04
98,2012-05-24,3220,3260,3170,3170,44333,M03,M00M03,S07M03,U04
99,2012-05-25,3170,3245,3150,3210,32870,P05,M00P05,M10P05,D04
100,2012-05-29,3305,3305,3210,3270,17026,M01,P00M01,S00M01,T01
101,2012-05-30,3265,3275,3215,3235,27540,M05,M00M05,S05M05,U04
102,2012-05-31,3225,3290,3205,3215,19960,M05,M00M05,M10M05,D04
103,2012-06-01,3245,3300,3200,3275,22622,P05,M00P05,M10P05,D04
104,2012-06-04,3200,3200,3000,3000,73947,M00,P00M00,S01M00,D04
105,2012-06-05,2995,3050,2990,3030,60890,P05,M00P05,S07P05,U04
106,2012-06-07,3090,3150,3080,3095,24510,K02,P00K02,S00K02,U04
107,2012-06-08,3130,3250,3100,3150,24080,P05,K00P05,P10P05,D04
