,date,open,high,low,close,volume,pattern1
0,2012-01-02,878,878,862,871,9680,M01
1,2012-01-03,865,874,850,858,18781,M05
2,2012-01-04,858,858,840,843,8680,M01
3,2012-01-05,843,845,830,841,14411,M05
4,2012-01-06,831,837,808,816,14872,M05
5,2012-01-09,810,825,804,820,12130,P05
6,2012-01-10,820,830,817,823,6003,K00
7,2012-01-11,823,839,811,819,13880,M05
8,2012-01-12,819,838,819,835,4660,P03
9,2012-01-13,840,845,830,840,5750,K00
10,2012-01-16,855,855,815,821,23360,M01
11,2012-01-17,828,832,820,830,6920,K01
12,2012-01-18,841,841,820,820,4110,M00
13,2012-01-19,836,836,818,822,12610,M01
14,2012-01-20,830,830,819,827,11770,M02
15,2012-01-25,827,837,817,817,21534,M03
16,2012-01-26,821,823,817,822,16732,K01
17,2012-01-27,828,843,823,843,21300,P01
18,2012-01-30,844,862,841,858,16380,P05
19,2012-01-31,858,858,843,845,12911,M01
20,2012-02-01,857,873,845,870,24172,P05
21,2012-02-02,870,890,870,875,10360,P04
22,2012-02-03,878,878,867,876,3870,M02
23,2012-02-06,875,880,852,860,5060,M05
24,2012-02-07,870,870,853,858,5503,M01
25,2012-02-08,857,937,857,913,55576,P03
26,2012-02-09,895,910,885,903,35855,P05
27,2012-02-10,900,917,875,895,25952,M05
28,2012-02-13,891,913,891,904,21180,P03
29,2012-02-14,906,929,903,916,17841,P05
30,2012-02-15,920,920,901,913,14520,M01
31,2012-02-16,917,917,899,907,26612,M01
32,2012-02-17,907,928,907,924,7760,P03
33,2012-02-20,932,966,924,957,34496,P05
34,2012-02-21,974,974,938,954,37416,M01
35,2012-02-22,968,968,941,955,11550,M01
36,2012-02-23,970,970,940,940,26972,M00
37,2012-02-24,945,972,945,970,25194,P03
38,2012-02-27,977,983,963,977,17613,K00
39,2012-02-28,979,981,966,970,32004,M05
40,2012-02-29,981,981,956,968,26886,M01
41,2012-03-02,968,978,962,969,12088,K00
42,2012-03-05,973,1025,973,1005,95537,P03
43,2012-03-06,994,1095,994,1025,310363,P04
44,2012-03-07,1020,1065,1020,1050,149270,P03
45,2012-03-08,1065,1065,1000,1030,62670,M01
46,2012-03-09,1035,1035,1005,1020,55982,M01
47,2012-03-12,1030,1050,1020,1045,60092,P05
48,2012-03-13,1045,1060,1015,1040,69295,M05
49,2012-03-14,1065,1075,996,1030,123299,M05
50,2012-03-15,1030,1035,1000,1015,47180,M05
51,2012-03-16,1010,1030,1005,1025,23808,P05
