,date,open,high,low,close,volume,pattern1
0,2012-01-02,804,820,801,805,13190,K02
1,2012-01-03,818,818,784,785,121979,M01
2,2012-01-04,809,809,757,772,224691,M01
3,2012-01-05,775,799,765,782,79201,P05
4,2012-01-06,804,804,770,782,84649,M01
5,2012-01-09,771,799,762,790,54360,P05
6,2012-01-10,800,860,785,850,146669,P05
7,2012-01-11,850,870,831,845,51132,M05
8,2012-01-12,854,854,822,845,78761,M02
9,2012-01-13,846,949,830,929,304922,P05
10,2012-01-16,916,965,902,950,300349,P05
11,2012-01-17,950,970,920,930,85541,M05
12,2012-01-18,925,949,915,930,39819,P05
13,2012-01-19,920,1000,915,979,235235,P05
14,2012-01-20,1010,1125,1010,1125,3241590,P10
15,2012-01-25,1050,1070,960,960,2468544,M03
16,2012-01-26,960,960,911,925,648045,M01
17,2012-01-27,933,933,900,910,280282,M01
18,2012-01-30,893,934,883,930,416265,P05
19,2012-01-31,929,929,897,914,275359,M01
20,2012-02-01,918,958,914,929,236333,P05
21,2012-02-02,937,937,900,915,214621,M01
22,2012-02-03,911,920,901,901,107442,M03
23,2012-02-06,902,913,897,903,118647,K00
24,2012-02-07,908,908,862,894,276651,M02
25,2012-02-08,882,910,882,897,226056,P03
26,2012-02-09,897,917,894,902,188765,P05
27,2012-02-10,908,908,872,905,134830,M02
28,2012-02-13,908,915,891,900,105442,M05
29,2012-02-14,913,918,893,914,162937,K01
30,2012-02-15,920,920,900,910,76684,M01
31,2012-02-16,909,916,897,905,176332,M05
32,2012-02-17,900,918,897,912,160146,P05
33,2012-02-20,1045,1045,935,942,2066423,M01
34,2012-02-21,951,951,921,940,396929,M01
35,2012-02-22,932,970,920,956,238313,P05
36,2012-02-23,961,961,932,941,215061,M01
37,2012-02-24,965,965,943,946,167416,M01
38,2012-02-27,941,950,920,928,212113,M05
39,2012-02-28,928,937,890,906,217646,M05
40,2012-02-29,900,927,900,914,144211,P03
41,2012-03-02,915,936,906,922,140544,P05
42,2012-03-05,930,930,910,921,59424,M01
43,2012-03-06,928,928,902,915,161315,M01
44,2012-03-07,902,942,897,935,206491,P05
45,2012-03-08,940,957,932,940,158437,K00
46,2012-03-09,950,958,933,939,189649,M05
47,2012-03-12,940,1070,937,1030,1307852,P05
48,2012-03-13,1035,1035,985,1015,438340,M01
49,2012-03-14,1010,1050,994,1050,520973,P01
50,2012-03-15,1160,1205,1105,1205,5730130,P01
51,2012-03-16,1180,1210,1130,1170,2450175,M05
52,2012-03-19,1170,1225,1135,1180,1498556,P05
53,2012-03-20,1205,1205,1110,1110,1122525,M00
54,2012-03-21,1110,1115,1070,1105,696806,M05
55,2012-03-22,1120,1120,1025,1040,1045979,M01
56,2012-03-23,1040,1065,1020,1060,531668,P05
57,2012-03-26,1065,1085,1030,1045,538403,M05
58,2012-03-27,1050,1105,1035,1105,825585,P01
59,2012-03-28,1075,1115,1070,1100,4077554,P05
60,2012-03-29,1120,1155,1045,1070,618832,M05
61,2012-03-30,1065,1095,986,1020,799559,M05
62,2012-04-02,1005,1025,995,1000,278176,M05
63,2012-04-03,1000,1035,975,1030,380562,P05
64,2012-04-04,1030,1030,988,1010,388879,M01
65,2012-04-05,1000,1000,975,994,212661,M02
66,2012-04-06,994,1010,979,986,160472,M05
67,2012-04-09,986,995,900,924,290279,M05
68,2012-04-10,900,935,890,910,208710,P05
69,2012-04-12,910,910,870,880,180756,M01
70,2012-04-13,885,954,879,937,99381,P05
71,2012-04-16,916,930,900,928,75094,P05
72,2012-04-17,920,938,890,905,236752,M05
73,2012-04-18,905,930,895,915,215992,P05
74,2012-04-19,906,915,891,915,87603,P01
75,2012-04-20,913,913,889,898,52819,M01
76,2012-04-23,892,906,880,880,75080,M03
77,2012-04-24,875,888,842,865,162506,M05
78,2012-04-25,865,866,810,829,339361,M05
79,2012-04-26,829,843,811,815,100166,M05
80,2012-04-27,834,850,816,836,102854,K00
81,2012-04-30,854,854,826,837,66536,M01
