,date,open,high,low,close,volume,pattern1
0,2012-01-02,1520,1525,1485,1515,278387,M05
1,2012-01-03,1510,1555,1495,1515,273148,K00
2,2012-01-04,1520,1535,1480,1480,282528,M03
3,2012-01-05,1450,1480,1445,1450,303202,K02
4,2012-01-06,1455,1575,1445,1505,476658,P05
5,2012-01-09,1510,1540,1480,1485,187688,M05
6,2012-01-10,1485,1570,1460,1540,409369,P05
7,2012-01-11,1575,1590,1515,1535,297307,M05
8,2012-01-12,1535,1625,1520,1595,459479,P05
9,2012-01-13,1630,1630,1560,1585,215826,M01
10,2012-01-16,1575,1585,1520,1530,215626,M05
11,2012-01-17,1550,1575,1515,1525,184605,M05
12,2012-01-18,1520,1550,1490,1490,171902,M03
13,2012-01-19,1500,1520,1455,1460,192040,M05
14,2012-01-20,1455,1515,1455,1515,157657,P00
15,2012-01-25,1530,1540,1500,1515,74724,M05
16,2012-01-26,1510,1545,1505,1540,242810,P05
17,2012-01-27,1550,1560,1500,1505,302490,M05
18,2012-01-30,1515,1555,1480,1495,201790,M05
19,2012-01-31,1500,1510,1445,1495,384069,M05
20,2012-02-01,1480,1505,1450,1470,435088,M05
21,2012-02-02,1470,1490,1360,1385,794142,M05
22,2012-02-03,1380,1430,1380,1420,342021,P03
23,2012-02-06,1420,1440,1400,1420,280235,K00
24,2012-02-07,1425,1425,1395,1415,174508,M02
25,2012-02-08,1415,1415,1380,1410,272115,M02
26,2012-02-09,1410,1410,1380,1405,306627,M02
27,2012-02-10,1400,1470,1400,1445,312893,P03
28,2012-02-13,1450,1455,1425,1450,324555,K01
29,2012-02-14,1470,1535,1445,1535,499659,P01
30,2012-02-15,1550,1585,1520,1550,519119,K00
31,2012-02-16,1535,1540,1490,1505,242099,M05
32,2012-02-17,1520,1525,1465,1485,252016,M05
33,2012-02-20,1485,1505,1455,1480,144587,M05
34,2012-02-21,1480,1485,1440,1445,231019,M05
35,2012-02-22,1480,1480,1440,1460,131890,M01
36,2012-02-23,1455,1590,1440,1540,744723,P05
37,2012-02-24,1585,1770,1570,1630,3841426,P05
38,2012-02-27,1640,1640,1560,1585,819449,M01
39,2012-02-28,1565,1630,1565,1600,374882,P03
40,2012-02-29,1640,1690,1570,1630,865564,M05
41,2012-03-02,1630,1640,1595,1610,369078,M05
42,2012-03-05,1610,1635,1560,1600,381416,M05
43,2012-03-06,1575,1610,1560,1610,257676,P01
44,2012-03-07,1595,1640,1560,1640,231035,P01
45,2012-03-08,1650,1690,1620,1655,439782,K00
46,2012-03-09,1660,1755,1630,1705,2147882,P05
47,2012-03-12,1740,1740,1650,1670,520637,M01
48,2012-03-13,1670,1690,1610,1615,532236,M05
49,2012-03-14,1630,1640,1590,1635,335980,K01
50,2012-03-15,1640,1680,1610,1645,341039,K00
51,2012-03-16,1645,1645,1605,1610,131991,M01
52,2012-03-19,1625,1625,1550,1590,369159,M01
53,2012-03-20,1570,1580,1505,1550,344021,M05
54,2012-03-21,1540,1565,1505,1530,214408,M05
55,2012-03-22,1530,1565,1500,1515,150050,M05
56,2012-03-23,1520,1630,1470,1630,418992,P01
57,2012-03-26,1650,1650,1560,1560,299508,M00
58,2012-03-27,1550,1600,1515,1585,207586,P05
59,2012-03-28,1595,1690,1570,1600,1448431,K00
60,2012-03-29,1625,1625,1520,1560,326630,M01
61,2012-03-30,1535,1575,1525,1550,128461,P05
62,2012-04-02,1545,1590,1535,1550,83776,K00
63,2012-04-03,1560,1570,1470,1505,439229,M05
64,2012-04-04,1485,1515,1475,1475,121531,M04
65,2012-04-05,1470,1495,1425,1465,164661,M05
66,2012-04-06,1475,1500,1450,1485,69805,P05
67,2012-04-09,1430,1480,1415,1415,188202,M04
68,2012-04-10,1325,1425,1325,1370,211996,P03
69,2012-04-12,1375,1425,1350,1355,73946,M05
70,2012-04-13,1355,1415,1355,1410,115129,P03
71,2012-04-16,1400,1425,1385,1395,30579,M05
72,2012-04-17,1390,1465,1390,1405,82136,P04
73,2012-04-18,1460,1460,1430,1440,39441,M01
74,2012-04-19,1415,1495,1415,1430,87235,P04
75,2012-04-20,1415,1460,1405,1440,71118,P05
76,2012-04-23,1420,1450,1390,1390,136532,M03
77,2012-04-24,1390,1410,1365,1390,118276,K00
78,2012-04-25,1390,1455,1365,1365,115844,M04
79,2012-04-26,1390,1400,1350,1375,67843,M05
80,2012-04-27,1355,1390,1330,1345,80504,M05
81,2012-04-30,1345,1375,1275,1275,194301,M03
82,2012-05-02,1315,1405,1305,1370,177990,P05
83,2012-05-03,1370,1395,1335,1375,64717,K00
84,2012-05-04,1385,1425,1365,1395,56716,P05
85,2012-05-07,1375,1390,1360,1375,81176,K00
86,2012-05-08,1400,1415,1375,1415,92031,P01
87,2012-05-09,1410,1420,1385,1385,49265,M03
88,2012-05-10,1390,1430,1365,1380,54146,M05
89,2012-05-11,1380,1395,1350,1350,102799,M03
90,2012-05-14,1375,1395,1335,1385,80069,P05
91,2012-05-15,1395,1590,1355,1590,6557951,P11
92,2012-05-16,1600,1605,1495,1550,2462604,M05
93,2012-05-17,1585,1665,1510,1550,3272590,M05
94,2012-05-18,1525,1525,1415,1450,937237,M01
95,2012-05-21,1455,1550,1455,1540,1062512,P03
96,2012-05-22,1580,1590,1485,1520,1036910,M05
97,2012-05-23,1500,1520,1465,1510,401831,P05
98,2012-05-24,1530,1615,1515,1610,1737373,P05
