,date,open,high,low,close,volume,pattern1
0,2012-01-02,1152,1167,1095,1148,6243,M05
1,2012-01-03,1150,1167,1095,1108,5354,M05
2,2012-01-04,1110,1137,1085,1135,4611,P05
3,2012-01-05,1112,1147,1075,1090,5167,M05
4,2012-01-06,1090,1110,1067,1100,1873,P05
5,2012-01-09,1115,1115,1070,1070,1024,M00
6,2012-01-10,1050,1085,1045,1080,2688,P05
7,2012-01-11,1097,1097,1037,1073,812,M01
8,2012-01-12,1090,1092,1042,1065,1225,M05
9,2012-01-13,1060,1085,1052,1073,444,P05
10,2012-01-16,1060,1087,1042,1058,1224,M05
11,2012-01-17,1055,1085,1047,1060,601,K00
12,2012-01-18,1050,1062,1017,1025,1613,M05
13,2012-01-19,1025,1095,1025,1058,1127,P03
14,2012-01-20,1060,1070,1025,1043,996,M05
15,2012-01-25,1040,1075,1040,1043,1243,K02
16,2012-01-26,1045,1095,1042,1080,1232,P05
17,2012-01-27,1080,1080,1042,1063,1703,M01
18,2012-01-30,1072,1072,1042,1060,968,M01
19,2012-01-31,1060,1215,1060,1200,7345,P13
20,2012-02-01,1200,1380,1120,1380,23400,P11
21,2012-02-02,1550,1585,1532,1585,16355,P01
22,2012-02-03,1822,1822,1770,1823,26341,K01
23,2012-02-06,2095,2095,2095,2095,2994,K00
24,2012-02-07,2407,2407,2250,2355,53920,M02
25,2012-02-08,2155,2292,2002,2003,51507,M05
26,2012-02-09,1850,2022,1702,1703,48743,M05
27,2012-02-10,1740,1957,1740,1958,48439,P10
28,2012-02-13,1880,1992,1740,1870,39561,M05
29,2012-02-14,1805,1917,1737,1800,21609,M05
30,2012-02-15,1800,1802,1652,1750,19213,M05
31,2012-02-16,1747,1757,1642,1688,13956,M05
32,2012-02-17,1655,1700,1605,1680,10064,P05
33,2012-02-20,1775,1930,1725,1930,23866,P01
34,2012-02-21,1990,2000,1755,1833,21164,M05
35,2012-02-22,1825,2025,1760,1850,18174,P05
36,2012-02-23,1895,1970,1725,1768,14766,M05
37,2012-02-24,1800,1800,1662,1718,8738,M01
38,2012-02-27,1680,1717,1515,1560,13157,M05
39,2012-02-28,1560,1625,1450,1535,6528,M05
40,2012-02-29,1542,1600,1515,1583,6968,P05
41,2012-03-02,1580,1597,1522,1540,4496,M05
42,2012-03-05,1577,1580,1500,1560,5088,M05
43,2012-03-06,1575,1595,1424,1463,5800,M05
44,2012-03-07,1457,1485,1377,1440,4445,M05
45,2012-03-08,1442,1655,1442,1655,21500,P10
46,2012-03-09,1665,1682,1515,1515,14641,M03
47,2012-03-12,1484,1542,1477,1513,5713,P05
48,2012-03-13,1512,1587,1467,1588,7542,P01
49,2012-03-14,1560,1585,1505,1555,3279,M05
50,2012-03-15,1577,1577,1485,1518,3269,M01
51,2012-03-16,1517,1542,1504,1533,1862,P05
52,2012-03-19,1555,1557,1505,1515,2230,M05
53,2012-03-20,1542,1740,1542,1740,13372,P10
54,2012-03-21,1942,2000,1925,2000,10074,P01
55,2012-03-22,2100,2195,1747,1785,60693,M15
56,2012-03-23,1820,2052,1792,2053,62803,P11
57,2012-03-26,1995,1995,1862,1968,33517,M02
58,2012-03-27,1922,1965,1740,1798,14077,M05
59,2012-03-28,1730,1927,1725,1793,15160,P05
60,2012-03-29,1757,1790,1612,1648,16303,M05
61,2012-03-30,1620,1680,1585,1643,9836,P05
62,2012-04-02,1655,1775,1625,1655,12873,K02
63,2012-04-03,1700,1705,1592,1600,10542,M05
64,2012-04-04,1597,1680,1562,1645,8219,P05
65,2012-04-05,1645,1645,1577,1595,3440,M01
66,2012-04-06,1575,1695,1575,1648,6581,P03
67,2012-04-09,1635,1635,1530,1585,4660,M01
68,2012-04-10,1575,1607,1507,1580,3605,K00
69,2012-04-12,1547,1575,1477,1525,3781,M05
70,2012-04-13,1507,1575,1505,1550,4091,P05
71,2012-04-16,1600,1600,1502,1573,2148,M02
72,2012-04-17,1575,1584,1522,1553,2326,M05
73,2012-04-18,1570,1600,1517,1575,4179,K00
74,2012-04-19,1580,1595,1525,1555,1948,M05
75,2012-04-20,1532,1575,1505,1575,1625,P01
76,2012-04-23,1547,1582,1485,1500,3581,M05
77,2012-04-24,1500,1502,1367,1490,5364,M05
78,2012-04-25,1547,1637,1480,1548,5092,K00
79,2012-04-26,1570,1570,1492,1515,833,M01
80,2012-04-27,1515,1530,1435,1465,2893,M05
81,2012-04-30,1522,1522,1417,1455,1127,M01
82,2012-05-02,1487,1487,1395,1403,1958,M01
83,2012-05-03,1404,1612,1404,1513,21106,P03
84,2012-05-04,1512,1515,1440,1450,4532,M05
85,2012-05-07,1454,1465,1372,1388,4393,M05
86,2012-05-08,1387,1420,1375,1405,1191,P05
87,2012-05-09,1404,1407,1362,1363,2020,M05
88,2012-05-10,1367,1390,1310,1325,4127,M05
89,2012-05-11,1340,1467,1314,1398,5963,P05
90,2012-05-14,1427,1427,1335,1360,3881,M01
91,2012-05-15,1340,1370,1277,1340,2623,K00
92,2012-05-16,1332,1335,1280,1313,1767,M05
93,2012-05-17,1310,1340,1297,1310,1110,K00
94,2012-05-18,1380,1380,1190,1200,3408,M11
95,2012-05-21,1187,1335,1187,1260,3181,P03
96,2012-05-22,1260,1320,1227,1265,1885,K00
97,2012-05-23,1265,1275,1202,1220,1478,M05
98,2012-05-24,1217,1240,1200,1213,955,M05
99,2012-05-25,1202,1322,1202,1273,1687,P03
100,2012-05-29,1277,1437,1252,1405,6791,P15
