,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,0,0,0,1886,0,P10,,,
1,2012-01-03,2008,2008,1926,1927,777,M01,P10M01,,
2,2012-01-04,1941,1941,1885,1932,21046,M02,M00M02,S05M02,U04
3,2012-01-05,0,0,0,1937,0,P10,M00P10,M10P10,T01
4,2012-01-06,1900,1920,1900,1922,11289,P00,P10P00,S00P00,U04
5,2012-01-09,1920,1920,1920,1922,1930,K01,P00K01,P10K01,U02
6,2012-01-10,1992,1992,1911,1911,652,M00,K00M00,P10M00,U01
7,2012-01-11,1900,1926,1900,1911,9081,P03,M00P03,S07P03,U04
8,2012-01-12,1900,1915,1900,1911,790,P03,P00P03,S08P03,U04
9,2012-01-13,1911,1920,1911,1911,204582,K02,P00K02,S04K02,U04
10,2012-01-16,1911,1911,1911,1911,1001,K00,K00K00,S04K00,U04
11,2012-01-17,1911,1911,1911,1911,1184,K00,K00K00,S04K00,D04
12,2012-01-18,1911,1911,1911,1911,10600,K00,K00K00,S04K00,U04
13,2012-01-19,1911,1911,1911,1911,6740,K00,K00K00,S04K00,U04
14,2012-01-20,1911,1920,1911,1922,4068,P00,K00P00,S04P00,U04
15,2012-01-25,0,0,0,1932,0,P10,P00P10,S04P10,U01
16,2012-01-26,1920,1920,1920,1922,13,K01,P10K01,P10K01,U04
17,2012-01-27,1911,1936,1911,1911,5201,K02,K00K02,P10K02,D04
18,2012-01-30,1911,1920,1911,1911,7285,K02,K00K02,S04K02,U04
19,2012-01-31,1926,1926,1926,1927,110,K01,K00K01,S04K01,T01
20,2012-02-01,0,0,0,1927,0,P10,K00P10,S04P10,U01
21,2012-02-02,1936,1936,1906,1906,5786,M00,P10M00,P10M00,U04
22,2012-02-03,1911,1962,1911,1963,410,P00,M00P00,S03P00,U04
23,2012-02-06,1952,1956,1885,1958,3771,K01,P00K01,S01K01,U04
24,2012-02-07,1915,1952,1911,1927,30620,P05,K00P05,P10P05,T01
25,2012-02-08,1988,1988,1911,1973,10903,M02,P00M02,P10M02,U01
26,2012-02-09,1967,1967,1967,1968,2,K01,M00K01,S05K01,U04
27,2012-02-10,1988,1988,1956,1958,701,M01,K00M01,S08M01,U04
28,2012-02-13,0,0,0,1952,0,P10,M00P10,S07P10,D04
29,2012-02-14,0,0,0,1952,0,P10,P10P10,S08P10,U04
30,2012-02-15,0,0,0,1942,0,P10,P10P10,P10P10,T01
31,2012-02-16,1936,1936,1920,1937,1846,K01,P10K01,P10K01,D04
32,2012-02-17,1911,1936,1906,1911,7980,K02,K00K02,P10K02,U04
33,2012-02-20,1911,2003,1911,1922,3155,P04,K00P04,P10P04,U04
34,2012-02-21,1920,1967,1920,1968,501,P00,P00P00,S04P00,T01
35,2012-02-22,1962,1962,1962,1963,39,K01,P00K01,P10K01,T01
36,2012-02-23,0,0,0,1963,0,P10,K00P10,P10P10,D04
37,2012-02-24,1956,1956,1956,1958,10,K01,P10K01,P10K01,U04
38,2012-02-27,1911,1972,1911,1963,35373,P03,K00P03,P10P03,U03
39,2012-02-28,1931,1962,1931,1952,1503,P03,P00P03,P10P03,U01
40,2012-02-29,1931,1972,1911,1973,7064,P01,P00P01,P10P01,U04
41,2012-03-02,1952,1972,1952,1973,2050,P00,P00P00,P10P00,U04
42,2012-03-05,1941,1972,1941,1963,5206,P03,P00P03,P10P03,D04
43,2012-03-06,1952,1967,1931,1968,26494,P01,P00P01,P10P01,D04
44,2012-03-07,1972,1972,1972,1973,1,K01,P00K01,P10K01,D04
45,2012-03-08,1941,1962,1941,1963,15202,P00,K00P00,P10P00,U04
46,2012-03-09,1941,1967,1941,1942,38020,K02,P00K02,P10K02,U04
47,2012-03-12,1941,1972,1941,1973,4719,P00,K00P00,P10P00,U04
48,2012-03-13,1967,1967,1967,1968,2758,K01,P00K01,P10K01,T01
49,2012-03-14,1967,1967,1956,1963,26799,M01,K00M01,P10M01,U04
50,2012-03-15,1977,1977,1977,1978,1,K01,M00K01,S04K01,T01
51,2012-03-16,2044,2044,1947,1983,2508,M01,K00M01,S04M01,U04
52,2012-03-19,1962,1977,1962,1978,6000,P00,M00P00,S05P00,T01
53,2012-03-20,0,0,0,1978,0,P10,P00P10,S08P10,U04
54,2012-03-21,1952,1972,1952,1958,28886,K00,P10K00,P10K00,T01
55,2012-03-22,1956,1956,1956,1958,101,K01,K00K01,P10K01,U01
56,2012-03-23,1956,1956,1952,1952,28078,M00,K00M00,S04M00,D04
57,2012-03-26,1992,1992,1947,1952,29906,M01,M00M01,S04M01,U02
58,2012-03-27,1952,1956,1952,1958,19026,K01,M00K01,M10K01,U04
59,2012-03-28,1977,1977,1977,1978,1,K01,K00K01,S00K01,T01
60,2012-03-29,1972,1992,1972,1988,38202,P03,K00P03,P10P03,D04
61,2012-03-30,1988,1997,1988,1988,59387,K02,P00K02,S04K02,D04
62,2012-04-02,1988,2024,1952,1988,6913,K00,K00K00,S04K00,T01
63,2012-04-03,1956,1977,1956,1978,2303,P00,K00P00,S04P00,U04
64,2012-04-04,1972,2008,1972,1983,535,P04,P00P04,P10P04,T01
65,2012-04-05,1983,1983,1983,1983,2800,K00,P00K00,P10K00,D04
66,2012-04-06,1983,1983,1983,1983,2546,K00,K00K00,S04K00,D04
67,2012-04-09,1983,1983,1983,1983,3000,K00,K00K00,S04K00,U04
68,2012-04-10,1983,1992,1983,1994,4051,P00,K00P00,S04P00,D04
69,2012-04-12,1992,1992,1988,1994,9730,K01,P00K01,S04K01,U04
70,2012-04-13,1983,1992,1983,1994,9473,P00,K00P00,S04P00,U04
71,2012-04-16,1983,1983,1972,1973,4000,M01,P00M01,S04M01,D04
72,2012-04-17,1983,2013,1983,2014,3,P00,M00P00,S07P00,D04
73,2012-04-18,1992,2003,1992,1999,24190,K00,P00K00,S01K00,U04
74,2012-04-19,1997,1997,1988,1988,1038,M00,K00M00,P10M00,D04
75,2012-04-20,1988,2003,1983,1994,21092,K00,M00K00,S04K00,D04
76,2012-04-23,1992,2003,1992,2004,1247,P00,K00P00,S04P00,T01
77,2012-04-24,1992,1992,1992,1994,37420,K01,P00K01,S04K01,D04
78,2012-04-25,1988,2008,1988,2009,99,P00,K00P00,S04P00,D04
79,2012-04-26,1988,2008,1988,2009,1002,P00,P00P00,P10P00,U04
80,2012-04-27,2008,2008,2003,2009,16734,K01,P00K01,P10K01,U04
81,2012-04-30,1977,2013,1977,1999,15606,P03,K00P03,P10P03,U04
82,2012-05-02,2003,2024,2003,2024,132089,P00,P00P00,P10P00,U02
83,2012-05-03,2018,2024,2018,2024,99297,K01,P00K01,P10K01,U04
84,2012-05-04,2024,2024,2024,2024,2000,K00,K00K00,P10K00,D04
85,2012-05-07,2033,2033,2008,2014,189,M01,K00M01,S04M01,D04
86,2012-05-08,2033,2033,2013,2014,42001,M01,M00M01,S04M01,U01
87,2012-05-09,2003,2033,2003,2035,4502,P00,M00P00,S04P00,D04
88,2012-05-10,2033,2033,2018,2029,50508,M02,P00M02,S02M02,D04
89,2012-05-11,2018,2018,2018,2019,2250,K01,M00K01,S06K01,T01
90,2012-05-14,2018,2033,2018,2035,512,P00,K00P00,S04P00,T01
91,2012-05-15,2024,2024,2024,2024,60,K00,P00K00,S04K00,D04
92,2012-05-16,0,0,0,2024,0,P10,K00P10,S04P10,D04
93,2012-05-17,2018,2033,2013,2014,100355,M05,P10M05,P10M05,D04
94,2012-05-18,2013,2013,2013,2014,1000,K01,M00K01,S06K01,D04
95,2012-05-21,2013,2033,1997,2014,9308,K00,K00K00,S04K00,D04
96,2012-05-22,2013,2024,2013,2024,12500,P00,K00P00,S04P00,U04
97,2012-05-23,0,0,0,2024,0,P10,P00P10,S04P10,D04
98,2012-05-24,2013,2024,2013,2024,12628,P00,P10P00,P10P00,U04
99,2012-05-25,2024,2033,2018,2019,4609,M05,P00M05,P10M05,D04
100,2012-05-29,2008,2033,2008,2024,20958,P03,M00P03,S04P03,T01
101,2012-05-30,0,0,0,2024,0,P10,P00P10,S04P10,U04
102,2012-05-31,2003,2013,2003,2014,1558,P00,P10P00,P10P00,D04
103,2012-06-01,2008,2029,2008,2029,40,P00,P00P00,P10P00,D04
104,2012-06-04,0,0,0,2029,0,P10,P00P10,P10P10,D04
105,2012-06-05,2013,2029,2013,2029,22982,P00,P10P00,P10P00,U04
106,2012-06-07,2029,2029,1956,2029,13436,K01,P00K01,P10K01,U04
107,2012-06-08,0,0,0,2029,0,P10,K00P10,S04P10,D04
108,2012-06-11,2008,2033,2008,2035,32,P00,P10P00,P10P00,U04
109,2012-06-12,0,0,0,2035,0,P10,P00P10,P10P10,D04
110,2012-06-13,2013,2029,2013,2029,31,P00,P10P00,P10P00,U04
