,date,open,high,low,close,volume,pattern1
0,2012-01-02,993,994,932,965,514501,M05
1,2012-01-03,977,1100,948,1060,2307688,P05
2,2012-01-04,1040,1075,1000,1010,1116714,M05
3,2012-01-05,1030,1030,992,993,527967,M01
4,2012-01-06,989,990,943,950,453590,M05
5,2012-01-09,935,1015,935,975,430636,P03
6,2012-01-10,981,1020,975,979,233544,M05
7,2012-01-11,991,1035,979,985,570739,M05
8,2012-01-12,1005,1005,980,1000,331208,M02
9,2012-01-13,992,1010,986,991,193320,M05
10,2012-01-16,991,999,968,972,267091,M05
11,2012-01-17,988,990,962,980,139110,M05
12,2012-01-18,982,993,962,985,243532,K00
13,2012-01-19,1000,1065,989,1020,1464570,P05
14,2012-01-20,1020,1030,990,999,505411,M05
15,2012-01-25,999,1025,996,1000,141708,K02
16,2012-01-26,1010,1025,850,960,890480,M05
17,2012-01-27,960,983,946,963,152830,K00
18,2012-01-30,979,979,890,900,408230,M01
19,2012-01-31,910,915,885,914,437269,K01
20,2012-02-01,924,939,915,923,168206,M05
21,2012-02-02,930,935,898,900,256510,M05
22,2012-02-03,902,911,889,900,147949,M05
23,2012-02-06,900,908,874,880,312390,M05
24,2012-02-07,894,894,873,873,185585,M00
25,2012-02-08,873,905,870,893,279906,P05
26,2012-02-09,893,922,883,917,281557,P05
27,2012-02-10,925,935,905,917,130560,M05
28,2012-02-13,909,939,905,912,95750,K02
29,2012-02-14,911,950,908,933,240885,P05
30,2012-02-15,938,957,920,937,140290,M05
31,2012-02-16,947,969,930,963,298386,P05
32,2012-02-17,930,949,901,916,307480,M05
33,2012-02-20,920,942,911,939,230026,P05
34,2012-02-21,925,957,925,930,459795,P04
35,2012-02-22,942,942,913,927,244518,M01
36,2012-02-23,926,934,850,850,833931,M03
37,2012-02-24,850,854,785,804,778544,M05
38,2012-02-27,800,825,795,806,203978,P05
39,2012-02-28,807,875,807,833,274612,P03
40,2012-02-29,832,857,831,838,100408,P05
41,2012-03-02,825,846,825,840,134512,P03
42,2012-03-05,840,859,817,824,147604,M05
43,2012-03-06,833,833,803,815,140286,M01
44,2012-03-07,798,840,740,819,81809,P05
45,2012-03-08,827,883,810,857,189371,P05
46,2012-03-09,860,860,841,841,64599,M00
47,2012-03-12,863,865,841,850,65560,M05
48,2012-03-13,860,870,843,866,88740,P05
49,2012-03-14,867,870,834,835,153120,M05
50,2012-03-15,826,844,815,835,109111,P05
51,2012-03-16,835,858,830,835,58498,K02
52,2012-03-19,835,850,830,846,56286,P05
53,2012-03-20,841,857,835,845,47060,K00
54,2012-03-21,845,846,811,826,119255,M05
55,2012-03-22,825,838,802,812,112080,M05
56,2012-03-23,812,827,802,818,58500,P05
57,2012-03-26,806,825,806,822,28670,P03
58,2012-03-27,829,835,810,823,64400,M05
59,2012-03-28,828,828,806,809,125126,M01
60,2012-03-29,821,821,790,790,113449,M00
61,2012-03-30,812,812,791,796,64633,M01
62,2012-04-02,800,800,769,779,201270,M01
63,2012-04-03,778,788,759,769,170300,M05
64,2012-04-04,765,779,749,760,73760,M05
65,2012-04-05,745,760,741,750,53803,P05
66,2012-04-06,754,759,750,756,13862,K00
67,2012-04-09,750,757,720,738,92520,M05
68,2012-04-10,738,738,710,727,76970,M01
69,2012-04-12,732,732,712,723,57357,M01
70,2012-04-13,729,745,721,735,115090,P05
71,2012-04-16,730,745,728,738,158233,P05
72,2012-04-17,745,745,725,734,60260,M01
73,2012-04-18,738,739,725,729,106183,M05
74,2012-04-19,729,729,715,719,81690,M01
75,2012-04-20,715,726,709,716,29490,K00
76,2012-04-23,711,721,700,704,75640,M05
77,2012-04-24,697,704,679,700,96200,K01
78,2012-04-25,706,707,695,704,94190,M05
79,2012-04-26,710,710,690,699,56670,M01
80,2012-04-27,701,701,687,691,43920,M01
81,2012-04-30,686,699,670,675,81450,M05
82,2012-05-02,675,735,671,685,192500,P05
83,2012-05-03,693,718,692,692,113040,M04
84,2012-05-04,695,713,688,708,105430,P05
85,2012-05-07,701,705,686,693,156260,M05
86,2012-05-08,695,774,690,729,252480,P05
87,2012-05-09,733,733,717,720,52630,M01
88,2012-05-10,727,739,715,730,75660,K00
89,2012-05-11,730,736,710,715,98320,M05
90,2012-05-14,715,719,700,719,85350,P02
91,2012-05-15,717,717,693,706,44750,M01
92,2012-05-16,694,709,690,699,99630,P05
93,2012-05-17,685,711,678,678,21960,M04
94,2012-05-18,677,690,606,607,106060,M15
95,2012-05-21,620,638,589,609,214996,M05
96,2012-05-22,612,620,594,608,130850,M05
97,2012-05-23,610,614,590,591,71230,M05
98,2012-05-24,587,595,579,584,133010,M05
99,2012-05-25,597,606,589,599,86096,K00
100,2012-05-29,602,608,592,602,153183,K00
101,2012-05-30,608,617,600,602,147980,M05
102,2012-05-31,599,617,599,610,111880,P03
103,2012-06-01,608,642,606,617,156113,P05
104,2012-06-04,591,607,583,599,119038,P05
105,2012-06-05,589,613,589,602,71700,P03
106,2012-06-07,610,625,607,620,97510,P05
107,2012-06-08,623,630,608,624,121600,K00
108,2012-06-11,625,634,618,619,112030,M05
109,2012-06-12,610,618,605,611,67920,K00
110,2012-06-13,613,659,611,630,245450,P05
111,2012-06-14,641,641,615,625,49040,M01
112,2012-06-15,637,650,618,622,136680,M05
113,2012-06-18,639,641,623,633,69591,M05
114,2012-06-19,635,650,630,644,108170,P05
115,2012-06-20,641,667,641,659,109680,P03
116,2012-06-21,647,666,639,663,123769,P05
117,2012-06-22,645,660,638,650,46800,P05
118,2012-06-25,646,663,630,633,153720,M05
119,2012-06-26,648,648,619,630,135219,M01
120,2012-06-27,630,633,615,625,137120,M05
121,2012-06-28,626,630,610,621,121360,M05
122,2012-06-29,610,617,605,614,135940,P05
123,2012-07-02,617,628,608,622,194346,P05
