,date,open,high,low,close,volume,pattern1
0,2012-01-02,97000,97900,96500,97000,182,K00
1,2012-01-03,95100,95100,95100,95100,2,K00
2,2012-01-04,97500,98000,97500,97600,55,K02
3,2012-01-05,94700,98500,94700,97700,204,P03
4,2012-01-06,96200,97600,96100,97600,33,P01
5,2012-01-09,97800,97800,97800,97800,1,K00
6,2012-01-10,95800,96100,95800,96100,6,K01
7,2012-01-11,96200,96300,96100,96100,43,M03
8,2012-01-12,96100,97100,96000,97100,14,P01
9,2012-01-13,96000,97900,96000,97000,440,P03
10,2012-01-16,96200,98700,96000,98400,40,P05
11,2012-01-17,98400,98400,96600,96600,57,M00
12,2012-01-18,96600,98500,96600,97600,15,P03
13,2012-01-19,98400,98400,96500,97600,375,M01
14,2012-01-20,96500,97400,96500,97400,11,P00
15,2012-01-25,96300,96500,95300,95700,623,M05
16,2012-01-26,96000,96100,95500,95500,35,M03
17,2012-01-27,0,0,0,95500,0,P10
18,2012-01-30,95700,95700,95000,95000,67,M00
19,2012-01-31,95400,96200,95400,95500,42,K02
20,2012-02-01,95700,95700,95700,95700,5,K00
21,2012-02-02,95900,95900,95000,95600,319,M02
22,2012-02-03,95400,95900,95400,95900,78,P00
23,2012-02-06,96800,96800,95800,96800,308,K01
24,2012-02-07,96000,97100,95700,95800,147,M05
25,2012-02-08,97400,97400,95800,96200,54,M01
26,2012-02-09,96200,96200,95600,96200,154,K01
27,2012-02-10,95300,96200,95300,96200,169,P00
28,2012-02-13,96600,97000,96100,96200,271,M05
29,2012-02-14,97200,97800,96500,97100,562,M05
30,2012-02-15,97200,97700,97000,97100,255,M05
31,2012-02-16,96900,97700,96300,97700,181,P01
32,2012-02-17,97700,98500,97700,98500,171,P00
33,2012-02-20,97100,99600,97000,99000,226,P05
34,2012-02-21,99500,99500,98000,99300,178,M02
35,2012-02-22,99800,99800,98300,99200,54,M01
36,2012-02-23,99200,99200,98000,98800,53,M02
37,2012-02-24,99700,104000,98800,100000,477,K02
38,2012-02-27,100000,100500,99000,100500,227,P01
39,2012-02-28,99000,100500,98100,99800,67,P05
40,2012-02-29,100500,102000,99800,102000,168,P01
41,2012-03-02,103000,103000,100000,102500,115,M02
42,2012-03-05,102000,103000,100000,103000,147,P01
43,2012-03-06,103000,103000,99000,102000,108,M02
44,2012-03-07,100500,101000,97500,99000,2290,M05
45,2012-03-08,98300,99500,98300,99500,41,P00
46,2012-03-09,99600,99600,99600,99600,1,K00
47,2012-03-12,99500,99500,96800,98100,220,M01
48,2012-03-13,98700,100500,98600,100000,1372,P05
49,2012-03-14,101000,102000,100000,102000,108,P01
50,2012-03-15,102500,102500,100500,101500,19,M01
51,2012-03-16,100000,101500,100000,101500,77,P00
52,2012-03-19,101500,101500,100000,101500,17,K01
53,2012-03-20,0,0,0,101000,0,P10
54,2012-03-21,99100,101500,99100,99600,112,P04
55,2012-03-22,101000,101000,98800,100500,37,M02
56,2012-03-23,100500,101000,98400,100500,7,K01
57,2012-03-26,98400,99900,97000,99900,110,P01
58,2012-03-27,97700,98800,97400,98800,151,P01
59,2012-03-28,98800,99500,98800,99500,38,P00
60,2012-03-29,99700,99700,99700,99700,3,K00
61,2012-03-30,97600,99700,97600,99700,11,P00
62,2012-04-02,98600,99700,98600,99700,5,P00
63,2012-04-03,100500,100500,100500,100500,5,K00
64,2012-04-04,99000,100000,98400,99900,36,P05
65,2012-04-05,0,0,0,99600,0,P10
66,2012-04-06,99900,99900,99800,99800,12,M00
67,2012-04-09,99100,99100,98100,98100,101,M00
68,2012-04-10,98000,98000,98000,98000,1,K00
69,2012-04-12,96300,98000,96300,98000,17,P00
70,2012-04-13,97000,98600,97000,98600,106,P00
71,2012-04-16,96600,98100,96600,97700,9,P03
72,2012-04-17,97000,98400,97000,97600,58,P03
73,2012-04-18,98000,98000,98000,98000,2,K00
74,2012-04-19,97200,98000,97000,98000,3,P01
75,2012-04-20,0,0,0,98000,0,P10
76,2012-04-23,97200,97700,96700,97500,146,K01
77,2012-04-24,97500,97900,96200,97900,14,K01
78,2012-04-25,98100,98100,98100,98100,1,K00
79,2012-04-26,97900,97900,96300,97900,36,K01
80,2012-04-27,96100,98300,96100,98000,13,P03
81,2012-04-30,97300,98000,96500,98000,13,P01
82,2012-05-02,96800,98100,96800,98100,4,P00
83,2012-05-03,97900,98000,96800,98000,23,K01
84,2012-05-04,96500,97900,96500,97900,47,P00
85,2012-05-07,0,0,0,97900,0,P10
86,2012-05-08,97600,97700,96500,97700,17,K01
87,2012-05-09,96500,97700,96500,97600,24,P03
88,2012-05-10,96500,96600,96500,96600,19,K01
89,2012-05-11,96400,97000,95900,96900,76,P05
90,2012-05-14,96000,96000,96000,96000,4,K00
91,2012-05-15,96500,96700,95200,96700,90,K01
92,2012-05-16,96600,96600,95000,96000,53,M01
93,2012-05-17,96600,96600,96600,96600,1,K00
94,2012-05-18,95500,95500,92000,95000,460,M02
95,2012-05-21,95400,95400,94100,94100,4,M00
96,2012-05-22,95200,95300,94100,94200,8,M05
97,2012-05-23,95300,95300,94000,94000,5,M00
98,2012-05-24,93500,94300,92500,93900,127,K01
99,2012-05-25,94100,95500,93600,95500,14,P01
100,2012-05-29,95500,95500,95500,95500,1,K00
101,2012-05-30,95500,95500,93700,93700,83,M00
102,2012-05-31,93700,94800,93600,94800,25,P01
103,2012-06-01,94000,95300,94000,94500,7,P03
104,2012-06-04,94000,94000,92500,93200,30,M01
105,2012-06-05,94000,94000,92200,93000,80,M01
106,2012-06-07,94000,94000,93400,94000,6,K01
107,2012-06-08,93200,94200,92600,93400,137,K00
108,2012-06-11,94400,94400,92900,93700,54,M01
109,2012-06-12,93700,93800,93300,93700,16,K01
110,2012-06-13,94100,94100,94100,94100,3,K00
111,2012-06-14,93300,93300,92900,92900,19,M00
112,2012-06-15,93000,93000,92100,92200,4,M01
113,2012-06-18,93000,93900,93000,93900,215,P00
114,2012-06-19,93000,93500,92200,93500,59,P01
115,2012-06-20,93200,93600,93100,93600,23,K01
116,2012-06-21,93200,93200,93200,93200,9,K00
117,2012-06-22,93000,93200,93000,93200,35,K01
118,2012-06-25,93500,93500,93000,93400,73,M02
119,2012-06-26,93000,93000,93000,93000,12,K00
120,2012-06-27,92800,92800,92800,92800,15,K00
121,2012-06-28,94200,94200,92800,92800,32,M00
122,2012-06-29,93000,93400,92600,93400,189,K01
123,2012-07-02,93100,93500,93000,93200,39,K00
124,2012-07-03,93300,94700,93300,93400,34,K02
125,2012-07-04,93200,93600,93100,93200,57,K02
126,2012-07-05,93100,93400,93000,93000,117,M04
127,2012-07-06,93000,94200,93000,94200,43,P00
128,2012-07-09,94200,94200,92700,92700,240,M00
129,2012-07-10,93500,93500,92600,93500,197,K01
130,2012-07-11,93400,93600,93000,93600,8,K01
131,2012-07-12,93000,94000,92800,94000,137,P01
132,2012-07-13,92800,93800,92700,93700,31,P05
133,2012-07-16,93700,93700,93000,93000,12,M00
134,2012-07-17,93000,93000,92900,93000,87,K01
135,2012-07-18,93000,93000,92700,92700,57,M00
136,2012-07-19,93000,93000,92700,92800,7,M01
137,2012-07-20,93000,93100,92100,92700,72,M05
138,2012-07-23,92400,92700,92200,92700,65,K01
139,2012-07-24,93000,93000,92300,92700,100,M01
140,2012-07-25,92000,92000,91100,91300,101,M01
141,2012-07-26,91600,92800,91600,92800,88,P00
142,2012-07-27,92800,93000,92800,93000,7,K01
143,2012-07-30,92800,92800,92700,92700,4,M00
144,2012-07-31,93000,93300,92500,92500,16,M03
145,2012-08-01,93000,93000,92000,92300,93,M01
146,2012-08-02,93000,95200,87800,95200,240,P02
147,2012-08-03,95000,95000,94000,94800,3,M02
148,2012-08-06,92200,94500,92100,94500,12,P01
149,2012-08-07,94100,94100,91700,93500,23,M02
150,2012-08-08,0,0,0,93300,0,P10
151,2012-08-09,92300,92900,92200,92600,33,K00
152,2012-08-10,92500,92600,92500,92600,28,K01
153,2012-08-13,92900,93000,92900,93000,2,K01
154,2012-08-14,93000,93000,92400,92800,300,M02
155,2012-08-16,93000,94300,93000,94300,463,P00
156,2012-08-17,93500,94300,93500,94000,78,P03
157,2012-08-20,94000,94000,93000,93900,43,M02
158,2012-08-21,93000,93900,93000,93900,28,P00
159,2012-08-22,93800,93800,93300,93700,16,M02
160,2012-08-23,93700,94000,93200,93200,35,M03
161,2012-08-24,93200,93600,93200,93600,71,K01
162,2012-08-27,93000,93400,92300,93000,459,K00
163,2012-08-28,93000,93600,93000,93400,83,K00
164,2012-08-29,93500,94000,93100,93100,217,M03
165,2012-08-30,92700,93100,92700,93100,85,K01
166,2012-08-31,92700,93100,92700,93100,186,K01
167,2012-09-03,93100,93300,93100,93200,162,K00
168,2012-09-04,93300,93500,93200,93500,181,K01
169,2012-09-05,93500,94500,93100,93100,66,M04
