,date,open,high,low,close,volume,pattern1
0,2015-06-26,2025,2060,2020,2060,1752399,P01
1,2015-06-29,2045,2095,2030,2090,281019,P05
2,2015-06-30,2090,2090,2070,2085,106965,M02
3,2015-07-01,2090,2145,2090,2125,353130,P03
4,2015-07-02,2125,2145,2115,2140,74609,P05
5,2015-07-03,2135,2145,2125,2125,15285,M03
6,2015-07-06,2140,2140,2105,2110,99560,M01
7,2015-07-07,2115,2125,2105,2115,40963,K00
8,2015-07-08,2135,2135,2100,2135,123229,K01
9,2015-07-09,2125,2155,2110,2145,36688,P05
10,2015-07-10,2145,2145,2100,2115,193000,M01
11,2015-07-13,2145,2145,2125,2135,57522,M01
12,2015-07-14,2135,2145,2095,2120,125614,M05
13,2015-07-15,2105,2120,2100,2120,105054,P01
14,2015-07-16,2120,2125,2100,2120,107549,K01
15,2015-07-17,2120,2120,2115,2120,35833,K01
16,2015-07-20,2115,2130,2115,2125,78903,K00
17,2015-07-21,2125,2145,2120,2145,63501,P01
18,2015-07-22,2145,2165,2145,2165,86579,P00
19,2015-07-23,2165,2175,2160,2170,31091,K00
20,2015-07-24,2165,2170,2160,2170,46026,K01
21,2015-07-27,2170,2175,2160,2170,127013,K00
22,2015-07-28,2165,2175,2160,2170,125233,K00
23,2015-07-29,2175,2200,2170,2190,51298,P05
24,2015-07-30,2185,2205,2185,2206,83328,P00
25,2015-07-31,2195,2220,2195,2216,58459,P03
26,2015-08-03,2245,2245,2205,2226,22466,M01
27,2015-08-04,2220,2240,2215,2241,45029,P01
28,2015-08-05,2240,2240,2230,2241,8184,K01
29,2015-08-06,2235,2280,2235,2251,191369,P03
30,2015-08-07,2250,2270,2250,2261,67942,K00
31,2015-08-10,2260,2275,2245,2261,21714,K00
32,2015-08-11,2240,2255,2240,2256,38264,P00
33,2015-08-12,2230,2250,2200,2241,69960,K01
34,2015-08-13,2225,2255,2220,2241,60256,P05
35,2015-08-17,2225,2240,2225,2241,3196,P00
36,2015-08-18,2220,2235,2200,2201,107651,M05
37,2015-08-19,2195,2215,2185,2190,99839,M05
38,2015-08-20,2205,2225,2195,2206,1871,K00
39,2015-08-21,2175,2195,2115,2165,62775,M05
40,2015-08-24,2155,2165,2135,2155,76862,K00
41,2015-08-25,2160,2180,2155,2175,18199,P05
42,2015-08-26,2160,2190,2160,2190,3557,P00
43,2015-08-27,2190,2190,2150,2190,36740,K01
44,2015-08-28,2200,2200,2165,2175,11972,M01
45,2015-08-31,2175,2195,2145,2165,33882,M05
46,2015-09-01,2160,2160,2130,2135,88772,M01
47,2015-09-02,2135,2160,2130,2135,31616,K02
48,2015-09-03,2140,2160,2135,2155,35560,P05
49,2015-09-04,2165,2165,2140,2140,9229,M00
50,2015-09-07,2130,2140,2130,2140,22946,K01
51,2015-09-08,2150,2150,2135,2150,13621,K01
52,2015-09-09,2135,2155,2125,2125,21585,M04
53,2015-09-10,2145,2145,2130,2145,13417,K01
54,2015-09-11,2145,2145,2125,2145,15564,K01
55,2015-09-14,2130,2140,2125,2135,16244,K00
56,2015-09-15,2135,2135,2115,2120,1241,M01
57,2015-09-16,2120,2120,2110,2115,29417,M01
58,2015-09-17,2110,2115,2095,2105,23015,M05
59,2015-09-18,2105,2115,2105,2115,33838,K01
60,2015-09-21,2105,2110,2085,2110,129226,K01
61,2015-09-22,2175,2175,2105,2105,4051,M00
62,2015-09-23,2100,2115,2090,2110,35940,K01
63,2015-09-24,2095,2110,2090,2105,72853,K00
64,2015-09-25,2100,2115,2095,2105,21928,K00
65,2015-09-30,2095,2105,2095,2105,12319,K01
66,2015-10-01,2105,2120,2095,2110,18563,K00
67,2015-10-02,2110,2110,2105,2105,2001,M00
68,2015-10-05,2140,2140,2105,2105,15920,M00
69,2015-10-06,2105,2110,2105,2105,22209,K02
70,2015-10-07,2105,2115,2055,2110,29365,K01
71,2015-10-08,2150,2150,2110,2110,2735,M00
72,2015-10-12,2110,2110,2105,2110,8990,K01
73,2015-10-13,2110,2120,2105,2105,7029,M04
74,2015-10-14,2115,2115,2105,2105,19716,M00
75,2015-10-15,2105,2120,2105,2105,22644,K02
76,2015-10-16,2105,2130,2105,2105,402,K02
77,2015-10-19,2105,2125,2105,2120,8522,P03
78,2015-10-20,2110,2120,2105,2120,2404,K01
79,2015-10-21,2115,2115,2115,2115,1060,K00
80,2015-10-22,2105,2115,2105,2105,8687,K02
81,2015-10-23,2105,2105,2055,2100,35750,M02
82,2015-10-26,2100,2105,2100,2105,2601,K01
83,2015-10-27,2095,2095,2095,2095,6010,K00
