,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1700,1755,1685,1740,48330,P05,,,
1,2012-01-03,1740,1780,1710,1780,53080,P01,P00P01,,
2,2012-01-04,1750,1865,1740,1835,85080,P05,P00P05,P10P05,U04
3,2012-01-05,1850,1900,1775,1840,74969,M05,P00M05,P10M05,T01
4,2012-01-06,1850,1885,1755,1810,48270,M05,M00M05,S05M05,U04
5,2012-01-09,1840,1840,1755,1800,55360,M01,M00M01,M10M01,U02
6,2012-01-10,1800,1840,1800,1830,81790,P03,M00P03,M10P03,U01
7,2012-01-11,1875,2035,1860,1900,238770,P05,P00P05,S00P05,U04
8,2012-01-12,1910,1910,1825,1900,52180,M02,P00M02,P10M02,U04
9,2012-01-13,1885,1935,1855,1935,33720,P01,M00P01,S03P01,U04
10,2012-01-16,1925,1925,1875,1910,44480,M02,P00M02,S02M02,U04
11,2012-01-17,1935,1935,1850,1890,70991,M01,M00M01,S06M01,D04
12,2012-01-18,1890,1920,1810,1820,63367,M05,M00M05,M10M05,U04
13,2012-01-19,1850,1860,1785,1845,47230,M05,M00M05,M10M05,U04
14,2012-01-20,1845,1850,1825,1840,29350,M05,M00M05,M10M05,U04
15,2012-01-25,1860,1870,1815,1835,51750,M05,M00M05,S04M05,U01
16,2012-01-26,1825,1860,1820,1850,55959,P05,M00P05,M10P05,U04
17,2012-01-27,1855,1880,1810,1850,77131,M05,P00M05,S00M05,D04
18,2012-01-30,1800,1910,1800,1890,78100,P03,M00P03,S03P03,U04
19,2012-01-31,1910,1910,1850,1890,90011,M02,P00M02,S02M02,T01
20,2012-02-01,1890,1915,1840,1865,55641,M05,M00M05,S03M05,U01
21,2012-02-02,1875,2140,1870,2140,520829,P11,M00P11,M10P11,U04
22,2012-02-03,2175,2230,2070,2150,231428,M05,P10M05,S01M05,U04
23,2012-02-06,2150,2400,2150,2265,435561,P03,M00P03,S05P03,U04
