,date,open,high,low,close,volume,pattern1
0,2012-01-02,744,770,744,758,11490,P03
1,2012-01-03,755,766,746,757,11640,K00
2,2012-01-04,766,766,739,750,3150,M01
3,2012-01-05,750,791,750,767,590,P03
4,2012-01-06,776,776,776,776,110,K00
5,2012-01-09,736,773,736,773,2450,P00
6,2012-01-10,0,0,0,769,0,P10
7,2012-01-11,770,770,741,754,950,M01
8,2012-01-12,734,754,734,754,2640,P00
9,2012-01-13,731,768,731,740,4780,P04
10,2012-01-16,731,738,724,737,1280,P05
11,2012-01-17,726,745,726,742,2040,P03
12,2012-01-18,731,741,731,733,1161,K02
13,2012-01-19,742,745,730,738,3903,M05
14,2012-01-20,730,741,725,733,2191,K00
15,2012-01-25,732,748,724,735,3852,K00
16,2012-01-26,734,737,732,737,550,K01
17,2012-01-27,730,735,727,733,3491,K00
18,2012-01-30,732,733,720,732,1750,K01
19,2012-01-31,731,739,730,739,631,P01
20,2012-02-01,730,733,710,712,9230,M05
21,2012-02-02,720,720,705,712,3140,M01
22,2012-02-03,706,712,701,711,5370,P05
23,2012-02-06,710,710,696,704,7441,M01
24,2012-02-07,698,706,696,702,4441,P05
25,2012-02-08,697,712,697,703,6030,P03
26,2012-02-09,701,708,700,703,2701,K00
27,2012-02-10,705,709,703,709,350,P01
28,2012-02-13,701,724,701,715,3319,P03
29,2012-02-14,707,728,707,719,4230,P03
30,2012-02-15,713,724,710,724,4810,P01
31,2012-02-16,717,723,717,722,2020,P03
32,2012-02-17,718,735,718,732,620,P03
33,2012-02-20,749,749,727,731,510,M01
34,2012-02-21,740,740,720,740,3670,K01
35,2012-02-22,735,735,735,735,930,K00
36,2012-02-23,749,758,721,755,2380,P05
37,2012-02-24,755,758,726,731,2510,M05
38,2012-02-27,725,734,723,730,1440,P05
39,2012-02-28,730,744,725,725,900,M04
40,2012-02-29,749,749,745,745,30,M00
41,2012-03-02,741,759,740,759,15070,P01
42,2012-03-05,776,776,775,776,2580,K01
43,2012-03-06,741,776,741,764,160,P03
44,2012-03-07,762,763,731,763,2810,K01
45,2012-03-08,742,779,742,779,620,P00
46,2012-03-09,746,759,742,759,8651,P01
47,2012-03-12,757,758,743,755,640,M05
48,2012-03-13,759,765,750,765,15830,P01
49,2012-03-14,765,765,750,762,750,M02
50,2012-03-15,763,764,745,764,11190,K01
51,2012-03-16,754,784,753,784,2470,P01
52,2012-03-19,780,786,780,786,2050,P00
53,2012-03-20,0,0,0,786,0,P10
54,2012-03-21,767,784,765,784,170,P01
55,2012-03-22,0,0,0,783,0,P10
56,2012-03-23,723,784,723,783,780,P03
57,2012-03-26,785,785,785,785,700,K00
58,2012-03-27,771,784,764,764,110,M03
59,2012-03-28,757,777,750,752,13420,M05
