,date,open,high,low,close,volume,pattern1
0,2012-01-02,1578,1592,1508,1528,84216,M05
1,2012-01-03,1513,1574,1485,1490,178150,M05
2,2012-01-04,1513,1518,1471,1509,131014,M05
3,2012-01-05,1494,1508,1364,1457,118803,M05
4,2012-01-06,1457,1508,1429,1467,109610,P05
5,2012-01-09,1476,1513,1429,1514,146900,P01
6,2012-01-10,1639,1737,1606,1738,861687,P01
7,2012-01-11,1737,1789,1634,1682,417013,M05
8,2012-01-12,1728,1859,1644,1738,286587,P05
9,2012-01-13,1737,1798,1634,1700,196731,M05
10,2012-01-16,1681,1681,1592,1607,147576,M01
11,2012-01-17,1597,1663,1541,1602,111405,K00
12,2012-01-18,1634,1634,1550,1565,84278,M01
13,2012-01-19,1564,1691,1555,1644,180524,P05
14,2012-01-20,1644,1742,1634,1654,234681,P05
15,2012-01-25,1677,1677,1606,1644,67936,M01
16,2012-01-26,1681,1681,1630,1663,62225,M01
17,2012-01-27,1616,1634,1513,1560,252583,M05
18,2012-01-30,1560,1602,1536,1588,112601,P05
19,2012-01-31,1588,1677,1569,1668,154303,P05
20,2012-02-01,1663,1709,1625,1644,129929,M05
21,2012-02-02,1681,1723,1639,1724,323307,P01
22,2012-02-03,1761,1793,1723,1728,300462,M05
23,2012-02-06,1728,1770,1663,1700,106600,M05
24,2012-02-07,1686,1723,1592,1626,123881,M05
25,2012-02-08,1602,1620,1532,1574,265177,M05
26,2012-02-09,1560,1616,1494,1616,179908,P01
27,2012-02-10,1634,1686,1396,1565,409737,M05
28,2012-02-13,1564,1611,1546,1570,84332,K00
29,2012-02-14,1611,1611,1550,1574,76574,M01
30,2012-02-15,1560,1602,1518,1551,151143,M05
31,2012-02-16,1574,1672,1541,1584,320322,P05
32,2012-02-17,1583,1648,1541,1570,156192,M05
33,2012-02-20,1569,1592,1536,1556,130355,M05
34,2012-02-21,1522,1569,1504,1542,187516,P05
35,2012-02-22,1536,1555,1504,1504,144576,M03
36,2012-02-23,1494,1522,1480,1518,136452,P05
37,2012-02-24,1532,1541,1499,1532,70767,K01
38,2012-02-27,1541,1560,1466,1467,167358,M05
39,2012-02-28,1466,1485,1448,1481,89899,P05
40,2012-02-29,1504,1504,1448,1485,117709,M01
41,2012-03-02,1485,1490,1466,1485,35734,K01
42,2012-03-05,1494,1602,1494,1565,232112,P03
43,2012-03-06,1606,1667,1564,1626,266999,P05
44,2012-03-07,1620,1625,1541,1612,129689,M05
45,2012-03-08,1616,1630,1560,1579,115893,M05
46,2012-03-09,1606,1672,1555,1640,184502,P05
47,2012-03-12,1672,1807,1663,1761,407449,P05
48,2012-03-13,1733,1826,1714,1812,372164,P05
49,2012-03-14,1840,1840,1761,1775,174960,M01
50,2012-03-15,1789,1994,1765,1981,607739,P15
51,2012-03-16,1961,2270,1924,2065,1059370,P05
52,2012-03-19,2055,2302,2036,2242,509437,P05
53,2012-03-20,2331,2335,2097,2200,517128,M05
54,2012-03-21,2200,2340,2190,2214,301018,P05
55,2012-03-22,2158,2232,2027,2041,339998,M05
56,2012-03-23,2041,2144,1966,2004,145321,M05
57,2012-03-26,2004,2078,1919,1953,178050,M05
58,2012-03-27,2055,2195,2032,2144,460665,P05
59,2012-03-28,2125,2195,2102,2121,112236,M05
60,2012-03-29,2097,2167,2046,2102,73854,K00
61,2012-03-30,2148,2204,2055,2196,214681,P05
62,2012-04-02,2172,2312,2172,2312,249400,P00
63,2012-04-03,2485,2508,2312,2476,442404,M05
64,2012-04-04,2494,2494,2377,2452,176436,M01
