,date,open,high,low,close,volume,pattern1
0,2012-01-02,2050,2100,2000,2075,21861,P05
1,2012-01-03,2040,2100,2025,2100,45596,P01
2,2012-01-04,2065,2120,2045,2080,54539,P05
3,2012-01-05,2060,2390,2060,2390,1338961,P10
4,2012-01-06,2480,2500,2230,2290,1323379,M05
5,2012-01-09,2310,2310,2080,2080,421161,M00
6,2012-01-10,2140,2140,2065,2100,199559,M01
7,2012-01-11,2100,2130,2045,2045,127825,M03
8,2012-01-12,2095,2095,2005,2010,97486,M01
9,2012-01-13,2010,2085,2000,2020,151926,K02
10,2012-01-16,2055,2055,1995,2020,56079,M01
11,2012-01-17,2020,2055,2005,2025,77902,K00
12,2012-01-18,2010,2025,1960,1960,103945,M03
13,2012-01-19,1960,1985,1905,1920,99836,M05
14,2012-01-20,1925,1955,1895,1930,62531,K00
15,2012-01-25,1915,1955,1905,1920,73609,K00
16,2012-01-26,1910,1960,1900,1940,51110,P05
17,2012-01-27,1950,1960,1925,1945,40607,M05
18,2012-01-30,1945,1975,1940,1940,29651,M04
19,2012-01-31,1940,1950,1900,1925,54291,M05
20,2012-02-01,1955,1955,1910,1930,45359,M01
21,2012-02-02,1930,1975,1930,1960,49005,P03
22,2012-02-03,1980,1980,1930,1955,33501,M01
23,2012-02-06,1960,1970,1935,1950,26938,M05
24,2012-02-07,1960,1965,1910,1940,25415,M05
25,2012-02-08,1940,1970,1930,1935,27731,M05
26,2012-02-09,1940,1965,1900,1920,57843,M05
27,2012-02-10,1955,1955,1910,1915,43097,M01
28,2012-02-13,1915,1990,1915,1990,80151,P00
29,2012-02-14,1990,2025,1985,2010,71296,P05
30,2012-02-15,2010,2025,1965,1980,62756,M05
31,2012-02-16,1980,2010,1965,1985,31266,K00
32,2012-02-17,1995,2025,1965,1975,95329,M05
33,2012-02-20,1980,2040,1960,2025,92409,P05
34,2012-02-21,2035,2160,2035,2055,245259,P04
35,2012-02-22,2075,2075,2030,2030,115403,M00
36,2012-02-23,2015,2055,1980,2020,138547,K00
37,2012-02-24,2050,2160,2020,2080,162489,P05
38,2012-02-27,2080,2120,2055,2095,109836,P05
39,2012-02-28,2105,2180,2075,2110,170134,K00
40,2012-02-29,2135,2195,2125,2180,151154,P05
41,2012-03-02,2160,2255,2160,2245,157852,P03
42,2012-03-05,2260,2270,2105,2120,155419,M05
43,2012-03-06,2105,2160,2070,2150,73980,P05
44,2012-03-07,2145,2145,2065,2120,93957,M02
45,2012-03-08,2145,2305,2090,2285,186888,P05
46,2012-03-09,2255,2290,2210,2220,74787,M05
47,2012-03-12,2285,2285,2165,2175,119885,M01
48,2012-03-13,2240,2240,2135,2160,84998,M01
49,2012-03-14,2150,2210,2120,2150,75986,K00
50,2012-03-15,2175,2180,2105,2150,54115,M05
51,2012-03-16,2170,2170,2125,2165,48670,M02
52,2012-03-19,2190,2190,2120,2150,49649,M01
53,2012-03-20,2175,2180,2085,2110,51954,M05
54,2012-03-21,2105,2105,2030,2035,88010,M01
55,2012-03-22,2020,2055,2000,2005,32638,M05
56,2012-03-23,2000,2060,2000,2035,24444,P03
57,2012-03-26,2075,2075,2005,2040,14929,M01
58,2012-03-27,2080,2085,2005,2010,27014,M05
59,2012-03-28,2065,2070,2010,2050,29426,M05
60,2012-03-29,2090,2090,1995,2070,81237,M02
61,2012-03-30,2145,2165,2025,2055,87761,M05
62,2012-04-02,2030,2115,2020,2030,11742,K02
63,2012-04-03,2000,2060,1995,2000,89542,K02
64,2012-04-04,2040,2040,1940,1950,60919,M01
65,2012-04-05,1925,2000,1925,1995,27392,P03
66,2012-04-06,1965,1985,1940,1945,37766,M05
67,2012-04-09,1935,1970,1860,1860,34307,M03
68,2012-04-10,1850,1955,1850,1880,9483,P04
69,2012-04-12,1860,1965,1860,1880,11452,P04
70,2012-04-13,1930,1955,1915,1935,17496,K00
71,2012-04-16,1895,1955,1895,1950,17692,P03
