,date,open,high,low,close,volume,pattern1
0,2012-01-02,470,537,470,511,79543,P03
1,2012-01-03,518,522,494,508,12536,M05
2,2012-01-04,512,512,497,504,7739,M01
3,2012-01-05,502,513,494,495,15091,M05
4,2012-01-06,507,507,491,495,4437,M01
5,2012-01-09,499,504,492,495,8287,M05
6,2012-01-10,502,510,496,509,6900,P05
7,2012-01-11,509,515,496,510,8268,K00
8,2012-01-12,509,509,500,504,17608,M01
9,2012-01-13,505,505,493,502,3504,M02
10,2012-01-16,497,509,497,497,6026,K02
11,2012-01-17,492,500,441,492,13814,K01
12,2012-01-18,490,492,476,481,6840,M05
13,2012-01-19,477,493,476,488,26536,P05
14,2012-01-20,489,499,482,500,2744,P01
15,2012-01-25,502,503,487,495,5776,M05
16,2012-01-26,502,502,497,499,114,M01
17,2012-01-27,484,488,482,486,36484,K00
18,2012-01-30,487,494,481,485,13243,M05
19,2012-01-31,487,494,482,495,6512,P01
20,2012-02-01,495,495,485,495,29372,K01
21,2012-02-02,502,569,497,569,449479,P11
22,2012-02-03,602,623,565,578,505394,M05
23,2012-02-06,587,664,575,664,755381,P11
24,2012-02-07,696,756,671,731,1193659,P05
25,2012-02-08,696,708,654,660,454697,M05
26,2012-02-09,664,689,631,638,402040,M05
27,2012-02-10,647,671,607,648,242334,K00
28,2012-02-13,654,660,624,652,153796,M05
29,2012-02-14,644,683,639,645,188484,K02
30,2012-02-15,663,693,604,621,329613,M05
31,2012-02-16,621,635,616,622,101019,K00
32,2012-02-17,621,656,619,644,194649,P05
33,2012-02-20,624,676,615,672,252204,P05
34,2012-02-21,671,700,652,652,248960,M03
35,2012-02-22,660,749,644,750,1275119,P11
36,2012-02-23,758,801,733,757,1045954,M05
37,2012-02-24,767,775,656,663,657814,M15
38,2012-02-27,647,668,639,663,210800,P05
39,2012-02-28,658,661,629,631,151568,M05
40,2012-02-29,638,669,629,643,91418,P05
41,2012-03-02,643,654,629,634,79881,M05
42,2012-03-05,622,637,620,621,123143,M05
43,2012-03-06,608,625,582,605,119945,M05
44,2012-03-07,581,629,581,616,70086,P03
45,2012-03-08,613,650,613,648,102667,P03
46,2012-03-09,636,646,629,637,20467,K00
47,2012-03-12,632,637,605,605,47243,M03
48,2012-03-13,607,621,607,621,45021,P00
49,2012-03-14,628,638,596,631,51657,K01
50,2012-03-15,644,648,629,637,57761,M05
51,2012-03-16,628,643,621,635,18870,P05
52,2012-03-19,634,636,606,610,41614,M05
53,2012-03-20,607,613,592,604,39037,M05
54,2012-03-21,603,612,586,611,32311,P05
55,2012-03-22,604,613,591,598,29606,M05
56,2012-03-23,603,604,594,601,30713,M05
57,2012-03-26,590,596,580,595,62206,P05
58,2012-03-27,581,592,571,587,42231,P05
59,2012-03-28,638,674,629,674,604525,P01
60,2012-03-29,662,737,632,637,1060391,M05
61,2012-03-30,654,731,647,731,370651,P11
62,2012-04-02,839,839,839,840,227537,K01
63,2012-04-03,965,965,965,966,110385,K01
64,2012-04-04,1022,1057,965,1026,5150615,K00
