,date,open,high,low,close,volume,pattern1
0,2012-01-02,3577,3878,3446,3748,115631,P05
1,2012-01-03,3890,3890,3723,3856,46949,M02
2,2012-01-04,4046,4046,3589,3701,130642,M01
3,2012-01-05,3699,3914,3555,3832,70068,P05
4,2012-01-06,3830,3962,3591,3772,130293,M05
5,2012-01-09,3806,3806,3553,3569,66124,M01
6,2012-01-10,3685,3685,3553,3569,89119,M01
7,2012-01-11,3697,3697,3565,3665,48807,M02
8,2012-01-12,3745,3745,3649,3713,56286,M02
9,2012-01-13,3709,3745,3565,3713,98539,K01
10,2012-01-16,3709,3709,3589,3593,29281,M01
11,2012-01-17,3649,3649,3494,3653,62055,K01
12,2012-01-18,3649,3782,3470,3605,26717,M05
13,2012-01-19,3661,3661,3517,3593,24349,M01
14,2012-01-20,3589,3589,3350,3593,37813,K01
15,2012-01-25,3589,3589,3446,3557,35074,M02
16,2012-01-26,3470,3601,3470,3605,14512,P00
17,2012-01-27,3508,3688,3496,3509,54861,K02
18,2012-01-30,3434,3589,3434,3557,41709,P03
19,2012-01-31,3577,3601,3505,3557,29419,M05
20,2012-02-01,3603,3794,3495,3796,183640,P01
21,2012-02-02,3914,3914,3735,3880,66893,M02
22,2012-02-03,3950,4453,3855,4407,331040,P15
23,2012-02-06,4405,4716,4154,4216,150372,M05
24,2012-02-07,4213,4213,3974,4000,77279,M01
25,2012-02-08,4153,4153,3830,3976,75065,M01
26,2012-02-09,4165,4165,3878,4000,57712,M01
27,2012-02-10,3890,3998,3758,3856,82142,M05
28,2012-02-13,3950,3950,3506,3677,85285,M01
29,2012-02-14,3759,4106,3615,3928,103119,P05
30,2012-02-15,3950,4142,3830,4000,163441,P05
31,2012-02-16,4130,4130,3878,3928,59719,M01
32,2012-02-17,4010,4010,3830,3904,124767,M01
33,2012-02-20,0,0,0,4275,190546,P10
34,2012-02-21,0,0,0,4275,0,P10
35,2012-02-22,0,0,0,4275,0,P10
36,2012-02-23,0,0,0,4275,0,P10
37,2012-02-24,0,0,0,4275,0,P10
38,2012-02-27,0,0,0,4275,0,P10
39,2012-02-28,0,0,0,4275,0,P10
40,2012-02-29,0,0,0,4275,0,P10
41,2012-03-02,0,0,0,4275,0,P10
42,2012-03-05,0,0,0,4275,0,P10
43,2012-03-06,0,0,0,4275,0,P10
44,2012-03-07,0,0,0,4275,0,P10
45,2012-03-08,0,0,0,4275,0,P10
46,2012-03-09,0,0,0,4275,0,P10
47,2012-03-12,0,0,0,4275,0,P10
48,2012-03-13,0,0,0,4275,0,P10
49,2012-03-14,0,0,0,4275,0,P10
50,2012-03-15,0,0,0,4275,0,P10
51,2012-03-16,0,0,0,4275,0,P10
52,2012-03-19,0,0,0,4275,0,P10
53,2012-03-20,0,0,0,4275,0,P10
54,2012-03-21,0,0,0,4275,0,P10
55,2012-03-22,0,0,0,4275,0,P10
56,2012-03-23,0,0,0,4275,0,P10
57,2012-03-26,0,0,0,4275,0,P10
58,2012-03-27,0,0,0,4275,0,P10
59,2012-03-28,0,0,0,4275,0,P10
60,2012-03-29,0,0,0,4275,0,P10
61,2012-03-30,4910,4910,4669,4910,1241533,K01
62,2012-04-02,4704,4704,4190,4216,668863,M11
63,2012-04-03,4214,4790,4046,4431,422349,P05
64,2012-04-04,4429,4644,4190,4359,147134,M05
65,2012-04-05,4238,4549,4238,4455,163398,P03
66,2012-04-06,4453,4669,4333,4635,233964,P05
67,2012-04-09,4597,4597,4309,4479,114894,M01
68,2012-04-10,4357,4633,4297,4467,141519,P05
69,2012-04-12,4585,4585,4142,4263,120687,M01
70,2012-04-13,4250,4549,4226,4515,105500,P05
71,2012-04-16,4561,4561,4321,4515,65878,M02
72,2012-04-17,4477,4656,4309,4383,52111,M05
73,2012-04-18,4070,4381,4070,4204,717181,P03
74,2012-04-19,4309,4369,4202,4311,71529,K00
75,2012-04-20,4309,4309,4190,4275,107102,M02
76,2012-04-23,4214,4465,4166,4395,172437,P05
77,2012-04-24,4417,4417,4261,4299,48459,M01
78,2012-04-25,4166,4405,4166,4287,144641,P03
79,2012-04-26,4381,4429,4190,4287,144172,M05
80,2012-04-27,4285,4345,4249,4263,49918,M05
81,2012-04-30,4226,4321,4190,4263,110524,P05
82,2012-05-02,4309,4309,4178,4263,37735,M01
83,2012-05-03,4261,4309,4178,4263,55318,K00
84,2012-05-04,4261,4381,4237,4287,59185,P05
85,2012-05-07,4345,4369,4273,4287,79119,M05
86,2012-05-08,4405,4921,4298,4766,664415,P05
87,2012-05-09,4800,4812,4585,4647,171253,M05
88,2012-05-10,4621,5029,4621,4934,378323,P03
89,2012-05-11,4993,4993,4705,4850,212048,M01
90,2012-05-14,4896,5004,4597,4671,260624,M05
91,2012-05-15,4668,4692,4429,4515,202357,M05
92,2012-05-16,4489,4573,4405,4443,124787,M05
93,2012-05-17,4381,4573,4381,4539,73094,P03
94,2012-05-18,4525,4525,4381,4491,70762,M02
95,2012-05-21,4333,4441,4261,4263,70678,M05
96,2012-05-22,4286,4633,4238,4563,221067,P05
97,2012-05-23,4489,4681,4393,4587,110863,P05
98,2012-05-24,4477,4621,4429,4491,85100,K00
99,2012-05-25,4489,4621,4405,4467,70420,M05
100,2012-05-29,4621,4680,4453,4575,95075,M05
101,2012-05-30,4656,4656,4441,4467,77831,M01
102,2012-05-31,4429,4537,4333,4539,73385,P01
103,2012-06-01,4597,4597,4381,4455,75042,M01
104,2012-06-04,4321,4465,4285,4407,92092,P05
105,2012-06-05,4405,4477,4345,4395,60433,M05
106,2012-06-07,4644,4644,4381,4407,71151,M01
107,2012-06-08,4501,4501,4321,4407,37658,M01
108,2012-06-11,4405,4465,4285,4311,96825,M05
109,2012-06-12,4309,4441,4250,4383,37678,P05
110,2012-06-13,4381,4453,4333,4407,21425,P05
111,2012-06-14,4405,4405,4273,4383,37682,M02
112,2012-06-15,4405,4405,4261,4263,29767,M01
113,2012-06-18,4261,4369,4118,4287,132977,P05
114,2012-06-19,4237,4357,4154,4239,86933,K00
115,2012-06-20,4297,4357,4154,4359,92896,P02
116,2012-06-21,4261,4333,4202,4204,45013,M05
117,2012-06-22,4213,4237,4070,4084,72153,M05
118,2012-06-25,4082,4261,4070,4120,54336,P05
119,2012-06-26,4118,4118,3962,4036,102820,M01
120,2012-06-27,4046,4070,3914,3976,84997,M05
121,2012-06-28,3974,4058,3926,3952,66255,M05
122,2012-06-29,3950,4429,3854,4156,179531,P05
123,2012-07-02,4070,4189,4058,4096,65494,P05
124,2012-07-03,4094,4141,3842,3844,131755,M05
125,2012-07-04,3974,4022,3842,3916,110837,M05
126,2012-07-05,3950,4010,3854,4012,39049,P01
127,2012-07-06,4046,4070,3926,4072,31436,P02
128,2012-07-09,4189,4189,3926,4048,48958,M01
129,2012-07-10,4106,4106,3830,4072,106784,M02
130,2012-07-11,4177,4177,3974,4060,50736,M01
131,2012-07-12,4118,4118,3986,4060,13943,M01
132,2012-07-13,4142,4142,3986,4072,28262,M01
133,2012-07-16,4381,4381,3974,4311,114141,M02
134,2012-07-17,4226,4381,4226,4311,72366,P03
135,2012-07-18,4369,4381,4250,4371,123361,K01
136,2012-07-19,4537,4537,4297,4455,153652,M01
