,date,open,high,low,close,volume,pattern1
0,2012-01-02,3390,3490,3370,3420,2671067,P05
1,2012-01-03,3430,3635,3385,3530,4841192,P05
2,2012-01-04,3590,3615,3405,3415,2822942,M05
3,2012-01-05,3435,3480,3320,3335,2332639,M05
4,2012-01-06,3370,3475,3325,3475,2270594,P01
5,2012-01-09,3465,3540,3385,3450,2148974,M05
6,2012-01-10,3485,3560,3395,3400,2184721,M05
7,2012-01-11,3400,3430,3310,3340,1583845,M05
8,2012-01-12,3345,3425,3330,3400,1205719,P05
9,2012-01-13,3415,3690,3390,3610,3537925,P05
10,2012-01-16,3590,3655,3555,3570,2339922,M05
11,2012-01-17,3630,3645,3380,3430,2199062,M05
12,2012-01-18,3450,3475,3180,3180,2754321,M03
13,2012-01-19,3270,3345,3225,3230,1396614,M05
14,2012-01-20,3220,3290,3010,3080,3009179,M05
15,2012-01-25,3080,3185,3030,3130,1265622,P05
16,2012-01-26,3130,3250,3115,3210,1233061,P05
17,2012-01-27,3185,3250,3040,3080,1821994,M05
18,2012-01-30,3050,3060,2950,2980,1242501,M05
19,2012-01-31,2955,3090,2950,3090,1252427,P01
20,2012-02-01,3060,3255,3060,3155,3169959,P03
21,2012-02-02,3195,3195,3085,3090,1044153,M01
22,2012-02-03,3135,3135,3035,3055,808505,M01
23,2012-02-06,3055,3115,2970,2980,1542764,M05
24,2012-02-07,3000,3010,2900,2920,1147116,M05
25,2012-02-08,2930,2930,2800,2825,1615609,M01
26,2012-02-09,2810,2880,2695,2740,2252488,M05
27,2012-02-10,2770,3040,2735,3000,2724558,P05
28,2012-02-13,3080,3115,2950,3095,1949635,K01
29,2012-02-14,3130,3205,3110,3120,1845842,M05
30,2012-02-15,3120,3205,3075,3135,1364370,K00
31,2012-02-16,3170,3340,3160,3220,2504008,P05
32,2012-02-17,3375,3380,3265,3345,2587303,M05
33,2012-02-20,3350,3365,3270,3340,1146666,M05
34,2012-02-21,3370,3395,3255,3260,1164171,M05
35,2012-02-22,3265,3290,3155,3190,1221406,M05
36,2012-02-23,3240,3380,3195,3380,2212240,P01
37,2012-02-24,3400,3590,3390,3555,3628970,P05
38,2012-02-27,3580,3595,3410,3445,2316801,M05
39,2012-02-28,3545,3580,3310,3410,2785966,M05
40,2012-02-29,3460,3465,3300,3385,2437049,M05
41,2012-03-02,3410,3480,3370,3385,1531490,M05
42,2012-03-05,3410,3445,3290,3300,1383358,M05
43,2012-03-06,3270,3405,3250,3405,1372765,P01
44,2012-03-07,3455,3475,3355,3355,4110156,M03
45,2012-03-08,3360,3365,3225,3270,2084356,M05
46,2012-03-09,3295,3295,3160,3200,1985523,M01
47,2012-03-12,3205,3220,3050,3070,1791998,M05
