,date,open,high,low,close,volume,pattern1
0,2015-12-24,2099,2115,2083,2099,270199,K00
1,2015-12-28,2099,2099,2088,2089,45740,M01
2,2015-12-29,2099,2115,2083,2089,95879,M05
3,2015-12-30,2088,2099,2088,2099,80673,P00
4,2016-01-04,2099,2099,2083,2094,5125,M02
5,2016-01-05,2094,2094,2094,2094,21020,K00
6,2016-01-06,2088,2094,2088,2089,105267,K02
7,2016-01-07,2099,2099,2088,2099,60104,K01
8,2016-01-08,2099,2099,2094,2094,56776,M00
9,2016-01-11,2088,2094,2088,2094,280,K01
10,2016-01-12,2094,2099,2094,2099,18078,K01
11,2016-01-13,2094,2120,2094,2120,500,P00
12,2016-01-14,2083,2099,2083,2099,18610,P00
13,2016-01-15,2094,2094,2088,2089,10641,M01
14,2016-01-18,2088,2088,2088,2089,0,K01
15,2016-01-19,2078,2078,2078,2078,506,K00
16,2016-01-20,2078,2088,2062,2073,18050,M05
17,2016-01-21,2073,2073,2073,2073,10,K00
18,2016-01-22,2073,2073,2073,2073,0,K00
19,2016-01-25,2073,2099,2073,2094,11093,P03
20,2016-01-26,2099,2099,2099,2099,10005,K00
21,2016-01-27,2088,2088,2088,2089,493,K01
22,2016-01-28,2088,2088,2088,2089,80,K01
23,2016-01-29,2083,2083,2083,2084,20,K01
24,2016-02-01,2088,2099,2088,2089,8631,K02
25,2016-02-02,2094,2094,2083,2084,80,M01
26,2016-02-03,2078,2078,2078,2078,4000,K00
27,2016-02-04,2088,2088,2078,2078,522,M00
28,2016-02-05,2078,2078,2078,2078,101,K00
29,2016-02-11,2099,2099,2099,2099,1,K00
30,2016-02-12,2094,2094,2078,2094,7704,K01
31,2016-02-15,2067,2083,2067,2078,2321,P03
32,2016-02-16,2078,2078,2078,2078,5360,K00
33,2016-02-17,2094,2099,2094,2099,30000,K01
34,2016-02-18,2094,2094,2094,2094,3660,K00
35,2016-02-19,2078,2094,2073,2094,1411,P01
36,2016-02-22,2073,2099,2073,2099,7780,P00
