,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,5588,6104,5529,6104,4625927,P01,,,
1,2012-01-03,6424,7008,6349,6925,17871263,P05,P00P05,,
2,2012-01-04,7067,7955,6695,7956,20517775,P11,P00P11,P10P11,U04
3,2012-01-05,8445,9130,7862,8793,22225899,P05,P10P05,P10P05,T01
4,2012-01-06,8496,10102,8378,10103,25698424,P11,P00P11,P10P11,U04
5,2012-01-09,9341,9976,8623,9004,16295362,M05,P10M05,P10M05,U02
6,2012-01-10,8834,9595,8538,8750,13725634,M05,M00M05,S06M05,U01
7,2012-01-11,8496,8496,7439,7440,13596150,M11,M00M11,M10M11,U04
8,2012-01-12,7372,8538,6957,8539,21056531,P11,M10P11,M10P11,U04
9,2012-01-13,8708,9638,8200,8624,28934571,M05,P10M05,S02M05,U04
10,2012-01-16,8453,9299,8411,8835,11525732,P05,M00P05,S05P05,U04
11,2012-01-17,8961,9976,8792,9131,23619913,P05,P00P05,S02P05,D04
12,2012-01-18,8834,9130,8217,8370,10437783,M05,P00M05,P10M05,U04
13,2012-01-19,8208,8437,7845,7956,7877193,M05,M00M05,S07M05,U04
14,2012-01-20,8039,8361,7684,8041,7351309,K00,M00K00,M10K00,U04
15,2012-01-25,8877,9172,8200,8708,14045302,M05,K00M05,S01M05,U01
16,2012-01-26,8538,9215,8403,8446,14324963,M05,M00M05,S05M05,U04
17,2012-01-27,8453,9088,8453,8539,13473041,P04,M00P04,M10P04,D04
18,2012-01-30,8792,9172,8538,8835,11805385,K00,P00K00,S01K00,U04
19,2012-01-31,9088,10145,8877,10145,13094934,P11,K00P11,P10P11,T01
20,2012-02-01,11667,11667,11667,11667,794136,K00,P10K00,P10K00,U01
21,2012-02-02,13019,13399,10990,13401,44531244,P02,K00P02,P10P02,U04
22,2012-02-03,14203,15386,14118,15387,19862520,P01,P00P01,P10P01,U04
23,2012-02-06,16908,17669,16359,17670,37437926,P01,P00P01,P10P01,U04
24,2012-02-07,19952,20290,19698,20291,2542705,P01,P00P01,P10P01,T01
25,2012-02-08,22826,23334,20628,23335,8598020,P02,P00P02,P10P02,U01
26,2012-02-09,26715,26800,25448,26801,3486107,K01,P00K01,P10K01,U04
27,2012-02-10,29506,30689,22784,22785,36958448,M15,K00M15,P10M15,U04
28,2012-02-13,21220,26166,19910,26167,53456953,P11,M10P11,S07P11,D04
29,2012-02-14,29168,30056,28787,30056,7547902,P01,P10P01,S00P01,U04
30,2012-02-15,34536,34536,25574,32677,104232847,M02,P00M02,P10M02,T01
31,2012-02-16,31788,34917,29041,32001,71250759,P05,M00P05,S05P05,D04
32,2012-02-17,32042,36100,28660,33692,94892148,P05,P00P05,S08P05,U04
33,2012-02-20,31958,37030,31450,33861,53045139,P05,P00P05,P10P05,U04
34,2012-02-21,34959,35847,31366,32466,26875994,M05,P00M05,P10M05,T01
35,2012-02-22,30436,32676,27603,27604,28296789,M05,M00M05,S03M05,T01
36,2012-02-23,25574,25828,23503,24180,35541334,M05,M00M05,M10M05,D04
37,2012-02-24,23841,23925,20586,20587,27687831,M15,M00M15,M10M15,U04
38,2012-02-27,21135,23672,19064,23673,52835616,P11,M10P11,M10P11,U03
39,2012-02-28,24855,26166,23292,24730,42857231,M05,P10M05,S01M05,U01
40,2012-02-29,24855,27814,23925,26378,42535028,P05,M00P05,S05P05,U04
41,2012-03-02,24940,27265,22446,22573,33709909,M05,P00M05,S01M05,U04
42,2012-03-05,22446,23587,19487,19953,49350316,M15,M00M15,S07M15,D04
43,2012-03-06,20290,21263,16993,17924,41914000,M15,M10M15,M10M15,D04
44,2012-03-07,17923,20375,17077,18558,57319029,P05,M10P05,M10P05,D04
45,2012-03-08,18726,19783,17331,17966,24865839,M05,P00M05,S00M05,U04
46,2012-03-09,18346,19106,17458,18515,23034806,P05,M00P05,S03P05,U04
47,2012-03-12,19403,19445,16020,17374,18171188,M15,P00M15,S01M15,U04
48,2012-03-13,17119,17796,16655,17501,15880711,P05,M10P05,S07P05,T01
49,2012-03-14,17119,19952,16739,19192,31926150,P15,P00P15,S00P15,U04
50,2012-03-15,18811,20628,18515,18854,28411825,K02,P10K02,P10K02,T01
51,2012-03-16,19233,19361,17796,18009,11263501,M05,K00M05,P10M05,U04
52,2012-03-19,18176,19910,17585,18854,23871620,P05,M00P05,S07P05,T01
53,2012-03-20,19191,21643,19064,21643,27712087,P11,P00P11,S01P11,U04
54,2012-03-21,22953,23841,20713,22531,44891669,M05,P10M05,P10M05,T01
55,2012-03-22,23376,25785,22953,25787,47002132,P11,M00P11,S05P11,U01
