,date,open,high,low,close,volume,pattern1
0,2012-01-02,7493,8354,7377,7959,2018115,P05
1,2012-01-03,9104,9128,8724,9144,1694570,K01
2,2012-01-04,10055,10489,9620,10497,6063935,P01
3,2012-01-05,11530,12050,10839,11825,15362637,P05
4,2012-01-06,11589,12799,10053,10061,21942565,M15
5,2012-01-09,10138,11324,9416,11077,8542527,P05
6,2012-01-10,11815,11846,10287,10380,5197305,M15
7,2012-01-11,10086,10404,8930,9690,4708384,M05
8,2012-01-12,9798,10030,9107,9573,3299119,M05
9,2012-01-13,9332,9735,9169,9658,2846276,P05
10,2012-01-16,9421,9623,9018,9313,2868895,M05
11,2012-01-17,9531,10283,9306,9834,6194525,P05
12,2012-01-18,9820,9936,9044,9053,2105166,M05
13,2012-01-19,8816,9398,8389,8506,2093149,M05
14,2012-01-20,8408,8586,8005,8246,2017446,M05
15,2012-01-25,8812,9448,8812,9456,4688130,P00
16,2012-01-26,9682,10233,9310,9489,7723640,M05
17,2012-01-27,9445,10516,9445,9834,8210398,P03
18,2012-01-30,9821,10201,9107,9170,5266627,M05
19,2012-01-31,9507,10515,9274,10523,9647936,P11
20,2012-02-01,11069,12077,11069,12085,3796176,P00
21,2012-02-02,12216,13721,10688,11766,24289982,M05
22,2012-02-03,11586,13021,10376,10439,29311980,M05
23,2012-02-06,10660,10722,9480,9690,10605922,M05
24,2012-02-07,9794,11120,9794,11129,12888215,P10
25,2012-02-08,10637,11328,10086,10211,9600999,M05
26,2012-02-09,10201,11210,9852,10380,7398541,P05
27,2012-02-10,10636,11009,9248,10094,3982444,M05
28,2012-02-13,10232,10806,10030,10465,5169804,P05
29,2012-02-14,10484,10685,9794,9918,5657720,M05
30,2012-02-15,9999,9999,8929,9371,4352072,M01
31,2012-02-16,9476,9848,9243,9430,2780324,M05
32,2012-02-17,9508,9570,9190,9345,1746601,M05
33,2012-02-20,9189,9616,8871,9430,2977474,P05
34,2012-02-21,8988,9073,8701,8942,1977682,M05
35,2012-02-22,8926,9244,8841,8942,1297656,K00
36,2012-02-23,8908,8970,8365,8389,1720211,M05
37,2012-02-24,8506,8568,8009,8102,2031350,M05
38,2012-02-27,8149,8234,7598,7614,1389505,M05
39,2012-02-28,7517,7665,7176,7471,2271665,M05
40,2012-02-29,7633,8564,7517,8564,3191497,P11
41,2012-03-02,9282,9336,7784,7901,7711938,M15
42,2012-03-05,8006,9077,7781,9085,6098776,P11
43,2012-03-06,8932,9080,8102,8304,3495157,M05
44,2012-03-07,8187,8970,8155,8187,1902145,K02
45,2012-03-08,8071,8412,7698,7699,1962231,M05
46,2012-03-09,7721,8124,7605,7784,2022130,P05
47,2012-03-12,8181,8700,7917,7933,2808276,M05
48,2012-03-13,8064,8149,7660,7816,1084460,M05
49,2012-03-14,7920,8153,7695,7959,1815141,K00
50,2012-03-15,7948,8437,7778,7933,1809005,M05
51,2012-03-16,7834,8183,7803,7842,827609,K02
52,2012-03-19,7667,8241,7519,7784,2876456,P05
53,2012-03-20,7806,8644,7783,8187,4202879,P05
54,2012-03-21,8125,8242,7753,7901,1520754,M05
55,2012-03-22,7838,8529,7838,8102,2419062,P03
56,2012-03-23,8033,8359,7917,8018,1294911,M05
57,2012-03-26,8067,8362,7982,8161,1741299,P05
58,2012-03-27,8102,8187,7636,7699,1856636,M05
59,2012-03-28,7544,7746,7459,7614,915409,P05
60,2012-03-29,7605,7752,7061,7380,1253811,M05
61,2012-03-30,7346,8362,7315,8363,4112310,P11
62,2012-04-02,9467,9599,9273,9599,2449114,P01
63,2012-04-03,9593,9756,8941,9469,4354474,M05
64,2012-04-04,9596,9728,8619,9046,2583781,M05
65,2012-04-05,9048,9374,8590,8591,2510471,M05
66,2012-04-06,8586,8880,8159,8330,1295567,M05
67,2012-04-09,8203,8234,7093,7094,1619701,M15
68,2012-04-10,6602,7875,6602,7549,2433998,P13
69,2012-04-12,6732,6895,6492,6508,2375850,M05
70,2012-04-13,6503,7388,6503,7094,1697288,P03
71,2012-04-16,6866,7549,6828,7224,1224613,P05
72,2012-04-17,7346,7346,6702,6866,945782,M01
73,2012-04-18,7032,7125,6768,6768,881030,M03
74,2012-04-19,6729,6954,6597,6606,795001,M05
75,2012-04-20,6659,6822,6535,6606,727604,M05
76,2012-04-23,6542,6829,6138,6209,3141666,M05
77,2012-04-24,6119,6258,6095,6150,613600,P05
78,2012-04-25,6170,6496,6170,6404,1042110,P03
79,2012-04-26,6397,6467,6048,6397,678815,K01
80,2012-04-27,6392,7191,6353,6866,2754542,P05
81,2012-04-30,6766,7061,6572,6898,1769986,P05
82,2012-05-02,6896,7191,6795,7191,1117037,P01
83,2012-05-03,7087,7219,6630,6638,1513881,M05
84,2012-05-04,6661,6924,6482,6801,1935004,P05
85,2012-05-07,6700,6762,6467,6475,786170,M05
86,2012-05-08,6537,6630,6265,6274,613038,M05
87,2012-05-09,6286,6829,6278,6449,912310,P05
88,2012-05-10,6499,6537,6336,6352,440782,M05
89,2012-05-11,6320,6452,6266,6352,390380,P05
90,2012-05-14,6419,6830,6419,6768,1177244,P03
91,2012-05-15,6732,6732,6275,6508,818842,M01
92,2012-05-16,6462,6734,6462,6501,433690,P04
93,2012-05-17,6502,6828,6300,6495,1231180,M05
94,2012-05-18,6337,6360,6096,6104,876469,M05
