,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,61035,67182,61035,64509,75426,P03,,,
1,2012-01-03,65550,65550,62571,64413,60549,M01,P00M01,,
2,2012-01-04,65070,65070,62391,62397,56669,M01,M00M01,S03M01,U04
3,2012-01-05,62397,70458,61047,65757,282351,P05,M00P05,M10P05,T01
4,2012-01-06,66405,67080,64287,64317,57942,M05,P00M05,S02M05,U04
5,2012-01-09,63828,65739,61989,65277,64134,P05,M00P05,S03P05,U02
6,2012-01-10,64104,66408,63708,65085,50580,P05,P00P05,S00P05,U01
7,2012-01-11,64098,66216,61701,63453,59155,M05,P00M05,P10M05,U04
8,2012-01-12,63342,65739,62388,63741,52668,P05,M00P05,S07P05,U04
9,2012-01-13,63705,70440,62379,69789,267599,P05,P00P05,S00P05,U04
10,2012-01-16,69677,76292,69284,74781,350292,P05,P00P05,P10P05,U04
11,2012-01-17,77741,77741,73223,75837,250756,M01,P00M01,P10M01,D04
12,2012-01-18,76412,77741,73334,73341,205378,M05,M00M05,S05M05,U04
13,2012-01-19,73703,76589,73331,75453,136949,P05,M00P05,M10P05,U04
14,2012-01-20,74879,75068,72086,73533,61346,M05,P00M05,S01M05,U04
15,2012-01-25,73530,73806,70548,71997,53812,M05,M00M05,S07M05,U01
16,2012-01-26,72762,75441,68919,68925,147314,M05,M00M05,M10M05,U04
17,2012-01-27,69105,71901,69105,71901,90413,P00,M00P00,M10P00,D04
18,2012-01-30,71037,74115,71037,72765,85759,P03,P00P03,S01P03,U04
19,2012-01-31,72762,72762,68826,68925,93305,M01,P00M01,P10M01,T01
20,2012-02-01,69102,70731,65466,68829,79829,M05,M00M05,S07M05,U01
21,2012-02-02,68807,72932,65246,72957,100187,P01,M00P01,M10P01,U04
22,2012-02-03,71582,77360,69278,73245,359953,P05,P00P05,S02P05,U04
23,2012-02-06,73800,80622,69492,70845,305821,M05,P00M05,P10M05,U04
24,2012-02-07,72357,72750,70446,70941,77689,M05,M00M05,S07M05,T01
25,2012-02-08,71021,73421,69764,72957,110702,P05,M00P05,M10P05,U01
26,2012-02-09,72945,73716,69291,71997,164792,M05,P00M05,S01M05,U04
27,2012-02-10,72752,76778,71216,75741,391251,P05,M00P05,S06P05,U04
28,2012-02-13,76787,78695,73715,77565,251538,P05,P00P05,S01P05,D04
29,2012-02-14,78317,78689,75335,78717,234886,P02,P00P02,P10P02,U04
30,2012-02-15,80048,80048,74669,75837,255780,M01,P00M01,P10M01,T01
31,2012-02-16,75911,87134,75911,87164,1138489,P10,M00P10,S07P10,D04
32,2012-02-17,90122,94058,82835,86684,891051,M05,P10M05,S01M05,U04
