,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,10880,11533,10786,11534,824513,P01,,,
1,2012-01-03,11533,11767,11206,11767,727856,P01,P00P01,,
2,2012-01-04,11673,11813,11160,11300,947601,M05,P00M05,P10M05,U04
3,2012-01-05,11440,11580,11066,11347,577383,M05,M00M05,S07M05,T01
4,2012-01-06,11393,11767,10739,10927,828125,M05,M00M05,M10M05,U04
5,2012-01-09,10926,11440,10693,11394,557599,P05,M00P05,M10P05,U02
6,2012-01-10,11533,11720,11206,11580,766355,K00,P00K00,S02K00,U01
7,2012-01-11,11720,12607,10973,11207,1648458,M05,K00M05,P10M05,U04
8,2012-01-12,11346,11533,10973,11254,554964,M05,M00M05,S07M05,U04
9,2012-01-13,11253,11627,11066,11487,518932,P05,M00P05,M10P05,U04
10,2012-01-16,11440,11673,11113,11114,418762,M05,P00M05,S02M05,U04
11,2012-01-17,11300,12047,11206,12047,1479332,P01,M00P01,S07P01,D04
12,2012-01-18,12140,12140,10739,10787,1695545,M11,P00M11,S01M11,U04
13,2012-01-19,10880,11020,10272,10366,988209,M05,M10M05,S07M05,U04
14,2012-01-20,10646,10833,10413,10740,436811,P05,M00P05,M10P05,U04
15,2012-01-25,10506,10786,10506,10506,257174,K02,P00K02,S01K02,U01
16,2012-01-26,10599,10973,10366,10740,339760,P05,K00P05,P10P05,U04
17,2012-01-27,10739,11113,10693,10787,390291,K02,P00K02,P10K02,D04
18,2012-01-30,10739,11066,10272,10273,379887,M05,K00M05,P10M05,U04
19,2012-01-31,10366,10366,9385,9899,881425,M01,M00M01,S07M01,T01
20,2012-02-01,10039,10272,9852,9946,295459,M05,M00M05,M10M05,U01
21,2012-02-02,10086,10272,9619,10273,363597,P02,M00P02,M10P02,U04
22,2012-02-03,10272,10413,9946,10086,288464,M05,P00M05,S01M05,U04
23,2012-02-06,10132,10179,9665,9666,207847,M05,M00M05,S07M05,U04
24,2012-02-07,9665,10272,9665,10133,316493,P03,M00P03,M10P03,T01
25,2012-02-08,10366,10693,10132,10180,348907,M05,P00M05,S02M05,U01
26,2012-02-09,10086,10366,9665,9759,785270,M05,M00M05,S05M05,U04
27,2012-02-10,9852,9946,9712,9713,205247,M05,M00M05,M10M05,U04
28,2012-02-13,9619,9806,9572,9759,189301,P05,M00P05,M10P05,D04
29,2012-02-14,9759,9806,9525,9759,258853,K01,P00K01,S00K01,U04
30,2012-02-15,9759,10179,9665,9853,346032,P05,K00P05,P10P05,T01
31,2012-02-16,9852,9899,9339,9386,270466,M05,P00M05,S04M05,D04
32,2012-02-17,9572,9572,9255,9386,272443,M01,M00M01,S07M01,U04
33,2012-02-20,9432,9759,9301,9432,217032,K00,M00K00,M10K00,U04
34,2012-02-21,9525,9525,9292,9311,251223,M01,K00M01,M10M01,T01
35,2012-02-22,9339,9385,8825,8919,423871,M05,M00M05,S07M05,T01
