,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,1615,1615,1540,1575,143750,M01,,,
1,2012-01-03,1590,1685,1560,1610,353260,P05,M00P05,,
2,2012-01-04,1610,1665,1585,1650,163370,P05,P00P05,S01P05,U04
3,2012-01-05,1680,1685,1565,1575,165422,M05,P00M05,P10M05,T01
4,2012-01-06,1600,1600,1545,1570,152942,M01,M00M01,S07M01,U04
5,2012-01-09,1600,1635,1560,1620,193256,P05,M00P05,M10P05,U02
6,2012-01-10,1640,1750,1605,1630,292702,M05,P00M05,S01M05,U01
7,2012-01-11,1645,1645,1595,1630,129911,M02,M00M02,S05M02,U04
8,2012-01-12,1615,1635,1580,1620,107581,K00,M00K00,S04K00,U04
9,2012-01-13,1625,1700,1580,1665,374193,P05,K00P05,S08P05,U04
10,2012-01-16,1675,1820,1670,1715,671655,P05,P00P05,P10P05,U04
11,2012-01-17,1725,1725,1655,1655,258053,M00,P00M00,P10M00,D04
12,2012-01-18,1670,1670,1620,1655,77647,M02,M00M02,S07M02,U04
13,2012-01-19,1660,1690,1650,1675,86553,P05,M00P05,M10P05,U04
14,2012-01-20,1680,1685,1620,1620,74888,M03,P00M03,S01M03,U04
15,2012-01-25,1620,1620,1570,1575,113102,M01,M00M01,S07M01,U01
16,2012-01-26,1575,1600,1570,1580,70375,K00,M00K00,M10K00,U04
17,2012-01-27,1600,1600,1555,1565,64531,M01,K00M01,S00M01,D04
18,2012-01-30,1550,1585,1540,1545,60584,M05,M00M05,S07M05,U04
19,2012-01-31,1545,1565,1540,1545,82730,K02,M00K02,M10K02,T01
20,2012-02-01,1545,1580,1530,1550,31049,K00,K00K00,S04K00,U01
21,2012-02-02,1550,1570,1545,1550,55406,K02,K00K02,S04K02,U04
22,2012-02-03,1560,1690,1550,1625,220535,P05,K00P05,S04P05,U04
23,2012-02-06,1630,1655,1590,1620,96439,M05,P00M05,P10M05,U04
24,2012-02-07,1615,1640,1570,1600,94138,M05,M00M05,S03M05,T01
25,2012-02-08,1585,1620,1585,1620,72347,P00,M00P00,M10P00,U01
26,2012-02-09,1640,1670,1600,1635,145785,M05,P00M05,S02M05,U04
27,2012-02-10,1635,1670,1625,1640,103470,K00,M00K00,S05K00,U04
28,2012-02-13,1660,1700,1625,1685,185579,P05,K00P05,S04P05,D04
29,2012-02-14,1685,1720,1655,1685,78241,K00,P00K00,P10K00,U04
