,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,2090,2100,2075,2095,30906,K01,,,
1,2012-01-03,2090,2125,2080,2100,65617,K00,K00K00,,
2,2012-01-04,2095,2125,2080,2120,99756,P05,K00P05,S04P05,U04
3,2012-01-05,2120,2215,2110,2180,108331,P05,P00P05,P10P05,T01
4,2012-01-06,2220,2220,2130,2170,48646,M01,P00M01,P10M01,U04
5,2012-01-09,2170,2175,2125,2170,28879,K01,M00K01,S03K01,U02
6,2012-01-10,2175,2230,2160,2190,92204,P05,K00P05,M10P05,U01
7,2012-01-11,2190,2230,2170,2190,75143,K00,P00K00,S04K00,U04
8,2012-01-12,2190,2225,2150,2170,152560,M05,K00M05,S04M05,U04
9,2012-01-13,2190,2275,2165,2230,246969,P05,M00P05,S04P05,U04
10,2012-01-16,2200,2260,2190,2250,99442,P05,P00P05,S01P05,U04
11,2012-01-17,2280,2280,2225,2230,40147,M01,P00M01,P10M01,D04
12,2012-01-18,2225,2270,2150,2155,83360,M05,M00M05,S03M05,U04
13,2012-01-19,2170,2255,2160,2220,124486,P05,M00P05,M10P05,U04
14,2012-01-20,2195,2250,2195,2215,25536,P03,P00P03,S01P03,U04
15,2012-01-25,2220,2240,2165,2215,32665,M05,P00M05,P10M05,U01
16,2012-01-26,2190,2225,2190,2220,38589,P03,M00P03,S03P03,U04
17,2012-01-27,2225,2230,2190,2220,56912,M05,P00M05,S02M05,D04
18,2012-01-30,2230,2265,2200,2250,60708,P05,M00P05,S03P05,U04
19,2012-01-31,2275,2275,2230,2260,16183,M02,P00M02,S01M02,T01
20,2012-02-01,2220,2305,2220,2300,81217,P03,M00P03,S05P03,U01
21,2012-02-02,2300,2360,2290,2310,87302,K00,P00K00,S02K00,U04
22,2012-02-03,2330,2350,2270,2315,40117,M05,K00M05,P10M05,U04
23,2012-02-06,2320,2320,2260,2290,95047,M01,M00M01,S05M01,U04
24,2012-02-07,2260,2290,2225,2250,82464,M05,M00M05,M10M05,T01
25,2012-02-08,2250,2265,2235,2260,62496,K01,M00K01,M10K01,U01
26,2012-02-09,2270,2280,2180,2235,146793,M05,K00M05,S04M05,U04
27,2012-02-10,2210,2230,2175,2200,157016,M05,M00M05,S07M05,U04
28,2012-02-13,2190,2200,2165,2175,141803,M05,M00M05,M10M05,D04
29,2012-02-14,2180,2215,2175,2205,214243,P05,M00P05,M10P05,U04
30,2012-02-15,2220,2240,2200,2210,109782,M05,P00M05,S01M05,T01
31,2012-02-16,2210,2220,2185,2200,39131,M05,M00M05,S05M05,D04
32,2012-02-17,2245,2245,2210,2230,78286,M01,M00M01,S04M01,U04
33,2012-02-20,2290,2290,2230,2245,177495,M01,M00M01,M10M01,U04
34,2012-02-21,2230,2275,2230,2250,88958,P03,M00P03,M10P03,T01
35,2012-02-22,2265,2320,2240,2315,193309,P05,P00P05,S00P05,T01
36,2012-02-23,2300,2345,2285,2330,214589,P05,P00P05,P10P05,D04
37,2012-02-24,2330,2345,2300,2340,51427,K01,P00K01,P10K01,U04
38,2012-02-27,2325,2325,2285,2295,121611,M01,K00M01,P10M01,U03
39,2012-02-28,2295,2330,2275,2300,47587,K00,M00K00,S07K00,U01
40,2012-02-29,2320,2320,2270,2320,101270,K01,K00K01,S00K01,U04
