,date,open,high,low,close,volume,pattern1
0,2012-01-02,610,639,606,627,722138,P05
1,2012-01-03,647,710,632,649,2358303,K02
2,2012-01-04,648,662,620,621,669681,M05
3,2012-01-05,629,631,610,615,323106,M05
4,2012-01-06,614,620,600,607,395115,M05
5,2012-01-09,606,614,603,613,189709,P05
6,2012-01-10,608,623,608,619,338970,P03
7,2012-01-11,622,622,611,614,195920,M01
8,2012-01-12,614,619,601,614,207440,K00
9,2012-01-13,619,693,619,653,2756007,P03
10,2012-01-16,655,655,620,626,822490,M01
11,2012-01-17,631,633,615,620,724528,M05
12,2012-01-18,621,627,620,623,491387,K00
13,2012-01-19,623,644,622,624,917458,K02
14,2012-01-20,630,632,620,622,395628,M05
15,2012-01-25,620,625,618,620,407314,K00
16,2012-01-26,625,653,619,639,995715,P05
17,2012-01-27,638,652,630,640,545404,K00
18,2012-01-30,643,655,627,628,533405,M05
19,2012-01-31,626,637,626,628,282460,K02
20,2012-02-01,630,634,627,632,342097,K00
21,2012-02-02,635,651,633,636,475536,K02
22,2012-02-03,638,642,632,640,436812,K01
23,2012-02-06,642,690,640,666,1414089,P05
24,2012-02-07,660,673,650,653,563822,M05
25,2012-02-08,656,685,648,678,1148356,P05
26,2012-02-09,686,756,680,734,4100704,P05
27,2012-02-10,735,740,695,715,931598,M05
28,2012-02-13,716,728,700,720,643174,P05
29,2012-02-14,717,734,712,712,932876,M04
30,2012-02-15,715,720,692,707,788110,M05
31,2012-02-16,707,791,702,734,3656749,P05
32,2012-02-17,764,779,728,750,2074576,M05
33,2012-02-20,770,770,734,749,1061745,M01
34,2012-02-21,763,795,750,762,2200631,M05
35,2012-02-22,785,876,771,876,3746673,P11
36,2012-02-23,970,979,851,851,13949558,M13
37,2012-02-24,850,858,775,779,4744019,M05
38,2012-02-27,781,801,756,763,2041148,M05
39,2012-02-28,764,770,734,755,1938217,M05
40,2012-02-29,751,778,749,760,1574579,P05
41,2012-03-02,765,815,765,783,3174690,P03
42,2012-03-05,779,793,759,760,1563074,M05
43,2012-03-06,755,765,727,735,1209962,M05
44,2012-03-07,716,750,707,731,596029,P05
45,2012-03-08,740,760,733,752,563114,P05
46,2012-03-09,752,765,740,742,568514,M05
47,2012-03-12,742,749,725,731,406304,M05
48,2012-03-13,728,735,715,715,529341,M03
49,2012-03-14,722,736,720,725,440760,K00
50,2012-03-15,735,811,729,757,4133176,P05
51,2012-03-16,769,795,746,772,1421000,K00
52,2012-03-19,783,813,774,774,1469542,M04
53,2012-03-20,778,790,759,761,803130,M05
54,2012-03-21,767,869,767,842,6210601,P03
55,2012-03-22,831,853,802,818,1651454,M05
56,2012-03-23,818,829,791,809,1062983,M05
57,2012-03-26,812,820,775,780,1132279,M05
58,2012-03-27,789,817,776,810,1328799,P05
59,2012-03-28,810,856,796,828,2377172,P05
60,2012-03-29,820,833,774,774,1340507,M03
61,2012-03-30,770,792,767,780,838067,P05
62,2012-04-02,774,785,774,781,539399,P03
63,2012-04-03,790,800,783,784,795503,M05
64,2012-04-04,785,789,738,744,1237094,M05
65,2012-04-05,730,757,730,750,548924,P03
66,2012-04-06,750,771,746,761,606810,P05
67,2012-04-09,760,760,738,740,435365,M01
68,2012-04-10,731,759,731,743,438338,P03
69,2012-04-12,736,764,736,756,307419,P03
70,2012-04-13,756,781,756,764,580071,P04
71,2012-04-16,759,784,757,776,770661,P05
72,2012-04-17,778,779,745,750,603393,M05
73,2012-04-18,761,761,746,746,321572,M00
74,2012-04-19,746,755,738,744,269773,M05
75,2012-04-20,742,750,731,733,441570,M05
76,2012-04-23,737,740,703,706,622972,M05
77,2012-04-24,693,721,682,704,574712,P05
78,2012-04-25,720,723,710,719,248351,M05
79,2012-04-26,719,725,690,691,260817,M05
80,2012-04-27,691,711,690,700,337269,P05
81,2012-04-30,700,725,691,708,431900,P05
82,2012-05-02,705,722,705,717,395548,P03
83,2012-05-03,720,724,711,716,260200,M05
84,2012-05-04,713,728,711,720,325594,P05
85,2012-05-07,711,718,704,706,144137,M05
86,2012-05-08,708,720,707,717,196905,P05
87,2012-05-09,717,724,705,712,306174,M05
88,2012-05-10,716,718,706,710,130092,M05
89,2012-05-11,717,720,695,695,357733,M03
90,2012-05-14,707,707,667,668,292955,M01
91,2012-05-15,651,668,639,658,271730,P05
92,2012-05-16,638,655,620,620,712430,M03
93,2012-05-17,616,633,616,625,203331,P03
94,2012-05-18,605,622,588,589,723331,M05
95,2012-05-21,590,601,587,590,286045,K02
96,2012-05-22,601,624,600,622,354215,P05
97,2012-05-23,631,649,625,626,402958,M05
98,2012-05-24,624,646,622,633,207320,P05
99,2012-05-25,643,643,621,629,78540,M01
100,2012-05-29,626,642,622,640,199475,P05
101,2012-05-30,634,657,620,640,378967,P05
102,2012-05-31,630,639,621,629,232500,M05
103,2012-06-01,627,633,623,628,142959,K00
104,2012-06-04,610,612,585,586,290690,M05
105,2012-06-05,591,608,591,605,236930,P03
106,2012-06-07,625,630,613,615,85520,M05
107,2012-06-08,625,628,612,622,202305,M05
108,2012-06-11,629,636,622,631,250720,K00
109,2012-06-12,628,635,622,630,126593,K00
110,2012-06-13,631,640,624,625,154426,M05
111,2012-06-14,623,634,620,620,84145,M04
112,2012-06-15,621,629,605,606,296862,M05
113,2012-06-18,620,623,613,617,284253,M05
114,2012-06-19,618,624,616,620,229330,K00
115,2012-06-20,624,637,623,630,285720,P05
116,2012-06-21,635,655,629,633,444292,M05
117,2012-06-22,626,638,623,638,240150,P01
118,2012-06-25,642,699,629,670,1569443,P05
119,2012-06-26,657,681,653,677,477258,P05
120,2012-06-27,683,683,660,660,442985,M00
121,2012-06-28,660,671,647,648,292382,M05
122,2012-06-29,649,663,641,652,224526,K00
123,2012-07-02,662,662,650,658,203760,M02
124,2012-07-03,658,667,654,659,177740,K00
125,2012-07-04,662,673,658,660,393453,M05
126,2012-07-05,661,717,661,697,1003411,P03
127,2012-07-06,700,710,671,693,459118,M05
128,2012-07-09,694,698,677,685,293589,M05
129,2012-07-10,682,723,681,694,651801,P05
130,2012-07-11,687,700,669,676,343271,M05
131,2012-07-12,667,677,658,664,305750,M05
132,2012-07-13,665,672,632,657,386312,M05
133,2012-07-16,657,662,641,652,167900,M05
134,2012-07-17,649,665,641,661,202979,P05
135,2012-07-18,662,688,653,663,399049,K00
136,2012-07-19,670,677,663,674,208861,P05
137,2012-07-20,677,684,656,674,248351,M05
138,2012-07-23,668,673,648,653,214410,M05
139,2012-07-24,649,654,630,643,243680,M05
140,2012-07-25,630,664,625,625,571323,M04
141,2012-07-26,627,641,627,637,227782,P03
142,2012-07-27,643,706,639,675,948890,P05
143,2012-07-30,675,683,666,672,302706,M05
144,2012-07-31,679,700,670,675,355020,M05
145,2012-08-01,680,680,668,670,173522,M01
146,2012-08-02,666,675,663,663,156649,M04
147,2012-08-03,660,669,658,661,100100,K00
148,2012-08-06,663,681,663,677,111310,P03
149,2012-08-07,677,683,663,668,165631,M05
150,2012-08-08,668,676,664,665,123220,M05
151,2012-08-09,668,694,664,690,439338,P05
152,2012-08-10,729,793,721,793,4393682,P01
153,2012-08-13,820,862,795,820,10748260,K00
154,2012-08-14,817,837,808,833,5702293,P05
155,2012-08-16,825,835,805,833,3697922,P05
156,2012-08-17,829,848,769,777,4131176,M05
157,2012-08-20,790,790,761,771,1805886,M01
158,2012-08-21,776,794,766,790,2505784,P05
159,2012-08-22,780,783,750,756,1996609,M05
160,2012-08-23,748,782,746,755,2178822,P05
161,2012-08-24,757,765,746,763,783254,P05
162,2012-08-27,760,768,742,750,759272,M05
163,2012-08-28,744,761,734,760,1015485,P05
164,2012-08-29,756,772,745,762,1282647,P05
165,2012-08-30,766,791,755,771,2193843,P05
166,2012-08-31,778,870,767,840,6896059,P05
167,2012-09-03,836,842,806,809,1935714,M05
168,2012-09-04,818,888,810,854,4565165,P05
169,2012-09-05,855,859,808,821,1295714,M05
170,2012-09-06,832,944,820,944,4728052,P11
171,2012-09-07,1015,1085,1000,1055,32656041,P05
172,2012-09-10,1060,1105,1005,1075,15406440,P05
173,2012-09-11,1100,1235,1085,1235,21766953,P11
174,2012-09-12,1255,1310,1210,1235,21346942,M05
175,2012-09-13,1175,1215,1090,1095,13486418,M05
176,2012-09-14,1110,1150,1065,1080,11150406,M05
177,2012-09-17,1115,1240,1095,1240,15753474,P11
178,2012-09-18,1265,1285,1140,1140,11528635,M03
179,2012-09-19,1170,1195,1100,1110,5788693,M05
180,2012-09-20,1130,1275,1100,1275,25457439,P11
181,2012-09-21,1295,1440,1215,1330,31441152,P05
182,2012-09-24,1305,1375,1245,1320,14212395,P05
183,2012-09-25,1375,1375,1125,1125,13928240,M10
184,2012-09-26,1065,1160,1065,1105,6217925,P03
185,2012-09-27,1115,1155,994,1020,5726489,M05
186,2012-09-28,1010,1145,1010,1075,7693996,P03
187,2012-10-02,1085,1130,1075,1100,3521348,P05
188,2012-10-04,1090,1155,1065,1110,4721578,P05
189,2012-10-05,1110,1135,1090,1105,2390858,M05
190,2012-10-08,1110,1110,1035,1040,2503538,M01
191,2012-10-09,1045,1190,1040,1140,9558590,P05
192,2012-10-10,1140,1145,1055,1080,3711403,M05
193,2012-10-11,1065,1100,1030,1045,2637126,M05
194,2012-10-12,1075,1115,1030,1070,2882120,M05
195,2012-10-15,1140,1160,987,987,5502775,M13
196,2012-10-16,981,1025,912,980,3090386,M05
197,2012-10-17,980,1045,980,1005,1998790,P03
198,2012-10-18,1020,1035,953,960,1172409,M05
199,2012-10-19,951,984,915,950,1194445,M05
200,2012-10-22,929,976,918,964,758828,P05
201,2012-10-23,970,986,952,952,868777,M03
202,2012-10-24,941,966,935,953,617969,P05
203,2012-10-25,953,1020,909,909,1554767,M03
204,2012-10-26,921,937,851,860,1785348,M05
205,2012-10-29,850,869,820,821,1492718,M05
206,2012-10-30,808,856,808,852,1069151,P03
207,2012-10-31,870,882,857,859,671423,M05
208,2012-11-01,853,876,845,856,458320,K00
209,2012-11-02,865,888,860,865,908075,K02
210,2012-11-05,866,913,863,891,1160533,P05
211,2012-11-06,886,902,868,878,718605,M05
212,2012-11-07,890,890,860,865,657687,M01
213,2012-11-08,860,864,838,850,816629,M05
214,2012-11-09,858,858,830,850,433698,M02
215,2012-11-12,841,855,830,842,734673,K00
216,2012-11-13,845,849,790,794,1489170,M05
217,2012-11-14,783,794,755,755,830012,M03
218,2012-11-15,750,790,745,770,525440,P05
219,2012-11-16,770,796,765,768,683784,M05
220,2012-11-19,774,800,774,792,612889,P03
221,2012-11-20,799,820,790,808,706772,P05
222,2012-11-21,811,823,780,790,987049,M05
223,2012-11-22,793,813,790,802,487283,P05
224,2012-11-23,801,810,792,796,475110,M05
225,2012-11-26,795,848,795,838,1581691,P03
226,2012-11-27,836,838,812,821,617877,M05
227,2012-11-28,838,898,838,838,4227719,K02
228,2012-11-29,845,849,830,837,642300,M05
229,2012-11-30,833,849,820,834,578330,K00
230,2012-12-03,825,830,796,796,750420,M03
231,2012-12-04,790,803,770,780,657192,M05
232,2012-12-05,779,798,745,749,1037378,M05
233,2012-12-06,735,754,729,743,707277,P05
234,2012-12-07,737,753,736,743,628236,P05
235,2012-12-10,752,775,744,762,493669,P05
236,2012-12-11,751,762,745,755,403744,P05
237,2012-12-12,756,795,753,780,1273955,P05
238,2012-12-13,787,788,770,780,386972,M05
239,2012-12-14,785,798,770,795,382917,P05
240,2012-12-17,808,822,795,815,1857388,P05
241,2012-12-18,823,823,783,800,1526472,M01
242,2012-12-20,770,779,735,760,1011675,M05
243,2012-12-21,755,778,752,759,529433,P05
244,2012-12-24,753,765,750,754,256466,K00
245,2012-12-26,750,766,746,746,521600,M04
246,2012-12-27,743,758,743,750,372497,P03
247,2012-12-28,747,769,747,761,321930,P03
248,2013-01-02,774,783,766,780,656063,P05
249,2013-01-03,788,800,774,788,1003220,K00
250,2013-01-04,793,794,778,789,518161,M05
251,2013-01-07,791,808,791,791,870242,K02
