,date,open,high,low,close,volume,pattern1,pattern2,pattern3,nasdaq
0,2012-01-02,3875,3955,3230,3680,509077,M05,,,
1,2012-01-03,3610,3890,3610,3815,464820,P03,M00P03,,
2,2012-01-04,3815,4335,3800,4200,1163049,P15,P00P15,S00P15,U04
3,2012-01-05,4260,4535,4050,4095,1199047,M05,P10M05,P10M05,T01
4,2012-01-06,4125,4280,4070,4180,535753,P05,M00P05,S03P05,U04
5,2012-01-09,4170,4450,3975,4370,893694,P05,P00P05,S01P05,U02
6,2012-01-10,4300,4445,4225,4255,519741,M05,P00M05,P10M05,U01
7,2012-01-11,4300,4380,4150,4150,383733,M03,M00M03,S06M03,U04
8,2012-01-12,4200,4420,4130,4315,865847,P05,M00P05,M10P05,U04
9,2012-01-13,4320,4395,4200,4270,512889,M05,P00M05,S01M05,U04
10,2012-01-16,4215,4320,4100,4195,471847,M05,M00M05,S03M05,U04
11,2012-01-17,4195,4320,4080,4200,538415,K00,M00K00,M10K00,D04
12,2012-01-18,4120,4150,3850,3855,1164644,M05,K00M05,S04M05,U04
13,2012-01-19,3865,4005,3770,3860,497662,M05,M00M05,S07M05,U04
14,2012-01-20,3900,3960,3835,3905,406991,K00,M00K00,M10K00,U04
15,2012-01-25,3910,4055,3900,3920,460127,K02,K00K02,S01K02,U01
16,2012-01-26,3950,4030,3840,4000,444663,P05,K00P05,S04P05,U04
17,2012-01-27,4000,4000,3885,3910,364320,M01,P00M01,P10M01,D04
18,2012-01-30,3910,3910,3790,3800,355234,M01,M00M01,S07M01,U04
19,2012-01-31,3800,4045,3720,3905,930824,P05,M00P05,M10P05,T01
20,2012-02-01,3970,4360,3920,4280,2057783,P05,P00P05,S00P05,U01
21,2012-02-02,4205,4260,4010,4085,884132,M05,P00M05,P10M05,U04
22,2012-02-03,4100,4110,3960,4025,486712,M05,M00M05,S06M05,U04
23,2012-02-06,4090,4090,3865,3920,547685,M01,M00M01,M10M01,U04
24,2012-02-07,3935,4200,3910,3990,943483,P05,M00P05,M10P05,T01
25,2012-02-08,3985,4000,3855,3900,683413,M05,P00M05,S01M05,U01
26,2012-02-09,3930,3985,3860,3915,408993,M05,M00M05,S07M05,U04
27,2012-02-10,3935,4195,3885,4045,960280,P05,M00P05,M10P05,U04
28,2012-02-13,4060,4150,3995,4045,441666,M05,P00M05,S01M05,D04
29,2012-02-14,4070,4200,4025,4200,703827,P01,M00P01,S03P01,U04
30,2012-02-15,4200,4250,4060,4085,614414,M05,P00M05,S01M05,T01
31,2012-02-16,4000,4000,3480,3610,3798379,M01,M00M01,S03M01,D04
32,2012-02-17,3680,3800,3550,3670,1323037,M05,M00M05,M10M05,U04
33,2012-02-20,3735,3735,3560,3600,736705,M01,M00M01,M10M01,U04
34,2012-02-21,3630,3630,3350,3490,947592,M01,M00M01,M10M01,T01
35,2012-02-22,3505,3565,3430,3515,522877,K00,M00K00,M10K00,T01
36,2012-02-23,3555,3555,3440,3450,327819,M01,K00M01,S01M01,D04
37,2012-02-24,3450,3470,3305,3335,740708,M05,M00M05,S07M05,U04
38,2012-02-27,3270,3470,3110,3280,816692,K00,M00K00,M10K00,U03
39,2012-02-28,3360,3680,3310,3550,952196,P05,K00P05,S08P05,U01
40,2012-02-29,3560,3570,3370,3450,462156,M05,P00M05,P10M05,U04
41,2012-03-02,3500,3580,3370,3550,573171,P05,M00P05,S03P05,U04
42,2012-03-05,3580,3600,3480,3510,268414,M05,P00M05,S01M05,D04
43,2012-03-06,3490,3530,3350,3385,453791,M05,M00M05,S03M05,D04
44,2012-03-07,3275,3380,3190,3280,336536,K00,M00K00,M10K00,D04
45,2012-03-08,3300,3375,3250,3280,425496,M05,K00M05,S08M05,U04
46,2012-03-09,3250,3335,3150,3215,559220,M05,M00M05,S04M05,U04
47,2012-03-12,3210,3470,2945,3410,1643789,P05,M00P05,M10P05,U04
48,2012-03-13,3480,3640,3375,3490,908798,K00,P00K00,S02K00,T01
49,2012-03-14,3490,3490,3305,3345,464122,M01,K00M01,P10M01,U04
50,2012-03-15,3375,3375,3175,3195,522962,M01,M00M01,S07M01,T01
51,2012-03-16,3195,3310,3180,3215,445242,P05,M00P05,M10P05,U04
